time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693076027,0.6813826527416915,0.07698939917162373,0.6698671302070989,0.8161697056419112,0.8897242928952505,0.0748211517108689,0.6688722612984094,0.914633894224936,0.42553784965860697,0.874146659337447,0.0,0.8408138511308421,0.5991691790749343,0.5474914280630374,0.7796025055987762,0.0,0.19284467713787157,0.0,0.0,0.22734026745913616,0.0,0.0,0.0,0.4037512339585455,0.0,0,0.2121212121212137,0.0,0.0,0.0,0.34114969378434634,0.422842913857502,0.3551489168053842,0.23136049192928515,0.15598864421084938,0.390015600624025,0.1579591992957477,0.29565603515595096,0,0,0,0,0,0.06400535223627604,0.9791111838595182,0.31525789561839423,0.013380527080255288,0.7774067057401842,0.0,0.9990861274343433,0.7854381837679222
1693076028,0.6813826527416915,0.07698939917162373,0.6698671302070989,0.8161697056419112,0.8897242928952505,0.058771478203530673,0.6340782172187018,0.914633894224936,0.31382270420890834,0.8828119951145683,0.4945086513513414,0.8408138511308421,0.5991691790749343,0.11213911201316336,0.7796025055987762,0.0,0.19284467713787157,0.0,0.0,0.22734026745913616,0.0,0.0,0.0,0.4037512339585455,0.02637889688248728,0,0.2121212121212137,0.0,0.0,0.0,0.5807316233173113,0.3758603678733351,0.5946612696549823,0.0776325903151422,0.07926033913910842,0.390015600624025,0.08141003559536111,0.3364875693498089,0,0,0,0,0,0.06400535223627604,0.9791111838595182,0.31525789561839423,0.013380527080255288,0.6329640385787554,0.0,0.999884171941435,0.7854381837679222
1693076029,0.6035174684232266,0.07698939917162373,0.6618483061212608,0.8097561349116571,0.905289982181457,0.058771478203530673,0.6340782172187018,0.914633894224936,0.3009406702554905,0.9026296425718173,0.4945086513513414,0.8408138511308421,0.5991691790749343,0.9493886149968411,0.7796025055987762,0.01450189155107322,0.19284467713787157,0.02612826603325454,0.0,0.22734026745913616,0.0,0.0,0.0,0.4037512339585455,0.02637889688248728,0,0.2121212121212137,0.0,0.02037037037036986,0.0,0.5807316233173113,0.5168080058258357,0.5946612696549823,0.4619523443504996,0.6163584746412951,0.390015600624025,0.5407050177976805,0.39773487064059576,0,0,0,0,0,0.06400535223627604,0.9791111838595182,0.31525789561839423,0.013380527080255288,0.6325590257398078,0.0,0.999884171941435,0.8321606250190419
1693076030,0.6035174684232266,0.07698939917162373,0.6618483061212608,0.8097561349116571,0.4981301318636313,0.058771478203530673,0.6340782172187018,0.914633894224936,0.2880586363020726,0.9026296425718173,0.4945086513513414,0.8408138511308421,0.5991691790749343,0.9493886149968411,0.7796025055987762,0.01450189155107322,0.19284467713787157,0.02612826603325454,0.0,0.22734026745913616,0.0,0.0,0.0,0.4037512339585455,0.02637889688248728,0,0.2121212121212137,0.0,0.02037037037036986,0.0,0.28125421140110507,0.18489980972068878,0.33119768152042434,0.30822444273635663,0.23778101741732524,0.390015600624025,0.2275041145175489,0.3036079764402048,0,0,0,0,0,0.06400535223627604,0.9791610268051439,0.31525789561839423,0.013380527080255288,0.6329640385787554,0.0,1.0,0.8321881639527927
1693076031,0.4834629818348903,0.07698939917162373,0.6618483061212608,0.8097561349116571,0.45627785758518874,0.058771478203530673,0.6340782172187018,0.9209810883008112,0.41199505369416506,0.9026296425718173,0.4945086513513414,0.8408138511308421,0.5991691790749343,0.9493886149968411,0.7796025055987762,0.01450189155107322,0.19284467713787157,0.02612826603325454,0.0,0.22734026745913616,0.0,0.0,0.0,0.47482724580455005,0.02637889688248728,0,0.2121212121212137,0.0,0.02037037037036986,0.0,0.13211446026683435,0.1428739223378515,0.21144150509562526,0.00015372790161414311,0.005409345507557739,0.3939157566302653,0.008726604661844061,0.0,0,0,0,0,0,0.06402125855018226,0.9791111838595182,0.31525789561839423,0.01338076789950416,0.6328628060162843,0.0,0.9998648595812423,0.8321341648293872
1693076032,0.49864170745081526,0.07698939917162373,0.6618483061212608,0.8097561349116571,0.8947975434604943,0.058771478203530673,0.6340782172187018,0.9209810883008112,0.43493846277122467,0.9026296425718173,0.4945086513513414,0.8408138511308421,0.5991691790749343,0.9493886149968411,0.7796025055987762,0.01450189155107322,0.19284467713787157,0.02612826603325454,0.0,0.1560178306092113,0.0,0.0,0.0,0.47482724580455005,0.02637889688248728,0,0.2121212121212137,0.0,0.02037037037036986,0.0,0.40104517616758756,0.3758603678733351,0.4270026226602636,0.15449654112221367,0.23271694928259035,0.390015600624025,0.23450836299613426,0.20378508321977062,0,0,0,0,0,0.1491278063078684,1.0,0.2547539797395093,0.013608703466051406,0.7010745588265459,0.0,0.9649875333790321,0.8997262591833584
1693076033,0.5138204330667404,0.07698939917162373,0.6618483061212608,0.8097561349116571,0.8947975434604943,0.058771478203530673,0.6340782172187018,0.9209810883008112,0.43493846277122467,0.9026296425718173,0.6428105952020405,0.8408138511308421,0.5991691790749343,0.9493886149968411,0.7796025055987762,0.01450189155107322,0.19284467713787157,0.02612826603325454,0.0,0.1560178306092113,0.0,0.0,0.0,0.47482724580455005,0.02637889688248728,0,0.2121212121212137,0.0,0.02037037037036986,0.0,0.760418070467035,0.5637905518100026,0.5707100343700225,0.6925441967717141,0.6930867797130361,0.390015600624025,0.8469016725992269,0.6937634935460656,0,0,0,0,0,0.1491278063078684,1.0,0.2547539797395093,0.013608703466051406,0.6679028673493004,0.0,0.9617119811317152,0.8997262591833584
1693076034,0.6369502552631238,0.07698939917162373,0.6618483061212608,0.8097561349116571,0.8947975434604943,0.058771478203530673,0.6340782172187018,0.9209810883008112,0.43493846277122467,0.9026296425718173,0.6577706379124455,0.8408138511308421,0.5991691790749343,0.9493886149968411,0.7796025055987762,0.01450189155107322,0.19284467713787157,0.02612826603325454,0.0,0.1560178306092113,0.0,0.0,0.0,0.47482724580455005,0.02637889688248728,0,0.2121212121212137,0.0,0.02037037037036986,0.0,0.7304703292754144,0.7047381897625034,0.6186125049399421,0.0776325903151422,0.15598864421084938,0.390015600624025,0.1579591992957477,0.254824500962093,0,0,0,0,0,0.1491278063078684,1.0,0.2547539797395093,0.013608703466051406,0.6679028673493004,0.0,0.9617119811317152,0.926916736878601
1693076035,0.6369502552631238,0.07698939917162373,0.6618483061212608,0.8097561349116571,0.8947975434604943,0.08829634082932973,0.6340782172187018,0.9209810883008112,0.43493846277122467,0.9026296425718173,0.6727306806228506,0.8408138511308421,0.5991691790749343,0.9493886149968411,0.7796025055987762,0.01450189155107322,0.19284467713787157,0.02612826603325454,0.0,0.1560178306092113,0.32759999999999984,0.0,0.0,0.47482724580455005,0.02637889688248728,0,0.2121212121212137,0.0,0.02037037037036986,0.0,0.2513064702094845,0.6107730977941696,0.40305138737530377,0.23136049192928515,0.3094452543543313,0.390015600624025,0.23450836299613426,0.23440873386516406,0,0,0,0,0,0.1491278063078684,1.0,0.2547539797395093,0.013608703466051406,0.6679028673493004,0.0,0.9617119811317152,0.926916736878601
1693076036,0.6369502552631238,0.07698939917162373,0.6618483061212608,0.8097561349116571,0.8947975434604943,0.08829634082932973,0.6340782172187018,0.9209810883008112,0.43493846277122467,0.9026296425718173,0.6876907233332559,0.8355918776012877,0.501506416264639,0.9493886149968411,0.7796025055987762,0.01450189155107322,0.19284467713787157,0.02612826603325454,0.0,0.1560178306092113,0.32759999999999984,0.0,0.0,0.47482724580455005,0.02637889688248728,0,0.2121212121212137,0.02377972465582636,0.02037037037036986,0.0,0.3710974349759669,0.3288778218891682,0.4509538579452234,0.3850883935434281,0.23271694928259035,0.390015600624025,0.3110575266965208,0.45898217193138263,0,0,0,0,0,0.1491278063078684,1.0,0.2547539797395093,0.013608703466051406,0.6679028673493004,0.0,0.9617119811317152,0.926916736878601
