time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693187504,0.9574025814600375,0.27760387319749513,0.6097146108704794,0.9069176701450239,0.9678666885925562,0.6208081481733597,0.3380214395081548,0.9082921407227675,0.9502572870993222,1.0,0.0,0.7290302886537545,0.8054178618999905,0.8991853834703809,0.8531757523786825,0.0,0.04837364470392193,0.0,0,0.013245033112582264,0.0,0.0,0.0,0.013714285714283557,0.0,0,0.21951219512195116,0.0,0.0,0.0,0.4857142857142857,0.5,0.6,0.3851829080848448,0.36720303742542043,0.46019900497512434,0.25,0.4883720930232558,0,0,0,0,0,0.6609513812560104,0.5615969416367336,0.6874250243024708,0.4996604199615137,0.7955441879058973,0.9145299145299199,0.9998133183398262,0.7586200241801837
1693187505,0.9574025814600375,0.27760387319749513,0.6097146108704794,0.9069176701450239,0.9678666885925562,0.6208081481733597,0.2861838567088037,0.9188718112486814,0.9502572870993222,1.0,0.0,0.7290302886537545,1.0,0.8991853834703809,0.8531757523786825,0.0,0.04837364470392193,0.0,0,0.013245033112582264,0.0,0.0,0.0,0.013714285714283557,0.0,0,0.21951219512195116,0.0,0.0,0.0,0.4,0.5555555555555556,0.5,0.3851829080848448,0.4576026035075032,0.46019900497512434,0.4166666666666667,0.5581395348837209,0,0,0,0,0,0.6177949915917742,0.561603243941546,0.6874250243024708,0.4996604199615137,0.7955441879058973,0.9145299145299199,1.0,0.7586200241801837
1693187506,0.9574025814600375,0.2776038731974953,0.6097146108704794,0.9069176701450239,0.9678666885925562,0.6208081481733597,0.6596455253001144,0.9188718112486814,0.9502572870993222,1.0,0.5355480822297208,0.7290302886537545,0.8723896273636291,0.8991853834703809,0.8531757523786825,0.0,0.04837364470392193,0.0,0,0.013245033112582264,0.0,0.09119496855346015,0.0,0.013714285714283557,0.0,0,0.21951219512195116,0.07433808553971774,0.0,0.0,0.4857142857142857,0.2777777777777778,0.35,0.3851829080848448,0.2768034713433376,0.46019900497512434,0.25,0.5348837209302325,0,0,0,0,0,0.6177949915917742,0.561603243941546,0.6874250243024708,0.4996604199615137,0.7955441879058973,0.9145299145299199,1.0,0.7801793230325883
1693187507,0.9574025814600375,0.2776038731974953,0.660121811644068,0.9069176701450239,0.9678666885925562,0.4389282764106001,0.6596455253001144,0.9188718112486814,0.9502572870993222,1.0,0.5355480822297208,0.7558649366530433,0.8723896273636291,0.8991853834703809,0.8531757523786825,0.0,0.04837364470392193,0.0,0,0.013245033112582264,0.07231404958677297,0.09119496855346015,0.0,0.013714285714283557,0.0,0,1.0,0.07433808553971774,0.0,0.0,0.5428571428571428,0.4444444444444444,0.5,0.23147863510605593,0.4576026035075032,0.46019900497512434,0.4166666666666667,0.5232558139534884,0,0,0,0,0,0.6177949915917742,0.561603243941546,0.6874250243024708,0.4996604199615137,0.7955441879058973,0.9145299145299199,1.0,0.7801793230325883
1693187508,0.9574025814600375,0.2776038731974953,0.660121811644068,0.9069176701450239,0.9678666885925562,0.5661663132920669,0.6596455253001144,0.9188718112486814,0.9502572870993222,1.0,0.5355480822297208,0.7558649366530433,0.8723896273636291,0.8991853834703809,0.8531757523786825,0.0,0.04837364470392193,0.0,0,0.013245033112582264,0.07231404958677297,0.09119496855346015,0.0,0.013714285714283557,0.0,0,1.0,0.07433808553971774,0.0,0.0,0.7142857142857143,0.5555555555555556,0.55,0.46203504457423916,0.4576026035075032,0.46019900497512434,0.4166666666666667,0.5232558139534884,0,0,0,0,0,0.5299104433260815,0.6092496574804493,0.7005332702473827,0.5037102226411208,0.7955441879058973,1.0,1.0,0.7577041676772999
1693187509,0.9385902264683059,0.2776038731974953,0.660121811644068,0.9069176701450239,0.9678666885925562,0.5661663132920669,0.6596455253001144,0.901135708112985,0.9502572870993222,1.0,0.5355480822297208,0.7558649366530433,0.8723896273636291,0.8991853834703809,0.8531757523786825,0.0,0.04837364470392193,0.0,0,0.013245033112582264,0.07231404958677297,0.09119496855346015,0.010869565217391167,0.013714285714283557,0.0,0,1.0,0.07433808553971774,0.0,0.0,0.45714285714285713,0.2222222222222222,0.55,0.15462649861666153,0.18640390526125478,0.46019900497512434,0.16666666666666666,0.3023255813953488,0,0,0,0,0,0.4543283994595217,0.6937033996034732,0.674666216777527,0.518992829949622,0.7440987373945905,0.9145299145299199,0.9821238265405853,0.8448387306351849
1693187510,0.9129484776591809,0.3148414363549257,0.660121811644068,0.9069176701450239,0.9678666885925562,0.5661663132920669,0.6596455253001144,0.901135708112985,0.9502572870993222,0.35027689855704713,0.7992802777373331,0.7558649366530433,0.8723896273636291,0.8991853834703809,0.8531757523786825,0.012974375608173317,0.07756463719766692,0.0,0,0.013245033112582264,0.07231404958677297,0.09119496855346015,0.010869565217391167,0.013714285714283557,0.0,0,1.0,0.07433808553971774,0.0,0.0,0.4857142857142857,0.2777777777777778,0.4,0.23147863510605593,0.18640390526125478,0.46019900497512434,0.3333333333333333,0.3372093023255814,0,0,0,0,0,0.48044723571378684,0.6937033996034732,0.674666216777527,0.518992829949622,0.7440987373945905,0.9145299145299199,0.9821238265405853,0.8448387306351849
1693187511,0.9129484776591809,0.3148414363549257,0.660121811644068,0.9069176701450239,0.9678666885925562,0.5661663132920669,0.6596455253001144,0.901135708112985,0.9502572870993222,0.406471288350624,0.7992802777373331,0.7521946064955372,0.8723896273636291,0.8991853834703809,0.8531757523786825,0.012974375608173317,0.07756463719766692,0.0,0,0.013245033112582264,0.07231404958677297,0.09119496855346015,0.010869565217391167,0.013714285714283557,0.0,0,1.0,0.07433808553971774,0.0,0.0,0.34285714285714286,0.5,0.275,0.30833077159545036,0.7288013017537516,0.46019900497512434,0.75,0.4883720930232558,0,0,0,0,0,0.48044723571378684,0.6937033996034732,0.674666216777527,0.518992829949622,0.7440987373945905,0.9145299145299199,0.9821238265405853,0.8432267939000923
1693187512,0.9129484776591809,0.3148414363549257,0.660121811644068,0.9069176701450239,0.9678666885925562,0.5661663132920669,0.6596455253001144,0.901135708112985,0.7334561636481667,0.4626656781442023,0.7992802777373331,0.7521946064955372,0.8723896273636291,0.8991853834703809,0.8531757523786825,0.012974375608173317,0.07756463719766692,0.0,0,0.013245033112582264,0.07231404958677297,0.09119496855346015,0.010869565217391167,0.013714285714283557,0.0,0,1.0,0.07433808553971774,0.0,0.0,0.8285714285714286,0.3888888888888889,0.775,0.46203504457423916,0.6384017356716688,0.46019900497512434,0.5833333333333334,0.7209302325581395,0,0,0,0,0,0.48044723571378684,0.6937033996034732,0.674666216777527,0.518992829949622,0.7440987373945905,0.9145299145299199,0.9821238265405853,0.8432267939000923
1693187513,0.9129484776591809,0.2951022938263899,0.660121811644068,0.9069176701450239,0.9678666885925562,0.5661663132920669,0.6596455253001144,0.901135708112985,0.7334561636481667,0.9039040268033767,0.7992802777373331,0.7521946064955372,0.8723896273636291,0.8991853834703809,0.8888850661666735,0.012974375608173317,0.07756463719766692,0.0,0,0.013245033112582264,0.07231404958677297,0.09119496855346015,0.010869565217391167,0.013714285714283557,0.0,0,1.0,0.07433808553971774,0.0,0.028934368383909226,0.14285714285714285,0.2777777777777778,0.2,0.23147863510605593,0.18640390526125478,0.46019900497512434,0.16666666666666666,0.26744186046511625,0,0,0,0,0,0.4027473811374675,0.7546006537040446,0.6098893754920033,0.5202705036255187,0.7440987373945905,1.0,0.9821238265405853,0.8170302009430919
