time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693100277,0.12909848671156637,0.055477532176794526,0.7575545921108702,0.6378623881639804,0.8062183280728646,0.33298100715248113,0.719354742391975,0.9582509383285559,0.7280571454931201,0.7437626670377587,0.0,0.5071078810185056,0.6096864427077009,0.7441700256548297,0.7560143959572104,0.0,0.036766693700999546,0.0,0.0,0.26438455935906885,0.0,0.0,0.0,0.0,0.0,0,0.1794871794871807,0.0,0.0,0.0,0.1375,0.2222222222222222,0.20689655172413793,0.33767524009272554,0.3002099370188943,0.4547206165703276,0.2631578947368421,0.3669724770642202,0.0,0,0,0,0,0.00160332096685756,0.01744678623914568,0.008458571009013647,0.001865199618692645,0.441489767738305,0.13565426170468,0.9945575177323366,0.04160142708924063
1693100278,0.1253673542375082,0.055477532176794526,0.7575545921108702,0.6378623881639804,0.8062183280728646,0.33298100715248113,0.719354742391975,0.9582509383285559,0.7280571454931201,0.7437626670377587,0.0,0.5475572025279895,0.6096864427077009,0.7441700256548297,0.7560143959572104,0.0002548227566159467,0.036766693700999546,0.0,0.0,0.26438455935906885,0.0,0.0,0.0,0.0,0.0,0,0.1794871794871807,0.0,0.0,0.0,0.0625,0.037037037037037035,0.1724137931034483,0.22728778010817974,0.20113965810256923,0.4547206165703276,0.2631578947368421,0.13761467889908258,0.0,0,0,0,0,0.00160332096685756,0.01744678623914568,0.008458571009013647,0.001865199618692645,0.441489767738305,0.13565426170468,0.9945575177323366,0.04033157029868059
1693100279,0.15098716146655325,0.06830181756950666,0.7575545921108702,0.6378623881639804,0.8062183280728646,0.3584283297237664,0.719354742391975,0.9582509383285559,0.7280571454931201,0.7437626670377587,0.0,0.9216123031869337,0.6096864427077009,0.7441700256548297,0.7560143959572104,0.0002548227566159467,0.036766693700999546,0.0,0.0,0.26438455935906885,0.08517608517607944,0.0,0.0,0.0,0.0,0,0.1794871794871807,0.0,0.0,0.0,0.225,0.1111111111111111,0.27586206896551724,0.4480627000772713,0.40017994601619516,0.4547206165703276,0.3684210526315789,0.5412844036697247,0.0,0,0,0,0,0.00160332096685756,0.01744678623914568,0.008458571009013647,0.001865199618692645,0.441489767738305,0.13565426170468,0.9945575177323366,0.04033157029868059
1693100280,0.15098716146655325,0.0,0.7575545921108702,0.6378623881639804,0.8062183280728646,0.3584283297237664,0.7209131886496726,0.9582509383285559,0.7280571454931201,0.7437626670377587,0.3339473123916331,0.5525729183951655,0.6096864427077009,0.7441700256548297,0.7560143959572104,0.0002548227566159467,0.036766693700999546,0.0,0.0,0.26438455935906885,0.08517608517607944,0.04539202200825314,0.0,0.0,0.0,0,0.1794871794871807,0.0,0.0,0.0,0.125,0.14814814814814814,0.3103448275862069,0.11690032012363395,0.050284914525642294,0.4547206165703276,0.15789473684210525,0.1651376146788991,0.0,0,0,0,0,0.0016618376595069443,0.018112142627585773,0.010708321317875975,0.0019470015996849296,0.504374463833309,0.13565426170468,0.9491024111836996,0.039937433827346824
1693100281,0.15098716146655325,0.08080574314491502,0.7575545921108702,0.6378623881639804,0.8029316770303715,0.3584283297237664,0.6792190051660277,0.9582509383285559,0.7280571454931201,0.7437626670377587,0.3339473123916331,0.8927178972413474,0.6096864427077009,0.7441700256548297,0.7560143959572104,0.0002548227566159467,0.059475533928088166,0.0,0.0,0.25564457392571005,0.08517608517607944,0.04539202200825314,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.2,0.4074074074074074,0.5,0.22728778010817974,0.2502249325202439,0.4547206165703276,0.3157894736842105,0.48623853211009177,0.0,0,0,0,0,0.0017405109880201154,0.019767841824111683,0.00974862553199136,0.0019013756190573942,0.5332674323094029,0.13565426170468,1.0,0.04000501619283836
1693100282,0.15098716146655325,0.08080574314491502,0.7575545921108702,0.6378623881639804,0.8029316770303715,0.3584283297237664,0.6792190051660277,0.9582509383285559,0.7280571454931201,0.7437626670377587,0.4609113065596982,0.8927178972413474,0.6096864427077009,0.7441700256548297,0.7560143959572104,0.0002548227566159467,0.059475533928088166,0.0,0.0,0.25564457392571005,0.08517608517607944,0.04539202200825314,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.2,0.14814814814814814,0.3275862068965517,0.22728778010817974,0.20023992802159354,0.4547206165703276,0.2631578947368421,0.30275229357798167,0.0,0,0,0,0,0.0017405109880201154,0.019767841824111683,0.00974862553199136,0.0019013756190573942,0.5332674323094029,0.13565426170468,1.0,0.043912698064112285
1693100283,0.15098716146655325,0.08080574314491502,0.430906917414335,0.624427989954152,0.8029316770303715,0.3584283297237664,0.6792190051660277,0.9582509383285559,0.7280571454931201,0.7437626670377587,0.4609113065596982,0.8927178972413474,0.6096864427077009,0.7441700256548297,0.8273841527536988,0.0002548227566159467,0.059475533928088166,0.0,0.0,0.25564457392571005,0.08517608517607944,0.04539202200825314,0.0,0.0,0.0,0,1.0,0.0,0.0,0.034349671941335605,0.2,0.4444444444444444,0.41379310344827586,0.3928689700849984,0.35019494151754477,0.4547206165703276,0.3157894736842105,0.5137614678899083,0.0,0,0,0,0,0.0017405109880201154,0.019767841824111683,0.00974862553199136,0.0019013756190573942,0.5332674323094029,0.13565426170468,1.0,0.04272902050875022
1693100284,0.15098716146655325,0.08080574314491502,0.7505378584948479,0.624427989954152,0.8029316770303715,0.3584283297237664,0.6792190051660277,0.9582509383285559,0.5531626095632367,0.7437626670377587,0.4609113065596982,0.8927178972413474,0.6096864427077009,0.7441700256548297,0.8273841527536988,0.0002548227566159467,0.059475533928088166,0.005602240896359285,0.0,0.25564457392571005,0.08517608517607944,0.04539202200825314,0.0,0.0,0.0,0,1.0,0.0,0.0,0.034349671941335605,0.125,0.07407407407407407,0.20689655172413793,0.0065128601390882,0.00029991002699189713,0.4547206165703276,0.0,0.05504587155963303,0.0,0,0,0,0,0.0017405109880201154,0.019767841824111683,0.00974862553199136,0.0019013756190573942,0.5332674323094029,0.13565426170468,1.0,0.04272902050875022
1693100285,0.15098716146655325,0.08080574314491502,0.7505378584948479,0.624427989954152,0.8029316770303715,0.3584283297237664,0.6792190051660277,0.4642585523834886,0.534447970963235,0.7118746602707428,0.4609113065596982,0.8927178972413474,0.3709313370058032,0.7441700256548308,0.8273841527536988,0.0002548227566159467,0.059475533928088166,0.005602240896359285,0.0,0.25564457392571005,0.08517608517607944,0.04539202200825314,0.0,0.0,0.0,0,1.0,0.0,0.0,0.034349671941335605,0.325,0.2222222222222222,0.29310344827586204,0.33767524009272554,0.2502249325202439,0.4547206165703276,0.21052631578947367,0.43119266055045874,0.0,0,0,0,0,0.0018719873154957813,0.016723554126782118,0.009863330347134519,0.001696825511356454,0.48728023168026097,0.13565426170468,0.9420450328862608,0.043721372368188134
1693100286,0.15098716146655325,0.08080574314491502,0.7505378584948479,0.6076740175261635,0.8029316770303715,0.21859926099303967,0.6792190051660277,0.5025747189428489,0.35283310789579825,0.656721182374916,0.4609113065596982,0.8927178972413474,0.4597889602998416,0.7441700256548308,0.8273841527536988,0.0002548227566159467,0.059475533928088166,0.005602240896359285,0.0,0.25564457392571005,0.08517608517607944,0.04539202200825314,0.0,0.10000000000000166,0.003752345215763587,0,1.0,0.0,0.0,0.034349671941335605,0.1875,0.18518518518518517,0.1724137931034483,0.558450160061817,0.35019494151754477,0.4547206165703276,0.42105263157894735,0.6146788990825688,0.0,0,0,0,0,0.0034085195083960284,0.01877758835420302,0.014574723798792998,0.01066766623170093,0.46483671749763833,0.13565426170468,0.9442167554599841,0.04414297010246106
