time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693092633,0.8420079829205956,0.1541994334809416,0.7124963245718152,0.848174997618163,0.9085172798890186,0.7134035963088976,0.9970737600174561,0.880584877751706,1.0,0.764803905224869,0.6496380644224585,0.8268809961192853,1.0,1.0,0.7570478048736711,0.0,0.0,0.0,0.0,0.23908730158730274,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.28316071428571427,0.09090909090909091,0.2222222222222222,0.004762920309945266,0.08333333333333333,0.38808139534883723,0.07692307692307693,0.15476190476190477,0,0,0,0,0,0.6762092386876646,0.9735811533014206,0.5055184920864328,0.7992926986763845,0.5334561371949476,0.9159663865546214,0.9809537901862518,0.5240543386347043
1693092634,0.8420079829205956,0.1541994334809416,0.7124963245718152,0.848174997618163,0.9085172798890186,0.7494721748204625,0.9970737600174561,0.880584877751706,0.7145980845149585,0.764803905224869,0.6496380644224585,0.3845173184990157,1.0,0.42461517453403824,0.7570478048736711,0.0,0.0,0.0,0.0,0.23908730158730274,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.39285714285714285,0.4090909090909091,0.4166666666666667,0.1469396459799531,0.3333333333333333,0.38808139534883723,0.23076923076923078,0.2976190476190476,0,0,0,0,0,0.6473818786376636,1.0,0.44815070449352284,0.7789217612258545,0.661072671204996,1.0,0.9998381236427463,0.4971296862304798
1693092635,0.8420079829205956,0.1541994334809416,0.7124963245718152,0.848174997618163,0.9085172798890186,0.7494721748204625,0.8752965437991258,0.880584877751706,0.9378077863446437,0.764803905224869,0.6496380644224585,0.8499241313929363,1.0,0.8506422623034868,0.7570478048736711,0.0,0.0,0.0,0.0,0.23908730158730274,0.0,0.03358208955224003,0.0,0.0,0.0,0,0.21951219512195116,0.0,0.31040564373897706,0.0,0.6785714285714286,0.36363636363636365,0.5277777777777778,0.43129309731996873,0.6666666666666666,0.38808139534883723,0.6153846153846154,0.5595238095238095,0,0,0,0,0,0.6473818786376636,1.0,0.44815070449352284,0.7789217612258545,0.661072671204996,0.9159663865546214,0.9998381236427463,0.4971296862304798
1693092636,0.8420079829205956,0.1541994334809416,0.7124963245718152,0.8765323723797046,0.9085172798890186,0.7494721748204625,0.8752965437991258,0.880584877751706,0.725699697416812,0.764803905224869,0.6496380644224585,0.8499241313929363,1.0,0.8506422623034868,0.7570478048736711,0.0,0.0,0.0,0.0,0.23908730158730274,0.0,0.03358208955224003,0.0,0.0,0.0,0,0.21951219512195116,0.0,0.31040564373897706,0.0,0.215,0.22781818181818184,0.28023611111111113,0.004762920309945266,0.16666666666666666,0.38808139534883723,0.15384615384615385,0.16685714285714284,0,0,0,0,0,0.6473818786376636,1.0,0.44815070449352284,0.7789217612258545,0.661072671204996,0.9159663865546214,0.9998381236427463,0.461709709531643
1693092637,0.8420079829205956,0.1541994334809416,0.7124963245718152,0.8765323723797046,0.8616814325988559,0.7494721748204625,0.8752965437991258,0.880584877751706,0.7016702322612854,0.764803905224869,0.6496380644224585,0.8499241313929363,0.8004495608644161,0.8506422623034868,0.7570478048736711,0.0,0.0,0.0,0.0,0.32837301587301665,0.0,0.03358208955224003,0.0,0.0,0.0,0,0.21951219512195116,0.1094470046082915,0.31040564373897706,0.0,0.5357142857142857,0.36363636363636365,0.5277777777777778,0.2891163716499609,0.4166666666666667,0.38808139534883723,0.3076923076923077,0.2857142857142857,0,0,0,0,0,0.6471171700908648,0.9999757157272119,0.44815070449352284,0.7788504348470627,0.6615409487549356,0.9159663865546214,1.0,0.461687223469306
1693092638,0.8420079829205956,0.13492830054482674,0.7061852105015992,0.8765323723797046,0.8616814325988559,0.7494721748204625,0.8752965437991258,0.880584877751706,0.6776407671057588,0.764803905224869,0.6496380644224585,0.8499241313929363,0.32551331772227754,0.8506422623034868,0.7570478048736711,0.0,0.04081632653061306,0.1338028169014077,0.0,0.32837301587301665,0.0,0.03358208955224003,0.0,0.0,0.0,0,0.21951219512195116,0.1094470046082915,0.31040564373897706,0.0,1.0,0.4090909090909091,0.3888888888888889,0.43129309731996873,0.75,0.38808139534883723,0.6923076923076923,0.7023809523809523,0,0,0,0,0,0.6553855768708197,1.0,0.44815070449352284,0.7622250447232181,0.5129882352941144,0.9159663865546214,0.9658500681455273,0.43314612083283044
1693092639,0.8420079829205956,0.13492830054482674,0.7061852105015992,0.8765323723797046,0.8616814325988559,0.7494721748204625,0.8752965437991258,0.880584877751706,0.6948019348559912,0.764803905224869,0.9681617260672001,0.8499241313929363,0.32551331772227754,0.8506422623034868,0.7570478048736711,0.0,0.04081632653061306,0.1338028169014077,0.0,0.32837301587301665,0.0,0.03358208955224003,0.0,0.12365591397850127,0.0,0,0.21951219512195116,0.1094470046082915,0.31040564373897706,0.0,0.2857142857142857,0.45454545454545453,0.5555555555555556,0.3602047344849648,0.4166666666666667,0.38808139534883723,0.3076923076923077,0.44047619047619047,0,0,0,0,0,0.6529197796680372,0.8956695726739969,0.6993720716937769,0.8364177124083149,0.4797468180254576,1.0,0.9692948034999753,0.510718523393627
1693092640,0.8237535457552826,0.13492830054482674,0.7061852105015992,0.8765323723797046,0.8616814325988559,0.7494721748204625,0.8752965437991258,0.880584877751706,0.6948019348559912,0.764803905224869,0.9681617260672001,0.8499241313929363,0.32551331772227754,0.8506422623034868,0.1674462576570486,0.09907120743033748,0.04081632653061306,0.1338028169014077,0.0,0.32837301587301665,0.0,0.03358208955224003,0.0,0.12365591397850127,0.0,0,0.21951219512195116,0.1094470046082915,0.31040564373897706,0.0,0.4642857142857143,0.36363636363636365,0.2222222222222222,0.2891163716499609,0.5,0.38808139534883723,0.46153846153846156,0.42857142857142855,0,0,0,0,0,0.6529197796680372,0.8956695726739969,0.6993720716937769,0.8364177124083149,0.4797468180254576,0.9159663865546214,0.9692948034999753,0.510718523393627
1693092641,0.8237535457552826,0.13492830054482674,0.7061852105015992,0.8765323723797046,0.8616814325988559,0.7494721748204625,0.8752965437991258,0.880584877751706,0.6948019348559912,0.764803905224869,0.9681617260672001,0.8499241313929363,0.32551331772227754,0.8506422623034868,0.215354911979445,0.09907120743033748,0.04081632653061306,0.1338028169014077,0.0,0.32837301587301665,0.0,0.03358208955224003,0.0,0.12365591397850127,0.0,0,0.21951219512195116,0.1094470046082915,0.31040564373897706,0.0,0.5357142857142857,0.4090909090909091,0.5277777777777778,0.43129309731996873,0.25,0.38808139534883723,0.3076923076923077,0.5833333333333334,0,0,0,0,0,0.6529197796680372,0.8956695726739969,0.6993720716937769,0.8364177124083149,0.4797468180254576,0.9159663865546214,0.9692948034999753,0.5407984758283043
1693092642,0.8237535457552826,0.13492830054482674,0.7061852105015992,0.8765323723797046,0.8616814325988559,0.7494721748204625,0.8404703571429021,0.880584877751706,0.6948019348559912,0.3117262193141829,0.9681617260672001,0.8499241313929363,0.32551331772227754,0.8506422623034868,0.26326356630184117,0.09907120743033748,0.04081632653061306,0.1338028169014077,0.0,0.32837301587301665,0.0,0.03358208955224003,0.0,0.12365591397850127,0.00618556701030832,0,0.21951219512195116,0.1094470046082915,0.31040564373897706,0.0,0.21428571428571427,0.36363636363636365,0.2222222222222222,0.07585128314494918,0.25,0.38808139534883723,0.23076923076923078,0.13095238095238096,0,0,0,0,0,0.6529197796680372,0.8956695726739969,0.6993720716937769,0.8364177124083149,0.4797468180254576,0.9159663865546214,0.9692948034999753,0.5407984758283043
1693092643,0.8237535457552826,0.13492830054482674,0.7061852105015992,0.8765323723797046,0.8616814325988559,0.7494721748204625,0.8404703571429021,0.880584877751706,0.6948019348559912,0.6964468726134438,0.6502989784901584,0.8099524095453462,0.32551331772227754,0.8506422623034863,0.3111722206242382,0.09907120743033748,0.04081632653061306,0.1338028169014077,0.0,0.32837301587301665,0.0,0.03358208955224003,0.0,0.12365591397850127,0.00618556701030832,0,0.21951219512195116,0.1094470046082915,0.31040564373897706,0.0,0.5,0.36363636363636365,0.3611111111111111,0.5734698229899765,0.4166666666666667,0.38808139534883723,0.38461538461538464,0.4523809523809524,0,0,0,0,0,0.666067487409425,0.8956695726739969,0.6993720716937769,0.8622940322956811,0.42246612657039895,0.9159663865546214,0.9538657879053061,0.523866813464548
