time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693092693,0.1034159249785157,0.05809738379572468,0.8859374878551894,0.7175584517783942,0.8093239770031133,0.2953433524866779,0.7163534104349094,0.9088126665431397,0.5469313410380331,0.6065623186443972,0.4329468299581779,0.8838173555188623,0.7325454671321449,0.8815761187663917,0.34706925683770207,0.0,0.0,0.0,0.0,0.42582897033158973,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.5714285714285714,0.125,0.4772727272727273,0.9234713400168363,0.6666666666666666,0.3854014598540147,0.6153846153846154,0.8021978021978022,0,0,0,0,0,0.02165122068575374,0.11921709084134872,0.2455405161662263,0.1382969554774539,0.6001539845295876,0.0,0.9730800399835383,0.5098624167910035
1693092694,0.1034159249785157,0.05809738379572468,0.8859374878551894,0.7175584517783942,0.8964255576897437,0.2953433524866779,0.7163534104349094,0.9088126665431397,0.5469313410380331,0.6065623186443972,0.4329468299581779,0.8838173555188623,0.7325454671321449,0.8815761187663917,0.3881299509810684,0.0,0.0,0.0,0.0,0.42582897033158973,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.6428571428571429,0.3333333333333333,0.4318181818181818,0.46429938011785415,0.4166666666666667,0.3854014598540147,0.38461538461538464,0.4835164835164835,0,0,0,0,0,0.02079238424056495,0.15469540201606516,0.25573356701523214,0.14375263507645744,0.5550608577725025,0.0,0.9887806682121641,0.538223427714046
1693092695,0.1034159249785157,0.05809738379572468,0.8859374878551894,0.7175584517783942,0.8964255576897437,0.2953433524866779,0.6733132570689893,0.9088126665431397,0.5469313410380331,0.6065623186443972,0.4329468299581779,0.8629938957981241,0.7325454671321449,0.3692945504279842,0.7065008864706862,0.0,0.0,0.0,0.0,0.42582897033158973,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.39285714285714285,0.375,0.38636363636363635,0.3112420601515268,0.4166666666666667,0.3854014598540147,0.38461538461538464,0.4175824175824176,0,0,0,0,0,0.020792747905369644,0.15469787676789246,0.2557335670152303,0.14375434591150196,0.5550608577725025,0.0,0.9887806682121641,0.5382219698066835
1693092696,0.1034159249785157,0.05809738379572468,0.8811782827698251,0.6875824517594291,0.8964255576897437,0.3847500090521239,0.6733132570689893,0.9088126665431397,0.5469313410380331,0.6065623186443972,0.4329468299581779,0.8629938957981241,0.7325454671321449,0.8934167032879491,0.7065008864706862,0.0,0.0,0.007874015748030837,0.0,0.42582897033158973,0.045728643216084164,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.5,0.08333333333333333,0.3409090909090909,0.6173567000841815,0.3333333333333333,0.3854014598540147,0.46153846153846156,0.5164835164835165,0,0,0,0,0,0.02079238424056495,0.15469540201606516,0.25573356701523214,0.14375263507645744,0.5550608577725025,0.0,0.9887806682121641,0.555550126543798
1693092697,0.11269968836130594,0.05809738379572468,0.8811782827698251,0.6875824517594291,0.8951557646981556,0.3847500090521239,0.6733132570689893,0.9088126665431397,0.5469313410380331,0.6065623186443972,0.4329468299581779,0.8629938957981241,0.6567467418844496,0.8934167032879491,0.38147811852984337,0.2975429148434879,0.0,0.007874015748030837,0.0,0.42582897033158973,0.045728643216084164,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.5357142857142857,0.5,0.6363636363636364,0.38777072013469044,0.6666666666666666,0.3854014598540147,0.5384615384615384,0.4945054945054945,0,0,0,0,0,0.02079238424056495,0.15469540201606516,0.25573356701523214,0.14375263507645744,0.5550608577725025,0.0,0.9887806682121641,0.555550126543798
1693092698,0.11269968836130594,0.0,0.4872700969506612,0.6875824517594291,0.8951557646981556,0.3847500090521239,0.3325726700634846,0.9088126665431397,0.517056784409049,0.6065623186443972,0.4329468299581779,0.8629938957981241,0.6567467418844496,0.8934167032879485,0.3404174243864765,0.2975429148434879,0.011418533157662834,0.007874015748030837,0.0,0.42582897033158973,0.045728643216084164,0.0,0.0,0.08657587548638682,0.0,0,1.0,0.0,0.0,0.0,0.5,0.375,0.5681818181818182,0.08165608020203567,0.3333333333333333,0.3854014598540147,0.3076923076923077,0.19727472527472525,0,0,0,0,0,0.02159241238356349,0.15469540201606516,0.25573356701523214,0.10077459927908677,0.4184074811463175,0.0,0.9348569233346612,0.5256344884018588
1693092699,0.11269968836130594,0.08382645435341776,0.527215949348852,0.6875824517594291,0.8951557646981556,0.3847500090521239,0.29628796575280647,0.9088126665431397,0.5786872070445224,0.6065623186443972,0.4329468299581779,0.8629938957981241,0.6567467418844496,0.8934167032879485,0.2993567302431101,0.2975429148434879,0.011418533157662834,0.007874015748030837,0.0,0.42582897033158973,0.045728643216084164,0.0,0.0,0.08657587548638682,0.0,0,1.0,0.0,0.0,0.0,0.6071428571428571,0.4166666666666667,0.5227272727272727,0.3112420601515268,0.25,0.3854014598540147,0.23076923076923078,0.4065934065934066,0,0,0,0,0,0.027571491818542723,0.13603566875506304,0.24677417994853176,0.06383521754142749,0.7249659562375691,0.0,0.9988682614752941,0.5684625429372078
1693092700,0.11818594070436907,0.08382645435341776,0.5671618017470423,0.6875824517594291,0.8951557646981556,0.3847500090521239,0.2600032614421279,0.9088126665431397,0.5786872070445224,0.6065623186443972,0.4329468299581779,0.8629938957981241,0.6567467418844496,0.8934167032879485,0.25829603609974316,0.2975429148434879,0.011418533157662834,0.007874015748030837,0.0,0.42582897033158973,0.045728643216084164,0.0,0.0,0.08657587548638682,0.0,0,1.0,0.0,0.0,0.0,0.4642857142857143,0.2916666666666667,0.4772727272727273,0.3112420601515268,0.4166666666666667,0.3854014598540147,0.38461538461538464,0.3626373626373626,0,0,0,0,0,0.027571491818542723,0.13603566875506304,0.24677417994853176,0.06383521754142749,0.7249659562375691,0.0,0.9988682614752941,0.5684625429372078
1693092701,0.11818594070436907,0.08382645435341776,0.9085190834157809,0.6875824517594291,0.8951557646981556,0.3847500090521239,0.7417527399580295,0.9088126665431397,0.5786872070445224,0.6065623186443972,0.4329468299581779,0.8629938957981241,0.6567467418844496,0.8934167032879485,0.7921132235454115,0.2975429148434879,0.011418533157662834,0.007874015748030837,0.0,0.42582897033158973,0.045728643216084164,0.15193026151930336,0.0,0.08657587548638682,0.0,0,1.0,0.0,0.0,0.03371710526315809,0.35714285714285715,0.16666666666666666,0.3409090909090909,0.005127420218871972,0.25,0.3854014598540147,0.23076923076923078,0.18681318681318682,0,0,0,0,0,0.027571491818542723,0.13603566875506304,0.24677417994853176,0.06383521754142749,0.7249659562375691,0.0,0.9988682614752941,0.5712610178191967
1693092702,0.11818594070436907,0.08382645435341776,0.9085190834157809,0.6875824517594291,0.8951557646981556,0.3847500090521239,0.7417527399580295,0.9088126665431397,0.5786872070445224,0.28759547183633133,0.4329468299581779,0.8640891958345691,0.6567467418844496,0.8934167032879485,0.7921132235454115,0.2975429148434879,0.011418533157662834,0.007874015748030837,0.0,0.42582897033158973,0.045728643216084164,0.15193026151930336,0.0,0.08657587548638682,0.1920152091254699,0,0.1794871794871812,0.0,0.0,0.03371710526315809,0.7142857142857143,0.7083333333333334,0.8636363636363636,0.46429938011785415,0.5,0.3854014598540147,0.5384615384615384,0.6263736263736264,0,0,0,0,0,0.027571491818542723,0.13603566875506304,0.24677417994853176,0.06383521754142749,0.7249659562375691,0.0,0.9988682614752941,0.5712610178191967
