time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693090792,0.10986684325596598,0.09710877992905945,0.9082530021370545,0.8320174789668063,0.8620840819282183,0.7058007887273255,0.6537767000986927,0.923543488954331,0.4621946359139595,0.9242481824813606,0.0,0.6974289498969377,0.5786271690232221,0.8651782813288809,0.854665825543674,0.0,0.0,0.0,0.0,0.27450980392157076,0.0,0.0,0.0,0.0,0.0,0,1.0,0.20792079207920894,0.0,0.0,0.4,0.44,0.2391304347826087,0.16666666666666666,0.15384615384615385,0.45804195804195835,0.16666666666666666,0.2840909090909091,0,0,0,0,0,0.012702504644647238,0.637826748889776,0.1155248574627842,0.1157393866844662,0.3422611653639663,0.4957983193277158,0.9990372476760049,0.5583240847828229
1693090793,0.10986684325596598,0.09710877992905945,0.9082530021370545,0.8320174789668063,0.30046292747773296,0.7058007887273255,0.6537767000986927,0.923543488954331,0.40654643527854356,0.9242481824813606,0.0,0.6894819090997226,0.5786271690232221,0.8651782813288809,0.854665825543674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09890109890109194,0.0,0,0.1794871794871784,0.20792079207920894,0.0,0.0,0.43333333333333335,0.56,0.5217391304347826,0.16666666666666666,0.15384615384615385,0.45804195804195835,0.16666666666666666,0.3181818181818182,0,0,0,0,0,0.012702504644647238,0.637826748889776,0.1155248574627842,0.1157393866844662,0.3422611653639663,0.4957983193277158,0.9990372476760049,0.5958458999788182
1693090794,0.10986684325596598,0.09710877992905945,0.9082530021370545,0.8320174789668063,0.3374225486813915,0.6750181369994903,0.6537767000986927,0.923543488954331,0.40654643527854356,0.5588591222380057,0.0,0.6894819090997226,0.5786271690232221,0.8651782813288809,0.854665825543674,0.0,0.0,0.0,0.0,0.0,0.20093457943925846,0.0,0.0,0.09890109890109194,0.0,0,0.1794871794871784,0.20792079207920894,0.0,0.0,0.7,0.36,0.43478260869565216,0.3333333333333333,0.46153846153846156,0.45804195804195835,0.5,0.5,0,0,0,0,0,0.012702504644647238,0.637826748889776,0.1155248574627842,0.1157393866844662,0.3422611653639663,0.4957983193277158,0.9990372476760049,0.5626900294349912
1693090795,0.10986684325596598,0.10251582152139378,0.9082530021370545,0.5282644238776792,0.3743821698850501,0.6750181369994903,0.6537767000986927,0.923543488954331,0.40654643527854356,0.9635553127126519,0.0,0.6894819090997226,0.5786271690232221,0.8651782813288809,0.854665825543674,0.0,0.0,0.0,0.0,0.0,0.20093457943925846,0.0,0.0,0.09890109890109194,0.006410256410262826,0,0.1794871794871784,0.20792079207920894,0.0,0.0,0.5,0.44,0.5217391304347826,0.5833333333333334,0.46153846153846156,0.45804195804195835,0.5,0.5909090909090909,0,0,0,0,0,0.012702504644647238,0.637826748889776,0.1155248574627842,0.1157393866844662,0.3422611653639663,0.4957983193277158,0.9990372476760049,0.5626900294349912
1693090796,0.10986684325596598,0.10251582152139378,0.9082530021370545,0.49094297464181924,0.6882863927045884,0.6750181369994903,0.6537767000986927,0.923543488954331,0.40654643527854356,0.9635553127126519,0.49171778129035487,0.6894819090997226,0.5786271690232221,0.8651782813288809,0.854665825543674,0.0,0.0,0.0,0.0,0.0,0.20093457943925846,0.0,0.0,0.09890109890109194,0.006410256410262826,0,0.1794871794871784,0.20792079207920894,0.0,0.0,0.8333333333333334,0.48,0.5434782608695652,0.5833333333333334,0.9230769230769231,0.45804195804195835,1.0,0.8295454545454546,0,0,0,0,0,0.005561006241870455,0.6588069056213053,0.14341683212189965,0.11259263594507078,0.3802757546781306,0.4957983193277158,0.998839596536641,0.5688550542794424
1693090797,0.10986684325596598,0.10251582152139378,0.9082530021370545,0.45362152540595946,0.6882863927045884,0.353781595128467,0.6537767000986927,0.923543488954331,0.40654643527854356,0.9635553127126519,0.5020581968538389,0.6894819090997226,0.5786271690232221,0.8651782813288809,0.854665825543674,0.0,0.0,0.0,0.0,0.0,0.20093457943925846,0.0,0.0,0.09890109890109194,0.006410256410262826,0,0.1794871794871784,0.20792079207920894,0.0,0.0,0.2,0.36,0.41304347826086957,0.16666666666666666,0.15384615384615385,0.45804195804195835,0.16666666666666666,0.2840909090909091,0,0,0,0,0,0.0049143952046992265,0.6588069056213053,0.14341683212189965,0.11259263594507078,0.3538146189790433,0.4957983193277158,1.0,0.5688550542794424
1693090798,0.10986684325596598,0.10251582152139378,0.9082530021370545,0.4163000761700992,0.6882863927045884,0.45651728951778614,0.6537767000986927,0.923543488954331,0.40654643527854356,0.9635553127126519,0.6204249338090403,0.6894819090997226,0.5786271690232221,0.8651782813288809,0.854665825543674,0.0,0.0,0.0,0.0,0.0,0.20093457943925846,0.0,0.0,0.09890109890109194,0.006410256410262826,0,0.1794871794871784,0.20792079207920894,0.0,0.0,0.7333333333333333,0.4,0.4782608695652174,0.4166666666666667,0.3076923076923077,0.45804195804195835,0.3333333333333333,0.5340909090909091,0,0,0,0,0,0.0049143952046992265,0.6588069056213053,0.14341683212189965,0.11259263594507078,0.3538146189790433,0.4957983193277158,1.0,0.5987770838861668
1693090799,0.10986684325596598,0.10251582152139378,0.9082530021370545,0.8124898411256483,0.6882863927045884,0.45651728951778614,0.6537767000986927,0.8724286744467223,0.4065464352785433,0.9635553127126519,0.6204249338090403,0.6894819090997226,0.5836868965252728,0.8213636522314763,0.854665825543674,0.0,0.0,0.0,0.0,0.0,0.20093457943925846,0.0,0.17506631299734762,0.09890109890109194,0.006410256410262826,0,0.1794871794871784,0.20792079207920894,0.007499999999999916,0.0,0.6,0.4,0.5,0.4166666666666667,0.15384615384615385,0.45804195804195835,0.16666666666666666,0.38636363636363635,0,0,0,0,0,0.0049143952046992265,0.6588069056213053,0.14341683212189965,0.11259263594507078,0.3538146189790433,0.4957983193277158,1.0,0.574736568277448
1693090800,0.08649006006886754,0.10251582152139378,0.9082530021370545,0.8124898411256483,0.6882863927045884,0.45651728951778614,0.6537767000986927,0.8724286744467223,0.4065464352785433,0.9635553127126519,0.6204249338090403,0.6894819090997226,0.5836868965252728,0.8213636522314763,0.854665825543674,0.0,0.0,0.0,0.0,0.0,0.20093457943925846,0.0,0.17506631299734762,0.09890109890109194,0.006410256410262826,0,0.1794871794871784,0.20792079207920894,0.007499999999999916,0.0,0.7,0.24,0.32608695652173914,0.75,0.7692307692307693,0.45804195804195835,0.8333333333333334,0.7272727272727273,0,0,0,0,0,0.0049143952046992265,0.6588069056213053,0.14341683212189965,0.11259263594507078,0.3538146189790433,0.4957983193277158,1.0,0.574736568277448
1693090801,0.08649006006886754,0.10251582152139378,0.8705690032635441,0.8124898411256483,0.6882863927045884,0.45651728951778614,0.6537767000986927,0.8724286744467223,0.4065464352785433,0.9635553127126519,0.6204249338090403,0.6894819090997226,0.5836868965252728,0.8213636522314763,0.854665825543674,0.0,0.0,0.06756756756756495,0.0,0.0,0.20093457943925846,0.0,0.17506631299734762,0.09890109890109194,0.006410256410262826,0,0.1794871794871784,0.20792079207920894,0.007499999999999916,0.0,0.4666666666666667,0.6,0.6086956521739131,0.08333333333333333,0.15384615384615385,0.45804195804195835,0.16666666666666666,0.32954545454545453,0,0,0,0,0,0.013305221822610704,0.544082571567677,0.16097849352026727,0.06235994251104516,0.32735348327997665,0.4957983193277158,0.9830397330320912,0.5519744116627558
