time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693105977,0.4797863147421541,0.03183521848677945,0.003486769950387224,0.8777151794839118,0.7496432842410854,0.5166830293327256,0.7114716209047158,0.9174049180033421,0.3326047997162127,0.16762965357293305,0.4789871392788606,0.895248911809588,0.7328864424056009,0.8616297020879137,0.7850047366653915,0.0,0.0,0.0,0.0,0.1504000000000004,0.03754940711460776,0.0,0.0,0.6775648252536541,0.0,0,0.1794871794871784,0.15593220338982358,0.0,0.0,0.43243243243243246,0.55,0.45652173913043476,0.3394762046302718,0.29090586775394434,0.024578313253012015,0.26666666666666666,0.3888888888888889,0,0,0,0,0.1922240318338848,0.002035692440905474,0.5661578896380614,0.4331724316901951,0.6219337709270579,0.0,1.0,0.12911830935893248
1693105978,0.4797863147421541,0.03183521848677945,0.003486769950387224,0.8777151794839118,0.7391751886902935,0.5166830293327256,0.7114716209047158,0.9174049180033421,0.3326047997162127,0.669686209124961,0.4789871392788606,0.895248911809588,0.7328864424056009,0.8616297020879137,0.7850047366653915,0.0,0.0,0.0,0.0,0.1504000000000004,0.03754940711460776,0.0,0.0,0.6775648252536541,0.009888751545114486,0,0.1794871794871784,0.15593220338982358,0.0,0.0,0.21621621621621623,0.2,0.15217391304347827,0.14131906601935335,0.14908704130473321,0.024578313253012015,0.13333333333333333,0.08888888888888889,0,0,0,0,0.1922240318338848,0.002035692440905474,0.5661578896380614,0.4331724316901951,0.38197507190798274,0.0,0.9453407134388075,0.12911830935893248
1693105979,0.3202649968670437,0.03183521848677945,0.003486769950387224,0.8777151794839118,0.7391751886902935,0.5166830293327256,0.7114716209047158,0.9174049180033421,0.3326047997162127,0.669686209124961,0.4789871392788606,0.895248911809588,0.7328864424056009,0.8616297020879137,0.0,0.0,0.0,0.0,0.0,0.1504000000000004,0.03754940711460776,0.0,0.0,0.6775648252536541,0.009888751545114486,0,0.1794871794871784,0.15593220338982358,0.0,0.0,0.21621621621621623,0.35,0.2826086956521739,0.273423825093299,0.4327246942031555,0.024578313253012015,0.4,0.28888888888888886,0,0,0,0,0.1922240318338848,0.002035692440905474,0.5661578896380614,0.4331724316901951,0.38197507190798274,0.0,0.9453407134388075,0.12911830935893248
1693105980,0.4338786272666356,0.03183521848677945,0.003486769950387224,0.8777151794839118,0.7391751886902935,0.5166830293327256,0.7114716209047158,0.9174049180033421,0.3326047997162127,0.669686209124961,0.4789871392788606,0.4339195239194237,0.7328864424056009,0.8616297020879137,0.8581522833727953,0.0,0.0,0.0,0.0,0.1504000000000004,0.03754940711460776,0.0,0.0,0.6775648252536541,0.009888751545114486,0,0.1794871794871784,0.15593220338982358,0.0,0.042869269949066376,0.3783783783783784,0.35,0.2826086956521739,0.7357904818521087,0.6454529338769721,0.024578313253012015,0.6666666666666666,0.7444444444444445,0,0,0,0,0.1922240318338848,0.002035692440905474,0.5661578896380614,0.4331724316901951,0.38197507190798274,0.0,0.9453407134388075,0.128445553297983
1693105981,0.4338786272666356,0.03183521848677945,0.0009237171309293956,0.8777151794839118,0.7391751886902935,0.39303384491572635,0.7114716209047158,0.9174049180033421,0.3326047997162127,0.6031234099765745,0.4789871392788606,0.4757706932744591,0.7328864424056009,0.8616297020879137,0.8581522833727953,0.0,0.0,0.0,0.0,0.1504000000000004,0.03754940711460776,0.0,0.0,0.6775648252536541,0.009888751545114486,0,0.1794871794871784,0.15593220338982358,0.0,0.042869269949066376,0.35135135135135137,0.25,0.17391304347826086,0.14131906601935335,0.14908704130473321,0.024578313253012015,0.13333333333333333,0.3333333333333333,0,0,0,0,0.1922240318338848,0.002035692440905474,0.5661578896380614,0.4331724316901951,0.38197507190798274,0.0,0.9453407134388075,0.128445553297983
1693105982,0.4338786272666356,0.041750023865163355,0.0006145120054293035,0.8777151794839118,0.7391751886902935,0.39303384491572635,0.7114716209047158,0.9174049180033421,0.34537440411238535,0.6031234099765745,0.4789871392788606,0.5176218626294935,0.7328864424056009,0.8616297020879137,0.8581522833727953,0.0,0.0060111635895234595,0.0,0.0,0.1504000000000004,0.03754940711460776,0.0,0.0,0.6775648252536541,0.009888751545114486,0,0.1794871794871784,0.15593220338982358,0.0,0.042869269949066376,0.2702702702702703,0.5,0.2608695652173913,0.20737144555632617,0.29090586775394434,0.024578313253012015,0.26666666666666666,0.2,0,0,0,0,0.0,0.0015134634812707705,0.48051850515848343,0.3801556309632998,0.5497504168875949,0.0,0.9056736238726281,0.12942508678460407
1693105983,0.4338786272666356,0.041750023865163355,0.003379013589220259,0.8777151794839118,0.7391751886902935,0.39303384491572635,0.7114716209047158,0.9174049180033421,0.34537440411238535,0.6031234099765745,0.4789871392788606,0.8264427116269218,0.7082669107222169,0.8616297020879137,0.8581522833727953,0.0,0.0060111635895234595,0.07369814651368051,0.0,0.1504000000000004,0.03754940711460776,0.0,0.0,0.6775648252536541,0.009888751545114486,0,0.1794871794871784,0.15593220338982358,0.0,0.042869269949066376,0.21621621621621623,0.35,0.2391304347826087,0.3394762046302718,0.14908704130473321,0.024578313253012015,0.2,0.4,0,0,0,0,0.0,0.0015134634812707705,0.48051850515848343,0.3801556309632998,0.3744827567788366,0.0,0.8624749157861551,0.12942508678460407
1693105984,0.4338786272666356,0.041750023865163355,0.003379013589220259,0.8777151794839118,0.7391751886902935,0.6281506864765913,0.7114716209047158,0.9748802205883775,0.34537440411238535,0.6031234099765745,0.4789871392788606,0.8264427116269218,0.7082669107222169,0.8616297020879137,0.8581522833727953,0.0,0.0060111635895234595,0.07369814651368051,0.0,0.1504000000000004,0.5197628458498087,0.0,0.0,0.6775648252536541,0.009888751545114486,0,0.1794871794871784,0.15593220338982358,0.0,0.042869269949066376,0.5675675675675675,0.35,0.32608695652173914,0.14131906601935335,0.14908704130473321,0.024578313253012015,0.13333333333333333,0.36666666666666664,0,0,0,0,0.0,0.0015134634812707705,0.48051850515848343,0.3801556309632998,0.3744827567788366,0.0,0.8624749157861551,0.12942508678460407
1693105985,0.4338786272666356,0.041750023865163355,0.003379013589220259,0.8777151794839118,0.4868047841446102,0.6281506864765913,0.7114716209047158,0.9748802205883775,0.34537440411238535,0.6031234099765745,0.4789871392788606,0.8264427116269218,0.5754949657857292,0.8592392844275343,0.8581522833727953,0.0,0.0060111635895234595,0.07369814651368051,0.0,0.1504000000000004,0.5197628458498087,0.0,0.0,0.6775648252536541,0.009888751545114486,0,0.1794871794871784,0.1881355932203411,0.013559322033897914,0.042869269949066376,0.3783783783783784,0.6,0.34782608695652173,0.40552858416724463,0.4327246942031555,0.024578313253012015,0.4,0.32222222222222224,0,0,0,0,0.0,0.0015134634812707705,0.48051850515848343,0.3801556309632998,0.3744827567788366,0.0,0.8624749157861551,0.12591953835667097
1693105986,0.32309142181034844,0.04175002386516358,0.003379013589220259,0.8582131719565989,0.45824532682144736,0.6281506864765913,0.7114716209047158,0.9748802205883775,0.34537440411238535,0.6031234099765745,0.4789871392788606,0.8264427116269218,0.5754949657857292,0.8592392844275343,0.8581522833727953,0.0,0.0060111635895234595,0.07369814651368051,0.0,0.1504000000000004,0.5197628458498087,0.0,0.0,0.6775648252536541,0.009888751545114486,0,0.1794871794871784,0.1881355932203411,0.013559322033897914,0.042869269949066376,0.6486486486486487,0.45,0.5434782608695652,0.40552858416724463,0.29090586775394434,0.024578313253012015,0.26666666666666666,0.5444444444444444,0,0,0,0,0.0,0.0015134634812707705,0.48051850515848343,0.3801556309632998,0.3744827567788366,0.0,0.8624749157861551,0.12591953835667097
1693105987,0.6706635673379379,0.04175002386516358,0.0035413777261137074,0.8582131719565989,0.4296858694982845,0.6281506864765913,0.7198592290721335,0.9748802205883775,0.31817696416834734,0.6031234099765745,0.4789871392788606,0.8264427116269218,0.5754949657857292,0.8592392844275343,0.8581522833727953,0.9382655560999505,0.0060111635895234595,0.07369814651368051,0.0,0.1504000000000004,0.5197628458498087,0.09442060085836923,0.0,0.7688838782412503,0.009888751545114486,0,0.1794871794871784,0.1881355932203411,0.013559322033897914,0.042869269949066376,0.24324324324324326,0.25,0.13043478260869565,0.273423825093299,0.29090586775394434,0.024578313253012015,0.26666666666666666,0.3,0,0,0,0,0.3434158279937724,0.0007739981013816505,0.555166861385711,0.4276088581936542,0.6231822589119871,0.0,0.8538261583383094,0.13142592863994257
1693105988,0.6706635673379379,0.04175002386516358,0.0035413777261137074,0.8582131719565989,0.4011264121751217,0.6281506864765913,0.7198592290721335,0.9748802205883775,0.31817696416834734,0.6031234099765745,0.4789871392788606,0.8264427116269218,0.5754949657857292,0.8592392844275343,0.8581522833727953,0.9382655560999505,0.0060111635895234595,0.07369814651368051,0.0,0.1504000000000004,0.5197628458498087,0.09442060085836923,0.0,0.7688838782412503,0.009888751545114486,0,0.1794871794871784,0.1881355932203411,0.013559322033897914,0.042869269949066376,0.35135135135135137,0.35,0.2391304347826087,0.273423825093299,0.29090586775394434,0.024578313253012015,0.26666666666666666,0.26666666666666666,0,0,0,0,0.3434158279937724,0.0007739981013816505,0.555166861385711,0.4276088581936542,0.3535980318818364,0.0,0.8266857834039857,0.13142592863994257
