time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693076799,0.07239502441985703,0.29931219881538695,0.9305133509217783,0.5364455138367545,0.9856866765934403,0.20018751819583402,0.7182304292682983,0.9118287574672681,0.07826424446921389,0.80891322764397,0.0,0.8891186418484525,0.023416213358346177,0.8831146182650909,0.8122922183101183,0.0,0.0,0.0,0.0,0.2909215955983491,0.016258351893096597,0.0,0.4305555555555584,0.0017064846416399307,0.3718592964824155,0,0.0,0.07383627608347428,0.0,0.0,0.375,0.4,0.47619047619047616,0.2808002808002808,0.3165168230536688,0.4970178926441352,0.4030190487600336,0.2840909090909091,0,0,0,0,0,0.0027450364781647788,0.5166302280075157,0.10362928516763621,0.00017085144047377073,0.8852528817272289,0.10169491525422947,0.9397944755759782,0.9992890768937057
1693076800,0.08868213674978066,0.29931219881538695,0.9305133509217783,0.49472289535291697,0.9856866765934403,0.05479843363473883,0.7182304292682983,0.9118287574672681,0.07826424446921389,0.80891322764397,0.0,0.8891186418484525,0.045988584888892126,0.8831146182650909,0.8122922183101183,0.0,0.0,0.0,0.0,0.2909215955983491,0.016258351893096597,0.0,0.4305555555555584,0.0017064846416399307,0.3718592964824155,0,0.0,0.07383627608347428,0.0,0.0,0.0625,0.2,0.30952380952380953,0.0702000702000702,0.07608652977896431,0.4970178926441352,0.003673974681522298,0.06818181818181818,0,0,0,0,0,0.0026898532083245888,0.5166159883958761,0.10362928516763388,0.00017074123195423338,0.8856690110883317,0.10169491525422947,0.9401451684926759,1.0
1693076801,0.24587720140203798,0.09582987483756152,0.9305133509217783,0.4530002768690798,0.9856866765934403,0.05479843363473883,0.7182304292682983,0.9118287574672681,0.05120690952879119,0.80891322764397,0.0,0.8891186418484525,0.045988584888892126,0.8831146182650909,0.8122922183101183,0.0,0.0,0.0,0.0,0.2909215955983491,0.016258351893096597,0.0,0.4305555555555584,0.0017064846416399307,0.3718592964824155,0,0.0,0.07383627608347428,0.0,0.0,0.344875,0.24912499999999999,0.26372619047619045,0.28248508248508253,0.16010364728514778,0.5,0.16468990854997803,0.38901704545454546,0,0,0,0,0,0.0027450364781647788,0.516639126602614,0.10362928516763621,0.00017085144047377073,0.8852528817272289,0.10169491525422947,0.9397944755759782,0.9992761096110019
1693076802,0.24587720140203798,0.07396357454174146,0.9305133509217783,0.4112776583852423,0.9856866765934403,0.05479843363473883,0.7182304292682983,0.9118287574672681,0.04780625158366172,0.80891322764397,0.0,0.8891186418484525,0.045988584888892126,0.8831146182650909,0.8122922183101183,0.0,0.0,0.0,0.0,0.2909215955983491,0.016258351893096597,0.0,0.4305555555555584,0.0017064846416399307,0.3718592964824155,0,0.0,0.07383627608347428,0.0,0.0,0.9375,0.3505,0.4523809523809524,0.4212004212004212,0.6435946762985355,0.4970178926441352,0.6627530849406973,0.5681818181818182,0,0,0,0,0,0.006174703906342497,0.5388803788655592,0.08547168604547366,0.00019625068406351777,0.9378427195256294,0.10169491525422947,0.9721530623636768,0.9236970379905486
1693076803,0.24587720140203798,0.05209727424592141,0.9305133509217783,0.9371261333651648,0.9856866765934403,0.05479843363473883,0.7576208882497061,0.9118287574672681,0.09385386069174653,0.80891322764397,0.0,0.8891186418484525,0.045988584888892126,0.8831146182650909,0.8122922183101183,0.0,0.0,0.0,0.0,0.2909215955983491,0.016258351893096597,0.05287146763901615,0.4305555555555584,0.0,0.3718592964824155,0,0.0,0.07383627608347428,0.0,0.0,0.34375,0.4,0.40476190476190477,0.2808002808002808,0.08095481135408894,0.4970178926441352,0.1634120043129268,0.3977272727272727,0,0,0,0,0,0.005265612823946182,0.5388617737495606,0.08547168604547366,0.00019625480532483694,0.910883166758952,0.10169491525422947,0.9483581423250127,0.9236557504299792
1693076804,0.24587720140203798,0.3207868008888244,0.9233071290364137,0.9371261333651648,0.6284566774123359,0.05479843363473883,0.7576208882497061,0.9118287574672681,0.09385386069174653,0.80891322764397,0.0,0.8891186418484525,0.045988584888892146,0.8831146182650909,0.8122922183101183,0.0,0.0752634219769197,0.01562499999999534,0.0,0.2909215955983491,0.016258351893096597,0.05287146763901615,0.4305555555555584,0.0,0.3718592964824155,0,0.0,0.07383627608347428,0.0,0.0,0.71875,0.6,0.7380952380952381,0.7020007020007021,0.5520788347532487,0.4970178926441352,0.6426260932071403,0.7840909090909091,0,0,0,0,0,0.005265612823946182,0.5388617737495606,0.08547168604547366,0.00019625480532483694,0.910883166758952,0.10169491525422947,0.9483581423250127,0.9390249936140486
1693076805,0.24587720140203798,0.3207868008888244,0.9233071290364137,0.9371261333651648,0.5847703966083369,0.05479843363473883,0.7576208882497061,0.9124291996170958,0.09385386069174653,0.80891322764397,0.0,0.8891186418484525,0.022088806846440833,0.8831146182650909,0.8589205563986249,0.0,0.0752634219769197,0.01562499999999534,0.0,0.2909215955983491,0.016258351893096597,0.05287146763901615,0.4305555555555584,0.0,0.3718592964824155,0,0.0,0.07383627608347428,0.0,0.0,0.40625,0.2,0.19047619047619047,0.5616005616005616,0.5520788347532487,0.4970178926441352,0.5627570783914381,0.5113636363636364,0,0,0,0,0,0.005265612823946182,0.5388617737495606,0.08547168604547366,0.00019625480532483694,0.910883166758952,0.10169491525422947,0.9483581423250127,0.9390249936140486
1693076806,0.24587720140203798,0.3207868008888244,0.9233071290364137,0.9371261333651648,0.975743638357431,0.05479843363473883,0.7576208882497061,0.9124291996170958,0.09385386069174653,0.80891322764397,0.0,0.8891186418484525,0.07016673135597373,0.8831146182650909,0.8589205563986249,0.0,0.0752634219769197,0.01562499999999534,0.0,0.13480055020632614,0.016258351893096597,0.05287146763901615,0.4305555555555584,0.0,0.3718592964824155,0,0.0,0.02728731942215596,0.0,0.0,0.34375,0.45,0.42857142857142855,0.4212004212004212,0.3950374936201954,0.4970178926441352,0.4030190487600336,0.5,0,0,0,0,0,0.005265612823946182,0.5388617737495606,0.08547168604547366,0.00019625480532483694,0.910883166758952,0.10169491525422947,0.9483581423250127,0.9390249936140486
1693076807,0.24587720140203798,0.3207868008888244,0.9233071290364137,0.5820197273966075,0.975743638357431,0.05479843363473883,0.7576208882497061,0.9124291996170958,0.09385386069174653,0.80891322764397,0.0,0.8891186418484525,0.07016673135597373,0.8831146182650909,0.8589205563986249,0.0,0.0752634219769197,0.01562499999999534,0.0,0.13480055020632614,0.016258351893096597,0.05287146763901615,0.4305555555555584,0.0,0.3718592964824155,0,0.0,0.02728731942215596,0.0,0.0,0.6875,0.65,0.5714285714285714,0.2106002106002106,0.3165168230536688,0.4970178926441352,0.32315003394433134,0.375,0,0,0,0,0,0.008790029281638587,0.43797709104701343,0.052761229886152686,2.6536970073983732e-05,0.9425396013192706,0.10169491525422947,0.8869668094779388,0.8159405194959376
1693076808,0.07757432614077292,0.3207868008888244,0.9233071290364137,0.933886203148204,0.975743638357431,0.05479843363473883,0.7576208882497061,0.9124291996170958,0.09385386069174653,0.80891322764397,0.0,0.1474743962060876,0.07016673135597373,0.9438461818370597,0.8589205563986249,0.0,0.0752634219769197,0.01562499999999534,0.0,0.13480055020632614,0.016258351893096597,0.05287146763901615,0.4305555555555584,0.0,0.3718592964824155,0,0.0,0.02728731942215596,0.0,0.0,0.40625,0.0,0.09523809523809523,0.6318006318006318,0.5520788347532487,0.4970178926441352,0.5627570783914381,0.6818181818181818,0,0,0,0,0,0.00743372056959027,0.43797709104701343,0.052761229886152686,2.6536970073983732e-05,0.911639110245634,0.10169491525422947,0.8551512458267558,0.8159405194959376
