time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693076739,0.9074757685348263,0.3995102107449898,0.9151762495467697,0.9407204273298514,1.0,0.5671286088312768,0.8783180769124825,0.8797703687149268,0.10669236548445214,0.6171117132801316,0.0,0.5675636212787469,0.4797485358126522,0.8880293301364329,0.8870959940349709,0.0,0.0,0.0,0.0,0.47799174690509005,0.3278145695364185,0.0,0.0,0.0,0.42990654205607143,0,0.0,0.19200000000002532,0.0,0.0,0.625,0.7894736842105263,0.5609756097560976,0.07550018875047187,0.15742453461371952,0.4970178926441352,0.16046166793571912,0.17045454545454544,0,0,0,0,0,0.09674681785326697,0.40817718816847487,0.9335560816858863,1.0,0.7082901016808465,0.400117632675537,0.6610500752186829,0.899266535229297
1693076740,0.9074757685348263,0.3995102107449898,0.9151762495467697,0.9407204273298514,1.0,0.4681138357991117,0.8783180769124825,0.8797703687149268,0.10669236548445214,0.6171117132801316,0.0,0.9483019413221254,0.3756375625082062,0.8880293301364329,0.5059135686041368,0.0,0.0,0.0,0.0,0.47799174690509005,0.0,0.0,0.0,0.0,0.42990654205607143,0,0.0,0.19200000000002532,0.0,0.0,0.8125,0.42105263157894735,0.4634146341463415,0.6795016987542469,0.6889684757369435,0.4970178926441352,0.8016671342123192,0.8068181818181818,0,0,0,0,0,0.09651584626768157,0.40816262578849344,0.9335560816858863,0.9995581585219514,0.7122544482935268,0.400117632675537,0.6614951273636347,0.8995293233386779
1693076741,0.9074757685348263,0.3995102107449898,0.9151762495467697,0.9407204273298514,1.0,0.4681138357991117,0.8783180769124825,0.8797703687149268,0.10669236548445214,0.6171117132801316,0.0,0.9483019413221254,0.3756375625082062,0.8880293301364329,0.46035119331109114,0.0,0.0,0.0,0.0,0.47799174690509005,0.0,0.0,0.0,0.0,0.42990654205607143,0,0.0,0.19200000000002532,0.0,0.0,0.15845312499999997,0.36926315789473685,0.3682073170731708,0.4092110230275576,0.17556771222795073,0.4970178926441352,0.17380675670260085,0.45732386363636357,0,0,0,0,0,0.09674681785326697,0.40817718816847487,0.9335560816858863,1.0,0.7082901016808465,0.400117632675537,0.6611167604788671,0.8992940073877899
1693076742,0.9074757685348263,0.3995102107449898,0.9151762495467697,0.9407204273298514,1.0,0.4681138357991117,0.8783180769124825,0.8797703687149268,0.10669236548445214,0.6171117132801316,0.0,0.9483019413221254,0.3756375625082062,0.8880293301364329,0.4147888180180452,0.0,0.0,0.0,0.0,0.47799174690509005,0.0,0.0,0.0,0.0,0.42990654205607143,0,0.0,0.19200000000002532,0.0,0.0,0.40625,0.2631578947368421,0.3170731707317073,0.15100037750094375,0.24392931638395843,0.4970178926441352,0.16046166793571912,0.27482386363636363,0,0,0,0,0,0.09495361262100943,0.20342894828367253,0.9408528230616588,0.10093331627071767,0.7247824504866618,0.4246519625403884,0.5804139347146249,0.9042317612786026
1693076743,0.9074757685348263,0.3995102107449898,0.9151762495467697,0.9407204273298514,1.0,0.4681138357991117,0.8783180769124825,0.8658294186653944,0.03437668206941677,0.6171117132801316,0.0,0.9483019413221254,0.3756375625082062,0.8880293301364329,0.36922644272500016,0.0,0.0,0.0,0.0,0.47799174690509005,0.0,0.0,0.0,0.0,0.42990654205607143,0,0.0,0.19200000000002532,0.0,0.0,0.437875,0.631578947368421,0.5121951219512195,0.5303133257833145,0.2370813491282616,0.4970178926441352,0.321724842704284,0.6595,0,0,0,0,0,0.08611905128586737,0.2034127269298307,0.9408528230616588,0.10093331627071767,0.40261602232212124,0.400117632675537,0.6064920899620938,0.9042317612786026
1693076744,0.9074757685348263,0.3995102107449898,0.93963350212423,0.9407204273298514,1.0,0.4681138357991117,0.46192396854654966,0.8658294186653944,0.03977165343043657,0.6171117132801316,0.0,0.9483019413221254,0.3756375625082062,0.3089377483549309,0.3236640674319542,0.0,0.0,0.0,0.0,0.47799174690509005,0.0,0.0,0.0,0.0,0.42990654205607143,0,0.0,0.19200000000002532,0.0,0.0,0.625,0.42105263157894735,0.5121951219512195,0.5285013212533032,0.6296981384548781,0.4970178926441352,0.7215164509277441,0.8068181818181818,0,0,0,0,0,0.08611905128586737,0.2034127269298307,0.9408528230616588,0.10093331627071767,0.40261602232212124,0.400117632675537,0.6064920899620938,0.8681188511430248
1693076745,0.9074757685348263,0.3995102107449898,0.93963350212423,0.9407204273298514,1.0,0.4681138357991118,0.8461049406117263,0.913871892054727,0.04516662479145634,0.5619236825500474,0.0,0.9483019413221254,0.3756375625082062,0.24364385030763175,0.9625080882456044,0.0,0.0,0.0,0.0,0.47799174690509005,0.0,0.0,1.0,0.0,0.42990654205607143,0,0.0,0.19200000000002532,0.0,0.07280513918629529,0.90625,0.631578947368421,0.4878048780487805,0.37750094375235943,0.2361368019205793,0.4970178926441352,0.3207630345048691,0.5227272727272727,0,0,0,0,0,0.08611905128586737,0.2034127269298307,0.9408528230616588,0.10093331627071767,0.40261602232212124,0.400117632675537,0.6064920899620938,0.8681188511430248
1693076746,0.9074757685348263,0.0,0.93963350212423,0.9407204273298514,1.0,0.4681138357991118,0.8461049406117263,0.913871892054727,0.05056159615247611,0.5619236825500474,0.0,0.9483019413221254,0.3756375625082062,0.1783499522603314,0.9625080882456044,0.0,0.0,0.0,0.0,0.47799174690509005,0.0,0.0,1.0,0.0,0.42990654205607143,0,0.0,0.19200000000002532,0.0,0.07280513918629529,0.46875,0.42105263157894735,0.21951219512195122,0.22650056625141565,0.4722736038411586,0.4970178926441352,0.4810644010740191,0.26136363636363635,0,0,0,0,0,0.08611905128586737,0.2034127269298307,0.9408528230616588,0.10093331627071767,0.40261602232212124,0.400117632675537,0.6064920899620938,0.8681188511430248
1693076747,0.9074757685348263,0.026256490968116872,0.93963350212423,0.9409753179894988,1.0,0.4681138357991118,0.8461049406117263,0.913871892054727,0.05595656751349591,0.5619236825500474,0.40018135516305475,0.9483019413221254,0.3756375625082062,0.11305605421303294,0.9625080882456044,0.0,0.0,0.0,0.0,0.47799174690509005,0.0,0.0,1.0,0.0,0.42990654205607143,0,0.0,0.19200000000002532,0.0,0.07280513918629529,0.3125,0.2631578947368421,0.2682926829268293,0.3020007550018875,0.4722736038411586,0.4970178926441352,0.4810644010740191,0.25,0,0,0,0,0,0.03208504483924339,0.20406737617525336,0.9368842589213967,0.08434602815785823,0.6737393650134931,0.4246519625403884,0.6723288561707803,0.9351334063788069
1693076748,0.9074757685348263,0.052512981936233744,0.93963350212423,0.5799226412474173,1.0,0.4681138357991118,0.8461049406117263,0.913871892054727,0.061351538874515714,0.14077935647813689,0.40018135516305475,0.9556917440713919,0.3756375625082062,0.8912475230942947,0.9547695426841342,0.0,0.0,0.0,0.0,0.47799174690509005,0.0,0.0,1.0,0.0,0.42990654205607143,0,0.0,0.19200000000002532,0.0,0.07280513918629529,0.3125,0.2631578947368421,0.2926829268292683,0.22650056625141565,0.31484906922743905,0.4970178926441352,0.3207630345048691,0.23863636363636365,0,0,0,0,0,0.024177443742385115,0.20406737617525336,0.9368842589213967,0.08434602815785823,0.4077550253976667,0.400117632675537,0.7435781617383721,0.9351334063788069
