time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693099091,4.535625256880744,9.887944269294584,0.919739583701143,0.4446647332639192,9.969110211275531,2.6464382649364304,0.3096867139523466,0.6361738184546142,1.0292423516673816,0.7014412849999997,0,0.29156430587973736,3.467779688565811,2.725450634747915,1.0498745586025542,202514432,89284608,12611584,426242048,108118016,321118208,41566208,10850304,303308800,91779072,4505600,2916352,300781568,16216064,48640000,24,24,66,8,8,2,8,54,0,0,0,0,0.014828897338403042,0.0030666013712047015,0.032785538208709934,0.01734913793103448,0.001473846153846154,0.003037037037037037,0.0030536672629695883,0.003104603518920222,0.3346774193548394,0.004719882468168462,0.08904494382022468,0.15653846153846032,0.0042947692307692305,0.004666666666666666,0.0047710196779964225,0.0047882863340564
1693099092,4.535625256880744,9.887944269294584,0.914424919406836,0.4446647332639192,9.969110211275531,2.6464382649364304,0.3096867139523466,0.6361738184546142,1.0292423516673816,0.7014412849999997,0,0.29156430587973736,3.467779688565811,2.725450634747915,1.0498745586025542,202514432,89284608,12611584,426242048,108118016,321118208,41566208,10850304,303308800,91779072,4505600,2916352,300781568,16216064,48640000,48,14,54,8,8,2,8,66,0,0,0,0,0.014442098914354641,0.0030640904806786048,0.032550335570469796,0.017015503875968993,0.0014588235294117648,0.003033898305084746,0.0030427046263345196,0.003096194256362363,0.2993902439024393,0.004715362865221488,0.08660668380462724,0.0695,0.004291764705882353,0.0046610169491525435,0.004750889679715303,0.004773149661452253
1693099093,4.535625256880744,9.887944269294584,0.914424919406836,0.4446647332639192,9.969110211275531,2.6464382649364304,0.3102010978846623,0.6361738184546142,1.0292423516673816,0.7014412849999997,0,0.29156430587973736,3.467779688565811,2.725450634747915,1.0498745586025542,202514432,89284608,12611584,426242048,108118016,321118208,41529344,10850304,303308800,91779072,4505600,2916352,300781568,16216064,48640000,36,20,50,6,6,2,4,50,0,0,0,0,0.014442098914354641,0.0030640904806786048,0.032550335570469796,0.017015503875968993,0.0014588235294117648,0.003033898305084746,0.0030427046263345196,0.003096194256362363,0.2993902439024393,0.004715362865221488,0.08660668380462724,0.0695,0.004291764705882353,0.0046610169491525435,0.004750889679715303,0.004773149661452253
1693099094,4.535625256880744,9.887944269294584,0.914424919406836,0.4446647332639192,9.969110211275531,3.0412433721254226,0.3102010978846623,0.6361738184546142,1.0292423516673816,0.8258519724447818,0,0.29411106402300574,3.467779688565811,2.725450634747915,1.0498745586025542,202514432,89284608,12611584,426242048,108118016,321179648,41529344,10850304,303308800,91779072,4505600,2916352,300781568,16216064,48640000,22,18,48,10,10,2,10,66,0,0,0,0,0.014442098914354641,0.0030640904806786048,0.032550335570469796,0.017015503875968993,0.0014588235294117648,0.003033898305084746,0.0030427046263345196,0.003089835610094929,0.2993902439024393,0.004715362865221488,0.08660668380462724,0.0695,0.004291764705882353,0.0046610169491525435,0.004750889679715303,0.004761704098170872
1693099095,4.535625256880744,9.887944269294584,0.914424919406836,0.3628843192094511,9.969110211275531,3.0412433721254226,0.3102010978846623,0.6361738184546142,1.0292423516673816,0.9964073851567334,0,0.29486162775559827,3.467779688565811,2.725450634747915,1.0498745586025542,202514432,89284608,12611584,426242048,108118016,321179648,41529344,10850304,303308800,91779072,4505600,2916352,300781568,16216064,48640000,18,14,44,12,12,2,14,78,0,0,0,0,0.014442098914354641,0.0030640904806786048,0.032550335570469796,0.017015503875968993,0.0014588235294117648,0.003033898305084746,0.0030427046263345196,0.003089835610094929,0.2993902439024393,0.004715362865221488,0.08660668380462724,0.0695,0.004291764705882353,0.0046610169491525435,0.004750889679715303,0.004761704098170872
1693099096,4.535625256880744,9.189508765971215,0.914424919406836,0.4362486117956325,9.969110211275531,3.0412433721254226,0.3102010978846623,0.6361738184546142,1.0292423516673816,0.9964073851567334,0,0.29486162775559827,3.467779688565811,2.725450634747915,1.0498745586025542,202514432,89284608,12611584,426242048,108118016,321179648,41529344,10850304,303308800,91779072,4505600,2916352,300781568,16216064,48640000,56,36,70,14,16,2,12,128,0,0,0,0,0.012925347222222222,0.003034917555771096,0.031860603653693406,0.01670542635658915,0.0014984802431610945,0.003037037037037037,0.0030427046263345196,0.0030888150083115645,0.12395161290322623,0.004662851600387973,0.07724657534246572,0.04461538461538464,0.004299696048632219,0.004666666666666666,0.004750889679715303,0.0047598670149608165
1693099097,4.535625256880744,8.992666990927527,0.914424919406836,0.44050483807767826,9.969110211275531,3.0412433721254226,0.3102010978846623,0.6361738184546142,1.0292423516673816,0.9964073851567334,0,0.29486162775559827,3.467779688565811,2.725450634747915,1.0498745586025542,202514432,90054656,12611584,426242048,108118016,321179648,41529344,10850304,303308800,91779072,4505600,2916352,300781568,16216064,48640000,26,16,46,10,10,2,6,56,0,0,0,0,0.012757958287596047,0.003035217794253939,0.03158465991316932,0.016586651053864167,0.0014756446991404007,0.003033898305084746,0.0030379965457685665,0.0030855172413793105,0.0958035714285713,0.004663392029657089,0.0757142857142857,0.031249999999999976,0.00429512893982808,0.0046610169491525435,0.004740241796200346,0.004753931034482759
1693099098,4.535625256880744,8.992666990927527,0.914424919406836,0.44050483807767826,9.969110211275531,3.0412433721254226,0.3102010978846623,0.6361738184546142,1.0292423516673816,0.9964073851567334,0,0.29486162775559827,3.467779688565811,2.725450634747915,1.0498745586025542,202514432,90054656,12611584,426242048,108118016,321179648,41529344,10850304,303308800,91779072,4505600,2916352,300781568,16216064,48640000,38,22,62,14,14,2,16,124,0,0,0,0,0.012757958287596047,0.003035217794253939,0.03158465991316932,0.016586651053864167,0.0014756446991404007,0.003033898305084746,0.0030379965457685665,0.0030855172413793105,0.0958035714285713,0.004663392029657089,0.0757142857142857,0.031249999999999976,0.00429512893982808,0.0046610169491525435,0.004740241796200346,0.004753931034482759
1693099099,4.535625256880744,8.992666990927527,0.914424919406836,0.44050483807767826,9.969110211275531,3.0412433721254226,0.3102010978846623,0.6361738184546142,1.0292423516673816,0.9964073851567334,0,0.29486162775559827,3.467779688565811,2.725450634747915,1.0498745586025542,202514432,90054656,12611584,426242048,108118016,321179648,41529344,10850304,303308800,91779072,4505600,2916352,300781568,16216064,48640000,32,12,40,8,10,2,6,64,0,0,0,0,0.012757958287596047,0.003035217794253939,0.03158465991316932,0.016586651053864167,0.0014756446991404007,0.003033898305084746,0.0030379965457685665,0.0030746944318696245,0.0958035714285713,0.004663392029657089,0.0757142857142857,0.031249999999999976,0.00429512893982808,0.0046610169491525435,0.004740241796200346,0.004734449977365324
1693099100,4.535625256880744,8.992666990927527,0.914424919406836,0.44050483807767826,9.969110211275531,3.0412433721254226,0.3102010978846623,0.6361738184546142,1.0292423516673816,0.9964073851567334,0,0.29486162775559827,4.323087654844738,2.7139075951136826,1.0498745586025542,202514432,90054656,12611584,426242048,108118016,321179648,41529344,10850304,303308800,91779072,4505600,2916352,300781568,16220160,48640000,20,14,40,4,4,2,6,28,0,0,0,0,0.012757958287596047,0.003035217794253939,0.03158465991316932,0.016586651053864167,0.0014756446991404007,0.003033898305084746,0.0030379965457685665,0.0030746944318696245,0.0958035714285713,0.004663392029657089,0.0757142857142857,0.031249999999999976,0.00429512893982808,0.0046610169491525435,0.004740241796200346,0.004734449977365324
