time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693070221,12.463516988246386,3.0472795448254044,0.8286051649021912,0.4400016660999667,9.895824458831038,9.651222556705832,0.25537907746207317,0.6253492249288201,3.2742231571269125,0.8430622606958541,0,0.3715721991457346,6.877090674274497,3.280087280905847,1.3102437649849836,205774848,71622656,10117120,424767488,107745280,315539456,37527552,10088448,290967552,91643904,4751360,2945024,299282432,12951552,35700736,47.974,18,62,18,17.881,2,18,122,0,0,0,0,0,0.008151789540505208,0.003017175572519084,0.027581863979848867,0.01768392370572207,0.0015173310724962035,0.003033898305084746,0.0037280898876404494,0.0035905882352941175,0.02119669041969355,0.004630916030534351,0.0684478935698448,0.04821428571428572,0.004312661006653958,0.0046610169491525435,0.008493103448275864,0.007932362122788762
1693070222,12.463516988246386,3.0472795448254044,0.8286051649021912,0.4400016660999667,7.826376504798343,9.651222556705832,0.2604294384216427,0.6253492249288201,3.2742231571269125,0.8430622606958541,0,0.3715721991457346,5.7424280221081565,3.280087280905847,1.3102437649849836,205774848,71622656,10117120,424767488,107745280,315539456,37527552,10088448,290967552,91643904,4751360,2945024,299282432,12951552,35700736,40.97,12.495,38.38,8.354,8.045,2.268,6.069,84.25,0,0,0,0,0,0.008151629587404738,0.0030164835164835165,0.027581863979848867,0.01768392370572207,0.0015172413793103448,0.003033898305084746,0.0037280898876404494,0.003573738500139392,0.021196619217081856,0.004629670329670329,0.0684478935698448,0.04821428571428572,0.004312643678160919,0.0046610169491525435,0.008493103448275864,0.00788313008130081
1693070223,12.463516988246386,3.0472795448254044,0.8286051649021912,0.4400016660999667,7.98202152761494,9.651222556705832,0.30302165757417243,0.6272476895495929,3.0219761891515913,0.8430622606958541,0,0.3715721991457346,5.469464281703231,3.280087280905847,1.1307804044081928,205774848,71622656,10117120,424767488,107745280,315539456,37527552,9977856,290967552,91643904,4751360,2945024,298446848,12951552,35700736,20,6,30,10,10,2,14,44,0,0,0,0,0,0.008151629587404738,0.0030164835164835165,0.027581863979848867,0.01768392370572207,0.0015172413793103448,0.003033898305084746,0.0037280898876404494,0.003573738500139392,0.021196619217081856,0.004629670329670329,0.0684478935698448,0.04821428571428572,0.004312643678160919,0.0046610169491525435,0.008493103448275864,0.00788313008130081
1693070224,12.463516988246386,3.0472795448254044,0.8286051649021914,0.4400016660999667,8.137666550431536,8.672454158626989,0.30302165757417243,0.6272476895495929,3.0219761891515913,0.8430622606958543,0,0.3715721991457346,5.469464281703231,3.2800872809058474,1.2756241428831125,205774848,71622656,10117120,424767488,107745280,316166144,37527552,9977856,290967552,91643904,4751360,2945024,298446848,12951552,36114432,46,20,52,10,14,2,10,110,0,0,0,0,0,0.008151629587404738,0.0030164835164835165,0.027581863979848867,0.01768392370572207,0.0015172413793103448,0.003033898305084746,0.0037280898876404494,0.003573738500139392,0.021196619217081856,0.004629670329670329,0.0684478935698448,0.04821428571428572,0.004312643678160919,0.0046610169491525435,0.008493103448275864,0.00788313008130081
1693070225,12.463516988246386,3.0472795448254044,0.8286051649021914,0.4400016660999667,9.338701368995803,8.242928666987268,0.30302165757417243,0.6272476895495929,3.0219761891515913,0.8430622606958543,0,0.3715721991457346,5.469464281703231,3.2800872809058474,1.2756241428831125,205774848,71622656,10117120,424767488,107745280,316166144,37527552,9977856,290967552,91643904,4751360,2945024,298446848,12951552,36114432,44,16,46,10,10,2,10,90,0,0,0,0,0,0.00818830123410992,0.0030165310425516612,0.027676322418136026,0.01791748172470515,0.0014827586206896549,0.003033898305084746,0.0037634448887700267,0.0035841519270420376,0.021496642201691188,0.00462975587659299,0.06827625570776258,0.049869782657742376,0.004305747126436782,0.004661016949152543,0.008564479968728689,0.007913840938167218
1693070226,12.463516988246386,3.0472795448254044,0.8286051649021914,0.3625638202553732,9.338701368995803,8.242928666987268,0.30302165757417243,0.6272476895495929,2.6507383704591447,0.8430622606958543,0,0.3715721991457346,5.469464281703231,3.2800872809058474,1.2756241428831125,205774848,71622656,10117120,424767488,107745280,316166144,37527552,9977856,291782656,91643904,4751360,2945024,298446848,12951552,36114432,36.03,16.081,36,10,10,1.789,10,66,0,0,0,0,0,0.008194066219894526,0.003017274472168906,0.027676322418136022,0.018304872733281165,0.001517005723577144,0.003033898305084746,0.003732543214827845,0.0035947178468319755,0.021546769861844475,0.00463109404990403,0.06827625570776256,0.05830138237448743,0.004312388902973966,0.004661016949152543,0.008490142835053973,0.007951367141215629
1693070227,12.463516988246386,3.0472795448254044,0.8286051649021914,0.43806638740045595,9.587628218551986,8.242928666987268,0.30302165757417243,0.6272476895495929,2.6507383704591447,0.8430622606958543,0,0.3715721991457346,5.469464281703231,3.2800872809058474,1.2756241428831125,205774848,71622656,10117120,424767488,107888640,316166144,37527552,9977856,291782656,91643904,4751360,2945024,298446848,12951552,36114432,50,24,70,12,12,2,10,106,0,0,0,0,0,0.008194087919426472,0.0030165441176470587,0.027676322418136022,0.01830508474576271,0.0015168539325842697,0.003033898305084746,0.0037324561403508775,0.003581928709588284,0.021546819787985873,0.004629779411764705,0.06827625570776256,0.0583018867924529,0.0043123595505617975,0.0046610169491525435,0.008490000000000003,0.007908639523336642
1693070228,12.05774155671534,3.0472795448254044,0.8286051649021914,0.43806638740045595,9.587628218551986,8.242928666987268,0.30302165757417243,0.6272476895495929,2.6507383704591447,0.647542596542161,0,0.28433673975581614,5.469464281703231,3.2800872809058474,1.2756241428831125,207523840,71622656,10117120,424767488,107888640,316166144,37527552,9977856,291782656,91643904,4751360,2945024,298446848,12951552,36114432,54,26,66,8,12,2,6,104,0,0,0,0,0,0.008194087919426472,0.0030165441176470587,0.027676322418136022,0.01830508474576271,0.0015168539325842697,0.003033898305084746,0.0037324561403508775,0.003581928709588284,0.021546819787985873,0.004629779411764705,0.06827625570776256,0.0583018867924529,0.0043123595505617975,0.0046610169491525435,0.008490000000000003,0.007908639523336642
1693070229,12.05774155671534,3.0472795448254044,0.8286051649021914,0.43806638740045595,9.587628218551986,8.242928666987268,0.30302165757417243,0.6272476895495929,2.6507383704591447,0.6621183466444471,0,0.29016261589266756,5.469464281703231,3.2800872809058474,0.9932681481562952,207523840,71622656,10117120,424767488,107888640,316166144,37527552,9977856,291782656,91656192,4751360,2945024,298446848,12951552,36114432,22,12,44,18,18,2,18,100,0,0,0,0,0,0.008194087919426472,0.0030165441176470587,0.027676322418136022,0.01830508474576271,0.0015168539325842697,0.003033898305084746,0.0037324561403508775,0.003581928709588284,0.021546819787985873,0.004629779411764705,0.06827625570776256,0.0583018867924529,0.0043123595505617975,0.0046610169491525435,0.008490000000000003,0.007908639523336642
1693070230,12.05774155671534,2.972103933036991,0.8286051649021914,0.43806638740045595,9.587628218551986,8.242928666987268,0.30302165757417243,0.6272476895495929,2.6507383704591447,0.675693763811843,0,0.29598849202951905,5.469464281703231,3.2800872809058474,1.013302534559375,207523840,71622656,10117120,424767488,107888640,316166144,37527552,9977856,291782656,91656192,4751360,2945024,298446848,12951552,36114432,34,26,66,10,12,2,10,92,0,0,0,0,0,0.008144038832596798,0.003014692378328742,0.027798663324979114,0.018403361344537815,0.0014732394366197183,0.003033898305084746,0.0037757009345794398,0.003582390284294783,0.021503656307129793,0.004626446280991735,0.06798611111111114,0.059433962264151007,0.0043126760563380285,0.0046610169491525435,0.008553333333333335,0.007904055390702276
