time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693155316,0.8630243216236716,0.26499671607684433,0.8596309297307533,0.8611005963649783,0.6729402582119542,0.5871509926077968,0.9480357642520368,0.9238841447406472,1.0,0.6963776028748578,0.4543729267931375,0.9286085234533642,1.0,0.885712461522085,0.06114862917828019,0.36840500152485356,0.0813226094727441,0.0,0.0,0.68351648351648,0.0,0.0,0.0,0.001540832049308174,0.0,0,0.21951219512195116,0.0,0.0,0.0,0.1388888888888889,0.2857142857142857,0.34,0.2727272727272727,0.2727272727272727,1.0,0.2,0.25806451612903225,0,0,0,0,0.9262025702534902,0.7917004936011015,0.37687585569855775,0.6546461341326687,0.7031075763540511,0.9145299145299199,0.8914456659246887,0.015238741282621638
1693155317,0.4853755382042163,0.26499671607684433,0.8596309297307533,0.8611005963649783,0.6729402582119542,0.7449509669232558,0.9480357642520368,0.9238841447406472,1.0,0.6963776028748578,0.4543729267931375,0.9286085234533642,1.0,0.885712461522085,0.8869694222539499,0.36840500152485356,0.0813226094727441,0.0,0.0,0.68351648351648,0.0,0.0,0.0,0.001540832049308174,0.0,0,0.21951219512195116,0.0,0.0,0.026466380543634174,0.5555555555555556,0.23809523809523808,0.42,0.6363636363636364,0.7272727272727273,1.0,0.8,0.6774193548387096,0,0,0,0,0.9262025702534902,0.7917004936011015,0.37687585569855775,0.6546461341326687,0.7031075763540511,0.9145299145299199,0.8914456659246887,0.008053214620529967
1693155318,0.46946729772358836,0.26499671607684433,0.8596309297307533,0.8611005963649783,0.6729402582119542,0.7449509669232558,0.9480357642520368,0.9238841447406472,1.0,0.27021204002000243,0.4543729267931375,0.9286085234533642,1.0,0.885712461522085,0.8869694222539499,0.36840500152485356,0.0813226094727441,0.0,0.0,0.68351648351648,0.0,0.0,0.0,0.001540832049308174,0.0,0,0.21951219512195116,0.0,0.0,0.026466380543634174,0.3611111111111111,0.42857142857142855,0.54,0.45454545454545453,0.45454545454545453,1.0,0.3,0.44086021505376344,0,0,0,0,0.9262025702534902,0.7917004936011015,0.37687585569855775,0.6546461341326687,0.7031075763540511,0.9145299145299199,0.8914456659246887,0.008053214620529967
1693155319,0.6569175149664992,0.26499671607684433,0.8596309297307533,0.8611005963649783,0.6729402582119542,0.7449509669232558,0.9480357642520368,0.9238841447406472,1.0,0.30874222078662816,0.4543729267931375,0.9286085234533642,1.0,0.885712461522085,0.8869694222539499,1.0,0.0813226094727441,0.0,0.0,0.68351648351648,0.0,0.0,0.0,0.001540832049308174,0.0,0,0.21951219512195116,0.0,0.0,0.026466380543634174,0.5277777777777778,0.2857142857142857,0.38,0.9090909090909091,0.7272727272727273,1.0,0.6,0.6236559139784946,0,0,0,0,0.9164590347475269,0.7917004936011015,0.37687585569855775,0.634946264644844,0.6262964306862292,0.9145299145299199,0.8585913005838192,0.0
1693155320,0.6569175149664992,0.26499671607684433,0.8596309297307533,0.8611005963649783,0.6729402582119542,0.7449509669232558,0.9480357642520368,0.9238841447406472,1.0,0.3472724015532544,0.5810390472166614,0.9286085234533642,1.0,0.842144568477408,0.8869694222539499,1.0,0.0813226094727441,0.0,0.0,0.68351648351648,0.0,0.0,0.0,0.001540832049308174,0.0,0,0.21951219512195116,0.0,0.0,0.026466380543634174,0.4722222222222222,0.42857142857142855,0.56,0.6363636363636364,0.5107272727272727,1.0,0.6,0.6236559139784946,0,0,0,0,0.8580083357781203,0.813078841127503,0.5020170465223628,0.7113590506410084,0.7912504076529138,1.0,1.0,0.04135353349514329
1693155321,0.6569175149664992,0.26499671607684433,0.8596309297307533,0.8611005963649783,0.6729402582119542,0.7449509669232558,0.9480357642520368,0.9238841447406472,1.0,0.7116330559728539,0.5810390472166614,0.9286085234533642,1.0,0.842144568477408,0.8869694222539499,1.0,0.0813226094727441,0.0,0.0,0.68351648351648,0.0,0.0,0.0,0.001540832049308174,0.0,0,0.21951219512195116,0.0,0.0,0.026466380543634174,0.3888888888888889,0.42857142857142855,0.4,0.18181818181818182,0.09090909090909091,1.0,0.2,0.1827956989247312,0,0,0,0,0.8580083357781203,0.813078841127503,0.5020170465223628,0.7113590506410084,0.5478659684806094,0.9145299145299199,0.9146298694122194,0.04135353349514329
1693155322,0.6569175149664992,0.11024314486313484,0.8596309297307533,0.8611005963649783,0.6729402582119542,0.7449509669232558,0.9480357642520368,0.9238841447406472,0.8306722655532673,0.7116330559728539,0.5810390472166614,0.9286085234533642,1.0,0.842144568477408,0.8869694222539499,1.0,0.0813226094727441,0.0,0.0,0.68351648351648,0.0,0.0,0.0,0.0,0.0,0,0.21951219512195116,0.0,0.0,0.026466380543634174,0.3888888888888889,0.47619047619047616,0.48,0.36363636363636365,0.2727272727272727,1.0,0.3,0.3548387096774194,0,0,0,0,0.8580083357781203,0.813078841127503,0.5020170465223628,0.7113590506410084,0.5478659684806094,0.9145299145299199,0.9146298694122194,0.047606714136343535
1693155323,0.6569175149664992,0.09233081530543968,0.8596309297307533,0.8611005963649783,0.6729402582119542,0.7449509669232558,0.9480357642520368,0.9238841447406472,0.8306722655532673,0.7116330559728539,0.43992207183588,0.8485785712243361,1.0,0.842144568477408,0.8869694222539499,1.0,0.0813226094727441,0.0,0.0,0.68351648351648,0.0,0.0,0.0,0.0,0.0,0,0.21951219512195116,0.0,0.0,0.026466380543634174,0.2222222222222222,0.3333333333333333,0.08,0.18181818181818182,0.18181818181818182,1.0,0.1,0.12903225806451613,0,0,0,0,0.8580083357781203,0.813078841127503,0.5020170465223628,0.7113590506410084,0.5478659684806094,0.9145299145299199,0.9146298694122194,0.047606714136343535
1693155324,0.6569175149664992,0.051022224901925116,0.8596309297307533,0.8611005963649783,0.6729402582119542,0.744950966923256,0.9480357642520368,0.9238841447406472,0.8306722655532673,0.7116330559728539,0.43992207183588,0.8485785712243361,0.8808689559165762,0.842144568477408,0.8869694222539499,1.0,0.0813226094727441,0.0,0.0,0.68351648351648,0.0,0.0,0.0,0.0,0.0,0,0.21951219512195116,0.0,0.0,0.026466380543634174,0.4444444444444444,0.23809523809523808,0.4,0.18181818181818182,0.18181818181818182,1.0,0.2,0.25806451612903225,0,0,0,0,0.8412679575343832,0.813078841127503,0.5020170465223628,0.6484447990034484,0.48749472831863544,0.9145299145299199,0.8277215382733066,0.03667724255986549
1693155325,0.6569175149664992,0.2242459622536732,0.9006275779551391,0.8611005963649783,0.6729402582119542,0.744950966923256,0.9480357642520368,0.9238841447406472,0.8306722655532673,0.7116330559728539,0.43992207183588,0.9008818040694676,0.7049868876640278,0.44253892054304955,0.8869694222539499,1.0,0.09115281501340591,0.0,0.0,0.68351648351648,0.0,0.0,0.0,0.0,0.0,0,1.0,0.02531645569618919,0.0,0.026466380543634174,0.75,0.7619047619047619,0.72,0.0,0.09090909090909091,1.0,0.1,0.3548387096774194,0,0,0,0,0.6518337061672702,0.6970448859884693,0.43794650598529333,0.8178186630725147,0.7072214170005997,1.0,0.8987439706169175,0.06294401627513482
