time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693155376,0.5566144147774557,0.17768667528306542,0.935681473746845,0.5489675852549212,0.6616315296706021,0.2786145869083695,0.8122295379507423,0.972242039873173,0.44010367863542266,0.932332260647429,0.6136391883073352,0.8841262596488487,0.6785439255582617,0.5264479647591481,0.6866020125423178,0.0,0.12533572068039503,0.0,0.0,0.10814814814814833,0.0,0.0,0.0,0.0784982935153575,0.0,0,0.1794871794871784,0.04320987654321054,0.0,0.0,0.5128205128205128,0.42857142857142855,0.38636363636363635,0.7692307692307693,0.7692307692307693,0.5999999999999955,0.9090909090909091,0.7282608695652174,0,0,0,0,0.7582090280760678,0.5468648204548882,0.004050611001646059,0.0018459656664990426,0.5328286881529234,0.0,1.0,2.9972779374975297e-05
1693155377,0.5566144147774557,0.17768667528306542,0.935681473746845,0.8558746692949591,0.6616315296706021,0.38874795224011316,0.8122295379507423,0.6144541685087609,0.44010367863542266,0.932332260647429,0.6136391883073352,0.8841262596488493,0.6785439255582617,0.5264479647591481,0.7018648273063494,0.0,0.12533572068039503,0.0,0.0,0.10814814814814833,0.0,0.0,0.0,0.0784982935153575,0.0,0,0.1794871794871784,0.04320987654321054,0.0,0.0,0.46153846153846156,0.23809523809523808,0.3181818181818182,0.23076923076923078,0.23076923076923078,0.5999999999999955,0.2727272727272727,0.34782608695652173,0,0,0,0,0.7582090280760678,0.5468648204548882,0.004050611001646059,0.0018459656664990426,0.5328286881529234,0.0,1.0,2.3356296471008823e-05
1693155378,0.5566144147774557,0.17768667528306542,0.935681473746845,0.8558746692949591,0.6616315296706021,0.38874795224011316,0.8122295379507423,0.9573285727713379,0.44010367863542266,0.932332260647429,0.6136391883073352,0.8841262596488493,0.6785439255582617,0.5264479647591481,0.7018648273063494,0.0,0.12533572068039503,0.0,0.0,0.10814814814814833,0.0,0.0,0.034883720930232086,0.0784982935153575,0.0,0,0.1794871794871784,0.04320987654321054,0.0,0.0,0.358974358974359,0.2857142857142857,0.4318181818181818,0.38461538461538464,0.38461538461538464,0.5999999999999955,0.5454545454545454,0.44565217391304346,0,0,0,0,0.7582090280760678,0.5468648204548882,0.004050611001646059,0.0018459656664990426,0.5328286881529234,0.0,1.0,2.3356296471008823e-05
1693155379,0.521335383192078,0.21678902926820598,0.935681473746845,0.8558746692949591,0.6616315296706021,0.38874795224011316,0.825967841408856,0.9573285727713379,0.44010367863542266,0.932332260647429,0.6136391883073352,0.8841262596488493,0.6785439255582617,0.5264479647591481,0.7018648273063494,0.0,0.21978513876454875,0.0,0.0,0.10814814814814833,0.0,0.026467203682394073,0.034883720930232086,0.0784982935153575,0.0,0,0.1794871794871784,0.04320987654321054,0.0,0.0,0.3333333333333333,0.3333333333333333,0.4318181818181818,0.07692307692307693,0.07692307692307693,0.5999999999999955,0.18181818181818182,0.18478260869565216,0,0,0,0,0.7475265263628912,0.5468648204548882,0.004050611001646059,0.0017170563123782127,0.3536142791322788,0.0,0.7795746043074877,6.897001874613217e-07
1693155380,0.521335383192078,0.21678902926820598,0.935681473746845,0.8558746692949591,0.7238955862890081,0.38874795224011316,0.825967841408856,0.9573285727713379,0.44010367863542266,0.932332260647429,0.6136391883073352,0.8841262596488493,0.6785439255582617,0.5264479647591481,0.7018648273063494,0.0,0.21978513876454875,0.0,0.0,0.27629629629629754,0.0,0.026467203682394073,0.034883720930232086,0.0784982935153575,0.0,0,0.1794871794871784,0.04320987654321054,0.0,0.0,0.38461538461538464,0.3333333333333333,0.18181818181818182,0.23076923076923078,0.23076923076923078,0.5999999999999955,0.18181818181818182,0.1956521739130435,0,0,0,0,0.6555770360570172,0.47484482307173326,0.0031165588654046275,0.0015714331720472225,0.7377472448100659,0.0,0.85119547420127,1.408292318345336e-05
1693155381,0.521335383192078,0.21678902926820598,0.935681473746845,0.8558746692949591,0.7238955862890081,0.38874795224011316,0.825967841408856,0.9573285727713379,0.44010367863542266,0.932332260647429,0.6136391883073352,0.8841262596488493,0.6785439255582617,0.5264479647591481,0.7018648273063494,0.0,0.21978513876454875,0.0,0.0,0.27629629629629754,0.0,0.026467203682394073,0.034883720930232086,0.0784982935153575,0.0,0,0.1794871794871784,0.04320987654321054,0.0,0.0,0.3076923076923077,0.2857142857142857,0.2727272727272727,0.0,0.0,0.5999999999999955,0.0,0.15217391304347827,0,0,0,0,0.6555770360570172,0.47484482307173326,0.0031165588654046275,0.0015714331720472225,0.5735141490334407,0.0,0.8250160479063122,1.408292318345336e-05
1693155382,0.521335383192078,0.21678902926820598,0.935681473746845,0.8558746692949591,0.7238955862890081,0.38874795224011316,0.825967841408856,0.9573285727713379,0.4300654525541564,0.8952875791037751,0.6136391883073352,0.8841262596488493,0.6785439255582617,0.5264479647591481,0.7018648273063494,0.0,0.21978513876454875,0.0,0.0,0.27629629629629754,0.0,0.026467203682394073,0.034883720930232086,0.0784982935153575,0.013615733736765561,0,0.1794871794871784,0.04320987654321054,0.0,0.0,0.41025641025641024,0.5714285714285714,0.5227272727272727,0.23076923076923078,0.23076923076923078,0.5999999999999955,0.36363636363636365,0.2608695652173913,0,0,0,0,0.6555770360570172,0.47484482307173326,0.0031165588654046275,0.0015714331720472225,0.5735141490334407,0.0,0.8250160479063122,1.0893025621946094e-05
1693155383,0.521335383192078,0.21678902926820598,0.935681473746845,0.5617177243610805,0.7238955862890081,0.38874795224011316,0.825967841408856,0.9573285727713379,0.4300654525541564,0.8952875791037751,0.8199650472829711,0.8841262596488493,0.6785439255582617,0.5264479647591481,0.735154247276905,0.0,0.21978513876454875,0.0,0.0,0.27629629629629754,0.0,0.026467203682394073,0.034883720930232086,0.0784982935153575,0.013615733736765561,0,0.1794871794871784,0.04320987654321054,0.0,0.021852877808556454,0.2564102564102564,0.38095238095238093,0.1590909090909091,0.23076923076923078,0.23076923076923078,0.5999999999999955,0.45454545454545453,0.25,0,0,0,0,0.6555770360570172,0.47484482307173326,0.0031165588654046275,0.0015714331720472225,0.5735141490334407,0.0,0.8250160479063122,1.0893025621946094e-05
1693155384,0.6950555060791207,0.21678902926820598,0.935681473746845,0.5250793935962534,0.7238955862890081,0.38874795224011316,0.825967841408856,0.9573285727713379,0.4300654525541564,0.8952875791037751,0.8247695062856601,0.8841262596488493,0.725725537800426,0.5264479647591481,0.735154247276905,0.29368131868131847,0.21978513876454875,0.0,0.0,0.27629629629629754,0.0,0.026467203682394073,0.034883720930232086,0.0784982935153575,0.013615733736765561,0,0.1794871794871784,0.0,0.0,0.021852877808556454,0.3076923076923077,0.3333333333333333,0.3181818181818182,0.38461538461538464,0.3076923076923077,0.5999999999999955,0.45454545454545453,0.3804347826086957,0,0,0,0,0.6511901161160465,0.47484482307173326,0.0031165588654046275,0.0013521796394383714,0.46692963382713537,0.0,0.7737123617500972,0.0
1693155385,0.6950555060791207,0.10508191267478428,0.935681473746845,0.48844106283142513,0.7238955862890081,0.38874795224011316,0.825967841408856,0.9573285727713379,0.4300654525541564,0.8952875791037751,0.8085928766469771,0.9147851930820506,0.5647953139867465,0.14028576851239133,0.735154247276905,0.29368131868131847,0.21978513876454875,0.0,0.0,0.27629629629629754,0.0,0.026467203682394073,0.034883720930232086,0.0784982935153575,0.013615733736765561,0,1.0,0.0,0.0,0.021852877808556454,0.5128205128205128,0.38095238095238093,0.36363636363636365,0.3076923076923077,0.38461538461538464,0.5999999999999955,0.5454545454545454,0.5,0,0,0,0,0.7690950408825357,0.6461223713625791,0.003402692829103316,0.0015379410644227258,0.6114624565416953,0.0,0.8223576247422812,2.137607295310841e-05
