time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693124919,0.9659616700377834,0.13681124411957354,0.7439729519893516,0.2767197159095309,0.9323517746651603,0.9609015644279925,0.542803496477258,0.8831436624468891,0.7798697168068565,0.763835855038562,0.7017844817884342,0.8825811749841633,1.0,1.0,0.8150943815860224,0.0,0.0,0.0,0.0,1.0,0.41197007481296577,0.0,0.0,0.010570824524308927,0.0,0,0.23076923076923098,0.020155038759688354,0.0,0.0,0.175,0.14285714285714285,0.37209302325581395,0.5,0.46153846153846156,0.4642032332563511,0.4331065759637188,0.46511627906976744,0,0,0,0,0,0.8759504500907278,0.9561167298127453,0.8639395862282194,0.8341294594286534,0.8691824467844483,1.0,1.0,0.7387932792561893
1693124920,0.9659616700377834,0.13681124411957354,0.7439729519893516,0.21915068182672612,0.9323517746651603,0.9609015644279925,0.558771713793782,0.8831436624468891,0.7798697168068565,0.763835855038562,0.7017844817884342,0.8825811749841633,1.0,1.0,0.8150943815860224,0.0,0.0,0.0,0.0,1.0,0.41197007481296577,0.0,0.0,0.010570824524308927,0.0,0,0.23076923076923098,0.020155038759688354,0.0,0.0,0.425,0.47619047619047616,0.3488372093023256,0.6666666666666666,0.5384615384615384,0.4642032332563511,0.8582766439909297,0.6395348837209303,0,0,0,0,0,0.8759504500907278,0.9561167298127453,0.8639395862282194,0.8341294594286534,0.8691824467844483,1.0,1.0,0.8359722044791502
1693124921,0.9659616700377834,0.13681124411957354,0.7439729519893516,0.7550440405679857,0.9323517746651603,0.9609015644279925,0.558771713793782,0.8831436624468891,0.7798697168068565,0.763835855038562,0.7017844817884342,0.8825811749841633,1.0,0.8827147989367501,0.8150943815860224,0.0,0.0,0.0,0.2682926829267632,1.0,0.41197007481296577,0.0,0.0,0.010570824524308927,0.0,0,0.23076923076923098,0.020155038759688354,0.014842300556585827,0.0,0.325,0.0,0.13953488372093023,0.08333333333333333,0.07692307692307693,0.4642032332563511,0.2205215419501134,0.1744186046511628,0,0,0,0,0,0.8759504500907278,0.9561167298127453,0.8639395862282194,0.8341294594286534,0.8691824467844483,1.0,1.0,0.7399128791845876
1693124922,0.9659616700377832,0.13681124411957354,0.7439729519893516,0.7391771989731183,0.9323517746651603,0.9609015644279925,0.558771713793782,0.8831436624468891,0.7798697168068565,0.763835855038562,0.7017844817884342,0.8825811749841633,1.0,0.8827147989367501,0.8150943815860224,0.0,0.0,0.0,0.2682926829267632,1.0,0.41197007481296577,0.0,0.0,0.010570824524308927,0.0,0,0.23076923076923098,0.020155038759688354,0.014842300556585827,0.0,0.55,0.5714285714285714,0.627906976744186,0.3333333333333333,0.3076923076923077,0.4642032332563511,0.29138321995464855,0.4418604651162791,0,0,0,0,0,0.8759504500907278,0.9561167298127453,0.8639395862282194,0.8341294594286534,0.8691824467844483,1.0,1.0,0.7399128791845876
1693124923,0.9659616700377832,0.01286333771662303,0.7653598896494928,0.7391771989731183,0.9323517746651603,0.9609015644279925,0.558771713793782,0.8831436624468891,0.7798697168068565,0.763835855038562,0.7017844817884342,0.8825811749841633,1.0,0.8827147989367501,0.8150943815860224,0.0,0.0,0.0,0.2682926829267632,1.0,0.41197007481296577,0.0,0.0,0.010570824524308927,0.0,0,0.23076923076923098,0.020155038759688354,0.014842300556585827,0.0,0.45,0.3333333333333333,0.4418604651162791,0.25,0.15384615384615385,0.4642032332563511,0.007936507936507936,0.2558139534883721,0,0,0,0,0,0.9520030504920927,1.0,1.0,0.8148980924058903,0.6671217452498055,1.0,0.898905262173702,0.8691375972431039
1693124924,0.9659616700377832,0.0,0.7653598896494928,0.7391771989731183,0.8506398712437946,0.792622477859934,0.558771713793782,0.8831436624468891,0.7798697168068565,0.6704434198718434,0.7017844817884342,0.7515902437473729,0.8857955277014896,0.8827147989367501,0.8150943815860224,0.0,0.0,0.0,0.2682926829267632,1.0,0.42643391521196894,0.0,0.0,0.010570824524308927,0.38275340393343477,0,0.23076923076923098,0.08992248062015798,0.014842300556585827,0.0,0.325,0.23809523809523808,0.3023255813953488,0.5833333333333334,0.6153846153846154,0.4642032332563511,0.5748299319727891,0.5232558139534884,0,0,0,0,0,1.0,1.0,1.0,0.8148980924058903,0.6671217452498055,1.0,0.8251086079718483,0.8691375972431039
1693124925,0.5992712958420336,0.16547372526696147,0.7653598896494928,0.7391771989731183,0.8506398712437946,0.792622477859934,0.558771713793782,0.8962608483150406,0.7798697168068565,0.6704434198718434,0.7017844817884342,0.7515902437473729,0.9345151301055633,0.8827147989367501,0.8150943815860224,0.0,0.06941266209000825,0.0,0.2682926829267632,1.0,0.42643391521196894,0.0,0.02439024390243709,0.010570824524308927,0.38275340393343477,0,0.23076923076923098,0.08992248062015798,0.014842300556585827,0.0,0.55,0.38095238095238093,0.3488372093023256,0.4166666666666667,0.3076923076923077,0.4642032332563511,0.14965986394557823,0.46511627906976744,0,0,0,0,0,1.0,1.0,1.0,0.8148980924058903,0.6671217452498055,1.0,0.8251086079718483,0.9471143875223276
1693124926,0.6188139995299682,0.16547372526696147,0.7653598896494928,0.7391771989731183,0.8506398712437946,0.792622477859934,0.558771713793782,0.18633529974579993,0.7798697168068565,0.6704434198718434,0.7017844817884342,0.7515902437473729,0.9345151301055633,0.8827147989367501,0.8150943815860224,0.0,0.06941266209000825,0.0,0.2682926829267632,1.0,0.42643391521196894,0.0,0.02439024390243709,0.010570824524308927,0.38275340393343477,0,0.23076923076923098,0.08992248062015798,0.014842300556585827,0.0,0.35,0.38095238095238093,0.4418604651162791,0.25,0.23076923076923078,0.4642032332563511,0.29138321995464855,0.27906976744186046,0,0,0,0,0,1.0,1.0,1.0,0.8148980924058903,0.6671217452498055,1.0,0.8251086079718483,0.8582633636597398
1693124927,0.6383567032179034,0.16547372526696147,0.7653598896494928,0.7391771989731183,0.8506398712437946,0.6949225137615308,0.558771713793782,0.8589906318744839,0.7798697168068565,0.6704434198718434,0.7017844817884342,0.7515902437473729,0.9345151301055633,0.8827147989367501,0.7083947763872955,0.0,0.06941266209000825,0.0,0.2682926829267632,1.0,0.42643391521196894,0.0,0.02439024390243709,0.010570824524308927,0.38275340393343477,0,0.23076923076923098,0.08992248062015798,0.014842300556585827,0.0,0.475,0.2857142857142857,0.27906976744186046,0.4166666666666667,0.38461538461538464,0.4642032332563511,0.29138321995464855,0.4418604651162791,0,0,0,0,0,1.0,1.0,1.0,0.8148980924058903,0.6671217452498055,1.0,0.8251086079718483,0.8582633636597398
1693124928,0.7902491105150957,0.16547372526696147,0.7653598896494928,0.7391771989731183,0.8899255070249293,0.6949225137615308,0.558771713793782,0.8589906318744839,0.7148282887246795,0.6704434198718434,0.7017844817884342,0.7515902437473729,0.9345151301055633,0.8827147989367501,0.7083947763872955,0.0,0.06941266209000825,0.0,0.2682926829267632,0.18487394957983347,0.42643391521196894,0.0,0.02439024390243709,0.0,0.38275340393343477,0,0.23076923076923098,0.08992248062015798,0.014842300556585827,0.0,0.4,0.5238095238095238,0.5813953488372093,0.4166666666666667,0.38461538461538464,0.4642032332563511,0.29138321995464855,0.3953488372093023,0,0,0,0,0,0.7751225473686105,0.8651035256269345,0.9533198133213646,0.7975757213743558,0.5654696692470056,1.0,0.694879218203872,0.887294327925595
1693124929,0.7902491105150957,0.16547372526696147,0.7653598896494928,0.7391771989731183,0.8899255070249293,0.6949225137615308,0.558771713793782,0.8589906318744839,0.705779664811645,0.6704434198718434,0.7017844817884342,0.7515902437473729,0.9345151301055633,0.8827147989367501,0.7083947763872955,0.0,0.06941266209000825,0.0,0.2682926829267632,0.18487394957983347,0.42643391521196894,0.0,0.02439024390243709,0.0,0.38275340393343477,0,0.23076923076923098,0.08992248062015798,0.014842300556585827,0.0,0.1383375,0.22671428571428573,0.2988139534883721,0.07245833333333333,0.000153846153846154,0.030023094688220994,0.0,0.0031511627906976735,0,0,0,0,0,0.7756994543714971,0.8694558900437374,0.9533198133213665,0.7982039749143895,0.5622935051592772,1.0,0.7090632718362183,0.8861353892519002
1693124930,0.7902491105150957,0.16547372526696147,0.7653598896494928,0.7391771989731183,0.8899255070249293,0.6949225137615308,0.5770055202462495,0.8589906318744839,0.705779664811645,0.6704434198718434,0.7017844817884342,0.8026614124514764,0.9345151301055633,0.8827147989367501,0.7083947763872955,0.0,0.06941266209000825,0.0,0.2682926829267632,0.18487394957983347,0.42643391521196894,0.029498525073750163,0.02439024390243709,0.0,0.38275340393343477,0,0.23076923076923098,0.08992248062015798,0.014842300556585827,0.0,0.275,0.38095238095238093,0.32558139534883723,0.25,0.07692307692307693,0.4642032332563511,0.14965986394557823,0.13953488372093023,0,0,0,0,0,0.774464492631694,0.8651035256269345,0.9533198133213646,0.7975757213743558,0.5654696692470056,1.0,0.7087160908667184,1.0
