time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693124979,0.5559900469326686,0.08041748233191853,0.0,0.7809639436917309,0.90405966016611,0.5331700845510374,0.6581447677312903,0.9473706115946732,0.4341552517098342,0.7736825991123863,0.0,0.8580576717700619,0.9186158071966092,0.9491767065281655,0.5459191981115098,0.0,0.0,0.0,0.0,0.05289855072463782,0.623441396508731,0.0,0.0,0.0,0.0,0,1.0,0.05039787798409816,0.0,0.0,0.6666666666666666,0.6521739130434783,0.9111111111111111,0.38461538461538464,0.3076923076923077,0.47058823529411786,0.42857142857142855,0.5747126436781609,0,0,0,0,0,0.621773848351918,0.6190563726421107,0.14883922384879125,0.000680884470749378,0.9721071183961411,0.0,1.0,0.9207218981344047
1693124980,0.5559900469326686,0.08041748233191862,0.0,0.7809639436917309,0.90405966016611,0.42277157038657515,0.6581447677312903,0.9473706115946732,0.4341552517098342,0.7736825991123863,0.0,0.8580576717700619,0.9186158071966092,0.9491767065281655,0.8437903127782368,0.0,0.0,0.0,0.0,0.05289855072463782,0.623441396508731,0.0,0.0,0.0,0.0,0,1.0,0.05039787798409816,0.0,0.0,0.5714285714285714,0.5652173913043478,0.6,0.38461538461538464,0.38461538461538464,0.47058823529411786,0.35714285714285715,0.42528735632183906,0,0,0,0,0,0.621773848351918,0.6190563726421107,0.14883922384879125,0.000680884470749378,0.9721071183961411,0.0,1.0,0.9566390294737585
1693124981,0.5559900469326686,0.08041748233191862,0.33131575507167993,0.1354520076271566,0.9872015617994111,0.4100190563326925,0.6839722346189401,0.9473706115946732,0.4341552517098342,0.7736825991123863,0.0,0.8580576717700619,0.9186158071966092,0.9164936512271329,0.5423176179401765,0.0,0.0,0.0,0.0,0.2862318840579708,0.623441396508731,0.024330900243308015,0.0,0.0,0.0,0,1.0,0.05039787798409816,0.0,0.0,0.07142857142857142,0.5652173913043478,0.5111111111111111,0.15384615384615385,0.07692307692307693,0.47058823529411786,0.0,0.011494252873563218,0,0,0,0,0,0.621773848351918,0.6190563726421107,0.14883922384879125,0.000680884470749378,0.9721071183961411,0.0,1.0,0.9093277443431891
1693124982,0.5559900469326686,0.08041748233191862,0.8696407446199899,0.18803175718998,0.9872015617994111,0.3972665422788097,0.6839722346189401,0.9473706115946732,0.4341552517098342,0.7736825991123863,0.0,0.858057671770061,0.9186158071966092,0.9164936512271329,0.5040029352664132,0.0,0.0,0.06493506493506772,0.0,0.2862318840579708,0.623441396508731,0.024330900243308015,0.0,0.0,0.0,0,1.0,0.05039787798409816,0.0,0.0,0.2619047619047619,0.21739130434782608,0.24444444444444444,0.23076923076923078,0.07692307692307693,0.47058823529411786,0.0,0.11494252873563218,0,0,0,0,0,0.621773848351918,0.6190563726421107,0.14883922384879125,0.000680884470749378,0.9721071183961411,0.0,1.0,0.9093277443431891
1693124983,0.5559900469326686,0.08041748233191862,0.8696407446199899,0.24061150675280224,0.9872015617994111,0.46525320878978416,0.6839722346189401,0.9473706115946732,0.4341552517098342,0.7736825991123863,0.0,0.858057671770061,0.9186158071966092,0.9164936512271329,0.46568825259265023,0.0,0.0,0.06493506493506772,0.0,0.2862318840579708,0.7620947630922659,0.024330900243308015,0.0,0.0,0.0,0,1.0,0.05039787798409816,0.0,0.0,0.4523809523809524,0.2608695652173913,0.4666666666666667,0.5384615384615384,0.38461538461538464,0.47058823529411786,0.35714285714285715,0.41379310344827586,0,0,0,0,0,0.5041259393011359,0.5792697949795343,0.13580725945684824,0.0006692932172339877,0.9698776057281893,0.0,0.92097732775699,0.8743634302200536
1693124984,0.5559900469326686,0.08041748233191862,0.8696407446199899,0.29319125631562487,0.9872015617994111,0.32996596670045725,0.6839722346189401,0.9473706115946732,0.4341552517098342,0.7717694728339042,0.0,0.858057671770061,0.9175513771450442,0.9164936512271329,0.4273735699188868,0.0,0.0,0.06493506493506772,0.0,0.2862318840579708,0.7620947630922659,0.024330900243308015,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.4523809523809524,0.6086956521739131,0.7555555555555555,0.38461538461538464,0.3076923076923077,0.47058823529411786,0.2857142857142857,0.4367816091954023,0,0,0,0,0,0.4920081916184051,0.5792697949795343,0.13580725945684824,0.0006692932172339877,0.9698776057281893,0.0,0.9282717282717333,0.8743634302200536
1693124985,0.5559900469326686,0.08897968889869438,0.8696407446199899,0.3457710058784475,0.9872015617994111,0.32996596670045725,0.6839722346189401,0.4834800924145062,0.4341552517098342,0.7717694728339042,0.0,0.8580576717700619,0.9175513771450442,0.9164936512271329,0.38905888724512366,0.0,0.0,0.06493506493506772,0.0,0.2862318840579708,0.7620947630922659,0.024330900243308015,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.30952380952380953,0.43478260869565216,0.4222222222222222,0.46153846153846156,0.3076923076923077,0.47058823529411786,0.2857142857142857,0.2988505747126437,0,0,0,0,0,0.4920081916184051,0.5792697949795343,0.13580725945684824,0.0006692932172339877,0.9698776057281893,0.0,0.9282717282717333,0.9023016820251916
1693124986,0.5559900469326686,0.08897968889869438,0.8696407446199899,0.3983507554412701,0.9872015617994111,0.32996596670045725,0.6839722346189401,0.5231810152045046,0.4341552517098342,0.7717694728339042,0.0,0.8580576717700619,0.9175513771450442,0.9164936512271329,0.35074420457136024,0.0,0.0,0.06493506493506772,0.0,0.2862318840579708,0.7620947630922659,0.024330900243308015,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.2619047619047619,0.2608695652173913,0.4,0.3076923076923077,0.23076923076923078,0.47058823529411786,0.14285714285714285,0.2413793103448276,0,0,0,0,0,0.4920081916184051,0.5792697949795343,0.13580725945684824,0.0006692932172339877,0.9698776057281893,0.0,0.9282717282717333,0.8514433001754984
1693124987,0.7181472130604453,0.09372224348462901,0.8696407446199899,0.7949422798104535,0.9872015617994111,0.32996596670045725,0.6839722346189401,0.5628819379945025,0.4341552517098342,0.7717694728339042,0.0,0.8937086260941084,0.9175513771450442,0.9164936512271329,0.8738635960445399,0.2950346420323316,0.011452130096198216,0.06493506493506772,0.0,0.2862318840579708,0.7620947630922659,0.024330900243308015,0.0,0.0,0.0,0,0.1794871794871784,0.0,0.0,0.03945693678404798,0.2619047619047619,0.21739130434782608,0.4444444444444444,0.46153846153846156,0.3076923076923077,0.47058823529411786,0.14285714285714285,0.27586206896551724,0,0,0,0,0,0.4920081916184051,0.5792697949795343,0.13580725945684824,0.0006692932172339877,0.9698776057281893,0.0,0.9282717282717333,0.8514433001754984
1693124988,0.7181472130604453,0.09372224348462901,0.8696407446199899,0.7949422798104535,1.0,0.32996596670045725,0.6839722346189401,0.9362393411423428,0.4461992651386289,0.7717694728339042,0.0,0.8937086260941084,0.9175513771450442,0.9164936512271329,0.8738635960445399,0.2950346420323316,0.011452130096198216,0.06493506493506772,0.0,0.2862318840579708,0.7620947630922659,0.024330900243308015,0.0,0.0,0.0,0,0.1794871794871784,0.0,0.0,0.03945693678404798,0.38095238095238093,0.21739130434782608,0.4222222222222222,0.3076923076923077,0.3076923076923077,0.47058823529411786,0.2857142857142857,0.367816091954023,0,0,0,0,0,0.4749242999446209,0.6293225147200189,0.12141841760197868,0.0006802320432040394,0.9841904000884458,0.0,0.8435242839352373,0.8343659583539522
