time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693072209,0.4862166285516175,0.02579507231291299,0.007424429173143977,0.8871012412557013,0.9607103105937583,0.38639688052550186,0.861103058522786,0.9251479756400471,0.4126177064095939,0.7969286490473283,0.0,0.8097341584419987,0.7242253922041118,0.8979224759017028,0.9274862558640352,0.0,0.0,0.03507795100222724,0.0,0.21586263286999238,0.0,0.0,0.250000000000001,0.14901256732495413,0.15578635014836908,0,0.1842105263157885,0.0,0.0,0.0,0.3225806451612903,0.09382183234038562,0.225,0.16469038208168643,0.16708312510411458,0.17787988185100095,0.0,0.24742268041237114,0,0,0,0,0.3929595885064954,0.0008382722185279065,0.3408281495719743,0.07806458372370859,0.2257815297758579,0.0,0.9836482139787507,0.6370750723335846
1693072210,0.4570903038915991,0.02579507231291299,0.007424429173143977,0.8871012412557013,0.9607103105937583,0.38639688052550186,0.861103058522786,0.9251479756400471,0.4126177064095939,0.7969286490473283,0.0,0.8094148058862977,0.7242253922041118,0.8979224759017028,0.9274862558640352,0.0,0.0,0.03507795100222724,0.0,0.21586263286999238,0.0,0.0,0.250000000000001,0.14901256732495413,0.15578635014836908,0,0.1842105263157885,0.0,0.0,0.0,0.5161290322580645,0.28146549702115686,0.4,0.16469038208168643,0.16708312510411458,0.17787988185100095,0.0,0.32989690721649484,0,0,0,0,0.3929595885064954,0.0008382722185279065,0.3408281495719743,0.07806458372370859,0.2257815297758579,0.0,0.9836482139787507,0.5517767412949289
1693072211,0.4570903038915991,0.02579507231291299,0.007424429173143977,0.8871012412557013,0.9607103105937583,0.1616292914008719,0.861103058522786,0.9251479756400471,0.3774135634460321,0.7969286490473283,0.0,0.8094148058862977,0.7026960965387549,0.8979224759017028,0.9274862558640352,0.0,0.0,0.03507795100222724,0.0,0.21586263286999238,0.0,0.0,0.250000000000001,0.0,0.15578635014836908,0,0.1842105263157885,0.049163179916323685,0.0,0.0,0.7096774193548387,0.18764366468077123,0.45,0.5764163372859025,0.5002498750624688,0.17787988185100095,0.5714285714285714,0.5463917525773195,0,0,0,0,0.3916024344373549,0.0008382722185279065,0.3408281495719743,0.07794813827240386,0.2520980525867983,0.0,0.9836482139787507,0.5575486654222752
1693072212,0.4570903038915991,0.02579507231291299,0.007424429173143977,0.8871012412557013,0.9318979777976487,0.1686448407165534,0.8601822904063141,0.9251479756400471,0.3774135634460321,0.7969286490473283,0.0,0.8094148058862977,0.7026960965387549,0.8979224759017028,0.9274862558640352,0.0,0.0,0.03507795100222724,0.0,0.0,0.0,0.0,0.250000000000001,0.0,0.15578635014836908,0,0.1842105263157885,0.049163179916323685,0.0,0.0,0.6608387096774194,0.31655486231646107,0.4237,0.3586544795783926,0.34353656505080793,0.17787988185100095,0.17042857142857143,0.47979896907216496,0,0,0,0,0.06939703955788479,0.0007883377864953919,0.22923435641821407,0.07149354055409526,0.3531897758387482,0.0,0.9836482139787507,0.5148831677323595
1693072213,0.5315351652596106,0.02579507231291299,0.007424429173143977,0.8871012412557013,0.9318979777976487,0.11321323168602504,0.8601822904063141,0.9251479756400471,0.3774135634460321,0.515571267396662,0.0,0.8094148058862977,0.7026960965387549,0.8979224759017028,0.9274862558640352,0.5511163337250277,0.0,0.03507795100222724,0.0,0.0,0.0,0.0,0.250000000000001,0.0,0.15578635014836908,0,0.1842105263157885,0.049163179916323685,0.0,0.0,0.5483870967741935,0.6567528263826994,0.5,0.0,0.08379143761452605,0.17787988185100095,0.07142857142857142,0.21649484536082475,0,0,0,0,0.12681879865158666,0.0007957208157865939,0.3160365285635255,0.0768262888158884,0.26213346701817053,0.0,0.9969486389011555,0.5014467421293524
1693072214,0.5315351652596106,0.02579507231291299,0.007424429173143977,0.8871012412557013,0.9318979777976487,0.11321323168602504,0.8601822904063141,0.8908270002640193,0.3774135634460321,0.48199372960717995,0.0,0.8094148058862977,0.7026960965387549,0.8502209718692008,0.9274862558640352,0.5511163337250277,0.0,0.03507795100222724,0.0,0.0,0.0,0.0,0.0,0.0,0.15578635014836908,0,0.1842105263157885,0.049163179916323685,0.0,0.0,0.8387096774193549,0.9382183234038562,0.8,0.32938076416337286,0.3336665000832917,0.17787988185100095,0.2857142857142857,0.4742268041237113,0,0,0,0,0.12681879865158666,0.0007513500256158036,0.3160365285635255,0.0768262888158884,0.26213346701817053,0.0,0.9758365188659085,0.606952804209699
1693072215,0.5315351652596106,0.054939362201111265,0.007424429173143977,0.8871012412557013,0.9318979777976487,0.11321323168602504,0.8601822904063141,0.8908270002640193,0.3774135634460321,0.4484161918176981,0.0,0.8094148058862977,0.7026960965387549,0.8502209718692008,0.9274862558640352,0.5511163337250277,0.02062272543469429,0.03507795100222724,0.0,0.0,0.0,0.0,0.0,0.0,0.15578635014836908,0,0.1842105263157885,0.049163179916323685,0.0,0.0,0.4810483870967742,0.37528732936154247,0.475,0.5764163372859025,0.4169581875728802,0.17787988185100095,0.2857142857142857,0.4845360824742268,0,0,0,0,0.126821714751636,0.0007513500256158036,0.3160365285635255,0.0768262888158884,0.26213346701817053,0.0,0.9758365188659085,0.5137242350262392
1693072216,0.531535165259611,0.054939362201111265,0.007424429173143977,0.8871012412557013,0.9318979777976487,0.3173113799511541,0.8601822904063141,0.8908270002640193,0.3774135634460321,0.414838654028216,0.0,0.8094148058862977,0.7026960965387549,0.8502209718692008,0.6452221068606058,0.5511163337250277,0.02062272543469429,0.03507795100222724,0.0,0.0,0.11143131604227181,0.0,0.0,0.0,0.15578635014836908,0,0.1842105263157885,0.049163179916323685,0.0,0.0,0.0967741935483871,0.09382183234038562,0.2,0.24703557312252963,0.16708312510411458,0.17787988185100095,0.2857142857142857,0.061855670103092786,0,0,0,0,0.12681879865158666,0.0007513500256158036,0.3160365285635255,0.0768262888158884,0.26213346701817053,0.0,0.9758365188659085,0.5137242350262392
1693072217,0.531535165259611,0.054939362201111265,0.007424429173143977,0.8871012412557013,0.9318979777976487,0.3173113799511541,0.8601822904063141,0.8908270002640193,0.3894332732500598,0.2955859528948642,0.0,0.8460682140866603,0.7026960965387549,0.8502209718692008,0.6205172411447419,0.5511163337250277,0.02062272543469429,0.03507795100222724,0.0,0.0,0.11143131604227181,0.0,0.0,0.0,0.15875370919881202,0,0.1842105263157885,0.049163179916323685,0.0,0.0,0.6363709677419355,0.4170849556691843,0.4809375,0.2448122529644269,0.25037481259370314,0.17787988185100095,0.2857142857142857,0.29559793814432994,0,0,0,0,0.1199858274282266,0.0007861407871752294,0.34307462197469146,0.07609818987006929,0.3115486287849817,0.0,0.9784011794988863,0.5179309603583856
1693072218,0.531535165259611,0.08897632229050166,0.004868255696310211,0.8871012412557013,0.9318979777976487,0.3173113799511541,0.8601822904063141,0.8908270002640193,0.3894332732500598,0.3276374105082598,0.0,0.8460682140866603,0.6635202584277144,0.8502209718692008,0.5801498135044412,0.5511163337250277,0.02062272543469429,0.03507795100222724,0.0,0.0,0.11143131604227181,0.0,0.0,0.0,0.15875370919881202,0,0.1842105263157885,0.049163179916323685,0.0,0.0,0.39359677419354844,0.23725195853075015,0.2629625,0.0,0.0004997501249375224,0.17787988185100095,0.0,0.13639690721649483,0,0,0,0,0.624371780102443,0.0008788493834007546,0.5043563445740625,0.23593886171901896,0.2674420038852886,0.0,1.0,0.5518759875263771
