time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693130604,0.9130189411887744,0.17137094111115966,0.6766006693099825,0.8103936631149089,0.9444975235679114,0.7219433665992595,0.6016523549581427,0.901362130592407,0.8649206902405828,0.8303344386243399,0.0,0.48463934799501746,0.7750435116252835,0.9877998562689153,0.5066949548680939,0.13438202247191053,0.0,0.0,0.0,0.29243119266054807,0.0,0.0,0.0,0.011711125569293535,0.024904214559385383,0,0.23076923076923098,0.0,0.0,0.0,0.8372093023255814,0.6842105263157895,0.7692307692307693,0.2198028228952408,0.14285714285714285,0.4633431085043987,0.15384615384615385,0.43478260869565216,0,0,0,0,0,0.7579685042621896,0.38247620064500853,0.7475333521631934,0.8917940447375355,0.5849978415354956,1.0,0.9893930326518017,0.5005774993091412
1693130605,0.9130189411887744,0.17137094111115966,0.6766006693099825,0.8103936631149089,0.9444975235679114,0.7219433665992595,0.6016523549581427,0.8604998005769888,0.8649206902405828,1.0,0.0,0.9143109351609472,0.7961982994918148,0.9877998562689153,0.6197336137033338,0.13438202247191053,0.0,0.0,0.0,0.29243119266054807,0.0,0.0,0.21917808219177976,0.011711125569293535,0.024904214559385383,0,0.23076923076923098,0.0,0.0,0.0,0.22463953488372096,0.25163157894736843,0.20542307692307696,0.2626427406199021,0.2715714285714285,1.0,0.3076923076923077,0.31425,0,0,0,0,0,0.7581015581771114,0.3824140081435949,0.7475333521631934,0.8918708207553454,0.5827763103807745,1.0,0.9892238507864908,0.4926619618350776
1693130606,0.9130189411887744,0.052318187461791454,0.6766006693099825,0.8103936631149089,0.9444975235679114,0.7219433665992595,0.6016523549581427,0.8604998005769888,0.8649206902405828,1.0,0.0,0.9143109351609472,0.8173530873583463,0.9877998562689153,0.5753706639358148,0.13438202247191053,0.0,0.0,0.0,0.29243119266054807,0.0,0.0,0.21917808219177976,0.011711125569293535,0.024904214559385383,0,0.23076923076923098,0.0,0.0,0.0,0.4883720930232558,0.6842105263157895,0.7692307692307693,0.007021774593942839,0.07142857142857142,0.4633431085043987,0.15384615384615385,0.32608695652173914,0,0,0,0,0,0.7579685042621896,0.38247620064500853,0.7475333521631934,0.8917940447375355,0.5849978415354956,1.0,0.9893930326518017,0.4934904118145919
1693130607,0.9130189411887744,0.03704032366334841,0.6766006693099825,0.8103936631149089,0.9444975235679114,0.7219433665992595,0.6016523549581427,0.8604998005769888,0.8649206902405828,1.0,0.0,0.9143109351609472,1.0,0.9877998562689153,0.9646646023179434,0.13438202247191053,0.0,0.0,0.0,0.29243119266054807,0.0,0.0,0.21917808219177976,0.011711125569293535,0.024904214559385383,0,0.23076923076923098,0.0,0.0,0.04651162790697694,0.3023255813953488,0.7368421052631579,0.5128205128205128,0.14887580679480816,0.21428571428571427,0.4633431085043987,0.23076923076923078,0.30434782608695654,0,0,0,0,0,0.7579685042621896,0.38247620064500853,0.7475333521631934,0.8917940447375355,0.5849978415354956,1.0,0.9893930326518017,0.4934904118145919
1693130608,0.9130189411887744,0.021762459864905104,0.6766006693099825,0.8103936631149089,0.9591740763892718,0.7219433665992595,0.6016523549581443,0.8604998005769888,0.8649206902405828,1.0,0.0,0.9143109351609472,1.0,0.9877998562689153,0.9646646023179434,0.13438202247191053,0.0,0.0,0.0,0.29243119266054807,0.0,0.0,0.21917808219177976,0.011711125569293535,0.024904214559385383,0,0.23076923076923098,0.0,0.0,0.04651162790697694,0.3953488372093023,0.3157894736842105,0.1794871794871795,0.3616568550961061,0.35714285714285715,0.4633431085043987,0.23076923076923078,0.41304347826086957,0,0,0,0,0,0.8235281610900272,0.38247620064500853,0.7475333521631934,0.9174898305670159,0.4895397489539637,0.722222222222205,1.0,0.45113635581733436
1693130609,0.8775073503032,0.006484596066462057,0.6766006693099825,0.8103936631149089,0.9591740763892718,0.7085451966009645,0.7054966104215925,0.8604998005769888,0.8649206902405828,1.0,0.0,0.9143109351609472,1.0,0.9877998562689153,0.9646646023179434,0.0,0.0,0.0,0.0,0.29243119266054807,0.0,0.0,0.21917808219177976,0.011711125569293535,0.024904214559385383,0,0.23076923076923098,0.0,0.0,0.04651162790697694,0.2558139534883721,0.21052631578947367,0.3076923076923077,0.14887580679480816,0.14285714285714285,0.4633431085043987,0.23076923076923078,0.22826086956521738,0,0,0,0,0,0.8472142911806643,0.5523105062468876,0.8644500091765692,0.9646845558501358,0.450157058962283,0.661016949152552,0.9809776875524878,0.5501151770408095
1693130610,0.7062185974012266,0.13906899703411787,0.6766006693099825,0.8103936631149081,0.9591740763892718,0.7085451966009645,0.7054966104215925,0.8604998005769888,0.8649206902405828,1.0,0.0,0.9143109351609472,1.0,0.9877998562689153,0.9646646023179434,0.0,0.04969879518072298,0.0,0.0,0.29243119266054807,0.0,0.0,0.21917808219177976,0.011711125569293535,0.024904214559385383,0,0.23076923076923098,0.0,0.0,0.04651162790697694,0.46511627906976744,0.5263157894736842,0.5897435897435898,0.2198028228952408,0.2857142857142857,0.4633431085043987,0.3076923076923077,0.4782608695652174,0,0,0,0,0,0.8472142911806643,0.5523105062468876,0.8644500091765692,0.9646845558501358,0.450157058962283,0.661016949152552,0.9809776875524878,0.5615488127749031
1693130611,0.7268011196516316,0.13906899703411787,0.6766006693099825,0.8103936631149081,0.9591740763892718,0.7085451966009645,0.7054966104215925,0.8604998005769888,0.8649206902405828,1.0,0.0,0.9143109351609472,1.0,0.947759213528153,0.9646646023179434,0.0,0.04969879518072298,0.0,0.0,0.29243119266054807,0.0,0.0,0.21917808219177976,0.011711125569293535,0.024904214559385383,0,0.23076923076923098,0.0,0.004873294346978779,0.04651162790697694,0.4418604651162791,0.3684210526315789,0.3076923076923077,0.5744379033974041,0.5714285714285714,0.4633431085043987,0.6153846153846154,0.6086956521739131,0,0,0,0,0,0.8472142911806643,0.5523105062468876,0.8644500091765692,0.9646845558501358,0.450157058962283,0.661016949152552,0.9809776875524878,0.5615488127749031
1693130612,0.9103320401381209,0.13906899703411787,0.6766006693099825,0.8103936631149081,0.9591740763892718,0.6573244560802017,0.7054966104215925,0.8604998005769888,0.8649206902405828,1.0,0.0,0.9143109351609472,1.0,0.947759213528153,0.9646646023179434,0.0,0.04969879518072298,0.0,0.0,0.29243119266054807,0.06656465187452454,0.0,0.21917808219177976,0.011711125569293535,0.024904214559385383,0,0.23076923076923098,0.0,0.004873294346978779,0.04651162790697694,0.4186046511627907,0.10526315789473684,0.28205128205128205,0.2198028228952408,0.2857142857142857,0.4633431085043987,0.23076923076923078,0.45652173913043476,0,0,0,0,0,0.8472142911806643,0.5523105062468876,0.8644500091765692,0.9646845558501358,0.450157058962283,0.661016949152552,0.9809776875524878,0.5615488127749031
1693130613,0.9103320401381209,0.13906899703411787,0.6989524946610136,0.8103936631149081,0.9706636368915206,0.6573244560802017,0.6131681579166758,0.8604998005769888,0.6666884579947303,1.0,0.0,0.9143109351609472,1.0,0.947759213528153,0.9646646023179434,0.0,0.04969879518072298,0.0,0.0,0.1628440366972472,0.06656465187452454,0.07196969696969681,0.21917808219177976,0.011711125569293535,0.024904214559385383,0,0.23076923076923098,0.0,0.004873294346978779,0.04651162790697694,0.20930232558139536,0.3684210526315789,0.358974358974359,0.007021774593942839,0.0,0.4633431085043987,0.0,0.09782608695652174,0,0,0,0,0,0.7196848057301999,0.5523105062468876,0.8644500091765692,1.0,0.38739350975846926,0.722222222222205,0.9942410031981442,0.5175432481064128
1693130614,0.9103320401381209,0.09994849498991779,0.6989524946610136,0.8069323191156701,0.9706636368915206,0.6573244560802017,0.6131681579166758,0.8604998005769888,0.5244711232629176,1.0,0.39784478033493803,0.9143109351609472,1.0,0.947759213528153,0.9646646023179434,0.0,0.04969879518072298,0.0,0.0,0.1628440366972472,0.06656465187452454,0.07196969696969681,0.21917808219177976,0.011711125569293535,0.024904214559385383,0,0.23076923076923098,0.0,0.004873294346978779,0.04651162790697694,0.3953488372093023,0.5789473684210527,0.5128205128205128,0.14887580679480816,0.14285714285714285,0.4633431085043987,0.15384615384615385,0.32608695652173914,0,0,0,0,0,0.5927684076545362,0.5417109388073391,0.8621660118364699,0.9291256581124439,0.4337476047990847,0.661016949152552,0.983598305086771,0.47563192373141716
1693130615,0.9103320401381209,0.09994849498991779,0.6989524946610136,0.8069323191156698,0.9706636368915206,0.6573244560802017,0.6131681579166758,0.8604998005769888,0.3517041237348813,0.8291735980167387,0.39784478033493803,0.9143109351609472,1.0,0.947759213528153,0.9646646023179434,0.0,0.04969879518072298,0.0,0.0,0.1628440366972472,0.06656465187452454,0.07196969696969681,0.21917808219177976,0.011711125569293535,0.0,0,0.23076923076923098,0.0,0.004873294346978779,0.04651162790697694,0.32558139534883723,0.2631578947368421,0.41025641025641024,0.14887580679480816,0.14285714285714285,0.4633431085043987,0.23076923076923078,0.34782608695652173,0,0,0,0,0,0.5927684076545362,0.5417109388073391,0.8621660118364699,0.9291256581124439,0.4337476047990847,0.661016949152552,0.983598305086771,0.44078028169633426
1693130616,0.9103320401381209,0.09994849498991779,0.6989524946610136,0.8069323191156698,0.9706636368915206,0.6573244560802017,0.6131681579166758,0.0685428371588979,0.36658970660018625,0.8291735980167387,0.39784478033493803,0.9143109351609472,0.8293055425029366,0.947759213528153,0.9646646023179434,0.0,0.04969879518072298,0.0,0.0,0.1628440366972472,0.06656465187452454,0.07196969696969681,0.21917808219177976,0.0,0.0,0,0.23076923076923098,0.0,0.004873294346978779,0.04651162790697694,0.37209302325581395,0.31965789473684214,0.4358974358974359,0.29072983899567345,0.2857142857142857,0.4633431085043987,0.38461538461538464,0.391304347826087,0,0,0,0,0,0.5927684076545362,0.5417109388073391,0.8621660118364699,0.9291256581124439,0.4337476047990847,0.661016949152552,0.983598305086771,0.44078028169633426
1693130617,0.9103320401381209,0.09994849498991779,0.7387313451581698,0.8069323191156698,0.9706636368915206,0.6573244560802017,0.6131681579166758,0.1416604406689768,0.36658970660018625,0.8291735980167387,0.5828139166555596,0.9143109351609472,0.808150754636405,0.947759213528153,0.9030874255609755,0.0,0.04969879518072298,0.027397260273976185,0.0,0.1628440366972472,0.06656465187452454,0.07196969696969681,0.21917808219177976,0.0,0.0,0,0.23076923076923098,0.0,0.004873294346978779,0.04651162790697694,0.5116279069767442,0.47368421052631576,0.5384615384615384,0.4325838711965388,0.42857142857142855,0.4633431085043987,0.3076923076923077,0.5217391304347826,0,0,0,0,0,0.5927684076545362,0.5417109388073391,0.8621660118364699,0.9291256581124439,0.4337476047990847,0.661016949152552,0.983598305086771,0.44078028169633426
1693130618,0.9103320401381209,0.09994849498991779,0.7387313451581698,0.8660974891215673,0.4161295990458401,0.6573244560802017,0.6131681579166758,0.8508097977123598,0.36658970660018625,0.8291735980167387,0.5828139166555596,0.4795519924740616,0.7869959667698737,0.9094636063277279,0.9030874255609755,0.0,0.04969879518072298,0.027397260273976185,0.0,0.1628440366972472,0.06656465187452454,0.07196969696969681,0.21917808219177976,0.0,0.0,0,0.23076923076923098,0.0,0.004873294346978779,0.04651162790697694,0.5581395348837209,0.47368421052631576,0.48717948717948717,0.29072983899567345,0.2857142857142857,0.4633431085043987,0.23076923076923078,0.5217391304347826,0,0,0,0,0,0.6617734971319419,0.5417109388073391,0.8621660118364699,0.9787749668234292,0.3646690961443234,0.722222222222205,0.9965245769293933,0.3901217210569004
1693130619,0.9103320401381209,0.09994849498991779,0.7387313451581698,0.8660974891215673,0.45608109499519955,0.6573244560802017,0.6131681579166758,0.8508097977123598,0.36658970660018625,0.7567881511417166,0.5828139166555596,0.4311009875125783,0.7658411789033424,0.9094636063277279,0.8925576724216553,0.0,0.04969879518072298,0.027397260273976185,0.0,0.1628440366972472,0.06656465187452454,0.07196969696969681,0.21917808219177976,0.0,0.0,0,0.23076923076923098,0.0,0.004873294346978779,0.073871409028728,0.6744186046511628,0.3684210526315789,0.48717948717948717,0.5035108872969715,0.21428571428571427,0.4633431085043987,0.38461538461538464,0.42391304347826086,0,0,0,0,0,0.6796256260222867,0.6189331198447903,1.0,0.955873196921932,0.3079581173629761,0.661016949152552,0.9789534558934636,0.3775122769125546
1693130620,0.9103320401381209,0.09994849498991779,0.7387313451581698,0.8660974891215673,0.49603259094455926,0.6573244560802017,0.6131681579166758,0.8175044321589702,0.36658970660018625,0.7567881511417166,0.5828139166555596,0.9113065512807995,0.744686391036811,0.9094636063277279,0.8925576724216553,0.0,0.04969879518072298,0.027397260273976185,0.0,0.1628440366972472,0.06656465187452454,0.07196969696969681,0.013698630136988093,0.0,0.0,0,0.23076923076923098,0.0,0.004873294346978779,0.073871409028728,0.46511627906976744,0.3157894736842105,0.41025641025641024,0.6453649194978367,0.7142857142857143,0.4633431085043987,0.8461538461538461,0.7934782608695652,0,0,0,0,0,0.6796256260222867,0.6189331198447903,1.0,0.955873196921932,0.3079581173629761,0.661016949152552,0.9789534558934636,0.37127201260283793
1693130621,0.9103320401381209,0.09994849498991779,0.7387313451581698,0.8660974891215673,0.5359840868939192,0.6573244560802017,0.6131681579166758,0.8175044321589702,0.36658970660018625,0.7567881511417166,0.5828139166555596,0.9113065512807995,0.713630043326988,0.9094636063277279,0.8925576724216553,0.0,0.04969879518072298,0.027397260273976185,0.0,0.1628440366972472,0.06656465187452454,0.07196969696969681,0.013698630136988093,0.0,0.0,0,0.23076923076923098,0.140495867768588,0.004873294346978779,0.073871409028728,0.4883720930232558,0.5263157894736842,0.41025641025641024,0.3616568550961061,0.2857142857142857,0.4633431085043987,0.15384615384615385,0.4673913043478261,0,0,0,0,0,0.6796256260222867,0.6189331198447903,1.0,0.955873196921932,0.3079581173629761,0.661016949152552,0.9789534558934636,0.37127201260283793
1693130622,0.9103320401381209,0.09994849498991779,0.7387313451581698,0.8660974891215673,0.575935582843279,0.6573244560802017,0.5066995416683263,0.8175044321589702,0.36658970660018625,0.7567881511417166,0.5828139166555596,0.9113065512807995,0.2418108284051628,0.9790007245942426,0.8925576724216553,0.0,0.04969879518072298,0.027397260273976185,0.0,0.1628440366972472,0.06656465187452454,0.07196969696969681,0.013698630136988093,0.0,0.0,0,0.23076923076923098,0.140495867768588,0.04483430799220274,0.073871409028728,0.3488372093023256,0.3684210526315789,0.3076923076923077,0.5035108872969715,0.6428571428571429,0.4633431085043987,0.6153846153846154,0.5652173913043478,0,0,0,0,0,0.6796256260222867,0.6189331198447903,1.0,0.955873196921932,0.3079581173629761,0.661016949152552,0.9789534558934636,0.37127201260283793
1693130623,0.9103320401381209,0.09994849498991779,0.7387313451581698,0.8660974891215673,0.6158870787926379,0.6573244560802017,0.5066995416683263,0.8175044321589702,0.36658970660018625,0.7567881511417166,0.5828139166555596,0.9113065512807995,0.2418108284051628,0.9790007245942426,0.8925576724216553,0.0,0.04969879518072298,0.027397260273976185,0.0,0.1628440366972472,0.06656465187452454,0.07196969696969681,0.013698630136988093,0.0,0.0,0,0.23076923076923098,0.140495867768588,0.04483430799220274,0.073871409028728,0.27906976744186046,0.2631578947368421,0.15384615384615385,0.2198028228952408,0.14285714285714285,0.4633431085043987,0.23076923076923078,0.1956521739130435,0,0,0,0,0,0.7055610662312569,0.6189331198447903,1.0,0.9068536638987218,0.31717654730206557,0.722222222222205,0.8938422773176455,0.3092327070552433
