time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693130664,0.5725756136128911,0.0958986182920851,0.7865917731450204,0.780836561386232,0.9134774149268563,0.08467299628206351,0.6677457970981185,0.9127944246609575,0.5482856065418001,0.9203191943862443,0.6299683260862887,0.6251989760793342,0.6115777371691177,0.9265310881106271,0.5232801058433784,0.0,0.0,0.0,0.0,0.1890189018901874,0.0,0.0,0.0,0.0,0.0,0,0.1794871794871784,0.0,0.0,0.0,0.45454545454545453,0.25,0.23809523809523808,0.3,0.2727272727272727,0.45664739884393063,0.38095238095238093,0.4375,0,0,0.0,0,0,0.43574379361612015,0.148606582899059,0.08407157427377483,0.002971015427523405,0.03199880403938785,0.0,0.9836681540997145,0.2670250280677977
1693130665,0.5725756136128911,0.0958986182920851,0.7865917731450204,0.780836561386232,0.9134774149268563,0.08467299628206351,0.6677457970981185,0.9325801617077482,0.5482856065418001,0.9203191943862443,0.6299683260862887,0.6251989760793342,0.6177307118812855,0.9265310881106271,0.5232801058433784,0.0,0.0,0.0,0.0,0.1890189018901874,0.0,0.0,0.0,0.0,0.0,0,0.1794871794871784,0.0,0.0,0.0,0.36363636363636365,0.65,0.36507936507936506,0.25,0.18181818181818182,0.45664739884393063,0.19047619047619047,0.3958333333333333,0,0,0.0,0,0,0.43574379361612015,0.148606582899059,0.08407157427377483,0.002971015427523405,0.03199880403938785,0.0,0.9838799809975938,0.2793068618844616
1693130666,0.5725756136128911,0.0958986182920851,0.7865917731450204,0.780836561386232,0.9134774149268563,0.08467299628206351,0.6677457970981185,0.5740452415144495,0.5482856065418001,0.9203191943862443,0.6299683260862888,0.6251989760793342,0.6007335441681149,0.9265310881106271,0.5055234053430291,0.0,0.0,0.0,0.0,0.1890189018901874,0.0,0.0,0.0,0.0,0.0,0,0.1794871794871784,0.0,0.0,0.03595011005135699,0.45454545454545453,0.4,0.4126984126984127,0.15,0.09090909090909091,0.45664739884393063,0.09523809523809523,0.3125,0,0,0.0,0,0,0.43574379361612015,0.148606582899059,0.08407157427377483,0.002971015427523405,0.03199880403938785,0.0,0.9838799809975938,0.2793068618844616
1693130667,0.5725756136128911,0.1193457938067952,0.7865917731450204,0.780836561386232,0.9134774149268563,0.08467299628206351,0.6677457970981185,0.8918675349510888,0.5482856065418001,0.9203191943862443,0.6299683260862888,0.6251989760793342,0.607411498958947,0.9265310881106271,0.5057965688394712,0.0,0.010699588477365542,0.0,0.0,0.1890189018901874,0.0,0.0,0.0030581039755355737,0.0,0.0,0,0.1794871794871784,0.053935860058302906,0.0,0.03595011005135699,0.36363636363636365,0.15,0.31746031746031744,0.25,0.18181818181818182,0.45664739884393063,0.19047619047619047,0.3541666666666667,0,0,0.0,0,0,0.43574379361612015,0.148606582899059,0.08407157427377483,0.002971015427523405,0.03199880403938785,0.0,0.9838799809975938,0.2793068618844616
1693130668,0.5725756136128911,0.1193457938067952,0.7865917731450204,0.780836561386232,0.9134774149268563,0.08467299628206351,0.6677457970981185,0.8918675349510888,0.5482856065418001,0.592181069670786,0.6299683260862888,0.6251989760793342,0.607411498958947,0.9265310881106271,0.5057965688394712,0.0,0.010699588477365542,0.0,0.0,0.1890189018901874,0.0,0.0,0.0030581039755355737,0.0,0.0,0,0.1794871794871784,0.053935860058302906,0.0,0.03595011005135699,0.7954545454545454,0.6,0.6190476190476191,0.5,0.5,0.45664739884393063,0.5238095238095238,0.9479166666666666,0,0,0.0,0,0,0.38871902767681726,0.148606582899059,0.08407157427377483,0.0014511826896019893,0.04603454948734005,0.0,0.9922746428200745,0.2547823430737095
1693130669,0.5987653423747007,0.1193457938067952,0.7865917731450204,0.860604539004581,0.9134774149268563,0.08467299628206351,0.6677457970981185,0.8918675349510888,0.5482856065418001,0.5511868633224252,0.6299683260862888,0.6251989760793342,0.607411498958947,0.9265310881106271,0.5057965688394712,0.0,0.010699588477365542,0.0,0.0,0.1890189018901874,0.0,0.0,0.0030581039755355737,0.0,0.0,0,0.1794871794871784,0.053935860058302906,0.0,0.03595011005135699,0.4318181818181818,0.5,0.2857142857142857,0.15,0.09090909090909091,0.45664739884393063,0.09523809523809523,0.25,0,0,0.0,0,0,0.408469429371325,0.09458519757760865,0.10391250796486885,0.003336399590237772,0.04405030166461637,0.0,1.0,0.2789518191065451
1693130670,0.5987653423747007,0.01613293183275172,0.7865917731450204,0.860604539004581,0.9134774149268563,0.08467299628206351,0.6677457970981185,0.8918675349510888,0.5482856065418001,0.5101926569740636,0.6299683260862888,0.6945970980950663,0.607411498958947,0.9265310881106271,0.5057965688394712,0.0,0.010699588477365542,0.0,0.0,0.1890189018901874,0.0,0.0,0.0030581039755355737,0.0,0.0,0,0.1794871794871784,0.053935860058302906,0.0,0.03595011005135699,0.3409090909090909,0.6,0.4126984126984127,0.1,0.0,0.45664739884393063,0.0,0.15625,0,0,0.0,0,0,0.408469429371325,0.09458519757760865,0.10391250796486885,0.003336399590237772,0.04405030166461637,0.0,1.0,0.27466269212660577
1693130671,0.5987653423747007,0.09892427858654734,0.7865917731450204,0.860604539004581,0.9134774149268563,0.08467299628206351,0.667745797098119,0.8918675349510888,0.5482856065418001,0.9649433349172263,0.6299683260862888,0.6945970980950663,0.607411498958947,0.8383449742971618,0.5057965688394712,0.0,0.010699588477365542,0.0,0.0,0.1890189018901874,0.0,0.0,0.0030581039755355737,0.0,0.031111111111111294,0,0.1794871794871784,0.053935860058302906,0.13136942675159252,0.03595011005135699,0.13636363636363635,0.2,0.20634920634920634,0.25,0.18181818181818182,0.45664739884393063,0.14285714285714285,0.25,0,0,0.0,0,0,0.408469429371325,0.09458519757760865,0.10391250796486885,0.003336399590237772,0.04405030166461637,0.0,1.0,0.27466269212660577
1693130672,0.5987653423747007,0.09892427858654734,0.7865917731450204,0.860604539004581,0.9134774149268563,0.07801842161184531,0.667745797098119,0.8918675349510888,0.5482856065418001,0.9649433349172263,0.4719865421587211,0.6945970980950663,0.607411498958947,0.8383449742971618,0.5057965688394712,0.0,0.010699588477365542,0.0,0.0,0.1890189018901874,0.0,0.0,0.0030581039755355737,0.0,0.031111111111111294,0,0.1794871794871784,0.053935860058302906,0.13136942675159252,0.03595011005135699,0.38636363636363635,0.4,0.31746031746031744,0.3,0.22727272727272727,0.45664739884393063,0.19047619047619047,0.4166666666666667,0,0,0.0,0,0,0.408469429371325,0.09458519757760865,0.10391250796486885,0.003336399590237772,0.04405030166461637,0.0,1.0,0.27466269212660577
1693130673,0.5987653423747007,0.09892427858654734,0.7865917731450204,0.860604539004581,0.8514707830974089,0.07801842161184531,0.18446793104887121,0.8918675349510888,0.5482856065418001,0.9649433349172263,0.4719865421587211,0.6945970980950663,0.607411498958947,0.8383449742971618,0.5057965688394712,0.0,0.010699588477365542,0.0,0.0,0.1890189018901874,0.0,0.04457652303120433,0.0030581039755355737,0.0,0.031111111111111294,0,0.1794871794871784,0.053935860058302906,0.13136942675159252,0.03595011005135699,0.2727272727272727,0.1,0.2222222222222222,0.4,0.2727272727272727,0.45664739884393063,0.23809523809523808,0.5416666666666666,0,0,0.0,0,0,0.6341696654322144,0.09458519757760865,0.10391250796486885,0.004641343028503414,0.020522885318987803,0.0,0.9914688951586976,0.2608891453097446
