time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693071001,0.8755183799740984,0.4092546915063846,0.9217153489715597,0.8223229158467317,0.8634491174116244,0.6044613671922782,0.8778359048966107,0.26015719363251527,0.8188782014363121,0.792831515052254,0.48034016487690184,0.8096589156849959,0.5288978940543447,0.7644738149679804,0.7270774946497072,0.0,0.0,0.0,0,0.2186459489456184,0.10714285714284608,0.0,0.0,0.805676855895184,0.5476190476190536,0,1.0,0.0,0.0,0.0,0.33469442399089633,0.2222222222222222,0.2857142857142857,0.6259345550648538,0.6912442396313364,0.7958615200955034,0.6637902422834384,0.5057471264367817,0,0,0,0,0,1.0,0.7112497430124581,1.0,1.0,0.08202129254760711,0.9999320504137085,0.5711227035853689,0.7408929552137055
1693071002,0.8755183799740984,0.4092546915063846,0.9217153489715597,0.8302613428587742,0.8634491174116244,0.6044613671922782,0.8778359048966107,0.3083758663799625,0.8188782014363121,0.792831515052254,0.48034016487690184,0.8096589156849959,0.5288978940543447,0.7644738149679804,0.7270774946497072,0.0,0.0,0.0,0,0.2186459489456184,0.10714285714284608,0.0,0.0,0.805676855895184,0.5476190476190536,0,1.0,0.0,0.0,0.0,0.36816386638998594,0.6666666666666666,0.4857142857142857,0.06954828389609487,0.15360983102918588,0.7958615200955034,0.0,0.26436781609195403,0,0,0,0,0,1.0,0.7472667813579721,1.0,1.0,0.08202129254760711,0.9999320504137085,0.5711227035853689,0.6324710223752714
1693071003,0.8755183799740984,0.4092546915063846,0.9217153489715597,0.8302613428587742,0.8634491174116244,0.5675620893793062,0.8778359048966107,0.3565945391274092,0.9444163464669589,0.792831515052254,0.48034016487690184,0.8096589156849959,0.5288978940543447,0.7644738149679804,0.7270774946497072,0.0,0.0,0.0,0,0.2186459489456184,0.10714285714284608,0.0,0.0,0.8100436681222626,0.5476190476190536,0,1.0,0.0,0.0,0.0,0.4351027511881652,0.6111111111111112,0.45714285714285713,0.20864485168828462,0.30721966205837176,0.7958615200955034,0.26551609691337535,0.3333333333333333,0,0,0,0,0,1.0,0.7472667813579721,1.0,1.0,0.08202129254760711,0.9999320504137085,0.5711227035853689,0.6324710223752714
1693071004,0.8755183799740984,0.4092546915063846,0.9217153489715597,0.8302613428587742,0.8634491174116244,0.4378234193986822,0.8778359048966107,0.4048132118748564,0.9444163464669589,0.792831515052254,0.48034016487690184,0.8096589156849959,0.5288978940543447,0.7644738149679804,0.7270774946497072,0.0,0.0,0.0,0,0.2186459489456184,0.10714285714284608,0.0,0.0,0.8100436681222626,0.5476190476190536,0,1.0,0.0,0.0,0.0,0.30122498159180666,0.6666666666666666,0.6,0.13909656779218973,0.2304147465437788,0.7958615200955034,0.13275804845668768,0.25287356321839083,0,0,0,0,0,1.0,0.7472667813579721,1.0,1.0,0.08202129254760711,0.9999320504137085,0.5711227035853689,0.6324710223752714
1693071005,0.8755183799740984,0.4092546915063846,0.5735244170508736,0.8302613428587742,0.8634491174116244,0.5545427456316263,0.8778359048966107,0.45303188462230287,0.9444163464669589,0.792831515052254,0.6376802671189739,0.8096589156849959,0.5288978940543447,0.7644738149679804,0.7270774946497072,0.0,0.0,0.0,0,0.2186459489456184,0.10714285714284608,0.0,0.0,0.8100436681222626,0.5476190476190536,0,1.0,0.0,0.0,0.0,0.5355110783854341,0.5555555555555556,0.5428571428571428,0.13909656779218973,0.30721966205837176,0.7958615200955034,0.06637902422834384,0.39080459770114945,0,0,0,0,0,0.19811015202968985,0.43630320560203084,0.5557962556354569,0.1259253233547553,0.0,0.9999320504137085,0.6023927097546038,0.49422009313045967
1693071006,0.8755183799740984,0.4092546915063846,0.5298248418521762,0.8302613428587742,0.39334230318536517,0.5350527100812071,0.8778359048966107,0.5012505573697503,0.9444163464669589,0.792831515052254,0.6376802671189739,0.8096589156849959,0.5288978940543447,0.7644738149679804,0.7270774946497072,0.0,0.0,0.0,0,0.2186459489456184,0.10714285714284608,0.0,0.0,0.8100436681222626,0.5476190476190536,0,1.0,0.0,0.0,0.0,0.5483968137090837,0.3165,0.4250857142857143,0.6048614250443372,0.6084101382488479,0.7958615200955034,0.6637902422834384,0.6341781609195403,0,0,0,0,0,0.1392069754693697,0.527175599870455,0.5990579925385671,0.060116536999552835,0.2518567111763122,0.9999931066854907,0.7318258814378834,0.556378344824419
1693071007,0.8755183799740984,0.4092546915063846,0.48612526665347905,0.8302613428587742,0.3417162528640095,0.8080152828705229,0.8778359048966107,0.5494692301171973,0.9444163464669589,0.792831515052254,0.6376802671189739,0.4177855062828525,0.9381461958263229,0.29219976263058556,0.7896430393467758,0.0,0.0,0.0,0,0.2186459489456184,0.5982142857142962,0.0,0.0,0.8100436681222626,0.5476190476190536,0,1.0,0.4503311258278103,0.0,0.01693667157584717,0.6609043443336234,0.6904722222222222,0.6908857142857142,0.07413847063323711,0.2304147465437788,0.7942697970553124,0.09512114171921673,0.3999195402298851,0,0,0,0,0,0.13921812882974313,0.5685838034487193,0.5990579925385615,0.06011938497032272,0.2510143330016901,0.9999901523994145,0.7318110295741839,0.5974053719846368
1693071008,0.8371076062651679,0.42475678327519173,0.4424256914547816,0.8302613428587742,0.2681616767437965,0.8080152828705229,0.6002386860533333,0.9190251744990888,0.9444163464669589,0.792831515052254,0.6376802671189739,0.36259984096780584,0.9381461958263229,0.3340679074204057,0.7896430393467758,0.006382435537400375,0.028571428571428813,0.0,0,0.10321864594894845,0.5982142857142962,0.0,0.0,0.8100436681222626,0.5476190476190536,0,1.0,0.4503311258278103,0.0,0.01693667157584717,0.38797777629024693,0.5,0.5428571428571428,0.6259345550648538,0.6144393241167435,0.7958615200955034,0.6637902422834384,0.5517241379310345,0,0,0,0,0,0.13922070252444435,0.5685749921553453,0.5990579925385615,0.060120042242520745,0.2508199165176025,0.9999320504137323,0.7317961786307416,0.5973769600554981
1693071009,0.8371076062651679,0.42475678327519173,0.39872611625608445,0.8302613428587742,0.3192424248102125,0.8080152828705229,0.2937037211184157,0.9190251744990888,0.9444163464669589,0.792831515052254,0.6376802671189739,0.3074141756527592,0.9381461958263229,0.37593605221022625,0.7896430393467758,0.006382435537400375,0.028571428571428813,0.0,0,0.10321864594894845,0.5982142857142962,0.0,0.0,0.8100436681222626,0.5476190476190536,0,1.0,0.4503311258278103,0.0,0.01693667157584717,0.2342860967936274,0.3888888888888889,0.45714285714285713,0.13909656779218973,0.07680491551459294,0.7958615200955034,0.13275804845668768,0.1724137931034483,0,0,0,0,0,0.13922070252444435,0.5685691177409005,0.5990579925385615,0.060120042242520745,0.2508199165176025,0.9999320504137085,0.7317961786307416,0.5973769600554981
1693071010,0.8371076062651679,0.42475678327519173,0.35502654105738696,0.8302613428587742,0.3703231728766276,0.8080152828705229,1.0,0.5486495126804911,0.9444163464669589,0.7827973257199515,0.6376802671189739,0.16027771450409126,0.9381461958263229,0.4178041970000474,0.09957737807311443,0.006382435537400375,0.028571428571428813,0.0,0,0.10321864594894845,0.5982142857142962,0.07507987220447312,0.0,0.8100436681222626,0.6309523809523868,0,1.0,0.4503311258278103,0.0,0.01693667157584717,0.3677622330811969,0.16666666666666666,0.17142857142857143,0.27694126647424977,0.2294930875576037,0.7958615200955034,0.26471954862263525,0.3444137931034483,0,0,0,0,0,0.004573645939399059,0.5197002900928758,0.34909437200338755,0.04262017299892982,0.3074991789578947,0.9999320504137085,0.7418097221407045,0.49420946309250197
