time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693140164,0.5003751008483225,0.07564816832317271,0.9084752754009917,0.9435260835403949,0.9870175734387655,0.3597879087960554,0.64180121979283,0.549676415867726,0.3907569629397335,0.8836087705295484,0.0,0.9294246529176674,0.5364768470219468,0.6599672639870696,0.8978436254456738,0.0,0.18788142981691397,0.0,0.0,0.18904823989569652,0.0,0.0,0.0,0.7688356164383393,0.0,0,0.1794871794871812,0.09492847854356706,0.03630862329803348,0.0,0.5555555555555556,0.65,0.45098039215686275,0.3076923076923077,0.2727272727272727,0.38546255506607924,0.25,0.4148936170212766,0,0,0,0,0.46273317371914663,0.9356752205098448,0.12890390568653057,0.006841034323904488,0.00015438868339671128,0,0.7512755288508731,0.9537801925210919
1693140165,0.5003751008483225,0.07564816832317271,0.9084752754009917,0.9435260835403949,0.9870175734387655,0.3597879087960554,0.64180121979283,0.549676415867726,0.2963785686467142,0.5467871382105155,0.0,0.9294246529176674,0.42930604552524576,0.619950793278425,0.8978436254456738,0.0,0.18788142981691397,0.0,0.0,0.18904823989569652,0.0,0.0,0.0,0.7688356164383393,0.0,0,0.1794871794871812,0.09492847854356706,0.03630862329803348,0.0,0.6444444444444445,0.7,0.6470588235294118,0.3076923076923077,0.2727272727272727,0.38546255506607924,0.25,0.48936170212765956,0,0,0,0,0.46273317371914663,0.9356752205098448,0.12890390568653057,0.006841034323904488,0.00015438868339671128,0,0.7512755288508731,1.0
1693140166,0.5003751008483225,0.07048939871625157,0.9453398371799819,0.8937294903641497,0.9870175734387655,0.3269525060213034,0.64180121979283,0.5372987843857626,0.2864549690154626,0.5100943300707445,0.0,0.9294246529176674,0.4167943747274833,0.5799343225697815,0.8978436254456738,0.0,0.18788142981691397,0.0,0.0,0.18904823989569652,0.07947019867549358,0.0,0.0,0.7688356164383393,0.0,0,0.1794871794871812,0.09492847854356706,0.03630862329803348,0.0,0.26666666666666666,0.45,0.37254901960784315,0.3076923076923077,0.2727272727272727,0.38546255506607924,0.16666666666666666,0.3404255319148936,0,0,0,0,0.46273317371914663,0.9356752205098448,0.12890390568653057,0.006841034323904488,0.00015438868339671128,0,0.7512755288508731,0.9916818605534357
1693140167,0.3921169619666451,0.07048939871625157,0.9453398371799819,0.8937294903641497,0.9870175734387655,0.3269525060213034,0.64180121979283,0.5372987843857626,0.373076231584791,0.803779264276671,0.0,0.9294246529176674,0.40428270392972077,0.5399178518611374,0.8978436254456738,0.0,0.18788142981691397,0.0,0.0,0.18904823989569652,0.07947019867549358,0.0,0.0,0.4726027397260238,0.026315789473680205,0,0.1794871794871812,0.09492847854356706,0.03630862329803348,0.0,0.6,0.55,0.47058823529411764,0.6923076923076923,1.0,0.38546255506607924,1.0,0.7446808510638298,0,0,0,0,0.46273317371914663,0.9895800238747272,0.12890390568653057,0.006841034323904488,0.00015438868339671128,0,0.7512755288508731,0.9916818605534357
1693140168,0.3921169619666451,0.07048939871625157,0.9260706807866997,0.8937294903641497,0.9870175734387655,0.3269525060213034,0.64180121979283,0.5372987843857626,0.373076231584791,0.803779264276671,0.0,0.9294246529176674,0.39177103313195816,0.4999013811524935,0.8978436254456738,0.0,0.18788142981691397,0.02040816326530588,0.0,0.18904823989569652,0.07947019867549358,0.0,0.0,0.4726027397260238,0.026315789473680205,0,0.1794871794871812,0.09492847854356706,0.03630862329803348,0.0,0.4666666666666667,0.45,0.49019607843137253,0.3076923076923077,0.2727272727272727,0.38546255506607924,0.25,0.425531914893617,0,0,0,0,0.16470311159723441,0.9743207893876018,0.09129242436782141,0.006085909151794769,0.00020015960736711056,0,0.7512755288508731,0.9468669220962153
1693140169,0.3921169619666451,0.1127613323474455,0.9260706807866997,0.9630560793197238,1.0,0.3269525060213034,0.64180121979283,0.5372987843857626,0.373076231584791,0.803779264276671,0.0,0.9294246529176674,0.3852889859437877,0.9663806626403982,0.3723122608100995,0.0,0.20749782040104645,0.02040816326530588,0.0,0.47718383311603857,0.07947019867549358,0.0,0.0,0.4726027397260238,0.026315789473680205,0,0.1794871794871812,0.09492847854356706,0.0,0.0,0.06666666666666667,0.05,0.0,0.0,0.0,0.38546255506607924,0.16666666666666666,0.02127659574468085,0,0,0,0,0.2690711415045784,0.9235557259007114,0.11143853343555962,0.005695230247613941,0.00013831284799390757,0,0.7606500633580382,0.9499729885416088
1693140170,0.3921169619666451,0.1127613323474455,0.9260706807866997,0.9630560793197238,1.0,0.3269525060213034,0.64180121979283,0.5372987843857626,0.373076231584791,0.803779264276671,0.0,0.9294246529176674,0.44350068245315327,0.9663806626403982,0.410702288617328,0.0,0.20749782040104645,0.02040816326530588,0.0,0.47718383311603857,0.07947019867549358,0.0,0.0,0.4726027397260238,0.026315789473680205,0,0.1794871794871812,0.0,0.0,0.0,0.2,0.45,0.3333333333333333,0.3076923076923077,0.5454545454545454,0.38546255506607924,0.4166666666666667,0.3404255319148936,0,0,0,0,0.2690711415045784,0.9254253005423294,0.11143853343555962,0.005695230247613941,0.00013831284799390757,0,0.7607060163381271,0.9377694260578894
1693140171,0.3921169619666451,0.1127613323474455,0.9260706807866997,0.9630560793197238,1.0,0.3269525060213034,0.64180121979283,0.5372987843857626,0.373076231584791,0.803779264276671,0.0,0.8917317396326117,0.44350068245315327,0.9663806626403982,0.12030092326954837,0.0,0.20749782040104645,0.02040816326530588,0.0,0.47718383311603857,0.07947019867549358,0.0,0.0,0.4726027397260238,0.026315789473680205,0,0.1794871794871812,0.0,0.0,0.0,0.24444444444444444,0.3,0.21568627450980393,0.46153846153846156,0.45454545454545453,0.38546255506607924,0.6666666666666666,0.3617021276595745,0,0,0,0,0.2690711415045784,0.9237167384691761,0.11143853343555962,0.005695230247613941,0.00013831284799390757,0,0.7607060163381271,0.8895544389557428
1693140172,0.5153036674239456,0.1127613323474455,0.9260706807866997,0.9630560793197238,1.0,0.3269525060213034,0.64180121979283,0.5372987843857626,0.373076231584791,0.803779264276671,0.0,0.8917317396326117,0.44350068245315327,0.9663806626403982,0.8394153959094627,0.03142250530785755,0.20749782040104645,0.02040816326530588,0.0,0.47718383311603857,0.07947019867549358,0.0,0.0,0.4726027397260238,0.026315789473680205,0,0.1794871794871812,0.0,0.0,0.028231142479047122,0.4444444444444444,0.55,0.5686274509803921,0.46153846153846156,0.45454545454545453,0.38546255506607924,0.25,0.5425531914893617,0,0,0,0,0.2690711415045784,0.8890066820005845,0.11143853343555962,0.005695230247613941,0.00013831284799390757,0,0.7607060163381271,0.8895544389557428
1693140173,0.5153036674239456,0.1127613323474455,0.9260706807866997,0.9630560793197238,1.0,0.3269525060213034,0.64180121979283,0.5372987843857626,0.373076231584791,0.803779264276671,0.0,0.8917317396326117,0.44350068245315327,0.9663806626403982,0.8394153959094627,0.03142250530785755,0.20749782040104645,0.02040816326530588,0.0,0.47718383311603857,0.07947019867549358,0.0,0.0,0.4726027397260238,0.026315789473680205,0,0.1794871794871812,0.0,0.0,0.028231142479047122,0.4,0.25,0.3333333333333333,0.0,0.0,0.38546255506607924,0.0,0.1595744680851064,0,0,0,0,0.24495009189671213,0.7131015873539952,0.10527810079967348,0.005442780812513794,0.00020069136251107709,0,0.7607060163381271,0.9255217060797485
1693140174,0.5153036674239456,0.1127613323474455,0.9260706807866997,0.9630560793197238,1.0,0.3269525060213034,0.6575078391571685,0.5372987843857626,0.373076231584791,0.803779264276671,0.5315062823249216,0.8917317396326117,0.44350068245315327,0.9663806626403982,0.8394153959094627,0.03142250530785755,0.20749782040104645,0.02040816326530588,0.0,0.47718383311603857,0.07947019867549358,0.06716417910447797,0.0,0.4726027397260238,0.026315789473680205,0,0.1794871794871812,0.0,0.0,0.028231142479047122,0.2222222222222222,0.55,0.35294117647058826,0.15384615384615385,0.18181818181818182,0.38546255506607924,0.5,0.20212765957446807,0,0,0,0,0.23919287490953683,0.6888547503055027,0.12068181818181782,0.044101136966946265,8.416172652054155e-05,0,0.7243866621047301,0.9035708392782656
1693140175,0.5153036674239456,0.1127613323474455,0.9260706807866997,0.9630560793197238,1.0,0.3269525060213034,0.6575078391571685,0.5372987843857626,0.373076231584791,0.803779264276671,0.5428359588483594,0.8917317396326117,0.44350068245315327,0.8755967652423587,0.8394153959094627,0.03142250530785755,0.20749782040104645,0.02040816326530588,0.0,0.47718383311603857,0.07947019867549358,0.06716417910447797,0.0,0.4726027397260238,0.026315789473680205,0,0.1794871794871812,0.0,0.0,0.028231142479047122,0.2,0.25,0.23529411764705882,0.6153846153846154,0.7272727272727273,0.38546255506607924,0.5833333333333334,0.5319148936170213,0,0,0,0,0.23919287490953683,0.6888547503055027,0.12068181818181782,0.044101136966946265,8.416172652054155e-05,0,0.7243866621047301,0.9434892048883873
1693140176,0.5153036674239456,0.1127613323474455,0.9260706807866997,0.9995248541190599,1.0,0.3269525060213034,0.6575078391571685,0.5372987843857626,0.373076231584791,0.803779264276671,0.679780591406287,0.8917317396326117,0.44350068245315327,0.8755967652423587,0.8394153959094627,0.03142250530785755,0.20749782040104645,0.02040816326530588,0.0,0.47718383311603857,0.07947019867549358,0.06716417910447797,0.0,0.4726027397260238,0.026315789473680205,0,0.1794871794871812,0.0,0.0,0.028231142479047122,0.45679999999999993,0.45017500000000005,0.3347352941176471,0.5258461538461539,0.7775,0.38546255506607924,0.6994583333333333,0.6569255319148937,0,0,0,0,0.23906157242210355,0.6885971010714489,0.12068181818182053,0.044093848243566,8.330391637983959e-05,0,0.7238584103315097,0.953218369384583
1693140177,0.5153036674239456,0.1127613323474455,0.9260706807866997,0.9995248541190599,1.0,0.3269525060213034,0.6405372759112569,0.5372987843857626,0.24554026050133324,0.803779264276671,0.679780591406287,0.8917317396326117,0.44350068245315327,0.8755967652423587,0.8394153959094627,0.03142250530785755,0.20749782040104645,0.02040816326530588,0.0,0.47718383311603857,0.07947019867549358,0.06716417910447797,0.0,0.4726027397260238,0.026315789473680205,0,0.1794871794871812,0.0,0.0,0.028231142479047122,0.2,0.0,0.13725490196078433,0.6153846153846154,0.6363636363636364,0.38546255506607924,0.5,0.425531914893617,0,0,0,0,0.23919287490953683,0.6311276835321298,0.12068181818181782,0.044101136966946265,8.416172652054155e-05,0,0.7243866621047301,0.9534620533237711
1693140178,0.5153036674239456,0.1127613323474455,0.9260706807866997,0.9995248541190599,1.0,0.3269525060213034,0.6405372759112569,0.5275180297266231,0.24554026050133324,0.803779264276671,0.679780591406287,0.8917317396326117,0.44350068245315327,0.8755967652423587,0.8394153959094627,0.03142250530785755,0.20749782040104645,0.02040816326530588,0.0,0.47718383311603857,0.07947019867549358,0.06716417910447797,0.0,0.4726027397260238,0.026315789473680205,0,0.1794871794871812,0.0,0.0,0.028231142479047122,0.26666666666666666,0.45,0.3333333333333333,0.15384615384615385,0.09090909090909091,0.38546255506607924,0.16666666666666666,0.23404255319148937,0,0,0,0,0.15466895907875994,0.5386378749703867,0.11808890025806529,0.03897281463056173,0.00013976741601727288,0,0.7243866621047301,0.9773071962397989
1693140179,0.5153036674239456,0.1127613323474455,0.9481640490964114,0.9995248541190599,1.0,0.22481885338405397,0.6405372759112569,0.5275180297266231,0.24554026050133324,0.803779264276671,0.679780591406287,0.8917317396326117,0.44350068245315327,0.8950987909759947,0.8394153959094627,0.03142250530785755,0.20749782040104645,0.02040816326530588,0.0,0.47718383311603857,0.07947019867549358,0.06716417910447797,0.0,0.4726027397260238,0.026315789473680205,0,0.1794871794871812,0.0,0.01815431164901707,0.028231142479047122,0.08888888888888889,0.1,0.0392156862745098,0.3076923076923077,0.2727272727272727,0.38546255506607924,0.16666666666666666,0.2765957446808511,0,0,0,0,0.3382837780200627,0.6056758488121736,0.14559775283999934,0.06622427358503681,4.950655653597088e-05,0,0.7164401327644399,0.9591788512158282
