time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693217471,0.6259431212141429,0.4276928091667581,0.7261974986116368,0.9722527900898669,0.8764999045648344,0.45044813010629264,0.7993113304942111,0.5804127409979652,0.18928500628844497,0.4426283339924078,0.6629174801117491,0.7801811405159876,0.14526008249255687,0.4604467494243164,0.9259579781207763,0.18128654970758334,0.0,0.0,0.0,0.4792452830188668,1.0,0.0,0.0,0.43668122270742277,0.3134328358208932,0,0.0,0.3461538461538843,0.0,0.0,0.23529411764705882,0.3157894736842105,0.29310344827586204,0.13434326618944564,0.21462230472654575,0.5989817310572028,0.1875,0.2549184058586179,0,0,0,0,0.1326891308816062,0.33595629602757365,0.06271627169946727,0.0008095498961413155,0.044776119402985426,0.9635232271215538,0.39592984466773895,0.2567249131615975
1693217472,0.6259431212141429,0.4276928091667581,0.7261974986116368,0.962518762886508,0.8764999045648344,0.45044813010629264,0.7993113304942111,0.5804127409979652,0.18928500628844497,0.6550602543061127,0.6764271088077294,0.7801811405159876,0.14526008249255687,0.41225803034155056,0.9259579781207763,0.18128654970758334,0.0,0.0,0.0,0.4792452830188668,1.0,0.0,0.0,0.43668122270742277,0.3134328358208932,0,0.0,0.3461538461538843,0.0,0.0,0.3804264705882353,0.5263157894736842,0.39655172413793105,0.13434326618944564,0.2860202770241325,0.5989817310572028,0.125,0.33517778880132554,0,0,0,0,0.15855522493615534,0.3376452141170922,0.06394007867915633,0.001096485482814472,0.039508340649692456,0.9810320781032084,0.42132588677101995,0.2574406775193456
1693217473,0.6259431212141429,0.4276928091667581,0.7261974986116368,0.962518762886508,0.8764999045648344,0.45044813010629264,0.7993113304942111,0.5804127409979652,0.12268246588597347,0.6550602543061127,0.810577721758813,0.46986557587288263,0.14526008249255687,0.36406931125878444,0.9259579781207763,0.18128654970758334,0.0,0.0,0.0,0.4792452830188668,1.0,0.0,0.0,0.43668122270742277,0.3134328358208932,0,0.0,0.3461538461538843,0.0,0.0,0.1283235294117647,0.22310526315789472,0.06896551724137931,0.13434326618944564,0.35527631015279165,0.5929919137466307,0.125,0.29274678967582246,0,0,0,0,0.15895832197016244,0.34305437426611013,0.06394007867915899,0.0010990217050004998,0.039508340649692456,0.9810320781032084,0.4211258550991951,0.25791321926288746
1693217474,0.6259431212141429,0.4276928091667581,0.7261974986116368,0.962518762886508,0.8764999045648344,0.1510843256053789,0.7993113304942111,0.5804127409979652,0.20026771409070016,0.6550602543061127,0.810577721758813,0.3874536088811564,0.14482741458955076,0.866032770349658,0.9259579781207763,0.18128654970758334,0.0,0.0,0.0,0.4792452830188668,1.0,0.0,0.0,0.4017467248908556,0.3134328358208932,0,0.0,0.3461538461538843,0.013698630136988093,0.0,0.6453823529411765,0.5897631578947368,0.777896551724138,0.41734642916597303,0.35488362130515494,0.5929919137466307,0.45734375000000005,0.46801949463283915,0,0,0,0,0.15128687033102825,0.3387606464812036,0.06394007867915633,0.0013836970573046135,0.021090006521170428,0.9810320781032084,0.4213726795693425,0.23129201523860368
1693217475,0.6259431212141429,0.4276928091667581,0.7261974986116368,0.962518762886508,0.8764999045648344,0.17422267747784728,0.7993113304942111,0.5804127409979652,0.28106742267573515,0.6550602543061127,0.810577721758813,0.4207424046922725,0.14482741458955076,0.866032770349658,0.9259579781207763,0.18128654970758334,0.0,0.0,0.0,0.4792452830188668,1.0,0.0,0.0,0.4017467248908556,0.3134328358208932,0,0.0,0.3461538461538843,0.013698630136988093,0.0,0.3235294117647059,0.47368421052631576,0.5862068965517241,0.06775428666555686,0.0004283878337855129,0.6013776579814316,0.0,0.16130121048782609,0,0,0,0,0.15131176769320512,0.3387606464812036,0.06394007867915633,0.0013835027329144735,0.021071115013169366,0.9810320781032084,0.42140863421111635,0.15872455124856277
1693217476,0.6259431212141429,0.4276928091667581,0.7261974986116368,0.962518762886508,0.8764999045648344,0.4034716832422973,0.7993113304942111,0.5804127409979652,0.28106742267573515,0.6550602543061127,0.810577721758813,0.454031200503388,0.14482741458955076,0.866032770349658,0.9259579781207763,0.18128654970758334,0.0,0.0,0.0,0.4792452830188668,1.0,0.0,0.0,0.4017467248908556,0.3134328358208932,0,0.0,0.3461538461538843,0.013698630136988093,0.0,0.29411764705882354,0.2631578947368421,0.3620689655172414,0.33411020476111203,0.143224332428959,0.5989817310572028,0.19634374999999998,0.19198531254314952,0,0,0,0,0.14433598542426637,0.3387606464812036,0.06394007867915633,0.0013835027329144735,0.021071115013169366,1.0,0.42140863421111635,0.15798645459568494
1693217477,0.6259431212141429,0.4276928091667581,0.7261974986116368,0.962518762886508,0.8764999045648344,0.4034716832422973,0.49614577134965987,0.5804127409979652,0.28106742267573515,0.6665430837310654,0.810577721758813,0.48731999631450507,0.14482741458955076,0.866032770349658,0.9259579781207763,0.18128654970758334,0.0,0.0,0.0,0.4792452830188668,1.0,0.0,0.0,0.4017467248908556,0.3134328358208932,0,0.0,0.3461538461538843,0.013698630136988093,0.0,0.3235294117647059,0.5263157894736842,0.3103448275862069,0.20093224571333446,0.21462230472654575,0.5989817310572028,0.25,0.2848200633115306,0,0,0,0,0.18954484557211587,0.3373650480612897,0.03161363534441479,0.0013693155684608022,0.02633889376646108,0.9810320781032084,0.45923145665771026,0.1680814720536209
1693217478,0.6403357418739567,0.4276928091667581,0.7261974986116368,0.9760859567902247,0.8764999045648344,0.4034716832422973,0.4603105988739447,0.5804127409979652,0.28106742267573515,0.6665430837310654,0.810577721758813,0.5206087921256208,0.14482741458955076,0.866032770349658,0.9259579781207763,0.005847953216339623,0.0,0.0,0.0,0.4792452830188668,1.0,0.0,0.0,0.4017467248908556,0.3134328358208932,0,0.0,0.3461538461538843,0.013698630136988093,0.0,0.3216029411764706,0.3684210526315789,0.2413793103448276,0.13434326618944564,0.21462230472654575,0.5989817310572028,0.1875,0.2840376187091198,0,0,0,0,0.18954801241296343,0.42627287681363213,0.03161363534441479,0.0013693155684608022,0.02633889376646108,0.9810320781032084,0.45923145665771026,0.1680814720536209
1693217479,0.6403357418739567,0.4276928091667581,0.7261974986116364,0.9760859567902247,0.8764999045648344,0.4034716832422973,0.4244754263982289,0.5804127409979652,0.28106742267573515,0.6665430837310654,0.5220404209470448,0.7897930913195774,0.15031808388279536,0.866032770349658,0.9260055096147854,0.005847953216339623,0.0,0.0,0.0,0.4792452830188668,1.0,0.0,0.0,0.4017467248908556,0.3134328358208932,0,0.0,0.3461538461538843,0.013698630136988093,0.0,0.5588235294117647,0.631578947368421,0.7068965517241379,0.5338771433327785,0.42881622161930605,0.5989817310572028,0.4375,0.44768616300417813,0,0,0,0,0.1947782578674186,0.42627287681363213,0.03161363534441479,0.0016309640932201373,0.06114894525781247,0.9810320781032084,0.4521816605857575,0.2867374587166111
1693217480,0.6403357418739567,0.14192139975150658,0.7261974986116364,0.9760859567902247,0.9319233538095002,0.4034716832422973,0.38864025392251444,0.5804127409979652,0.28106742267573515,0.6665430837310654,0.5220404209470448,0.7897930913195774,0.15031808388279536,0.866032770349658,0.9260055096147854,0.005847953216339623,0.0,0.0,0.0,0.555974842767297,1.0,0.0,0.0,0.4017467248908556,0.3134328358208932,0,0.0,0.3461538461538843,0.013698630136988093,0.0,0.23529411764705882,0.21052631578947367,0.29310344827586204,0.20093224571333446,0.3574182493217193,0.5989817310572028,0.1875,0.3140313284681984,0,0,0,0,0.19478155613571188,0.42627287681363213,0.03161363534441479,0.0016309640932201373,0.06114894525781247,0.9810320781032084,0.4521816605857575,0.25538935714942845
