time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693230059,0.5992183649209452,0.22962969945017406,0.7694143798643377,0.971038871939326,0.7970217661102459,1.0,0.6573180330794802,0.9337520269595633,1.0,0.0,0.7014565903266791,1.0,1.0,0.9676832189926488,0.9545612791693956,0.04596834966088819,0.0,0.0,0,0.2026295436968301,0.0,0.0,0.0,0.0,0.0,0,0.23076923076923098,0.00216450216450431,0.0,0.0,0.167,0.29447058823529415,0.22490277777777784,0.21471428571428572,0.21462230472654575,0.24969987995198095,0.21537857983522948,0.16336956521739132,0,0,0,0,1.0,0.6971079169995403,0.8201307669181394,0.9598597533628341,0.5530319262909781,0.9159663865546214,0.9999067544332603,1.0
1693230060,0.5992183649209452,0.22962969945017406,0.7694143798643377,0.971038871939326,0.7970217661102459,1.0,0.6573180330794802,0.5328877182351978,0.8407036028847613,0.3035560073431646,0.7014565903266791,1.0,1.0,0.9676832189926488,0.9545612791693956,0.04596834966088819,0.0,0.0,0,0.2026295436968301,0.0,0.0,0.0,0.0,0.07526881720430229,0,0.23076923076923098,0.00216450216450431,0.0,0.0,0.3333333333333333,0.35294117647058826,0.3888888888888889,0.2857142857142857,0.21462230472654575,0.24969987995198095,0.21117015585434576,0.29347826086956524,0,0,0,0,1.0,0.6971079169995403,0.8201307669181394,0.9598597533628341,0.5530319262909781,0.9159663865546214,1.0,0.9701709131377416
1693230061,0.5992183649209452,0.22962969945017406,0.7694143798643377,0.971038871939326,0.7970217661102459,1.0,0.8330169651030161,0.48628010555529877,0.8505474923579956,0.3035560073431646,0.7014565903266791,0.8852096536100089,1.0,0.9923507203308768,0.9545612791693956,0.04596834966088819,0.0,0.0,0,0.2026295436968301,0.0,0.0,0.0,0.03401360544217315,0.07526881720430229,0,0.23076923076923098,0.00216450216450431,0.0,0.0,0.6944444444444444,0.6470588235294118,0.7777777777777778,0.5,0.42881622161930605,0.24969987995198095,0.500695459895146,0.6413043478260869,0,0,0,0,1.0,0.6971079169995403,0.8201307669181394,0.9598597533628341,0.5530319262909781,0.9159663865546214,0.9999067544332603,0.9701709131377416
1693230062,0.5992183649209452,0.18735663527436028,0.7694143798643377,0.971038871939326,0.7970217661102459,1.0,0.8330169651030161,0.43967249287539933,0.7197339530698208,0.3035560073431646,0.7014565903266791,0.8852096536100089,1.0,1.0,0.9545612791693956,0.04596834966088819,0.0,0.0,0,0.2026295436968301,0.0,0.0,0.0,0.03401360544217315,0.07526881720430229,0,0.23076923076923098,0.00216450216450431,0.017564402810304247,0.0,0.3333333333333333,0.35294117647058826,0.4722222222222222,0.35714285714285715,0.2860202770241325,0.24969987995198095,0.35803701986518777,0.358695652173913,0,0,0,0,1.0,0.7364408679658107,0.8201307669181394,0.9598597533628341,0.5530319262909781,0.9159663865546214,0.9999067544332603,0.9701709131377416
1693230063,0.5992183649209452,0.18735663527436028,0.7694143798643377,0.971038871939326,0.7970217661102459,1.0,0.8330169651030161,0.9332283012044268,0.7197339530698208,0.3035560073431646,0.7014565903266791,0.8852096536100089,1.0,1.0,0.9545612791693956,0.04596834966088819,0.0,0.0,0,0.2026295436968301,0.0,0.0,0.09128630705394147,0.03401360544217315,0.07526881720430229,0,0.23076923076923098,0.00216450216450431,0.017564402810304247,0.0,0.2777777777777778,0.5294117647058824,0.5833333333333334,0.14285714285714285,0.143224332428959,0.24969987995198095,0.14404935982025036,0.1956521739130435,0,0,0,0,0.9816784635663343,0.6392218260588918,0.8293054948039402,0.906406988277665,0.7077687499229237,1.0,0.9854112591426448,0.9791876149544532
1693230064,0.5992183649209452,0.18735663527436028,0.44157149951153946,0.971038871939326,0.7970217661102459,1.0,0.8330169651030161,0.9332283012044268,0.7197339530698208,0.3035560073431646,0.7014565903266791,0.8852096536100089,1.0,1.0,0.9545612791693956,0.04596834966088819,0.0,0.0,0,0.2026295436968301,0.0,0.0,0.09128630705394147,0.03401360544217315,0.07526881720430229,0,0.23076923076923098,0.00216450216450431,0.017564402810304247,0.0,0.3888888888888889,0.29411764705882354,0.2777777777777778,0.42857142857142855,0.42881622161930605,0.24969987995198095,0.42936623988016687,0.45652173913043476,0,0,0,0,0.9420993319895026,0.6392218260588918,0.8293054948039402,0.906406988277665,0.4005203003440489,0.9159663865546214,0.9678503637349247,0.9791876149544532
1693230065,0.5992183649209452,0.18735663527436028,0.7956707693318232,0.971038871939326,0.7970217661102459,0.7074496808140389,0.8330169651030161,0.9332283012044268,0.7197339530698208,0.3035560073431646,0.7014565903266791,0.8852096536100089,1.0,1.0,0.9545612791693956,0.04596834966088819,0.0,0.0,0,0.2026295436968301,0.0,0.0,0.09128630705394147,0.03401360544217315,0.07526881720430229,0,0.23076923076923098,0.00216450216450431,0.017564402810304247,0.0,0.4166666666666667,0.7647058823529411,0.6111111111111112,0.35714285714285715,0.3574182493217193,0.24969987995198095,0.35803701986518777,0.32608695652173914,0,0,0,0,0.9420993319895026,0.6392218260588918,0.8293054948039402,0.906406988277665,0.4005203003440489,0.9159663865546214,0.9678503637349247,0.924517476702992
1693230066,0.5992183649209452,0.18735663527436028,0.7956707693318232,0.971038871939326,0.7970217661102459,0.7074496808140389,0.8330169651030161,0.9332283012044268,0.7197339530698208,0.3035560073431646,0.7014565903266791,0.8852096536100089,1.0,1.0,0.9545612791693956,0.04596834966088819,0.0,0.0,0,0.2026295436968301,0.0,0.0,0.09128630705394147,0.03401360544217315,0.07526881720430229,0,0.23076923076923098,0.00216450216450431,0.017564402810304247,0.0,0.2777777777777778,0.29411764705882354,0.2222222222222222,0.42857142857142855,0.42881622161930605,0.24969987995198095,0.42936623988016687,0.358695652173913,0,0,0,0,0.9420993319895026,0.6392218260588918,0.8293054948039402,0.906406988277665,0.4005203003440489,0.9159663865546214,0.9678503637349247,0.924517476702992
1693230067,0.5992183649209455,0.20059798661041528,0.7956707693318232,0.971038871939326,0.7970217661102459,0.7074496808140389,0.8330169651030161,0.9301996704349251,0.7197339530698208,0.3035560073431646,0.7014565903266791,0.8852096536100089,0.6024704435491567,1.0,0.9545612791693956,0.04596834966088819,0.022961203483769788,0.0,0,0.2026295436968301,0.0,0.0,0.09128630705394147,0.03401360544217315,0.07526881720430229,0,0.23076923076923098,0.0,0.017564402810304247,0.0,0.8055555555555556,0.7058823529411765,0.9166666666666666,0.42857142857142855,0.5002141939168928,0.24969987995198095,0.500695459895146,0.6304347826086957,0,0,0,0,0.9420993319895026,0.6766435059179245,0.8293054948039402,0.906406988277665,0.4005203003440489,0.9159663865546214,0.9678503637349247,0.924517476702992
1693230068,0.5992183649209455,0.20059798661041528,0.4339601079176369,0.995183753402112,0.7970217661102459,0.7074496808140389,0.8330169651030161,0.9301996704349251,0.7197339530698208,0.3035560073431646,0.7014565903266791,0.8852096536100089,0.6024704435491567,1.0,0.9545612791693956,0.04596834966088819,0.022961203483769788,0.0,0,0.2026295436968301,0.0,0.0,0.09128630705394147,0.03401360544217315,0.07526881720430229,0,0.23076923076923098,0.0,0.017564402810304247,0.0,0.16666666666666666,0.7058823529411765,0.5,0.0,0.0004283878337855129,0.24969987995198095,0.0013909197902920983,0.043478260869565216,0,0,0,0,0.5730527056426138,0.8419740295108435,0.7430324031473201,1.0,0.45931270637153365,1.0,0.8808499788041465,0.9225529669452549
1693230069,0.5992183649209455,0.20059798661041528,0.8236088007792344,0.995183753402112,0.7970217661102459,0.7258315810700326,0.8330169651030161,0.9301996704349251,0.7197339530698208,0.3035560073431646,0.5275876962893418,0.9218564719714837,0.6024704435491567,1.0,0.9545612791693956,0.04596834966088819,0.022961203483769788,0.11267605633802498,0,0.2026295436968301,1.0,0.0,0.09128630705394147,0.03401360544217315,0.07526881720430229,0,0.23076923076923098,0.0,0.017564402810304247,0.0,0.8364166666666666,0.5335588235294118,0.9001111111111112,0.6457499999999999,0.714408110809653,0.24969987995198095,0.7146831199400835,0.7306739130434782,0,0,0,0,0.5612856269917897,0.8419740295108435,0.7430324031473201,1.0,0.45931270637153365,0.9159663865546214,0.8808499788041465,0.9225529669452549
1693230070,0.5992183649209455,0.20059798661041528,0.8236088007792344,0.995183753402112,0.7970217661102459,0.7258315810700326,0.8605474835643128,0.9301996704349251,0.7197339530698208,0.3035560073431646,0.5275876962893418,0.9218564719714837,0.6024704435491567,1.0,0.9545612791693956,0.04596834966088819,0.022961203483769788,0.11267605633802498,0,0.2026295436968301,1.0,0.09336609336609311,0.09128630705394147,0.03401360544217315,0.07526881720430229,0,0.23076923076923098,0.0,0.017564402810304247,0.0,0.4444444444444444,0.17647058823529413,0.3333333333333333,0.5714285714285714,0.5716121662144795,0.24969987995198095,0.500695459895146,0.5760869565217391,0,0,0,0,0.5612856269917897,0.8419740295108435,0.7430324031473201,1.0,0.45931270637153365,0.9159663865546214,0.8808499788041465,0.889020396316785
1693230071,0.5992183649209455,0.20059798661041528,0.8236088007792344,0.995183753402112,0.8836098955918927,0.7258315810700326,0.8605474835643128,0.9301996704349251,0.7197339530698208,0.3035560073431646,0.5275876962893418,0.9218564719714837,0.6024704435491567,1.0,0.9545612791693956,0.04596834966088819,0.022961203483769788,0.11267605633802498,0,0.48801237432328065,1.0,0.09336609336609311,0.09128630705394147,0.03401360544217315,0.07526881720430229,0,0.23076923076923098,0.0,0.017564402810304247,0.0,0.3055555555555556,0.5882352941176471,0.6388888888888888,0.42857142857142855,0.3574182493217193,0.24969987995198095,0.35803701986518777,0.43478260869565216,0,0,0,0,0.5612856269917897,0.8419740295108435,0.7430324031473201,1.0,0.45931270637153365,0.9159663865546214,0.8808499788041465,0.889020396316785
1693230072,0.5606955062706254,0.20059798661041528,0.8236088007792344,0.995183753402112,0.8836098955918936,0.7258315810700326,0.8605474835643128,0.9301996704349251,0.642433918883667,0.3035560073431646,0.5275876962893418,0.9218564719714837,0.6024704435491567,1.0,0.8434889528014595,0.0,0.022961203483769788,0.11267605633802498,0,0.48801237432328065,1.0,0.09336609336609311,0.09128630705394147,0.004081632653046428,0.07526881720430229,0,0.23076923076923098,0.0,0.017564402810304247,0.018854242204495997,0.3055555555555556,0.29411764705882354,0.3888888888888889,0.0,0.07182636013137225,0.24969987995198095,0.07272013980527123,0.07608695652173914,0,0,0,0,0.5612856269917897,0.8917114147965328,0.7430324031473201,1.0,0.45931270637153365,0.9159663865546214,0.8808499788041465,0.889020396316785
