time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693121960,0.2765799475497993,0.13635398335185037,0.35053499156299606,0.7884380908321665,0.5985078669047988,0.023633276958602727,0.6041246081542773,0.8123258370525528,0.05146551108868408,0.8547217687721549,0.0,0.7853917760766759,0.1466871671529204,0.10407177410751241,0.7747637619579856,0.0,0.0,0.0,0.0,0.31131296449215423,0.0,0.0,0.0,0.3858185610010518,0.0,0,0.0,0.19642857142857664,0.0,0.0,0.6363636363636364,0.45,0.48,0.4307265352593752,0.5714285714285714,0.42307692307692296,0.5714285714285714,0.5612244897959183,0,0,0,0,0.0,0.0555060692650766,0.0,0.005981532658472177,0.5177115243560549,0.1239724629187251,0.19767255007573756,0.0
1693121961,0.2765799475497993,0.13635398335185037,0.39478290063172167,0.7192544185271705,0.5985078669047988,0.023633276958602727,0.6041246081542773,0.8123258370525528,0.04753816167068989,0.8547217687721549,0.0,0.7853917760766759,0.1466871671529204,0.15766111253988138,0.7747637619579856,0.0,0.0,0.0,0.0,0.31131296449215423,0.0,0.0,0.0,0.3858185610010518,0.0,0,0.0,0.19642857142857664,0.0,0.0,0.30303030303030304,0.25,0.26,0.5730449014445315,0.5,0.42307692307692296,0.5,0.5714285714285714,0,0,0,0,0.0,0.0555060692650766,0.0,0.005981532658472177,0.5177115243560549,0.1239724629187251,0.19767255007573756,0.0
1693121962,0.2765799475497993,0.13635398335185037,0.717991752424226,0.7192544185271705,0.5985078669047988,0.023633276958602727,0.6041246081542773,0.8123258370525528,0.08171157696876445,0.8547217687721549,0.0,0.2930462348246362,0.1369559621742221,0.6483518898958646,0.7747637619579856,0.0,0.0,0.0,0.0,0.31131296449215423,0.0,0.0,0.0,0.44942648592283646,0.0,0,0.0,0.16176470588235295,0.0,0.0,0.5454545454545454,0.7,0.54,0.14608980288906281,0.35714285714285715,0.42307692307692296,0.35714285714285715,0.2653061224489796,0,0,0,0,0.0,0.0555060692650766,0.0,0.005981532658472177,0.5177115243560549,0.1239724629187251,0.19767255007573756,0.03170250924976783
1693121963,0.2765799475497993,0.17605731762223661,0.39500414017706537,0.7192544185271705,0.2984062746699464,0.023633276958602727,0.6041246081542773,0.8123258370525528,0.07699913040188638,0.8726735820558462,0.0,0.8008853861837943,0.1369559621742221,0.6483518898958646,0.7747637619579856,0.0,0.0,0.0,0.0,0.31131296449215423,0.0,0.0,0.0,0.44942648592283646,0.0,0,0.0,0.16176470588235295,0.0,0.0,0.45454545454545453,0.3,0.3,0.4307265352593752,0.5,0.42307692307692296,0.5,0.47959183673469385,0,0,0,0,0.0,0.0555060692650766,0.0,0.005981532658472177,0.5177115243560549,0.1239724629187251,0.19767255007573756,0.03170250924976783
1693121964,0.2765799475497993,0.17605731762223661,0.35075623110833937,0.7192544185271705,0.22114714499152285,0.023633276958602727,0.6041246081542773,0.8123258370525528,0.07699913040188638,0.8726735820558462,0.0,0.8008853861837943,0.1369559621742221,0.6483518898958646,0.7747637619579856,0.0,0.0,0.0,0.0,0.31131296449215423,0.0,0.0,0.0,0.44942648592283646,0.0,0,0.0,0.16176470588235295,0.0,0.0,0.30303030303030304,0.15,0.18,0.14608980288906281,0.21428571428571427,0.42307692307692296,0.21428571428571427,0.24489795918367346,0,0,0,0,0.0,0.0555060692650766,0.0,0.005981532658472177,0.7735327119416016,0.1239724629187251,0.19767255007573756,0.03170250924976783
1693121965,0.2765799475497993,0.22423978551245896,0.30650832203961403,0.7192544185271705,0.7090782988589026,0.023633276958602727,0.6041246081542773,0.8123258370525528,0.07699913040188638,0.8726735820558462,0.0,0.8008853861837943,0.1369559621742221,0.7466736597628119,0.7747637619579856,0.0,0.06307173808377431,0.0,0.0,0.47068538398018245,0.0,0.0,0.0,0.44942648592283646,0.0,0,0.0,0.16176470588235295,0.0,0.0,0.6363636363636364,0.6,0.44,0.5730449014445315,0.35714285714285715,0.42307692307692296,0.35714285714285715,0.6428571428571429,0,0,0,0,0.003739533266004264,0.16813163522858085,0.015614571519240714,0.005891997774163623,0.49845392702535257,0.1239724629187251,0.09147331049917526,0.06307376799215564
1693121966,0.2765799475497993,0.22423978551245896,0.2622604129708891,0.8062456735932738,0.7090782988589026,0.023633276958602727,0.5581037213037873,0.8123258370525528,0.07699913040188638,0.8726735820558462,0.0,0.8008853861837943,0.1369559621742221,0.7466736597628119,0.7747637619579856,0.0,0.06307173808377431,0.0,0.0,0.47068538398018245,0.0,0.0,0.0,0.44942648592283646,0.0,0,0.0,0.16176470588235295,0.0,0.0,0.15151515151515152,0.3,0.36,0.14608980288906281,0.07142857142857142,0.42307692307692296,0.14285714285714285,0.23469387755102042,0,0,0,0,0.003739533266004264,0.16813163522858085,0.015614571519240714,0.005891997774163623,0.49845392702535257,0.1239724629187251,0.09147331049917526,0.06307376799215564
1693121967,0.2765799475497993,0.22423978551245896,0.21801250390216378,0.8062456735932738,0.7090782988589026,0.023633276958602727,0.5581037213037873,0.8200765745395516,0.07699913040188638,0.8726735820558462,0.0,0.8008853861837943,0.1369559621742221,0.7466736597628119,0.7747637619579856,0.0,0.06307173808377431,0.0,0.0,0.47068538398018245,0.0,0.0,0.40789473684210176,0.44942648592283646,0.0,0,0.0,0.16176470588235295,0.0,0.0,0.3939393939393939,0.25,0.32,0.4307265352593752,0.35714285714285715,0.42307692307692296,0.35714285714285715,0.3979591836734694,0,0,0,0,0.003739533266004264,0.16813163522858085,0.015614571519240714,0.005891997774163623,0.49845392702535257,0.1239724629187251,0.09147331049917526,0.05842472909200546
1693121968,0.2765799475497993,0.2242397855124594,0.7575795622030164,0.8062456735932738,0.7090782988589026,0.023633276958602727,0.5581037213037873,0.8200765745395516,0.07699913040188638,0.8726735820558462,0.0,0.8008853861837943,0.012154087677893891,0.7466736597628119,0.7747637619579856,0.0,0.06307173808377431,0.02380952380952184,0.0,0.47068538398018245,0.0,0.0,0.40789473684210176,0.44942648592283646,0.0,0,0.0,0.16176470588235295,0.0,0.0,0.45454545454545453,0.35,0.32,0.4307265352593752,0.42857142857142855,0.42307692307692296,0.42857142857142855,0.4387755102040816,0,0,0,0,0.003739533266004264,0.16813163522858085,0.015614571519240714,0.005891997774163623,0.49845392702535257,0.1239724629187251,0.09147331049917526,0.05842472909200546
1693121969,0.2765799475497993,0.2242397855124594,0.7575795622030164,0.8062456735932738,0.7090782988589026,0.025981023770778145,0.5581037213037873,0.8200765745395516,0.07699913040188638,0.8726735820558462,0.0,0.7984783579948033,0.015091702206314731,0.7466736597628119,0.7747637619579856,0.0,0.06307173808377431,0.02380952380952184,0.0,0.47068538398018245,0.005942733657480915,0.0,0.40789473684210176,0.44942648592283646,0.0,0,0.0,0.16176470588235295,0.0,0.0,0.2727272727272727,0.55,0.46,0.3595673521667971,0.35714285714285715,0.42307692307692296,0.35714285714285715,0.3469387755102041,0,0,0,0,0.003739533266004264,0.16813163522858085,0.015614571519240714,0.005891997774163623,0.7650096028814031,0.1239724629187251,0.09147331049917526,0.05842472909200546
1693121970,0.2765799475497993,0.2242397855124594,0.7575795622030164,0.8062456735932738,0.7090782988589026,0.025981023770778145,0.577257028236466,0.7728966704987876,0.07699913040188638,0.8726735820558462,0.0,0.7984783579948033,0.018029316734735613,0.7466736597628119,0.7747637619579856,0.0,0.06307173808377431,0.02380952380952184,0.0,0.47068538398018245,0.005942733657480915,0.05083179297596997,0.40789473684210176,0.44942648592283646,0.0,0,0.0,0.16176470588235295,0.0,0.0,0.3333333333333333,0.5,0.34,0.0037714367039066343,0.0,0.42307692307692296,0.0,0.16326530612244897,0,0,0,0,0.006482220604398817,0.1665753349065241,0.007442453369696912,0.002652351368703493,0.62169676414458,0.147435897435894,0.056709791123364786,0.09420004970175282
