time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693097256,0.23554827698993525,0.31729387775161855,0.9428343624338396,0.8983001133448827,0.8975266896325632,0.40549401547188557,0.6096148752754688,0.9508258463418339,0.09600759722823721,0.8130758580614338,0.4255918696084799,0.930044395076998,0.2170727395601622,0.4238238937097545,0.9114332918907762,0.0,0.0,0.0,0.0,0.5010917030567696,0.32198142414860276,0.0,0.0,0.010989010989010216,0.0,0,0.0,0.21973929236500542,0.0,0.0,0.3462142800074569,0.3684210526315789,0.4,0.5002498750624688,0.4979873013238163,0.5,0.3333333333333333,0.4666666666666667,0,0,0,0,0.0,0.3285449397592336,0.003571485947216675,0.0004870996385724334,0.4782789191193941,0.9887094667893794,0.6847913817295058,0.25954945331592433
1693097257,0.23554827698993525,0.31729387775161855,0.9428343624338396,0.8993803206715539,0.8975266896325632,0.40549401547188557,0.6096148752754688,0.9508258463418339,0.09600759722823721,0.8130758580614338,0.4255918696084799,0.9108242848977539,0.2170727395601622,0.8943291589337836,0.9114332918907762,0.0,0.0,0.0,0.0,0.5010917030567696,0.32198142414860276,0.0,0.0,0.010989010989010216,0.0,0,0.0,0.21973929236500542,0.0,0.0,0.18642307385016912,0.05263157894736842,0.0,0.0004997501249375224,0.0,0.5,0.06666666666666667,0.044444444444444446,0,0,0,0,1.240712166697001e-05,0.296575021452852,0.003571485947216675,0.0004870996385724334,0.4782789191193941,0.9887094667893794,0.6847913817295058,0.25954945331592433
1693097258,0.23554827698993525,0.31729387775161855,0.9428343624338396,0.8993803206715539,0.8975266896325632,0.40549401547188557,0.6569154568390555,0.9508258463418339,0.09600759722823721,0.8130758580614338,0.4255918696084799,0.9108242848977539,0.2170727395601622,0.8943291589337836,0.9114332918907762,0.0,0.0,0.0,0.0,0.5010917030567696,0.32198142414860276,0.04735376044568149,0.0,0.010989010989010216,0.0,0,0.0,0.21973929236500542,0.0,0.0,0.47937361847186344,0.10526315789473684,0.375,0.5002498750624688,0.4979873013238163,0.5,0.26666666666666666,0.4888888888888889,0,0,0,0,9.296060713940378e-06,0.3013827862526766,0.0033206054403890654,0.0005457206784072895,0.4375256694831846,0.9887094667893794,0.6173490127124945,0.286882899533103
1693097259,0.23554827698993525,0.31729387775161855,0.4163160655308856,0.9062662443970143,0.8975266896325632,0.35479241997723754,0.6569154568390555,0.9508258463418339,0.09402336336007179,0.8750561115706202,0.4255918696084799,0.9108242848977539,0.2170727395601622,0.8943291589337836,0.9114332918907762,0.0,0.0,0.0,0.0,0.5010917030567696,0.32198142414860276,0.04735376044568149,0.0,0.029585798816574086,0.0,0,0.0,0.21973929236500542,0.0,0.0,0.7456922954006765,0.5789473684210527,0.725,0.5002498750624688,0.4979873013238163,0.5,0.4,0.6777777777777778,0,0,0,0,1.0418078458318604e-05,0.4076538907247149,0.0035398736480243666,0.0004870996385724334,0.4643725530599579,0.9887094667893794,0.6859347286113165,0.3469857145338601
1693097260,0.23554827698993525,0.31729387775161855,0.8894480906660637,0.9062662443970143,0.8975266896325632,0.35479241997723754,0.6852190315746101,0.9508258463418339,0.09402336336007179,0.8991350785210027,0.6508481346884728,0.9108242848977539,0.2170727395601622,0.8943291589337836,0.9114332918907762,0.0,0.0,0.0,0.0,0.5010917030567696,0.32198142414860276,0.04735376044568149,0.0,0.029585798816574086,0.014705882352955432,0,0.0,0.21973929236500542,0.0,0.0,0.3195824123145756,0.3684210526315789,0.4,0.6668332500416458,0.663983068431755,0.5,0.5333333333333333,0.5444444444444444,0,0,0,0,1.0462544723533338e-05,0.4078972581520553,0.0035398736480243293,0.00048713687928471887,0.46663480376650773,0.9887098489049558,0.6863787741349119,0.33355996236372454
1693097261,0.23554827698993525,0.31729387775161855,0.8894480906660637,0.9062662443970143,0.8975266896325632,0.35479241997723754,0.6852190315746101,0.9508258463418339,0.09402336336007179,0.8991350785210027,0.6508481346884728,0.9108242848977539,0.2170727395601622,0.8943291589337836,0.9114332918907762,0.0,0.0,0.0,0.0,0.5010917030567696,0.32198142414860276,0.04735376044568149,0.0,0.029585798816574086,0.014705882352955432,0,0.0,0.21973929236500542,0.0,0.0,0.45274175077898215,0.42105263157894735,0.475,0.08379143761452605,0.08299788355396938,0.5,0.26666666666666666,0.2111111111111111,0,0,0,0,1.0418078458318604e-05,0.4076538907247149,0.0035398736480243666,0.0004870996385724334,0.4643725530599579,0.9887094667893794,0.6859347286113165,0.3333550542080245
1693097262,0.23554827698993525,0.31729387775161855,0.8894480906660645,0.9062662443970143,0.8975266896325632,0.35479241997723754,0.6852190315746101,0.9508258463418339,0.1032258405624748,0.8991350785210027,0.6508481346884728,0.9108242848977539,0.24014543629487978,0.8943291589337836,0.5674018035798071,0.0,0.0,0.0,0.0,0.5010917030567696,0.32198142414860276,0.04735376044568149,0.0,0.029585798816574086,0.014705882352955432,0,0.0,0.21973929236500542,0.0,0.0,0.29295054462169434,0.5263157894736842,0.5,0.0004997501249375224,0.0,0.5,0.06666666666666667,0.08888888888888889,0,0,0,0,2.148694774648308e-05,0.44372466332695126,0.0035398736480243666,0.0004870996385724334,0.4643725530599579,0.9887094667893794,0.6859347286113165,0.3333550542080245
1693097263,0.22734320078209208,0.3339709087353392,0.8894480906660645,0.9062662443970143,0.8975266896325632,0.35479241997723754,0.6852190315746101,0.9508258463418339,0.1032258405624748,0.8991350785210027,0.6508481346884728,0.9108242848977539,0.24713756838373147,0.8943291589337836,0.9144062879554643,0.030665280665282447,0.0,0.0,0.0,0.5010917030567696,0.32198142414860276,0.04735376044568149,0.0,0.029585798816574086,0.014705882352955432,0,0.0,0.21973929236500542,0.0,0.0,0.6657966923220325,0.5263157894736842,0.45,0.16708312510411458,0.16599576710793876,0.5,0.2,0.3111111111111111,0,0,0,0,3.718894802275982e-05,0.4335080861159294,0.0038965317778707678,0.0004755088339437188,0.49216186656946076,1.0,0.6787689618018679,0.3231300962422687
1693097264,0.22734320078209208,0.3339709087353392,0.8894480906660645,0.9062662443970143,0.8975266896325632,0.35479241997723754,0.6852190315746101,0.9552223098293695,0.1032258405624748,0.8991350785210027,0.6508481346884728,0.9108242848977539,0.25412970047258315,0.8943291589337836,0.9144062879554643,0.030665280665282447,0.0,0.0,0.0,0.5010917030567696,0.32198142414860276,0.04735376044568149,0.0,0.029585798816574086,0.014705882352955432,0,0.0,0.21973929236500542,0.0,0.0,0.532637353857626,0.3157894736842105,0.475,0.5835415625520574,0.5809851848777857,0.5,0.26666666666666666,0.5,0,0,0,0,4.812161683154317e-05,0.3990523987964746,0.0035128644493968393,0.0004219360240329896,0.46024246689944126,1.0,0.6784251404063658,0.3481084892220516
1693097265,0.22734320078209208,0.3339709087353392,0.8894480906660645,0.9062662443970143,0.8975266896325632,0.35479241997723754,0.6852190315746101,0.9552223098293695,0.1032258405624748,0.8991350785210027,0.6508481346884728,0.9108242848977539,0.23074633531618885,0.8943291589337836,0.9144062879554643,0.030665280665282447,0.0,0.0,0.0,0.5010917030567696,0.32198142414860276,0.04735376044568149,0.0,0.029585798816574086,0.014705882352955432,0,0.0,0.21973929236500542,0.0,0.0,0.23968680923593172,0.3684210526315789,0.425,0.4169581875728802,0.4149894177698469,0.5,0.3333333333333333,0.3333333333333333,0,0,0,0,4.812161683154317e-05,0.3990523987964746,0.0035128644493968393,0.0004219360240329896,0.46024246689944126,1.0,0.6784251404063658,0.32843395742482856
