time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693093461,0.021514769742703815,0.027270054892322353,0.8170221600643774,0.7999407094700588,0.7063984946789357,0.42151075713045,0.9100361515514278,0.8920672957216806,0.14694878582599355,0.333569321606329,0.0,0.8171024551329428,0.04190593764386507,0.5116935006863491,0.8796712782161628,0.0012903225806464513,0.0,0.0,0.0,0.2988764044943814,0.06202090592333963,0.0,0.0,0.030956848030023756,0.0,0,0.0,0.0,0.0,0.0,0.19444444444444445,0.13636363636363635,0.0,0.21428571428571427,0.23076923076923078,0.41364296081277213,0.21428571428571427,0.23076923076923078,0,0,0,0,0,0.0009194638680134836,0.045745215303418706,0.004861375360740282,0.004368367445518546,0.5408788412497622,0.27651006711409226,0.46040284450313584,0.19787166517914523
1693093462,0.021514769742703815,0.027270054892322353,0.8443795109923382,0.7999407094700588,0.7063984946789357,0.42151075713045,0.9100361515514278,0.8920672957216806,0.14694878582599355,0.8111134620227907,0.0,0.8171024551329428,0.04190593764386507,0.20167129075924684,0.8796712782161628,0.0012903225806464513,0.0,0.0,0.0,0.2988764044943814,0.06202090592333963,0.0,0.0,0.030956848030023756,0.03731343283583172,0,0.0,0.0,0.0,0.0,0.6111111111111112,0.36363636363636365,0.5952380952380952,0.21428571428571427,0.46153846153846156,0.41364296081277213,0.35714285714285715,0.4326923076923077,0,0,0,0,0,0.0009194638680134836,0.045745215303418706,0.004861375360740282,0.004368367445518546,0.5408788412497622,0.27651006711409226,0.46040284450313584,0.18178951974059906
1693093463,0.02434536214599613,0.38053138308212303,0.8443795109923382,0.7999407094700588,0.7063984946789357,0.1573150956753728,0.9100361515514278,0.8920672957216806,0.14694878582599355,0.8111134620227907,0.0,0.8171024551329428,0.04190593764386507,0.9277749260062231,0.8796712782161628,0.0012903225806464513,0.016658954187876565,0.0,0.0,0.2988764044943814,0.06202090592333963,0.0,0.0,0.030956848030023756,0.03731343283583172,0,0.0,0.0,0.03061224489796325,0.0,0.5,0.5,0.5,0.5714285714285714,0.5384615384615384,0.41364296081277213,0.5,0.4519230769230769,0,0,0,0,0,0.001521597794657388,0.04574145704205588,0.004861375360740282,0.004859662682237314,0.3434564965444381,0.27651006711409226,0.45280520460427826,0.11763945795240552
1693093464,0.02434536214599613,0.38053138308212303,0.8443795109923382,0.7999407094700588,0.7063984946789357,0.16092039443688635,0.891973520785928,0.8920672957216806,0.14694878582599355,0.8111134620227907,0.0,0.8171024551329428,0.04190593764386507,0.9277749260062231,0.868623170635225,0.0012903225806464513,0.016658954187876565,0.0,0.0,0.2988764044943814,0.05853658536585451,0.0,0.0,0.030956848030023756,0.03731343283583172,0,0.0,0.0,0.03061224489796325,0.0,0.4722222222222222,0.5454545454545454,0.5714285714285714,0.35714285714285715,0.23076923076923078,0.41364296081277213,0.21428571428571427,0.3942307692307692,0,0,0,0,0,0.0013749795508384483,0.04367472856092077,0.020276523398733162,0.00436734391377536,0.5297113845662267,0.27651006711409226,0.4053411249097946,0.1249118914633822
1693093465,0.02434536214599613,0.38053138308212303,0.8443795109923382,0.7999407094700588,0.7063984946789357,0.16092039443688635,0.891973520785928,0.9378902258849706,0.192641675288912,0.8111134620227907,0.0,0.8171024551329428,0.04190593764386507,0.9277749260062231,0.868623170635225,0.0012903225806464513,0.016658954187876565,0.0,0.0,0.2988764044943814,0.05853658536585451,0.0,0.01282051282051446,0.030956848030023756,0.03731343283583172,0,0.0,0.0,0.03061224489796325,0.0,0.3333333333333333,0.22727272727272727,0.09523809523809523,0.14285714285714285,0.23076923076923078,0.41364296081277213,0.21428571428571427,0.21153846153846154,0,0,0,0,0,0.0013749795508384483,0.04367472856092077,0.020276523398733162,0.00436734391377536,0.5297113845662267,0.27651006711409226,0.4053411249097946,0.1249118914633822
1693093466,0.02434536214599613,0.38053138308212303,0.8443795109923382,0.7999407094700588,0.7063984946789357,0.16092039443688635,0.891973520785928,0.9378902258849706,0.192641675288912,0.8111134620227907,0.0,0.8171024551329428,0.04190593764386507,0.9277749260062231,0.868623170635225,0.0012903225806464513,0.016658954187876565,0.0,0.0,0.2988764044943814,0.05853658536585451,0.0,0.01282051282051446,0.030956848030023756,0.03731343283583172,0,0.0,0.0,0.03061224489796325,0.0,0.3055555555555556,0.45454545454545453,0.5476190476190477,0.2857142857142857,0.3076923076923077,0.41364296081277213,0.2857142857142857,0.3076923076923077,0,0,0,0,0,0.0013749795508384483,0.04367472856092077,0.020276523398733162,0.00436734391377536,0.5297113845662267,0.27651006711409226,0.4053411249097946,0.08140202001515201
1693093467,0.02434536214599613,0.38053138308212303,0.8443795109923382,0.7999407094700588,0.7881020884179234,0.16092039443688635,0.891973520785928,0.9378902258849706,0.1977634936568631,0.8111134620227907,0.0,0.8171024551329428,0.04190593764386507,0.9277749260062231,0.868623170635225,0.0012903225806464513,0.016658954187876565,0.0,0.0,0.2988764044943814,0.05853658536585451,0.0,0.01282051282051446,0.0656660412757981,0.03731343283583172,0,0.0,0.0,0.03061224489796325,0.0,0.3611111111111111,0.5,0.42857142857142855,0.2857142857142857,0.23076923076923078,0.41364296081277213,0.21428571428571427,0.27884615384615385,0,0,0,0,0,0.0013749795508384483,0.04367472856092077,0.020276523398733162,0.00436734391377536,0.5297113845662267,0.27651006711409226,0.4053411249097946,0.07565535398805885
1693093468,0.02434536214599613,0.38053138308212303,0.8443795109923382,0.7999407094700588,0.7881020884179234,0.16092039443688635,0.891973520785928,0.9378902258849706,0.1977634936568631,0.8674572120269076,0.0,0.8171024551329428,0.05343956842138713,0.9277749260062231,0.8841266437413272,0.0012903225806464513,0.016658954187876565,0.0,0.0,0.2988764044943814,0.05853658536585451,0.0,0.01282051282051446,0.0656660412757981,0.03731343283583172,0,0.0,0.0,0.03061224489796325,0.01720430107526886,0.3055555555555556,0.6363636363636364,0.6428571428571429,0.0,0.0,0.41364296081277213,0.0,0.1346153846153846,0,0,0,0,0,0.001758147896494705,0.04367472856092077,0.020276523398733162,0.0029243406269041485,0.34478282437262925,0.27651006711409226,0.36266134680687895,0.06326860838579038
1693093469,0.02434536214599613,0.38053138308212303,0.8443795109923382,0.3564786446808742,0.7881020884179234,0.16092039443688635,0.891973520785928,0.9378902258849706,0.1977634936568631,0.8674572120269076,0.0,0.8171024551329428,0.05343956842138713,0.9277749260062231,0.8841266437413272,0.0012903225806464513,0.016658954187876565,0.0,0.0,0.2988764044943814,0.05853658536585451,0.0,0.01282051282051446,0.0656660412757981,0.03731343283583172,0,0.0,0.0,0.03061224489796325,0.01720430107526886,0.3055555555555556,0.18181818181818182,0.23809523809523808,0.14285714285714285,0.07692307692307693,0.41364296081277213,0.07142857142857142,0.20192307692307693,0,0,0,0,0,0.002907017496737435,0.08782442532879965,0.06907509543508786,0.0015692283816308905,0.6134876410439527,0.27651006711409226,0.35907045074411337,0.022228021624295352
1693093470,0.02434536214599613,0.38053138308212303,0.8443795109923382,0.8227031915640799,0.7881020884179234,0.16092039443688635,0.891973520785928,0.9378902258849706,0.1977634936568631,0.8674572120269076,0.0,0.8171024551329428,0.05343956842138713,0.9277749260062231,0.8841266437413272,0.0012903225806464513,0.016658954187876565,0.0,0.0,0.2988764044943814,0.05853658536585451,0.0,0.01282051282051446,0.0656660412757981,0.03731343283583172,0,0.0,0.0,0.03061224489796325,0.01720430107526886,0.4166666666666667,0.45454545454545453,0.5476190476190477,0.14285714285714285,0.23076923076923078,0.41364296081277213,0.21428571428571427,0.2403846153846154,0,0,0,0,0,0.002907017496737435,0.08782442532879965,0.06907509543508786,0.0015692283816308905,0.6134876410439527,0.27651006711409226,0.35907045074411337,0.022228021624295352
