time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693093401,1.0,0.4132313091347369,0.8191306174702933,0.7772080359965573,0.8286012122259296,0.28323669930620776,0.8494030406564778,0.8082318026439065,0.3660735567223889,0.6849095851342561,0.0,0.7669092753648358,0.5429483225357565,0.890238076353546,0.840372652569463,0.015358361774747644,0.0,0.0,0.0,0.5246045694200354,0.009316770186301941,0.0,0.0,0.709876543209921,1.0,0,0.0,0.27007299270075025,0.0,0.0,0.2357436801881246,0.2727272727272727,0.19047619047619047,0.14285714285714285,0.25,0.418705035971223,0.25,0.14563106796116504,0,0,0,0,0,1.0,0.9242548091251556,1.0,1.0,0.6966012691709627,0.9449526646101466,0.7576430079566787,0.6807034444022936
1693093402,1.0,0.4132313091347369,0.8851037454765242,0.7772080359965573,0.8286012122259296,0.28323669930620776,0.8494030406564778,0.8204568732305247,0.3660735567223889,0.6849095851342561,0.0,0.7669092753648358,0.5429483225357565,0.890238076353546,0.840372652569463,0.015358361774747644,0.0,0.015267175572521106,0.0,0.5246045694200354,0.009316770186301941,0.0,0.0,0.709876543209921,1.0,0,0.0,0.27007299270075025,0.0,0.0,0.17695473251028804,0.36363636363636365,0.30952380952380953,0.2857142857142857,0.3333333333333333,0.418705035971223,0.3333333333333333,0.27184466019417475,0,0,0,0,0,1.0,0.9242548091251556,1.0,1.0,0.6966012691709627,0.9449526646101466,0.7576430079566787,0.6701137396011599
1693093403,0.7224563376150573,0.4132313091347369,0.8851037454765242,0.7772080359965573,0.8286012122259296,0.2848480844931778,0.8494030406564778,0.8204568732305247,0.3660735567223889,0.6849095851342561,0.0,0.7669092753648358,0.5429483225357565,0.890238076353546,0.840372652569463,0.0,0.0,0.015267175572521106,0.0,0.5246045694200354,0.0,0.0,0.0,0.709876543209921,1.0,0,0.0,0.27007299270075025,0.0,0.0,0.5296884185773074,0.36363636363636365,0.42857142857142855,0.5714285714285714,0.5833333333333334,0.418705035971223,0.5833333333333334,0.5533980582524272,0,0,0,0,0,0.9364648350017345,0.9242548091251556,1.0,0.7574217752692943,0.5079802270212829,0.9449526646101466,0.7424882228538588,0.49694819524029954
1693093404,0.7224563376150573,0.32617578724512203,0.8851037454765242,0.7772080359965573,0.8286012122259296,0.2848480844931778,0.8007995738642362,0.8204568732305247,0.3660735567223889,0.6849095851342561,0.0,0.7669092753648358,0.5429483225357565,0.890238076353546,0.8385588943425191,0.0,0.0,0.015267175572521106,0.0,0.5246045694200354,0.0,0.06578947368421079,0.0,0.709876543209921,1.0,0,0.0,0.27007299270075025,0.0,0.039483129935390875,0.42893885949441507,0.33497727272727273,0.3604285714285715,0.12217857142857144,0.15937500000000002,0.0,0.16033333333333333,0.2409271844660194,0,0,0,0,0,0.17162141918012155,0.5842196463970457,0.7767593467564113,0.10026669685853455,0.714246291477523,0.9449526646101466,0.8009904036411872,0.6603430063440915
1693093405,0.7224563376150573,0.32617578724512203,0.8851037454765242,0.7772080359965573,0.8286012122259296,0.2848480844931778,0.8007995738642362,0.8204568732305247,0.3505072529085762,0.6849095851342561,0.0,0.7669092753648358,0.5429483225357565,0.890238076353546,0.8385588943425191,0.0,0.0,0.015267175572521106,0.0,0.5246045694200354,0.0,0.06578947368421079,0.0,0.7530864197530895,1.0,0,0.0,0.27007299270075025,0.0,0.039483129935390875,0.6766607877718988,0.5454545454545454,0.5952380952380952,0.42857142857142855,0.5,0.418705035971223,0.5833333333333334,0.46601941747572817,0,0,0,0,0,0.17163462897878448,0.5845464356319029,0.7767593467564082,0.10027404785601864,0.7146930241398943,0.9449526646101466,0.8012378168567412,0.6602234232002371
1693093406,0.7224563376150573,0.32617578724512203,0.8851037454765242,0.7772080359965573,0.7582373205646257,0.2848480844931778,0.8007995738642362,0.8204568732305247,0.3505072529085762,0.6849095851342561,0.0,0.7669092753648358,0.17040445172925567,0.890238076353546,0.8385588943425191,0.0,0.0,0.015267175572521106,0.0,0.5246045694200354,0.0,0.06578947368421079,0.0,0.7530864197530895,1.0,0,0.0,0.27007299270075025,0.0,0.039483129935390875,0.5590828924162257,0.5909090909090909,0.47619047619047616,0.0,0.08333333333333333,0.418705035971223,0.0,0.1941747572815534,0,0,0,0,0,0.17163462897878448,0.5845464356319029,0.7767593467564082,0.10027404785601864,0.7146930241398943,0.9449526646101466,0.8012378168567412,0.5835859193480947
1693093407,0.7224563376150573,0.32617578724512203,0.8851037454765242,0.7772080359965573,0.8498056031910718,0.2848480844931778,0.8007995738642362,0.8204568732305247,0.40080368952768197,0.6849095851342561,0.0,0.7669092753648358,0.17978363618083223,0.890238076353546,0.8385588943425191,0.0,0.0,0.015267175572521106,0.0,0.43673110720562464,0.0,0.06578947368421079,0.0,0.7530864197530895,1.0,0,0.0,0.27007299270075025,0.0,0.039483129935390875,0.17695473251028804,0.2727272727272727,0.35714285714285715,0.14285714285714285,0.3333333333333333,0.418705035971223,0.4166666666666667,0.22330097087378642,0,0,0,0,0,0.17163462897878448,0.5845464356319029,0.7767593467564082,0.10027404785601864,0.7146930241398943,0.9449526646101466,0.8012378168567412,0.6949528633096661
1693093408,0.7224563376150573,0.32617578724512203,0.8851037454765242,0.7772080359965573,0.8498056031910718,0.2848480844931778,0.8007995738642362,0.8204568732305247,0.40080368952768197,0.7708617773604906,0.0,0.7669092753648358,0.4877617053500145,0.890238076353546,0.8385588943425191,0.0,0.0,0.015267175572521106,0.0,0.43673110720562464,0.0,0.06578947368421079,0.0,0.7530864197530895,0.0,0,0.0,0.12043795620440026,0.0,0.039483129935390875,0.2357436801881246,0.18181818181818182,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.418705035971223,0.3333333333333333,0.30097087378640774,0,0,0,0,0,0.1653983200369131,0.5845464356319029,0.7767593467564082,0.08895301527357688,0.5422418504086544,0.9449526646101466,0.7755336499120244,0.641860076515411
1693093409,0.7224563376150573,0.32617578724512203,0.8851037454765242,0.7772080359965573,0.8498056031910718,0.2848480844931778,0.8007995738642362,0.8204568732305247,0.40080368952768197,0.7708617773604906,0.0,0.7799410152035362,0.5031355222491948,0.890238076353546,0.8385588943425191,0.0,0.0,0.015267175572521106,0.0,0.43673110720562464,0.0,0.06578947368421079,0.0,0.7530864197530895,0.0,0,0.0,0.12043795620440026,0.0,0.039483129935390875,0.5590828924162257,0.5909090909090909,0.7380952380952381,0.2857142857142857,0.3333333333333333,0.418705035971223,0.3333333333333333,0.46601941747572817,0,0,0,0,0,0.10477162621787624,0.3938000028342369,0.4350804836436462,0.08133367066576715,0.6171102852465895,1.0,0.8318905468794963,0.6908653213768849
1693093410,0.1002949594651004,0.32617578724512203,0.8851037454765242,0.7772080359965573,0.8498056031910718,0.14001758264676736,0.26016917878918083,0.8204568732305247,0.40080368952768197,0.7708617773604906,0.0,0.7799410152035362,0.6411155289193348,0.890238076353546,0.325090718879805,0.0,0.0,0.015267175572521106,0.0,0.43673110720562464,0.0,0.06578947368421079,0.0,0.7530864197530895,0.0,0,0.0,0.12043795620440026,0.0,0.039483129935390875,0.4415049970605526,0.4090909090909091,0.42857142857142855,0.21428571428571427,0.4166666666666667,0.418705035971223,0.4166666666666667,0.33980582524271846,0,0,0,0,0,0.10477162621787624,0.3938000028342369,0.4350804836436462,0.08133367066576715,0.6171102852465895,0.9449526646101466,0.8318905468794963,0.6908653213768849
