time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693188275,0.5078160534966241,0.4673850669217416,1.0,0.791505130909417,0.6282979959872748,0.4120844820005226,0.8300945735473504,0.9072137982527732,0.5325724335931636,0.9845570355555944,0.0,0.41743725572203394,0.5423531578118539,0.6035825504588244,0.5848749556083186,0.0,0.0,0.0,0.0,0.23618538324420765,0.14821763602253055,0.0,0.0,0.7533333333333598,0.0,0,0.0,0.13186813186812013,0.0,0.0,0.17073170731707318,0.17515179822512844,0.36920954070569684,0.21428571428571427,0.45454545454545453,0.43552311435523144,0.3333333333333333,0.3368421052631579,0,0,0,0,0,0.017478958182905343,1.0,1.0,0.28404018778962226,0.7612205044096663,0.9478970495919674,0.28889093529117366,0.4638042540782567
1693188276,0.5078160534966241,0.4673850669217416,1.0,0.791505130909417,0.9958936126955078,0.44287523706387905,0.8300945735473504,0.9072137982527732,0.5325724335931636,0.9845570355555944,0.0,0.41743725572203394,0.5348316294419853,0.6035825504588244,0.624368064960689,0.0,0.0,0.0,0.0,0.23618538324420765,0.14821763602253055,0.0,0.0,0.7533333333333598,0.0,0,0.0,0.6373626373625553,0.0,0.0,0.5365853658536586,0.5254553946753854,0.6846047703528484,0.21428571428571427,0.42640909090909085,0.43552311435523144,0.4798333333333333,0.2404842105263158,0,0,0,0,0,0.01739770302614057,1.0,1.0,0.28404018778962226,0.762782707606259,0.9478970495919674,0.28899578095462836,0.4656358168317888
1693188277,0.5078160534966241,0.4673850669217416,0.8399104842615869,0.791505130909417,0.9958936126955078,0.44287523706387905,0.7983874113335488,0.9072137982527732,0.5325724335931636,0.9845570355555944,0.0,0.41743725572203394,0.5348316294419853,0.6035825504588244,0.9898636276470911,0.0,0.0,0.0,0.0,0.23618538324420765,0.14821763602253055,0.0,0.0,0.7533333333333598,0.0,0,0.0,0.6373626373625553,0.0,0.0,0.3356219512195122,0.3503035964502569,0.4217754123135554,0.5,0.7272727272727273,0.43552311435523144,0.5,0.6,0,0,0,0,0,0.017478958182905343,1.0,1.0,0.28404018778962226,0.7612205044096663,0.9478970495919674,0.28889093529117366,0.4655727426511098
1693188278,0.5078160534966241,0.4673850669217416,0.8399104842615869,0.791505130909417,0.9958936126955078,0.44287523706387905,0.7983874113335488,0.9392211276332586,0.5325724335931636,0.0,0.0,0.41743725572203394,0.4548833966255156,0.6035825504588244,0.9898636276470911,0.0,0.0,0.0,0.0,0.23618538324420765,0.14821763602253055,0.0,0.0,0.7533333333333598,0.0,0,0.0,0.6373626373625553,0.0,0.0,0.34146341463414637,0.5838393274170948,0.4217754123135554,0.2857142857142857,0.45454545454545453,0.43552311435523144,0.4166666666666667,0.45263157894736844,0,0,0,0,0,0.017478958182905343,0.9304262284915784,1.0,0.28404018778962226,0.7612205044096663,0.9430727023319617,0.28889093529117366,0.4655727426511098
1693188279,0.5078160534966241,0.4570575176912999,0.8399104842615869,0.791505130909417,0.9958936126955078,0.44287523706387905,0.7983874113335488,0.9833551830099382,0.6148054605598757,0.0,0.0,0.41743725572203394,0.47183741364319554,0.6035825504588244,0.9898636276470911,0.0,0.007901668129937324,0.0,0.0,0.23618538324420765,0.14821763602253055,0.0,0.03999999999999688,0.7533333333333598,0.0,0,0.0,0.6373626373625553,0.0,0.0,0.1951219512195122,0.4670714619336758,0.5269071555292726,0.0,0.0,0.43552311435523144,0.0,0.10526315789473684,0,0,0,0,0,0.0481895072315789,0.7796516375384616,0.7712270210760354,0.25815320447742773,0.5538567972710735,0.893997445721584,0.24421021496350545,0.524778773164626
1693188280,0.5078160534966241,0.4570575176912999,0.8218894834955445,0.791505130909417,0.9958936126955078,0.44287523706387905,0.7983874113335488,0.9833551830099382,0.6148054605598757,0.0,0.0,0.41743725572203394,0.4887914306608748,0.6035825504588244,0.9898636276470911,0.0,0.007901668129937324,0.9411764705882398,0.0,0.23618538324420765,0.14821763602253055,0.0,0.03999999999999688,0.7533333333333598,0.0,0,0.0,0.6373626373625553,0.0,0.0,0.21951219512195122,0.7589911256422233,0.5006242197253433,0.0,0.18181818181818182,0.43552311435523144,0.16666666666666666,0.1368421052631579,0,0,0,0,0,0.01178735322265756,0.7796495143616712,0.7712270210760329,0.2316920138681038,0.787955603844131,0.893997445721584,0.4141452824728506,0.48694579771660845
1693188281,0.5078160534966241,0.4570575176912999,0.8218894834955445,0.803192475573823,0.9958936126955078,0.44287523706387905,0.7983874113335488,0.9833551830099382,0.4586917894593912,0.0,0.0,0.41743725572203394,0.5057454476785547,0.6035825504588244,0.9898636276470911,0.0,0.007901668129937324,0.9411764705882398,0.0,0.23618538324420765,0.14821763602253055,0.0,0.03999999999999688,0.7533333333333598,0.0,0,0.0,0.6373626373625553,0.0,0.0,0.7073170731707317,0.9925268566090611,1.0,0.2857142857142857,0.45454545454545453,0.43552311435523144,0.4166666666666667,0.4421052631578947,0,0,0,0,0,0.01178735322265756,0.7796495143616712,0.7712270210760329,0.2316920138681038,0.787955603844131,0.893997445721584,0.4141452824728506,0.5016693099572815
1693188282,0.5078160534966241,0.4570575176912999,0.8218894834955445,0.803192475573823,0.6321987761917216,0.44287523706387905,0.7983874113335488,0.9833551830099382,0.43952733192188986,0.9662176594999676,0.0,0.41743725572203394,0.6481535392880571,0.6035825504588244,0.9898636276470911,0.0,0.007901668129937324,0.9411764705882398,0.0,0.23618538324420765,0.14821763602253055,0.0,0.03999999999999688,0.7533333333333598,0.07075471698112089,0,0.0,0.6373626373625553,0.0,0.0,0.4634146341463415,0.7006071929005138,0.8160194493724949,0.21428571428571427,0.18181818181818182,0.43552311435523144,0.16666666666666666,0.25263157894736843,0,0,0,0,0,0.01180368753310683,0.7796516375384616,0.7712270210760354,0.23170478362942143,0.787955603844131,0.893997445721584,0.4141452824728506,0.5017271374836507
1693188283,0.5078160534966241,0.4570575176912999,0.8218894834955445,0.8186118771237031,0.5868408668376851,0.44287523706387905,0.7983874113335488,0.9833551830099374,0.4203628743843888,0.9662176594999676,0.0,0.44618049704082907,0.6481535392880571,0.6675174468272055,0.9898636276470911,0.0,0.007901668129937324,0.9411764705882398,0.03225806451572468,0.23618538324420765,0.14821763602253055,0.0,0.03999999999999688,0.7533333333333598,0.07075471698112089,0,0.0,0.6373626373625553,0.0,0.0,0.024390243902439025,0.4670714619336758,0.29036073329390893,0.0,0.09090909090909091,0.43552311435523144,0.08333333333333333,0.12631578947368421,0,0,0,0,0,0.01178735322265756,0.6342732965591228,0.7712270210760329,0.2316920138681038,0.787955603844131,0.883997204751932,0.4141452824728506,0.5016693099572815
1693188284,0.5078160534966241,0.4570575176912999,0.8218894834955445,0.8186118771237031,1.0,0.44287523706387905,0.42409975664563004,0.9833551830099374,0.4011984168468877,0.9662176594999676,0.0,0.43250919335428983,0.6481535392880571,0.6252295211286095,0.9898636276470911,0.0,0.007901668129937324,0.9411764705882398,0.03225806451572468,0.0,0.14821763602253055,0.0,0.03999999999999688,0.7533333333333598,0.07075471698112089,0,0.0,0.6373626373625553,0.013698630136988093,0.0,0.2926829268292683,0.2335357309668379,0.2640777974899796,0.42857142857142855,0.36363636363636365,0.43552311435523144,0.3333333333333333,0.43157894736842106,0,0,0,0,0,0.020832250104182885,0.0015920861722196569,0.5302268980670326,0.28465760306125043,0.6954803720588578,0.8663446054750482,0.3450895747895452,0.564121495585171
