time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693126817,0.8938572012626095,0.16978021406339538,0.7859455531798947,0.8169572445133534,0.8143948627854775,0.9459152138602812,0.8051497819016363,0.9702606634868288,0.8314499489229121,1.0,0.0,0.8656812430704479,0.877039961523525,0.5173149886805661,0.8877014845493046,0.0,0.0,0.0,0.0,0.49044585987261075,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.44844736842105265,0.5,0.5121951219512195,0.2541625041625042,0.16837500000000002,0.45283018867924546,0.1768126701311557,0.457531600100965,0,0,0,0,0,1.0,0.8733524884015171,1.0,0.8110072284170455,0.5721821530829578,1.0,0.9999260184279524,0.9478204447267604
1693126818,0.8938572012626095,0.16978021406339538,0.7859455531798947,0.8169572445133534,0.8143948627854775,0.9459152138602812,0.8051497819016363,0.9226415923321125,0.24395817057527577,1.0,0.0,0.8656812430704479,1.0,0.5562342259308185,0.8877014845493046,0.0,0.0,0.0,0.0,0.49044585987261075,0.0,0.0,0.07042253521127097,0.0,0.0,0,1.0,0.0,0.0,0.0,0.2631578947368421,0.35,0.36585365853658536,0.1674991674991675,0.16666666666666666,0.45283018867924546,0.17512166955374084,0.23305438518144575,0,0,0,0,0,0.9999947846671203,0.8733761764174075,0.9999999999999939,0.8110040990876974,0.5725312158893585,1.0,1.0,0.9478331534787713
1693126819,0.8938572012626095,0.16978021406339538,0.7859455531798947,0.8169572445133534,0.8143948627854775,0.9459152138602812,0.8051497819016363,0.9226415923321125,0.25440912485025385,1.0,0.0,0.8656812430704479,1.0,0.885672596175127,0.8877014845493046,0.0,0.0,0.0,0.0,0.49044585987261075,0.0,0.0,0.07042253521127097,0.0,0.0,0,1.0,0.0,0.0,0.0,0.7894736842105263,0.95,0.926829268292683,0.25074925074925075,0.4166666666666667,0.45283018867924546,0.2576095025983668,0.34955245325515016,0,0,0,0,0,0.9999905940611888,0.8733524884015171,1.0,0.8110009692733308,0.5725312158893585,1.0,1.0,0.9478114555054628
1693126820,0.8938572012626095,0.16978021406339538,0.7859455531798947,0.8169572445133534,0.8143948627854775,0.9459152138602812,0.8051497819016363,0.9226415923321125,0.2648600791252318,1.0,0.0,0.8656812430704479,1.0,0.885672596175127,0.823401199876988,0.0,0.0,0.0,0.0,0.49044585987261075,0.0,0.0,0.07042253521127097,0.0,0.0,0,1.0,0.0,0.0,0.0,0.49875,0.4,0.5365853658536586,0.9953796203796204,0.8293750000000001,0.45283018867924546,0.9135939948857544,0.73649107818962,0,0,0,0,0,0.5627246361407383,0.9395986929678131,0.9312395868466473,0.877140621977491,0.5449494060453516,1.0,0.9044186100986478,0.9207501459295787
1693126821,0.8503942745504934,0.20120639650429184,0.7859455531798947,0.8169572445133534,0.8143948627854775,0.9459152138602812,0.8273249676811864,0.9226415923321125,0.27531103340021007,1.0,0.0,0.883267823572396,1.0,0.885672596175127,0.823401199876988,0.04935554856963144,0.0,0.0,0.0,0.49044585987261075,0.0,0.06238532110091931,0.07042253521127097,0.0,0.0,0,1.0,0.0,0.0,0.0,0.2631578947368421,0.6,0.5609756097560976,0.333999333999334,0.3333333333333333,0.45283018867924546,0.3400973356429927,0.29130341921829794,0,0,0,0,0,0.5149239522089697,0.8547219388593814,0.9312395868466473,1.0,0.4437070429648623,1.0,0.876801989266716,0.928091214832491
1693126822,0.8503942745504934,0.20120639650429184,0.7859455531798947,0.8169572445133534,0.8143948627854775,0.9459152138602812,0.8273249676811864,0.9226415923321125,0.3584170217948352,1.0,0.0,0.883267823572396,1.0,0.885672596175127,0.823401199876988,0.04935554856963144,0.0,0.0,0.0,0.49044585987261075,0.0,0.06238532110091931,0.07042253521127097,0.0,0.0,0,1.0,0.0,0.0,0.0,0.21052631578947367,0.3,0.24390243902439024,0.0016650016650016665,0.08333333333333333,0.45283018867924546,0.010146003464488988,0.058307283070889074,0,0,0,0,0,0.5149239522089697,0.8547219388593814,0.9312395868466473,1.0,0.4437070429648623,1.0,0.876801989266716,0.9428889132328583
1693126823,0.8872246753489702,0.20120639650429184,0.7911265199210575,0.8169572445133534,0.8143948627854775,0.9459152138602812,0.8273249676811864,0.9226415923321125,0.3584170217948352,1.0,0.0,0.9503155973095708,0.8478167248602413,0.885672596175127,0.823401199876988,0.04935554856963144,0.0,0.0,0.0,0.49044585987261075,0.0,0.06238532110091931,0.07042253521127097,0.0,0.0,0,0.21951219512195175,0.3445378151260421,0.0,0.0,0.4473684210526316,0.25,0.36585365853658536,0.6669996669996671,0.5833333333333334,0.45283018867924546,0.5875608347768705,0.5242995553657068,0,0,0,0,0,0.5149239522089697,0.8547219388593814,0.9312395868466473,1.0,0.4437070429648623,1.0,0.876801989266716,0.9428889132328583
1693126824,0.8872246753489702,0.20120639650429184,0.7911265199210575,0.5055596405730602,0.8143948627854775,0.9459152138602812,0.4693106938256048,0.9226415923321125,0.3584170217948352,1.0,0.0,0.9503155973095708,0.8478167248602413,0.885672596175127,0.823401199876988,0.04935554856963144,0.0,0.0,0.0,0.49044585987261075,0.0,0.06238532110091931,0.07042253521127097,0.0,0.0,0,0.21951219512195175,0.3445378151260421,0.0,0.0,0.39473684210526316,0.55,0.6829268292682927,0.5004995004995005,0.5833333333333334,0.45283018867924546,0.5050730017322446,0.35926062559462557,0,0,0,0,0,0.5149239522089697,0.8547219388593814,0.9312395868466473,1.0,0.4437070429648623,1.0,0.876801989266716,0.9428889132328583
1693126825,0.8872246753489702,0.20120639650429184,0.7911265199210575,0.466093097330591,0.8143948627854775,0.5288240974805176,0.7840658113847505,0.9226415923321125,0.3584170217948352,0.9688142694619899,0.0,0.9503155973095708,0.8478167248602413,0.885672596175127,0.823401199876988,0.04935554856963144,0.0,0.0,0.0,0.49044585987261075,0.0,0.06238532110091931,0.07042253521127097,0.0,0.0,0,0.21951219512195175,0.3445378151260421,0.0,0.0,0.10526315789473684,0.2,0.24390243902439024,0.25074925074925075,0.16666666666666666,0.45283018867924546,0.2576095025983668,0.22334621284197037,0,0,0,0,0,0.4661560691212453,0.9985685620438837,0.9337030475285091,0.9845342619248469,0.36595614040464164,1.0,0.7783438244885276,0.9734807878809955
1693126826,0.8872246753489702,0.20120639650429184,0.7911265199210575,0.4266265540881212,0.8143948627854775,0.5245853636588214,0.7840658113847505,0.9226415923321125,0.3584170217948352,0.9688142694619899,0.6285133415394227,0.9503155973095708,0.8478167248602413,0.885672596175127,0.823401199876988,0.04935554856963144,0.0,0.0,0.0,0.49044585987261075,0.0,0.06238532110091931,0.07042253521127097,0.0,0.0,0,0.21951219512195175,0.3445378151260421,0.0,0.0,0.6578947368421053,0.8,0.9024390243902439,0.5004995004995005,0.5833333333333334,0.45283018867924546,0.5050730017322446,0.5340077277051822,0,0,0,0,0,0.4404838301675642,0.9471347237209656,0.9337030475285091,0.9363818899244253,0.42512176771073246,1.0,0.6526210555720817,0.9761511388830921
1693126827,0.8872246753489702,0.20120639650429184,0.7911265199210575,0.940025115080167,0.8143948627854775,0.5070699346435474,0.7840658113847505,0.9226415923321125,0.3584170217948352,0.9688142694619899,0.6285133415394227,0.9503155973095708,0.8478167248602413,0.885672596175127,0.823401199876988,0.04935554856963144,0.0,0.0,0.0,0.49044585987261075,0.0,0.06238532110091931,0.07042253521127097,0.0,0.0,0,0.21951219512195175,0.3445378151260421,0.0,0.0,0.39489473684210524,0.2,0.3170731707317073,0.16849816849816848,0.2505,0.45283018867924546,0.25810442959663454,0.17498009824670407,0,0,0,0,0,0.44047982016723797,0.9471347237209656,0.9337030475285091,0.9363787184535992,0.428165928253166,1.0,0.6526804683059005,0.9983024055351027
