time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693186369,0.9273739549730812,0.5594294720581241,0.9472906798781277,0.9160766877298032,0.8367507358882474,0.37218779388377493,0.27360888800143013,0.9224896343645197,0.3192156503960671,0.836904612398811,0.5381619246582878,0.5494724099275213,0.2611467591011181,0.8721997004010622,0.8573226892031162,0.0,0.0,0.0,0,0.21597096188747877,0.907216494845411,0.0,0.0,0.28148148148148705,0.14851485148515906,0,0.0,0.0,0.0,0.0,0.08333333333333333,0.55,0.34146341463414637,0.5,0.35732647814910024,0.4230118443316413,0.45454545454545453,0.3953488372093023,0,0,0,0,0,0.15754939922176608,1.0,1.0,0.3080984372881607,0.1623887004813367,0.8144604510045959,0.5649841456938876,0.41512759065684635
1693186370,0.9273739549730812,0.5594294720581241,0.9472906798781277,0.9160766877298032,0.8367507358882474,0.37218779388377493,0.7713781479910341,0.9224896343645197,0.2181773326562511,0.836904612398811,0.5381619246582878,0.5935457939128236,0.2611467591011181,0.8721997004010622,0.8573226892031162,0.0,0.0,0.0,0,0.21597096188747877,0.907216494845411,0.0,0.0,0.28148148148148705,0.14851485148515906,0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3,0.5365853658536586,0.7,0.35732647814910024,0.4230118443316413,0.7272727272727273,0.46511627906976744,0,0,0,0,0,0.1099443530834423,0.8501983058787588,0.6873013160960262,0.35259254545179475,0.2509819154773805,0.8144604510045959,0.5298747395713473,0.4436314235348248
1693186371,0.9273739549730812,0.5594294720581241,0.9472906798781277,0.9160766877298032,0.8367507358882474,0.37218779388377493,0.7713781479910341,0.9224896343645197,0.20605976271803728,0.836904612398811,0.5381619246582878,0.6376191778981252,0.2611467591011181,0.8721997004010622,0.8573226892031162,0.0,0.0,0.0,0,0.21597096188747877,0.907216494845411,0.0,0.0,0.28148148148148705,0.14851485148515906,0,0.0,0.0,0.0,0.0,0.0,0.5,0.5365853658536586,0.1,0.07169380177092259,0.4230118443316413,0.09090909090909091,0.1511627906976744,0,0,0,0,0,0.060294296147200034,0.8501983058787588,0.6873013160960262,0.3137643372758427,0.2569244302400497,0.8144604510045959,0.6496156574041432,0.44470774897528564
1693186372,0.9273739549730812,0.5594294720581241,0.9472906798781277,0.9160766877298032,0.8367507358882474,0.37218779388377493,0.7713781479910341,0.9224896343645197,0.19394219277982352,0.836904612398811,0.5381619246582878,0.9931738576355503,0.2611467591011181,0.8721997004010622,0.8573226892031162,0.0,0.0,0.0,0,0.21597096188747877,0.907216494845411,0.0,0.0,0.28148148148148705,0.14851485148515906,0,0.0,0.0,0.0,0.0,0.4166666666666667,0.5,0.4878048780487805,0.4,0.14310197086546703,0.4230118443316413,0.36363636363636365,0.36046511627906974,0,0,0,0,0,0.060294296147200034,0.8501983058787588,0.6873013160960262,0.3137643372758427,0.2569244302400497,0.8144604510045959,0.7133692164674025,0.4867736809397966
1693186373,0.9273739549730812,0.581112208774201,0.3310594103036062,0.9160766877298032,0.8367507358882474,0.37218779388377493,0.7713781479910341,0.9687455540116878,0.3021162283608113,0.836904612398811,0.5381619246582878,0.9931738576355503,0.26114675910111834,0.8721997004010622,0.8573226892031162,0.0,0.0,0.0,0,0.21597096188747877,0.907216494845411,0.0,0.0,0.27901234567901545,0.14851485148515906,0,0.0,0.0,0.0,0.0,0.2222222222222222,0.55,0.5121951219512195,0.4,0.14310197086546703,0.4230118443316413,0.2727272727272727,0.29069767441860467,0,0,0,0,0,0.060294296147200034,0.8501983058787588,0.6873013160960262,0.3137643372758427,0.2569244302400497,0.8144604510045959,0.7133692164674025,0.4861982337161035
1693186374,0.9273739549730812,0.581112208774201,0.9349798360853853,0.9160766877298032,0.8367507358882474,0.37218779388377493,0.7713781479910341,0.9833724879483586,0.3021162283608113,0.8490314668242173,0.5381619246582878,0.9931738576355503,0.26114675910111834,0.8721997004010622,0.8573226892031162,0.0,0.0,0.07142857142858028,0,0.21597096188747877,0.907216494845411,0.0,0.0,0.27901234567901545,0.14851485148515906,0,0.0,0.0,0.0,0.0,0.2777777777777778,0.45,0.4878048780487805,0.3,0.21451013996001142,0.4230118443316413,0.2727272727272727,0.36046511627906974,0,0,0,0,0,0.060294296147200034,0.8501983058787588,0.6873013160960262,0.3137643372758427,0.2569244302400497,0.8144604510045959,0.7133692164674025,0.4861982337161035
1693186375,0.9273739549730812,0.581112208774201,0.9349798360853853,0.5076956805757767,0.8367507358882474,0.37218779388377493,0.7713781479910341,0.9833724879483586,0.3021162283608113,0.927475327921414,0.5381619246582878,0.9931738576355503,0.26114675910111834,0.018472690710007997,0.8573226892031162,0.0,0.0,0.07142857142858028,0,0.21597096188747877,0.907216494845411,0.0,0.0,0.27901234567901545,0.14851485148515906,0,0.0,0.0,0.0,0.0,0.16666666666666666,0.3,0.36585365853658536,0.3,0.28591830905455584,0.4230118443316413,0.36363636363636365,0.313953488372093,0,0,0,0,0,0.09697830683813476,0.0018036050572857079,0.4210873268138583,0.6630084205991271,0.266528435306198,0.8144604510045959,0.6264680083242103,0.5383260436037928
1693186376,0.9273739549730812,0.581112208774201,0.9349798360853853,0.4593852783862588,0.8367507358882474,0.37218779388377493,0.7713781479910341,0.9833724879483586,0.3021162283608113,0.927475327921414,0.5381619246582878,0.9931738576355503,0.37784084469535467,0.091256069415202,0.8573226892031162,0.0,0.0,0.07142857142858028,0,0.21597096188747877,0.907216494845411,0.0,0.0,0.27901234567901545,0.14851485148515906,0,0.0,0.07823129251700449,0.0,0.0,0.4722222222222222,0.85,0.7073170731707317,0.2,0.28591830905455584,0.4230118443316413,0.2727272727272727,0.3953488372093023,0,0,0,0,0,0.08662221639137133,0.0018036050572857079,0.4210873268138583,0.9639855008581304,0.29601874772698705,0.8144604510045959,0.6992133477644191,0.5938081277287153
1693186377,0.9273739549730812,0.5115572415866287,0.30312566966166876,0.4110748761967408,0.8367507358882474,0.37218779388377493,0.7713781479910341,0.9833724879483586,0.272291896237141,0.927475327921414,0.5381619246582878,0.9931738576355503,0.31933819736054686,0.8441637304310728,0.8573226892031162,0.0,0.05296229802513465,0.07142857142858028,0,0.21597096188747877,0.907216494845411,0.0,0.0,0.27901234567901545,0.14851485148515906,0,0.0,0.07823129251700449,0.0,0.0,0.25,0.3,0.36585365853658536,0.4,0.28591830905455584,0.4230118443316413,0.36363636363636365,0.32558139534883723,0,0,0,0,0,0.08662221639137133,0.0018036050572857079,0.4210873268138583,0.9639855008581304,0.29601874772698705,0.8144604510045959,0.662717788342626,0.637428253989925
1693186378,0.9273739549730812,0.5115572415866287,0.9372712006985772,1.0,0.9232025800305206,0.7765577654208606,0.7713781479910341,0.9833724879483586,0.272291896237141,0.927475327921414,0.5381619246582878,0.6459049740873617,0.3304470551264573,0.8441637304310728,0.8950498395276882,0.0,0.05296229802513465,0.07142857142858028,0,0.21597096188747877,0.2680412371134559,0.0,0.0,0.27901234567901545,0.14851485148515906,0,0.0,0.07823129251700449,0.0,0.043065693430656964,0.2222222222222222,0.7,0.7073170731707317,0.3,0.07169380177092259,0.4230118443316413,0.2727272727272727,0.23255813953488372,0,0,0,0,0,0.08662221639137133,0.0018036050572857079,0.4210873268138583,0.9639855008581304,0.29601874772698705,0.8144604510045959,0.662717788342626,0.5950559303692438
