time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693121131,0.23411403616787216,0.2117186889561083,0.8276818652014277,0.8286379999257154,0.5865233041447622,0.9016151714314392,0.8070374739875267,1.0,0.5881609082055931,0.8251138785933322,0.4169620830453706,0.4614867244687824,0.8371219603939914,1.0,1.0,0.0,0.0767326732673261,0.0,0.0,0.0,0.0,0.0,0.0,0.07444359171143512,0.10019646365422893,0,0.23076923076923098,0.0,0.0,0.0,0.34285714285714286,0.2,0.21190368977299817,0.375,0.5384615384615384,0.5857988165680479,0.5384615384615384,0.38461538461538464,0,0,0,0,0.8024883633422628,1.0,1.0,0.9591843906151946,0.3411055648285383,0.4957983193277158,0.9892526744622626,0.5560679774508602
1693121132,0.23411403616787216,0.2117186889561083,0.8276818652014277,0.8286379999257154,0.6363304725931478,0.9016151714314392,0.8070374739875267,0.9590523201148521,0.5881609082055931,0.8251138785933322,0.4169620830453706,0.5037367839668957,0.9999999999999998,0.36887198666771026,1.0,0.0,0.0767326732673261,0.0,0.0,0.0,0.0,0.0,0.0031746031746035944,0.07444359171143512,0.10019646365422893,0,0.23076923076923098,0.0,0.0,0.0,0.4,0.3,0.5032712632108707,0.25,0.38461538461538464,0.5857988165680479,0.3076923076923077,0.4519230769230769,0,0,0,0,0.8024883817259147,1.0,1.0,0.9591843906151946,0.3411055648285383,0.4957983193277158,0.9892526744622626,0.5917994390920397
1693121133,0.8287287437672122,0.10238222431791259,0.8276818652014277,0.5508595874404163,0.686137641041531,0.9016151714314392,0.8070374739875267,0.9590523201148521,0.5881609082055931,0.8251138785933322,0.5533172923122943,0.5459868434650099,0.9999999999999998,0.4271340970989366,1.0,0.7192631157388872,0.0767326732673261,0.0,0.0,0.0,0.0,0.0,0.0031746031746035944,0.07444359171143512,0.10019646365422893,0,0.23076923076923098,0.0,0.0,0.0,0.2857142857142857,0.15,0.21190368977299817,0.5625,0.6153846153846154,0.5857988165680479,0.5384615384615384,0.5384615384615384,0,0,0,0,0.8024883988194872,1.0,1.0,0.9591843906151946,0.3411055648285383,0.4957983193277158,0.9892526744622626,0.5917994390920397
1693121134,0.8287287437672122,0.08844661544209383,0.8276818652014277,0.9242354192327987,0.7359448094899157,0.9016151714314392,0.8070374739875267,0.9590523201148512,0.5881609082055931,0.8251138785933322,0.5533172923122943,0.5882369029631237,0.9999999999999998,0.0,1.0,0.7192631157388872,0.0767326732673261,0.0,0.0,0.0,0.0,0.0,0.0031746031746035944,0.07444359171143512,0.10019646365422893,0,0.23076923076923098,0.0,0.0,0.0,0.7142857142857143,0.45,0.5562471856541202,0.25,0.38461538461538464,0.5857988165680479,0.38461538461538464,0.4326923076923077,0,0,0,0,0.8024884147541678,1.0,1.0,1.0,0.28074955516016803,0.4957983193277158,0.9996427202003134,0.5902687279661155
1693121135,0.8287287437672122,0.07451100656627506,0.8276818652014277,0.9242354192327987,0.744710871136832,0.9016151714314392,0.723443721710774,0.9590523201148512,0.5881609082055931,0.8251138785933322,0.5533172923122943,0.9310820524371513,0.9999999999999998,0.0,0.9638624635355063,0.7192631157388872,0.0767326732673261,0.0,0.0,0.0,0.0,0.050185873605949755,0.0031746031746035944,0.07444359171143512,0.10019646365422893,0,0.23076923076923098,0.0,0.0,0.05148514851485143,0.14285714285714285,0.4,0.3708314571027468,0.25,0.23076923076923078,0.5857988165680479,0.23076923076923078,0.23076923076923078,0,0,0,0,0.9999995936835131,0.7615199680578869,0.9246086961469909,0.8973642571025395,0.2508859520070131,0.4957983193277158,0.9969744564215535,0.6496998633752608
1693121136,0.8287287437672122,0.06057539769045591,0.8276818652014277,0.9242354192327987,0.6949037026884478,0.9016151714314392,0.723443721710774,0.9590523201148512,0.2361880999490464,0.8251138785933322,0.5533172923122943,0.9310820524371513,0.9999999999999998,0.0,0.9638624635355063,0.7192631157388872,0.0767326732673261,0.0,0.0,0.0,0.0,0.050185873605949755,0.0031746031746035944,0.07444359171143512,0.10019646365422893,0,0.23076923076923098,0.0,0.0,0.05148514851485143,0.5428571428571428,0.35,0.4502953407676211,0.125,0.15384615384615385,0.5857988165680479,0.15384615384615385,0.3269230769230769,0,0,0,0,0.999999737721627,0.7615199680578869,0.9246086961469909,0.8973642571025395,0.2508859520070131,0.4957983193277158,0.9969744564215535,0.6496998633752608
1693121137,0.8287287437672122,0.04663978881463702,0.8276818652014277,0.9242354192327987,0.6450965342400631,0.9016151714314392,0.723443721710774,0.9590523201148512,0.2498819230846284,0.8251138785933322,0.5533172923122943,0.9310820524371513,0.9999999999999998,0.42497839901298123,0.9638624635355063,0.7192631157388872,0.0767326732673261,0.0,0.0,0.0,0.0,0.050185873605949755,0.0031746031746035944,0.07444359171143512,0.10019646365422893,0,0.23076923076923098,0.0,0.0,0.05148514851485143,0.6571428571428571,0.4,0.2913675734378725,0.125,0.3076923076923077,0.5857988165680479,0.3076923076923077,0.2980769230769231,0,0,0,0,0.9999998728958679,0.7615199680578869,0.9246086961469909,0.8973642571025395,0.2508859520070131,0.4957983193277158,0.9969744564215535,0.6065378160208028
1693121138,0.8287287437672122,0.03270417993881825,0.8276818652014277,0.9242354192327987,0.5952893657916795,0.9016151714314392,0.723443721710774,0.9590523201148512,0.2568822207103632,0.8251138785933322,0.5533172923122943,0.9048059473056559,0.9999999999999998,0.9534019363743086,0.9638624635355063,0.7192631157388872,0.0767326732673261,0.0,0.0,0.0,0.0,0.050185873605949755,0.0031746031746035944,0.0,0.10019646365422893,0,0.23076923076923098,0.0,0.01221166892808669,0.05148514851485143,0.22857142857142856,0.2,0.13243980610812386,0.25,0.23076923076923078,0.5857988165680479,0.23076923076923078,0.2692307692307692,0,0,0,0,1.0,0.7615199680578869,0.9246086961469909,0.8973642571025395,0.2508859520070131,0.4957983193277158,0.9969744564215535,0.6065378160208028
1693121139,0.8287287437672122,0.2019955906275916,0.8276818652014277,0.9242354192327987,0.5454821973432943,0.7407237279466051,0.723443721710774,0.9590523201148512,0.384724752552901,0.8251138785933322,0.5533172923122943,0.9048059473056559,0.9999999999999998,0.9534019363743086,0.9638624635355063,0.7192631157388872,0.29290429042904353,0.0,0.0,0.0,0.0,0.050185873605949755,0.0031746031746035944,0.0,0.10019646365422893,0,0.23076923076923098,0.0,0.01221166892808669,0.05148514851485143,0.8,0.45,0.4767833019892459,0.25,0.5384615384615384,0.5857988165680479,0.5384615384615384,0.375,0,0,0,0,0.9086305463251803,0.7615199680578869,0.9246086961469909,0.8614417470884237,0.1509546947714509,0.4957983193277158,1.0,0.5408644518889936
1693121140,0.8287287437672122,0.1836466875473112,0.8276818652014277,0.9242354192327987,0.4956750288949101,0.7679841673170944,0.723443721710774,0.9590523201148512,0.384724752552901,0.8251138785933322,0.5533172923122943,0.9048059473056559,0.9999999999999998,0.9534019363743086,0.9638624635355063,0.7192631157388872,0.29290429042904353,0.0,0.0,0.0,0.012321012321010755,0.050185873605949755,0.0031746031746035944,0.0,0.10019646365422893,0,0.23076923076923098,0.0,0.01221166892808669,0.05148514851485143,0.45714285714285713,0.5,0.4767833019892459,0.0,0.0,0.5857988165680479,0.0,0.15384615384615385,0,0,0,0,0.6011944647489867,0.5734294083147926,0.8157708265767097,0.7963613555693503,0.19769954245046875,0.4957983193277158,0.9922604824529023,0.597630067594887
1693121141,0.8287287437672122,0.1836466875473112,0.8276818652014277,0.9242354192327987,0.44586786044652593,0.7679841673170944,0.723443721710774,0.9590523201148512,0.384724752552901,0.8251138785933322,0.5533172923122943,0.9048059473056559,0.9999999999999998,0.9534019363743086,0.9638624635355063,0.7192631157388872,0.29290429042904353,0.0,0.0,0.0,0.012321012321010755,0.050185873605949755,0.0031746031746035944,0.0,0.10019646365422893,0,0.23076923076923098,0.0,0.01221166892808669,0.05148514851485143,0.42857142857142855,0.65,0.6357110693189946,0.5,0.46153846153846156,0.5857988165680479,0.46153846153846156,0.5961538461538461,0,0,0,0,0.6011944750882393,0.5734294083147926,0.8157708265767097,0.7963613555693503,0.19769954245046875,0.4957983193277158,0.9922604824529023,0.597630067594887
1693121142,0.8287287437672122,0.1836466875473112,0.8276818652014277,0.9242354192327987,0.9204192176235079,0.7679841673170944,0.723443721710774,0.9590523201148512,0.384724752552901,0.8251138785933322,0.5533172923122943,0.904805947305655,1.0,0.9534019363743086,0.9638624635355063,0.7192631157388872,0.29290429042904353,0.0,0.0,0.3510861948142964,0.012321012321010755,0.050185873605949755,0.0031746031746035944,0.0,0.10019646365422893,0,0.23076923076923098,0.0,0.01221166892808669,0.05148514851485143,0.6,0.5,0.4502953407676211,0.125,0.15384615384615385,0.5857988165680479,0.15384615384615385,0.40384615384615385,0,0,0,0,0.6011944848760659,0.5734294083147926,0.8157708265767097,0.7963613555693503,0.19769954245046875,0.4957983193277158,0.9922604824529023,0.5882113689158698
