time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693121131,7.092961419999995,2.9503316191014415,0.8486960490864696,0.4350115567533286,9.283014615283673,11.099755157652703,0.2976300081944823,0.6372107795000165,2.647859828683508,1.1000629484181255,0.00004391451425350088,0.249726793769115,4.581707385697544,2.842955752024764,1.0999674269649893,203468800,71270400,11563008,424853504,106246144,329097216,37122048,9379840,299163648,88731648,4792320,2949120,294486016,13557760,35954688,28,10,36,14,16,2,16,82,0,0,0,0,0.008535110228497624,0.003031835205992509,0.02927791262135922,0.01794642857142857,0.0015663716814159295,0.0030168067226890756,0.0036681922196796337,0.0030575673166202415,0.024783322356543586,0.004657303370786517,0.07115624999999998,0.05302325581395349,0.004313274336283186,0.004630252100840336,0.00827258058838536,0.004703621169916434
1693121132,7.092961419999995,2.9503316191014415,0.8486960490864696,0.4350115567533286,9.46995607975922,11.099755157652703,0.2976300081944823,0.6267250519258849,2.647859828683508,1.1000629484181255,0.00004391451425350088,0.2548352133449069,5.223831114313615,2.316864428799201,1.0999674269649893,203468800,71270400,11563008,424853504,106246144,329097216,37122048,9383936,299163648,88731648,4792320,2949120,294486016,13557760,35954688,32,14,58,10,12,2,10,96,0,0,0,0,0.008535110266532656,0.003031835205992509,0.02927791262135922,0.01794642857142857,0.0015663716814159295,0.0030168067226890756,0.0036681922196796337,0.003059106529209622,0.024783322471431005,0.004657303370786517,0.07115624999999998,0.05302325581395349,0.004313274336283186,0.004630252100840336,0.00827258058838536,0.004706391752577321
1693121133,17.31175366615014,2.564534783075885,0.8486960490864696,0.38255556728694035,9.656897544234765,11.099755157652703,0.2976300081944823,0.6267250519258849,2.647859828683508,1.1000629484181255,0.00005827546702205239,0.2599436329206989,5.223831114313615,2.365430155756626,1.0999674269649893,210825216,71270400,11563008,424853504,106246144,329097216,37122048,9383936,299163648,88731648,4792320,2949120,294486016,13557760,35954688,24,8,36,20,18,2,16,114,0,0,0,0,0.008535110301898565,0.003031835205992509,0.02927791262135922,0.01794642857142857,0.0015663716814159295,0.0030168067226890756,0.0036681922196796337,0.003059106529209622,0.024783322578256155,0.004657303370786517,0.07115624999999998,0.05302325581395349,0.004313274336283186,0.004630252100840336,0.00827258058838536,0.004706391752577321
1693121134,17.31175366615014,2.5153625894241944,0.8486960490864696,0.4530642814964785,9.84383900871031,11.099755157652703,0.2976300081944823,0.6267250519258847,2.647859828683508,1.1000629484181255,0.00005827546702205239,0.26505205249649083,5.223831114313615,2.009382670000001,1.0999674269649893,210825216,71270400,11563008,424853504,106246144,329097216,37122048,9383936,299163648,88731648,4792320,2949120,294486016,13557760,35954688,54,20,62,10,12,2,12,92,0,0,0,0,0.008541295487606506,0.003031835205992509,0.02927791262135922,0.018140243902439023,0.0015499999999999997,0.0030168067226890756,0.003677966101694915,0.0030590405904059037,0.024783322677838893,0.004657303370786517,0.07115624999999998,0.05428571428571428,0.00431,0.004630252100840336,0.00830879753401479,0.0047062730627306275
1693121135,17.31175366615014,2.4661903957725038,0.8486960490864696,0.4530642814964785,9.876740706458008,11.099755157652703,0.2860744988236209,0.6267250519258847,2.647859828683508,1.1000629484181255,0.00005827546702205239,0.30650517454751725,5.223831114313615,2.009382670000001,1.0837075865611832,210825216,71270400,11563008,424853504,106246144,329097216,37232640,9383936,299163648,88731648,4792320,2949120,294486016,13557760,36274176,14,18,48,10,8,2,8,50,0,0,0,0,0.008528751854255005,0.0030264150943396222,0.02910903173311635,0.01809917355371901,0.0015418994413407825,0.0030168067226890756,0.0036898047722342736,0.003061600719424461,0.026017655753590066,0.00464754716981132,0.070494623655914,0.05111111111111122,0.004308379888268156,0.004630252100840336,0.008299496673687831,0.00471088129496403
1693121136,17.31175366615014,2.4170182021208126,0.8486960490864696,0.4530642814964785,9.689799241982463,11.099755157652703,0.2860744988236209,0.6267250519258847,1.7426165355133736,1.1000629484181255,0.00005827546702205239,0.30650517454751725,5.223831114313615,2.009382670000001,1.0837075865611832,210825216,71270400,11563008,424853504,106246144,329097216,37232640,9383936,299163648,88731648,4792320,2949120,294486016,13557760,36274176,42,16,54,6,6,2,6,70,0,0,0,0,0.008528751883320541,0.0030264150943396222,0.02910903173311635,0.01809917355371901,0.0015418994413407825,0.0030168067226890756,0.0036898047722342736,0.003061600719424461,0.026017656653746748,0.00464754716981132,0.070494623655914,0.05111111111111122,0.004308379888268156,0.004630252100840336,0.008299496673687831,0.00471088129496403
1693121137,17.31175366615014,2.367846008469122,0.8486960490864696,0.4530642814964785,9.502857777506916,11.099755157652703,0.2860744988236209,0.6267250519258847,1.7778358514961816,1.1000629484181255,0.00005827546702205239,0.30650517454751725,5.223831114313615,2.3636332238592015,1.0837075865611832,210825216,71270400,11563008,424853504,106246144,329097216,37232640,9383936,299163648,88731648,4792320,2949120,294486016,13557760,36274176,50,18,42,6,10,2,10,64,0,0,0,0,0.008528751910597434,0.0030264150943396222,0.02910903173311635,0.01809917355371901,0.0015418994413407825,0.0030168067226890756,0.0036898047722342736,0.0030597414177440923,0.026017657498509244,0.00464754716981132,0.070494623655914,0.05111111111111122,0.004308379888268156,0.004630252100840336,0.008299496673687831,0.004707534551939366
1693121138,17.31175366615014,2.3186738148174313,0.8486960490864696,0.4530642814964785,9.315916313031371,11.099755157652703,0.2860744988236209,0.6267250519258847,1.7958400050195196,1.1000629484181255,0.00005827546702205239,0.3033281525166893,5.223831114313615,2.80411286051191,1.0837075865611832,210825216,71270400,11563008,424853504,106246144,329097216,37232640,9383936,298766336,88731648,4792320,2949120,294486016,13594624,36274176,20,10,30,10,8,2,8,58,0,0,0,0,0.008528751936245856,0.0030264150943396222,0.02910903173311635,0.01809917355371901,0.0015418994413407825,0.0030168067226890756,0.0036898047722342736,0.0030597414177440923,0.026017658292838128,0.00464754716981132,0.070494623655914,0.05111111111111122,0.004308379888268156,0.004630252100840336,0.008299496673687831,0.004707534551939366
1693121139,17.31175366615014,2.9160233891443084,0.8486960490864696,0.4530642814964785,9.128974848555824,9.527382341611549,0.2860744988236209,0.6267250519258847,2.1246398208507307,1.1000629484181255,0.00005827546702205239,0.3033281525166893,5.223831114313615,2.80411286051191,1.0837075865611832,210825216,72343552,11563008,424853504,106246144,329097216,37232640,9383936,298766336,88731648,4792320,2949120,294486016,13594624,36274176,60,20,56,10,16,2,16,80,0,0,0,0,0.008529827663651518,0.0030264150943396222,0.02910903173311635,0.018212290502793296,0.0015147928994082847,0.0030168067226890756,0.0037002288329519455,0.003056912390768541,0.02544665092305027,0.00464754716981132,0.070494623655914,0.05,0.0043029585798816565,0.004630252100840336,0.008310042916701833,0.004702442303383375
1693121140,17.31175366615014,2.851278760933248,0.8486960490864696,0.4530642814964785,8.942033384080279,9.793795352092962,0.2860744988236209,0.6267250519258847,2.1246398208507307,1.1000629484181255,0.00005827546702205239,0.3033281525166893,5.223831114313615,2.80411286051191,1.0837075865611832,210825216,72343552,11563008,424853504,106246144,329248768,37232640,9383936,298766336,88731648,4792320,2949120,294486016,13594624,36274176,36,22,56,2,2,2,2,34,0,0,0,0,0.00835562513467788,0.0030221402214022143,0.0287774167343623,0.01790909090909091,0.0015274725274725274,0.0030168067226890756,0.003695095948827292,0.003059357696566999,0.023525349423935728,0.0046398523985239845,0.06953947368421053,0.047987012987012995,0.0043054945054945065,0.004630252100840336,0.008283065009840967,0.004706843853820598
1693121141,17.31175366615014,2.851278760933248,0.8486960490864696,0.4530642814964785,8.755091919604732,9.793795352092962,0.2860744988236209,0.6267250519258847,2.1246398208507307,1.1000629484181255,0.00005827546702205239,0.3033281525166893,5.223831114313615,2.80411286051191,1.0837075865611832,210825216,72343552,11563008,424853504,106246144,329248768,37232640,9383936,298766336,88731648,4792320,2949120,294486016,13594624,36274176,34,28,68,18,14,2,14,126,0,0,0,0,0.008355625152186751,0.0030221402214022143,0.0287774167343623,0.01790909090909091,0.0015274725274725274,0.0030168067226890756,0.003695095948827292,0.003059357696566999,0.023525349488550205,0.0046398523985239845,0.06953947368421053,0.047987012987012995,0.0043054945054945065,0.004630252100840336,0.008283065009840967,0.004706843853820598
1693121142,17.31175366615014,2.851278760933248,0.8486960490864696,0.4530642814964785,10.536227616396197,9.793795352092962,0.2860744988236209,0.6267250519258847,2.1246398208507307,1.1000629484181255,0.00005827546702205239,0.3033281525166892,5.223831114313616,2.80411286051191,1.0837075865611832,210825216,72343552,11563008,424853504,108298240,329248768,37232640,9383936,298766336,88731648,4792320,2949120,294486016,13594624,36274176,46,22,54,6,6,2,6,86,0,0,0,0,0.008355625168761819,0.0030221402214022143,0.0287774167343623,0.01790909090909091,0.0015274725274725274,0.0030168067226890756,0.003695095948827292,0.003058951965065502,0.02352534954971858,0.0046398523985239845,0.06953947368421053,0.047987012987012995,0.0043054945054945065,0.004630252100840336,0.008283065009840967,0.0047061135371179045
1693121143,17.31175366615014,2.851278760933248,0.6811508813828674,0.4530642814964785,10.536227616396197,6.558901629368916,0.28607449882362085,0.6267250519258847,2.1246398208507307,1.1000629484181255,0.00005827546702205239,0.3033281525166892,4.432188530223356,2.80411286051191,1.0837075865611832,210825216,72343552,11563008,424853504,108298240,329248768,37232640,9383936,298766336,88731648,4792320,2949120,294486016,13594624,36274176,58,30,72,14,16,2,16,130,0,0,0,0,0.008355625184475843,0.0030221402214022143,0.0287774167343623,0.01790909090909091,0.0015274725274725274,0.0030168067226890756,0.003695095948827292,0.003058951965065502,0.023525349607709366,0.0046398523985239845,0.06953947368421053,0.047987012987012995,0.0043054945054945065,0.004630252100840336,0.008283065009840967,0.0047061135371179045
1693121144,17.31175366615014,2.851278760933248,0.6953945676391419,0.4530642814964785,10.536227616396197,6.692134106757627,0.2794541378272644,0.6173654912708518,2.1246398208507307,0.7657654099999966,0.00005827546702205239,0.3033281525166892,1.909545401971207,2.80411286051191,1.0837075865611832,210825216,72343552,11563008,424853504,108298240,329248768,37232640,9388032,298766336,88731648,4792320,2949120,294486016,13594624,36274176,46,24,58,10,8,2,8,92,0,0,0,0,0.008368003191682648,0.0030221402214022143,0.0287774167343623,0.018108108108108104,0.0015250737463126849,0.0030168067226890756,0.0036972477064220193,0.0030577601410934742,0.023570377805353027,0.0046398523985239845,0.06953947368421053,0.04881578947368422,0.004305014749262536,0.004630252100840336,0.00830514933045311,0.004703968253968254
