time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693157282,0.295158712665411,0.005885068180048085,0.8980918192011365,0.9260070386419063,0.737933875628857,0.38776431236761816,0.6268339420244188,0.9687776597189481,0.41654940006536323,0.9099341943347532,0.5426679296181991,0.7992926324702112,0.5618892156307631,0.6108991722171462,0.6612841083315999,0.0,0.0,0.6326530612244897,0.0,0.03762376237623855,0.0,0.0,0.6485623003194891,0.0,0.0585774058577412,0,1.0,0.0,0.0,0.0,0.23684210526315788,0.43766761830608186,0.35714285714285715,0.75,0.3391433645863451,0.45189504373177825,0.4210569845339509,0.6867469879518072,0,0,0,0,0,0.5770471379093121,0.6159661146454511,0.0029588198598935866,0.0009790784030087847,0.2948637507593522,0.4537815126050337,0.9701263512221209,3.053426796008781e-05
1693157283,0.3057340076013673,0.005885068180048085,0.8980918192011365,0.9260070386419063,0.737933875628857,0.38776431236761816,0.6268339420244188,0.9480961825912915,0.41654940006536323,0.9099341943347532,0.5426679296181991,0.7992926324702112,0.5618892156307631,0.6108991722171462,0.6612841083315999,0.0,0.0,0.6326530612244897,0.0,0.03762376237623855,0.0,0.0,0.6485623003194891,0.0,0.0585774058577412,0,1.0,0.0,0.0,0.0,0.2631578947368421,0.39183752919802756,0.47619047619047616,0.25,0.2565362851596382,0.45189504373177825,0.255644694400794,0.24096385542168675,0,0,0,0,0,0.577047970277658,0.6159827332227581,0.0029588198598935866,0.0009790784030087847,0.2948637507593522,0.4537815126050337,0.9701263512221209,3.053426796008781e-05
1693157284,0.4003776096307089,0.005885068180048085,0.8980918192011365,0.8840844289417615,0.737933875628857,0.38776431236761816,0.6268339420244188,0.9480961825912915,0.3963996373833404,0.9099341943347532,0.5426679296181991,0.7992926324702112,0.5618892156307631,0.33930738064189325,0.6612841083315999,0.0,0.0,0.6326530612244897,0.0,0.03762376237623855,0.0,0.0,0.6485623003194891,0.033989266547415006,0.0585774058577412,0,1.0,0.0,0.0,0.0,0.6842105263157895,0.4809239553594602,0.5714285714285714,0.25,0.2565362851596382,0.45189504373177825,0.255644694400794,0.4457831325301205,0,0,0,0,0,0.5990051658382692,0.6159661146454511,0.0029588198598935866,0.0009790784030087847,0.2948637507593522,0.4537815126050337,0.9701263512221209,3.053426796008781e-05
1693157285,0.4003776096307089,0.005885068180048085,0.8771787950534407,0.8840844289417615,0.6156255260284031,0.38776431236761816,0.6268339420244188,0.9480961825912915,0.3963996373833404,0.9099341943347536,0.5426679296181991,0.7992926324702112,0.5618892156307631,0.30672353409910225,0.6612841083315999,0.0,0.0,0.6326530612244897,0.0,0.03762376237623855,0.0,0.0,0.6485623003194891,0.033989266547415006,0.0585774058577412,0,1.0,0.0,0.0,0.0,0.15044736842105264,0.17812959598581193,0.0,0.08333333333333333,0.09132212630622444,0.45189504373177825,0.08584897857910842,0.1927710843373494,0,0,0,0,0,0.5091941155174037,0.515181305423558,0.001576755411015992,0.0009864268764328066,0.4185619073179528,0.4954128440366884,0.9703524386090028,3.260395779855363e-05
1693157286,0.4003776096307089,0.02804907733084117,0.8505944373236988,0.8840844289417615,0.6156255260284031,0.38776431236761816,0.6268339420244188,0.9328469495137043,0.3963996373833404,0.9099341943347536,0.5426679296181991,0.7992926324702112,0.5618892156307631,0.27413968755631085,0.6612841083315999,0.0,0.010914051841746122,0.0,0.0,0.03762376237623855,0.0,0.0,0.6549520766773175,0.033989266547415006,0.0585774058577412,0,1.0,0.0,0.0,0.0,0.39473684210526316,0.43766761830608186,0.40476190476190477,0.4166666666666667,0.3391433645863451,0.45189504373177825,0.3383508394673725,0.5421686746987951,0,0,0,0,0,0.47729863908574377,0.5340614867859119,0.0021291053612171322,0.0008268687680027547,0.09220775839626127,0.4537815126050337,0.9295402741914521,3.278293319478628e-05
1693157287,0.4003776096307089,0.02804907733084117,0.8505944373236988,0.8840844289417615,0.6156255260284031,0.38776431236761816,0.34098005173301515,0.9328469495137043,0.3963996373833404,0.9099341943347536,0.5426679296181991,0.7992926324702112,0.5618892156307631,0.2415558410135205,0.5778157281006085,0.0,0.010914051841746122,0.0,0.0,0.03762376237623855,0.0,0.0,0.6549520766773175,0.033989266547415006,0.0585774058577412,0,1.0,0.0,0.0,0.0,0.6578947368421053,0.5241802924128385,0.47619047619047616,0.0,0.17392920573293133,0.45189504373177825,0.17293854933421557,0.3493975903614458,0,0,0,0,0,0.4772991016103935,0.5340614867859119,0.0021291053612171322,0.0008268687680027547,0.09220775839626127,0.4537815126050337,0.9295402741914521,2.957080587290854e-05
1693157288,0.4003776096307089,0.02804907733084117,0.8505944373236988,0.8840844289417615,0.6156255260284031,0.38776431236761816,0.31007915554988535,0.9328469495137043,0.3963996373833404,0.9099341943347536,0.5426679296181991,0.4149382636617669,0.5618892156307631,0.20897199447072914,0.5778157281006085,0.0,0.010914051841746122,0.0,0.0,0.03762376237623855,0.0,0.0,0.6549520766773175,0.033989266547415006,0.0585774058577412,0,1.0,0.0,0.0,0.0,0.631578947368421,0.3078986071459469,0.38095238095238093,0.25,0.2565362851596382,0.45189504373177825,0.255644694400794,0.5421686746987951,0,0,0,0,0,0.4772995112750764,0.5340614867859119,0.0021291053612171322,0.0008268687680027547,0.09220775839626127,0.4537815126050337,0.9295402741914521,2.957080587290854e-05
1693157289,0.4003776096307089,0.02804907733084117,0.8505944373236988,0.8479946126402634,0.6156255260284031,0.38776431236761816,0.2796087961364632,0.9328469495137043,0.3963996373833404,0.9099341943347536,0.5426679296181991,0.450183849660358,0.5618892156307631,0.627022924212396,0.5778157281006085,0.0,0.010914051841746122,0.0,0.0,0.03762376237623855,0.0,0.0,0.6549520766773175,0.033989266547415006,0.0585774058577412,0,1.0,0.0,0.007899628252788143,0.0,0.21052631578947367,0.6106929665195951,0.7142857142857143,0.5,0.2565362851596382,0.45189504373177825,0.255644694400794,0.46987951807228917,0,0,0,0,0,0.2868695858515274,0.5340614867859119,0.0021291053612171322,0.0008268687680027547,0.09220775839626127,0.4537815126050337,0.9295402741914521,2.957080587290854e-05
1693157290,0.4003776096307089,0.02804907733084117,0.8505944373236988,0.8479946126402634,0.21674429921193605,0.38776431236761816,0.24860090180371644,0.9328469495137043,0.3963996373833404,0.9099341943347536,0.5426679296181991,0.7851755217839631,0.5618892156307631,0.5812941033652517,0.5778157281006085,0.0,0.010914051841746122,0.0,0.0,0.03762376237623855,0.0,0.0,0.6549520766773175,0.033989266547415006,0.0585774058577412,0,1.0,0.0,0.007899628252788143,0.0,0.23684210526315788,0.3944112812527036,0.35714285714285715,0.25,0.2565362851596382,0.45189504373177825,0.255644694400794,0.26506024096385544,0,0,0,0,0,0.383167214740257,0.5045510144768095,0.0009794345238513889,0.0007291097130877697,0.23422884236894514,0.4954128440366884,0.9295402741914521,2.8254725885622458e-05
1693157291,0.4003776096307089,0.02804907733084117,0.8505944373236988,0.8479946126402634,0.6840183371848696,0.36404357527552733,0.5698995098893609,0.9328469495137043,0.3963996373833404,0.9099341943347536,0.5426679296181991,0.7851755217839631,0.5618892156307631,0.5812941033652517,0.5778157281006085,0.0,0.010914051841746122,0.0,0.0,0.026402640264027576,0.0,0.08746355685131103,0.6549520766773175,0.033989266547415006,0.0585774058577412,0,1.0,0.0,0.007899628252788143,0.0,0.2631578947368421,0.22138593303919027,0.2857142857142857,0.4166666666666667,0.3391433645863451,0.45189504373177825,0.4210569845339509,0.3614457831325301,0,0,0,0,0,0.5680212458121437,0.5214202961440387,0.0012510112468206557,0.0009059704876019484,0.08579710144929113,0.4537815126050337,0.9235151726968926,2.7279620909867034e-05
