time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693100988,1.0,0.5869308922839936,0.9209233843568903,0.8516597039768151,0.9211270313820454,0.2598272737804341,0.8390084918178635,0.8978622299960358,0.3411441628732923,0.8584807979171888,0.0,0.92074539440158,0.358656267373707,0.9167087570935071,0.830317048979817,0.0,0.0,0.9673469387755103,0,0.07135016465422524,0.13993174061433156,0.0,0.0,0.6758620689654942,0.0,0,0.0,0.0,0.0,0.0,0.2682926829268293,0.4,0.28848324255360913,0.125,0.20042643923240938,0.49122807017543885,0.23076923076923078,0.16666666666666666,0,0,0,0,0,1.0,1.0,1.0,1.0,0.24466169282222244,0.09975943687047317,0.5432250699871821,1.0
1693100989,1.0,0.5869308922839936,0.9209233843568903,0.8516597039768151,0.9211270313820454,0.15456586872052025,0.8390084918178635,0.8978622299960358,0.3411441628732923,0.8584807979171888,0.0,0.92074539440158,0.358656267373707,0.9053033588835979,0.830317048979817,0.0,0.0,0.9673469387755103,0,0.07135016465422524,0.13993174061433156,0.0,0.0,0.6758620689654942,0.0,0,0.0,0.0,0.0,0.0,0.43902439024390244,0.7,0.5829039697728053,0.3125,0.3336886993603412,0.49122807017543885,0.46153846153846156,0.425,0,0,0,0,0,1.0,1.0,1.0,1.0,0.24466169282222244,0.09975943687047317,0.5432250699871821,0.9542837326344272
1693100990,1.0,0.5869308922839936,0.9209233843568903,0.8516597039768151,0.9211270313820454,0.2873891697314636,0.9120156465430672,0.8978622299960358,0.3411441628732923,0.8584807979171888,0.0,0.92074539440158,0.3586562673737069,0.9053033588835979,0.830317048979817,0.0,0.0,0.9673469387755103,0,0.07135016465422524,0.0,0.054411764705883194,0.0,0.6758620689654942,0.0,0,0.0,0.0,0.0,0.0,0.36585365853658536,0.35,0.43569360616320724,0.375,0.2670575692963753,0.49122807017543885,0.3076923076923077,0.35833333333333334,0,0,0,0,0,0.8924500949893919,0.605544685484338,0.782984922008227,0.7416942813677622,0.1521846649209933,0.09975943687047317,0.5559778388818356,0.8878678239965986
1693100991,1.0,0.5869308922839936,0.9209233843568903,0.8516597039768151,0.9211270313820454,0.2873891697314636,0.9120156465430672,0.9121315745710729,0.2235436455088429,0.8584807979171888,0.0,0.92074539440158,0.3586562673737069,0.9053033588835979,0.830317048979817,0.0,0.0,0.9673469387755103,0,0.07135016465422524,0.0,0.054411764705883194,0.040816326530608814,0.6758620689654942,0.0,0,0.0,0.0,0.0,0.0,0.12195121951219512,0.5,0.28848324255360913,0.125,0.1337953091684435,0.49122807017543885,0.15384615384615385,0.225,0,0,0,0,0,0.6222586003434796,0.5336550997758662,0.7221512853504438,0.5728020807236064,0.17972062620894672,0.09975943687047317,0.5928099462527141,0.8708322394457428
1693100992,1.0,0.5869308922839936,0.9209233843568903,0.8516597039768151,0.9211270313820454,0.2873891697314636,0.9120156465430672,0.9121315745710729,0.2105349785560452,0.8584807979171888,0.0,0.92074539440158,0.3586562673737069,0.9053033588835979,0.830317048979817,0.0,0.0,0.9673469387755103,0,0.07135016465422524,0.0,0.054411764705883194,0.040816326530608814,0.6758620689654942,0.0,0,0.0,0.0,0.0,0.0,0.36585365853658536,0.95,0.8282545757888021,0.1875,0.2670575692963753,0.49122807017543885,0.3076923076923077,0.225,0,0,0,0,0,0.6222586003434796,0.5336550997758662,0.7221512853504438,0.5728020807236064,0.17972062620894672,0.09975943687047317,0.5928099462527141,0.8708322394457428
1693100993,1.0,0.5869308922839936,0.9209233843568903,0.8516597039768151,0.9211270313820454,0.2873891697314636,0.9120156465430672,0.9121315745710729,0.19752631160324752,0.8584807979171888,0.0,0.92074539440158,0.3586562673737069,0.9053033588835979,0.830317048979817,0.0,0.0,0.9673469387755103,0,0.07135016465422524,0.0,0.054411764705883194,0.040816326530608814,0.6758620689654942,0.0,0,0.0,0.0,0.0,0.0,0.34146341463414637,0.4,0.5583689091712057,0.5,0.466950959488273,0.49122807017543885,0.6153846153846154,0.4166666666666667,0,0,0,0,0,0.6222586003434796,0.5336550997758662,0.7221512853504438,0.5728020807236064,0.17972062620894672,0.09975943687047317,0.5928099462527141,0.7875776197577797
1693100994,1.0,0.5869308922839936,0.886639862865805,0.8516597039768151,0.9211270313820454,0.2873891697314636,0.9120156465430672,0.9121315745710729,0.18451764465044992,0.8584807979171888,0.0,0.92074539440158,0.3586562673737069,0.9053033588835979,0.830317048979817,0.0,0.0,0.9673469387755103,0,0.07135016465422524,0.0,0.054411764705883194,0.040816326530608814,0.6758620689654942,0.0,0,0.0,0.0,0.0,0.0,0.12195121951219512,0.3,0.3130183031552088,0.0,0.0005330490405117276,0.49122807017543885,0.0,0.041666666666666664,0,0,0,0,0,0.6222586003434796,0.5336550997758662,0.7221512853504438,0.5728020807236064,0.17972062620894672,0.09975943687047317,0.5928099462527141,0.7766960113959441
1693100995,1.0,0.3802586648585487,0.886639862865805,0.8928415809941005,0.4353477161053584,0.2873891697314636,0.9788153994853653,0.9121315745710729,0.19220228123501348,0.8584807979171888,0.0,0.8634378377664589,0.3586562673737069,0.9053033588835979,0.830317048979817,0.0,0.0,0.9673469387755103,0,0.283205268935234,0.0,0.054411764705883194,0.040816326530608814,0.45517241379315626,0.0,0,0.0,0.0,0.0,0.0,0.4146341463414634,0.45,0.38662348496000787,0.25,0.2670575692963753,0.49122807017543885,0.3076923076923077,0.2916666666666667,0,0,0,0,0,0.5871156460990866,0.4244920211877562,0.7221512853504438,0.30315786085687446,0.22319154760623464,0.09975943687047317,0.6096896907085304,0.7200779470968676
1693100996,1.0,0.3802586648585487,0.886639862865805,0.8714851783938264,0.8448508596365832,0.2873891697314636,0.9788153994853653,0.9121315745710729,0.20509957110795402,0.8584807979171888,0.0,0.8789237339565646,0.3586562673737069,0.9053033588835979,0.8266696838131413,0.0,0.0,0.9673469387755103,0,0.283205268935234,0.0,0.054411764705883194,0.040816326530608814,0.45517241379315626,0.0,0,0.0,0.0,0.0,0.04908424908424861,0.4634146341463415,0.25,0.38662348496000787,0.8125,0.7334754797441364,0.49122807017543885,0.7692307692307693,0.6333333333333333,0,0,0,0,0,0.04472243439383521,0.26612433784804035,0.39050416330999344,0.019170940263255585,0.3695723839640856,0.09975943687047317,0.6228649649522465,0.6287124846992687
1693100997,1.0,0.3802586648585487,0.886639862865805,0.8714851783938264,0.8448508596365832,0.2873891697314636,0.9788153994853653,0.9121315745710729,0.21799686098089438,0.8584807979171888,0.0,0.8789237339565646,0.3586562673737069,0.9053033588835979,0.8266696838131413,0.0,0.0,0.9673469387755103,0,0.283205268935234,0.0,0.054411764705883194,0.040816326530608814,0.45517241379315626,0.0,0,0.0,0.0,0.0,0.04908424908424861,0.5609756097560976,0.2,0.43569360616320724,0.375,0.47098214285714285,0.49122807017543885,0.46153846153846156,0.475,0,0,0,0,0,0.04472243439383521,0.26612433784804035,0.39050416330999344,0.019170940263255585,0.3695723839640856,0.09975943687047317,0.6228649649522465,0.6287124846992687
