time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693136305,0.9522180568944354,0.23137826934635217,0.6138281908325871,0.8383517546462741,0.9497555059088739,0.6902031406611334,0.3175192412834328,0.8010449748724563,1.0,1.0,0.5322007039009379,0.9745917457591942,1.0,0.38501025139549827,0.9409684887848371,0.5834101382488454,0.0,0.0,0.0,0.48694665153234834,0.0,0.0,0.0,0.11123110151188582,0.0,0,0.5774647887323947,0.0,0.0,0.0,0.2777777777777778,0.47619047619047616,0.46153846153846156,0.0,0.07692307692307693,0.6428571428571431,0.0,0.20652173913043478,0,0,0,0,0.6233047316779459,0.5736267948536573,0.8860321752366316,0.9071033202057069,0.9908224469287898,0.999999999999914,0.9856690537977397,0.9977099199467374
1693136306,0.9522180568944354,0.23137826934635217,0.6138281908325871,0.8383517546462741,0.9497555059088739,0.6902031406611334,0.3175192412834328,0.8010449748724563,1.0,1.0,0.5322007039009379,0.9745917457591942,1.0,0.435893461071997,0.9409684887848371,0.5834101382488454,0.0,0.0,0.0,0.48694665153234834,0.0,0.0,0.0,0.11123110151188582,0.0,0,0.5774647887323947,0.0,0.0,0.0,0.5,0.47619047619047616,0.6410256410256411,0.16666666666666666,0.15384615384615385,0.6428571428571431,0.3333333333333333,0.4891304347826087,0,0,0,0,0.6233049371973703,0.5736267948536573,0.8860321752366316,0.9071033202057069,0.9908224469287898,0.999999999999914,0.9856690537977397,0.9809959290667934
1693136307,0.8329898626926794,0.23137826934635217,0.6138281908325871,0.8383517546462741,0.9497555059088739,0.6902031406611334,0.3175192412834328,0.8010449748724563,1.0,1.0,0.7804469424703433,0.9745917457591942,1.0,0.8812148316257763,0.9409684887848371,0.5834101382488454,0.0,0.0,0.0,0.48694665153234834,0.0,0.0,0.0,0.11123110151188582,0.0,0,0.5774647887323947,0.0,0.0,0.0,0.5833333333333334,0.23809523809523808,0.38461538461538464,0.8333333333333334,0.8461538461538461,0.6428571428571431,1.0,0.8260869565217391,0,0,0,0,0.6233051302610697,0.5736267948536573,0.8860321752366316,0.9071033202057069,0.9908224469287898,0.999999999999914,0.9856690537977397,0.9809959290667934
1693136308,0.8329898626926794,0.23137826934635217,0.6138281908325871,0.5236815307883695,0.9497555059088739,0.6902031406611334,0.3175192412834328,0.8010449748724563,1.0,1.0,0.7804469424703433,0.9745917457591942,1.0,0.8812148316257763,0.29272642189638426,0.5834101382488454,0.0,0.0,0.0,0.48694665153234834,0.0,0.0,0.0,0.11123110151188582,0.0,0,0.5774647887323947,0.0,0.0,0.0,0.6388888888888888,0.19047619047619047,0.358974358974359,0.8333333333333334,0.6153846153846154,0.6428571428571431,0.8333333333333334,0.717391304347826,0,0,0,0,0.6233053119680798,0.5736267948536573,0.8860321752366316,0.9071033202057069,0.9908224469287898,0.999999999999914,0.9856690537977397,0.9809959290667934
1693136309,0.8176152689241198,0.23137826934635217,0.6138281908325871,0.5264156834989899,0.9497555059088739,0.5233116448270778,0.3175192412834328,0.8010449748724563,0.8631235223065563,1.0,0.7804469424703433,0.9745917457591942,1.0,0.8812148316257763,0.2188246092167195,0.0,0.0,0.0,0.0,0.48694665153234834,0.0,0.0,0.0,0.166306695464365,0.0,0,0.5774647887323947,0.0,0.0,0.0,0.1388888888888889,0.14285714285714285,0.3076923076923077,0.0,0.07692307692307693,0.6428571428571431,0.08333333333333333,0.08695652173913043,0,0,0,0,0.7113702396127266,0.6651721638915127,0.8651374431971902,0.8609600141825107,0.9908224469287898,0.999999999999914,1.0,1.0
1693136310,0.8176152689241198,0.23137826934635217,0.6138281908325871,0.5709876922296849,0.9497555059088739,0.6494852474105893,0.2974012829144987,0.8010449748724563,0.8631235223065563,1.0,0.7804469424703433,0.9745917457591942,1.0,0.8812148316257763,0.9442241813770933,0.0,0.0,0.0,0.0,0.48694665153234834,1.0,0.0,0.0,0.166306695464365,0.0,0,0.5774647887323947,0.0,0.0,0.07233757535164131,0.6388888888888888,0.3333333333333333,0.5897435897435898,0.5,0.38461538461538464,0.6428571428571431,0.5,0.5,0,0,0,0,0.9906326152189673,0.7162826330860301,0.988344257385997,0.8808246762896625,0.9908224469287898,0.999999999999914,0.9676259286746846,0.9906501256465253
1693136311,0.8176152689241198,0.22804315409056528,0.6138281908325871,0.9556366989074658,0.4391845389735136,0.6494852474105893,0.2974012829144987,0.8010449748724563,0.9025289846380098,1.0,0.7804469424703433,0.9745917457591942,1.0,0.8812148316257763,0.9442241813770933,0.0,0.0,0.0,0.0,0.48694665153234834,1.0,0.0,0.0,0.166306695464365,0.0,0,0.5774647887323947,0.0,0.0,0.07233757535164131,0.2222222222222222,0.3333333333333333,0.38461538461538464,0.16666666666666666,0.07692307692307693,0.6428571428571431,0.25,0.20652173913043478,0,0,0,0,0.9906327738496111,0.7162826330860301,0.988344257385997,0.8808246762896625,0.9908224469287898,0.999999999999914,0.9676259286746846,0.9942283887029667
1693136312,0.8176152689241198,0.22260118859338393,0.6138281908325871,0.9556366989074658,0.48448394394358324,0.6494852474105893,0.2974012829144987,0.7654209508123582,0.9025289846380098,0.8970062719442462,0.7804469424703433,0.9745917457591942,1.0,0.8768438454667387,0.9442241813770933,0.0,0.031757233592095875,0.0,0.0,0.48694665153234834,1.0,0.0,0.0,0.166306695464365,0.0,0,0.5774647887323947,0.0,0.013812154696132431,0.07233757535164131,0.75,0.6190476190476191,0.7948717948717948,0.5,0.38461538461538464,0.6428571428571431,0.5,0.6086956521739131,0,0,0,0,0.9906329241312737,0.7162826330860301,0.988344257385997,0.8808246762896625,0.9908224469287898,0.999999999999914,0.9676259286746846,0.9942283887029667
1693136313,0.8176152689241198,0.22260118859338393,0.6138281908325871,0.9556366989074658,0.5297833489136541,0.6494852474105893,0.2974012829144987,0.7654209508123582,0.9025289846380098,0.8970062719442462,0.7804469424703433,0.9745917457591942,1.0,0.8768438454667387,0.8448650144400222,0.0,0.031757233592095875,0.0,0.0,0.48694665153234834,1.0,0.0,0.0,0.166306695464365,0.0,0,0.5774647887323947,0.0,0.013812154696132431,0.07233757535164131,0.4444444444444444,0.19047619047619047,0.4358974358974359,0.6666666666666666,0.6153846153846154,0.6428571428571431,0.5,0.6195652173913043,0,0,0,0,0.9906330667061757,0.7162826330860301,0.988344257385997,0.8808246762896625,0.9908224469287898,0.999999999999914,0.9676259286746846,0.9942283887029667
1693136314,0.8176152689241198,0.22260118859338393,0.6138281908325871,0.9556366989074658,0.8932733242943275,0.6494852474105893,0.2974012829144987,0.7654209508123582,0.9025289846380098,0.8970062719442462,0.7804469424703433,0.9487653634306706,1.0,0.8768438454667387,0.8448650144400222,0.0,0.031757233592095875,0.0,0.0,0.48694665153234834,1.0,0.0,0.0,0.166306695464365,0.0,0,0.12676056338028174,0.0,0.013812154696132431,0.07233757535164131,0.8611111111111112,0.6666666666666666,0.717948717948718,0.0,0.15384615384615385,0.6428571428571431,0.0,0.43478260869565216,0,0,0,0,0.8510147117480485,0.6631943656945762,0.9920283405438708,0.9070691905414889,0.9655860706058044,0.999999999999914,0.9382333234343022,0.9996103732550181
