time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693236512,1.0,0.06465524935307057,0.707648865084047,0.950705514765625,0.9124344622685346,0.926970691843452,0.8898649760823288,0.9311757616556157,1.0,0.7397881171118729,0.0,0.8840230117006843,1.0,0.9611082103989904,0.7925843427170817,0.10417511147142303,0.051327433628317765,0.0,0.0,0.0,0.888040712468199,0.0,0.0,0.0,0.0,0,0.23076923076923098,0.0,0.0,0.0,0.5142857142857142,0.3103448275862069,0.5217391304347826,0.4,0.3848046754844663,0.9341429238673516,0.38461538461538464,0.5822784810126582,0,0,0,0,0,0.9797265955622118,0.788996339883121,0.9601471023172323,0.8745195094048838,0.3436327245434113,0.9145299145299285,1.0,0.40425489865363917
1693236513,1.0,0.21959168325347073,0.707648865084047,0.950705514765625,0.8846246936299706,0.8395156653386637,0.8898649760823288,0.9311757616556157,1.0,0.7397881171118729,0.0,0.8840230117006843,1.0,0.9611082103989904,0.7925843427170817,0.10417511147142303,0.277876106194689,0.0,0.0,0.3622828784119124,0.9100932994062807,0.0,0.0,0.0,0.0,0,0.23076923076923098,0.0,0.0,0.0,0.34285714285714286,0.27586206896551724,0.32608695652173914,0.13333333333333333,0.1541064287911412,0.9341429238673516,0.15384615384615385,0.25316455696202533,0,0,0,0,0,0.9797270123552801,0.788996339883121,0.9601471023172323,0.8745195094048838,0.3436327245434113,1.0,1.0,0.40425489865363917
1693236514,0.45221261219786385,0.21959168325347073,0.7235977835082609,0.9922439386239136,0.8846246936299706,0.8395156653386637,0.8898649760823288,0.9311757616556157,1.0,0.25604937845871234,0.4137965570324849,0.8840230117006843,1.0,0.9611082103989904,0.7925843427170817,0.10417511147142303,0.277876106194689,0.0,0.0,0.3622828784119124,0.9100932994062807,0.0,0.0,0.0,0.0,0,0.23076923076923098,0.0,0.0,0.0,0.4,0.4482758620689655,0.45652173913043476,0.13333333333333333,0.1541064287911412,0.9341429238673516,0.15384615384615385,0.26582278481012656,0,0,0,0,0,0.9824060370863528,0.788996339883121,0.9601471023172323,0.8498199555982348,0.44903575640913335,0.9145299145299199,0.9681600903117421,0.3731374176648916
1693236515,0.46573620351282824,0.21959168325347073,0.7235977835082609,0.9922439386239136,0.8846246936299706,0.7750987416722225,0.8898649760823288,0.9311757616556157,1.0,0.30077620211544853,0.4137965570324849,0.43399819368794484,1.0,0.9611082103989904,0.4019697733614417,0.10417511147142303,0.277876106194689,0.0,0.0,0.3622828784119124,0.9100932994062807,0.0,0.0,0.0,0.0,0,0.23076923076923098,0.0,0.0,0.0,0.42857142857142855,0.2413793103448276,0.5,0.4666666666666667,0.5386035066133498,0.9341429238673516,0.5384615384615384,0.6582278481012658,0,0,0,0,0,1.0,0.788996339883121,0.9601471023172323,0.8498199555982348,0.335932189935636,0.9145299145299199,0.9402043165088597,0.5101137014827278
1693236516,0.6021283837198995,0.21959168325347073,0.7235977835082609,0.9922439386239136,0.8846246936299706,0.7750987416722225,0.8898649760823288,0.9311757616556157,1.0,0.7037872466744748,0.4137965570324849,0.4684047348285688,1.0,0.9611082103989904,0.4398356143999635,0.10417511147142303,0.277876106194689,0.0,0.0,0.3622828784119124,0.9100932994062807,0.0,0.0,0.0,0.0,0,0.23076923076923098,0.0,0.0,0.0,0.9142857142857143,0.41379310344827586,0.6304347826086957,0.5333333333333333,0.5386035066133498,0.9341429238673516,0.6153846153846154,0.6582278481012658,0,0,0,0,0,0.9295654500570756,0.7995583734540503,0.9711339609406798,0.8142847316995568,0.335932189935636,0.9145299145299199,0.9402043165088597,0.31655299406491677
1693236517,0.6021283837198995,0.21959168325347073,0.7235977835082609,0.9547978740435403,0.18964233867319932,0.7750987416722225,0.8898649760823288,0.870920177650495,0.8152576611440577,0.7037872466744748,0.4137965570324849,0.5028112759691931,0.8627285623384581,0.9611082103989904,0.8225362033160429,0.10417511147142303,0.277876106194689,0.0,0.0,0.3622828784119124,0.9100932994062807,0.0,0.10128617363344006,0.011943539630832858,0.0,0,0.23076923076923098,0.1580086580086518,0.0,0.0,0.4,0.1724137931034483,0.1956521739130435,0.26666666666666666,0.3848046754844663,0.9341429238673516,0.38461538461538464,0.4810126582278481,0,0,0,0,0,0.9295657879866658,0.778233998648455,0.9711339609406798,0.8142847316995568,0.335932189935636,0.9145299145299199,0.9402043165088597,0.31655299406491677
1693236518,0.6021283837198995,0.21959168325347073,0.7235977835082609,0.9547978740435403,0.235252137409962,0.7750987416722225,0.8898649760823288,0.870920177650495,0.8152576611440577,0.7037872466744748,0.5411213080679536,0.5372178171098178,0.8627285623384581,0.9611082103989904,0.8225362033160429,0.10417511147142303,0.277876106194689,0.0,0.0,0.3622828784119124,0.9100932994062807,0.0,0.10128617363344006,0.011943539630832858,0.0,0,0.23076923076923098,0.1580086580086518,0.0,0.0,0.4857142857142857,0.1724137931034483,0.2826086956521739,0.4,0.461704091048908,0.9341429238673516,0.5384615384615384,0.7721518987341772,0,0,0,0,0,0.929566109824371,0.778233998648455,0.9711339609406798,0.8142847316995568,0.335932189935636,0.660493827160482,0.9402043165088597,0.31655299406491677
1693236519,0.6021283837198995,0.21959168325347073,0.7192525631546791,0.9547978740435403,0.280861936146726,0.7750987416722225,0.8898649760823288,0.870920177650495,0.8152576611440577,0.7037872466744748,0.5537131381993807,0.5716243582504421,0.8627285623384581,0.9611082103989904,0.8225362033160429,0.10417511147142303,0.277876106194689,0.04347826086956467,0.0,0.3622828784119124,0.9100932994062807,0.0,0.10128617363344006,0.011943539630832858,0.0,0,0.23076923076923098,0.1580086580086518,0.0,0.0,0.3142857142857143,0.3103448275862069,0.3695652173913043,0.0,0.00030759766225776713,0.9341429238673516,0.0,0.17721518987341772,0,0,0,0,0,0.9368710280217225,0.778233998648455,0.9711339609406798,0.8496679173080639,0.5725412480413234,0.6045197740113119,0.9657585494959724,0.3985877614852552
1693236520,0.6516716363541311,0.21959168325347073,0.7192525631546791,0.9547978740435403,0.32647173488348946,0.7750987416722225,0.8898649760823288,0.870920177650495,0.8152576611440577,0.7037872466744748,0.5663049683308081,0.8512233804062026,0.8829212886050783,0.8949257105465483,0.8225362033160429,0.32711795703283186,0.277876106194689,0.04347826086956467,0.0,0.3622828784119124,0.9100932994062807,0.0,0.10128617363344006,0.011943539630832858,0.0,0,0.23076923076923098,0.1580086580086518,0.018801410105757876,0.0,0.2571428571428571,0.27586206896551724,0.17391304347826086,0.0,0.07720701322669948,0.9341429238673516,0.07692307692307693,0.11392405063291139,0,0,0,0,0,0.8005614376166783,0.778233998648455,0.9711339609406798,0.8496679173080639,0.23079809857393094,0.6045197740113119,0.9190042322700825,0.5160509256467078
1693236521,0.6516716363541311,0.21959168325347073,0.7192525631546794,0.9547978740435403,0.372081533620253,0.7750987416722225,0.8898649760823288,0.8737069149160018,0.8152576611440577,0.7037872466744748,0.5788967984622353,0.8512233804062026,0.8829212886050783,0.8949257105465483,0.8225362033160429,0.32711795703283186,0.277876106194689,0.04347826086956467,0.0,0.3622828784119124,0.9100932994062807,0.0,0.10128617363344006,0.011943539630832858,0.0,0,0.23076923076923098,0.1580086580086518,0.018801410105757876,0.0,0.18249999999999997,0.19841379310344825,0.21144565217391306,0.35109999999999997,0.42671485696708705,0.8813638486688462,0.4242307692307692,0.46558227848101275,0,0,0,0,0,0.8863448636113131,0.8545962592632717,1.0,0.9704215002961212,0.2278118309142374,0.6045197740113119,0.9185338952359379,0.38503912606145707
