time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693236572,0.6768046231465975,0.07684619716238028,0.8763375434846876,0.883251247908365,0.8628940312775154,0.7273280461737075,0.0,0.9596251991246167,0.5656161793337187,0.8737052349092294,0.5417729768411921,0.8718840411235692,0.6146944563599032,0.9117242068298693,0.8783837313519838,0.0,0.17559403946838464,0.0,0.0,0.4690265486725678,0.616135328562132,0.0,0.0,0.0,0.0,0,0.1794871794871784,0.005934718100896195,0.0,0.0,0.2114342040413997,0.19047619047619047,0.0975609756097561,0.16131737685881098,0.11037977472391285,0.5,0.11036918492356934,0.159939679892155,0,0.0,0.0,0,0,0.6369392091439928,0.9150730857255135,0.2508017547764508,0.0013889514225466654,0.00012607081148134305,0.0,0.02100736140711227,0.11689999586835884
1693236573,0.6768046231465975,0.0,0.8763375434846876,0.883251247908365,0.0,0.6795428965649488,0.590697617177535,0.9596251991246167,0.5656161793337187,0.8640519908140437,0.5417729768411921,0.8718840411235692,0.6146944563599032,0.9117242068298693,0.8783837313519838,0.0,0.17559403946838464,0.0,0.0,0.4690265486725678,0.616135328562132,0.05835240274599425,0.0,0.0,0.003215434083600784,0,0.1794871794871784,0.005934718100896195,0.0,0.0,0.43673871717242835,0.38095238095238093,0.4878048780487805,0.16131737685881098,0.05530004681776871,0.5,0.05518459246178467,0.23990951983823247,0,0.0,0.0,0,0,0.6369392091439928,0.9150730857255135,0.2508017547764508,0.0013889514225466654,0.00012607081148134305,0.0,0.02100736140711227,0.11689999586835884
1693236574,0.6768046231465975,0.10948291015438842,0.8763375434846876,0.883251247908365,0.0,0.6795428965649488,0.6253607701377805,0.9596251991246167,0.5656161793337187,0.8640519908140437,0.6820161744361002,0.8718840411235692,0.6146944563599032,0.9117242068298693,0.8783837313519838,0.0,0.19412001610954488,0.0,0.0,0.4690265486725678,0.616135328562132,0.05835240274599425,0.0,0.0,0.003215434083600784,0,0.1794871794871784,0.005934718100896195,0.0,0.0,0.7183693585862142,0.5238095238095238,0.6829268292682927,0.5484016644624368,0.4408581421607776,0.5,0.44147673969427736,0.7083042966652577,0,0.0,0.0,0,0,0.62842664207622,0.9150730857255135,0.2508017547764508,0.0056406870770725525,0.0003718878117944746,0.0,0.021488335205261958,0.13563053595278124
1693236575,0.6768046231465975,0.10948291015438842,0.8763375434846876,0.883251247908365,0.9516918141578925,0.6795428965649488,0.9421184390806651,0.9596251991246167,0.433040846581733,0.8640519908140437,0.6820161744361002,0.8718840411235699,0.6146944563599032,0.9117242068298693,0.8783837313519838,0.0,0.19412001610954488,0.0,0.0,0.16814159292035488,0.616135328562132,0.05835240274599425,0.0,0.0,0.003215434083600784,0,0.1794871794871784,0.005934718100896195,0.0,0.0,0.32408646060691404,0.6666666666666666,0.6341463414634146,0.09680332892487338,0.11037977472391285,0.5,0.05518459246178467,0.2741823083865514,0,0.0,0.0,0,0,0.6546390347619394,0.9150730857255135,0.2508017547764508,0.0056406870770725525,0.00017485484602625416,0.0,0.020045413810812835,0.17169293936771798
1693236576,0.6768046231465975,0.10948291015438842,0.8763375434846876,0.883251247908365,0.9516918141578925,0.6795428965649488,0.9421184390806651,0.9596251991246167,0.41824806960235794,0.8640519908140437,0.6820161744361002,0.8718840411235699,0.5528994747075137,0.9117242068298693,0.8783837313519838,0.0,0.19412001610954488,0.0,0.0,0.16814159292035488,0.616135328562132,0.05835240274599425,0.0,0.0,0.003215434083600784,0,0.1794871794871784,0.0,0.0,0.0,0.07061888333450679,0.19047619047619047,0.12195121951219512,0.032289280990935774,0.05530004681776871,0.5,0.05518459246178467,0.0799698399460775,0,0.0,0.0,0,0,0.625245475144317,0.8699958423436457,0.22875242651576383,0.007174930411131238,0.00017485484602625416,0.0,0.020045413810812835,0.12919235366832918
1693236577,0.6768046231465975,0.10948291015438842,0.8763375434846883,0.938698644757877,0.9516918141578925,0.6795428965649488,0.9421184390806651,0.9751073491910024,0.27283441383899615,0.8640519908140437,0.6820161744361002,0.8718840411235699,0.5731431306635337,0.9117242068298693,0.8783837313519838,0.0,0.19412001610954488,0.0,0.0,0.16814159292035488,0.616135328562132,0.05835240274599425,0.0,0.0,0.003215434083600784,0,0.1794871794871784,0.0,0.0,0.0,0.32408646060691404,0.5714285714285714,0.7073170731707317,0.41937356859456143,0.33069868634848937,0.5,0.331107554770708,0.2513337826876721,0,0.0,0.0,0,0,0.625245475144317,0.8266973437319342,0.22875242651576383,0.007174930411131238,0.00017485484602625416,0.0,0.020045413810812835,0.12919235366832918
1693236578,0.5483544641706627,0.10948291015438842,0.8763375434846883,0.938698644757877,0.9516918141578925,0.6795428965649488,0.9421184390806651,0.9751073491910024,0.27283441383899615,0.8640519908140437,0.6820161744361002,0.8718840411235699,0.5731431306635337,0.9117242068298693,0.8783837313519838,0.0,0.19412001610954488,0.0,0.0,0.16814159292035488,0.616135328562132,0.05835240274599425,0.0,0.0,0.003215434083600784,0,0.1794871794871784,0.0,0.0,0.0,0.18327113990002114,0.19047619047619047,0.2682926829268293,0.2258314247927486,0.11037977472391285,0.5,0.165553777385354,0.2970308340854307,0,0.0,0.0,0,0,0.625245475144317,0.8266973437319342,0.22875242651576383,0.007174930411131238,0.00017485484602625416,0.0,0.020045413810812835,0.12919235366832918
1693236579,0.5341887296219802,0.10948291015438842,0.9273409427476565,0.938698644757877,0.9516918141578925,0.6795428965649488,0.9421184390806651,0.9751073491910024,0.36165034033100985,0.8640519908140437,0.6820161744361002,0.8718840411235699,0.5731431306635337,0.9117242068298693,0.8783837313519838,0.0,0.19412001610954488,0.0,0.0,0.16814159292035488,0.616135328562132,0.05835240274599425,0.0,0.044802867383507375,0.003215434083600784,0,0.1794871794871784,0.0,0.0,0.0,0.2114342040413997,0.14285714285714285,0.3170731707317073,0.16131737685881098,0.05530004681776871,0.5,0.11036918492356934,0.14851541704271534,0,0.0,0.0,0,0,0.6275711009695356,0.8266973437319342,0.22875242651576383,0.006265354174355584,0.0003295926422490756,0.0,0.020435749554197608,0.10487187152152717
1693236580,0.3260548580679428,0.10948291015438842,0.9273409427476565,0.938698644757877,0.9516918141578925,0.6795428965649488,0.9421184390806651,0.9624180761239803,0.48124634092580476,0.8640519908140437,0.6820161744361002,0.8718840411235699,0.5731431306635337,0.49334836778709945,0.8783837313519838,0.0,0.19412001610954488,0.0,0.0,0.16814159292035488,0.616135328562132,0.05835240274599425,0.005780346820810017,0.044802867383507375,0.003215434083600784,0,0.1794871794871784,0.0,0.0,0.0,0.32408646060691404,0.3333333333333333,0.3170731707317073,0.3548595206606238,0.2205392305362011,0.5,0.22073836984713868,0.31987935978431,0,0.0,0.0,0,0,0.4773486634059571,0.8266973437319342,0.22875242651576383,0.006265354174355584,0.00023918075341964516,0.0,0.019309833617619898,0.14065586271126276
1693236581,0.7974274495305818,0.10948291015438842,0.9273409427476565,0.938698644757877,0.9516918141578925,0.6795428965649488,0.9421184390806651,0.9624180761239803,0.48124634092580476,0.8640519908140437,0.6820161744361002,0.8416530203318024,0.5731431306635337,0.8753723445964456,0.8783837313519838,0.20436753193242552,0.19412001610954488,0.0,0.0,0.16814159292035488,0.616135328562132,0.05835240274599425,0.005780346820810017,0.044802867383507375,0.003215434083600784,0,1.0,0.0,0.0,0.0,0.7746954868689714,0.42857142857142855,0.43902439024390244,0.16131737685881098,0.165459502630057,0.5,0.165553777385354,0.5255160910742235,0,0.0,0.0,0,0,0.46639818393110827,0.4261858987512551,0.1775966951331499,0.003919455391744042,0.0002393406330542118,0.0,0.019309833617619898,0.10703439014076302
