time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693142062,0.5072395045492045,0.030085556276471137,0.8769558193437043,0.8126070975619129,0.6570235917486162,0.350492904684574,0.5418912555294085,0.5733655414042379,0.5777906754868033,0.15904166497012476,0.4145298709544133,0.9388497609431476,0.8195307454334155,0.7862048361200578,0.8477641750535447,0.0,0.16025917926565858,0.0,0,0.6400000000000011,0.0,0.0,0.0,0.022950819672131372,0.029702970297042115,0,0.1794871794871784,0.02016806722688766,0.0,0.0,0.4444444444444444,0.25,0.3157894736842105,0.5319755291256603,0.5833333333333334,0.4439252336448593,0.6363636363636364,0.5977011494252874,0,0,0,0,0,0.2914869201640357,1.0,0.07177345687067696,0.00622023185582899,0.00033066510975087685,0.0,0.9462721414668238,0.1460386293555362
1693142063,0.5072395045492045,0.022073222577167977,0.8769558193437043,0.8126070975619129,0.6570235917486162,0.31489011320793514,0.5418912555294085,0.5733655414042379,0.5777906754868033,0.8087546539388262,0.4145298709544133,0.38868474331644587,0.7604374239816621,0.7862048361200578,0.8477641750535447,0.0,0.16025917926565858,0.0,0,0.6400000000000011,0.06690997566909887,0.0,0.0,0.022950819672131372,0.07920792079208941,0,0.1794871794871784,0.0,0.0,0.0,0.5555555555555556,0.4,0.5263157894736842,0.22798951248242583,0.25,0.4439252336448593,0.36363636363636365,0.367816091954023,0,0,0,0,0,0.21547996159250687,0.8770258603361624,0.05821806081169198,0.005982650974829979,0.00032340361843923997,0.0,1.0,0.15192441549678817
1693142064,0.5072395045492045,0.014060888877865026,0.8769558193437043,0.8126070975619129,0.6570235917486162,0.31489011320793514,0.5418912555294085,0.5733655414042379,0.5777906754868033,0.8087546539388262,0.4145298709544133,0.4333794634961367,0.7604374239816621,0.8151208576180616,0.8477641750535447,0.0,0.16025917926565858,0.0,0,0.6400000000000011,0.06690997566909887,0.0,0.0,0.022950819672131372,0.07920792079208941,0,0.1794871794871784,0.0,0.02140672782874593,0.0,0.5555555555555556,0.6,0.6052631578947368,0.45597902496485165,0.4166666666666667,0.4439252336448593,0.45454545454545453,0.5517241379310345,0,0,0,0,0,0.21547996159250687,0.8770258603361624,0.05821806081169198,0.005982650974829979,0.00032340361843923997,0.0,0.9662162162162165,0.13548697768410897
1693142065,0.5072395045492045,0.15408987997468349,0.8769558193437043,0.8126070975619129,0.6570235917486162,0.31489011320793514,0.5273521210038841,0.5733655414042379,0.5777906754868033,0.8087546539388262,0.4145298709544133,0.47807418367582755,0.7604374239816621,0.8151208576180616,0.8477641750535447,0.0,0.22678185745140428,0.0,0,0.6400000000000011,0.06690997566909887,0.0,0.0,0.022950819672131372,0.07920792079208941,0,0.1794871794871784,0.0,0.02140672782874593,0.0,0.5,0.5,0.5263157894736842,0.07599650416080861,0.25,0.4439252336448593,0.36363636363636365,0.20689655172413793,0,0,0,0,0,0.21547996159250687,0.8770258603361624,0.05821806081169198,0.005982650974829979,0.00032340361843923997,0.0,0.9662162162162165,0.13548697768410897
1693142066,0.5072395045492045,0.15408987997468349,0.8935429881064549,0.8126070975619129,0.6570235917486162,0.31489011320793514,0.5471815913742156,0.5733655414042379,0.5777906754868033,0.8087546539388262,0.4145298709544133,0.9119593535002207,0.7604374239816621,0.8151208576180616,0.8477641750535447,0.0,0.22678185745140428,0.0,0,0.6400000000000011,0.06690997566909887,0.04768786127167637,0.0,0.022950819672131372,0.07920792079208941,0,0.1794871794871784,0.0,0.02140672782874593,0.0,0.16666666666666666,0.1,0.21052631578947367,0.37998252080404304,0.4166666666666667,0.4439252336448593,0.36363636363636365,0.25287356321839083,0,0,0,0,0,0.21547996159250687,0.8770258603361624,0.05821806081169198,0.005982650974829979,0.00032340361843923997,0.0,0.9662162162162165,0.13548697768410897
1693142067,0.5072395045492045,0.15408987997468349,0.8935429881064549,0.8126070975619129,0.6506439123502343,0.31489011320793514,0.5471815913742156,0.5733655414042379,0.5777906754868033,0.8087546539388262,0.4145298709544133,0.9119593535002207,0.7604374239816621,0.8151208576180616,0.8477641750535447,0.0,0.22678185745140428,0.0,0,0.10399999999999844,0.06690997566909887,0.04768786127167637,0.0,0.022950819672131372,0.07920792079208941,0,0.1794871794871784,0.0,0.02140672782874593,0.0,0.5,0.5,0.7368421052631579,0.0,0.08333333333333333,0.4439252336448593,0.2727272727272727,0.22988505747126436,0,0,0,0,0,0.25891812305648065,0.9348938618575625,0.05821806081169198,0.006426167011610954,0.00032318271181658526,0.0,0.928525102600634,0.1429829810526314
1693142068,0.5072395045492045,0.15408987997468349,0.8935429881064549,0.8126070975619129,0.6326259595321282,0.31489011320793514,0.5471815913742156,0.33320755028782423,0.5777906754868033,0.8087546539388262,0.4145298709544133,0.9119593535002207,0.7604374239816621,0.8151208576180616,0.8477641750535447,0.0,0.22678185745140428,0.0,0,0.10399999999999844,0.06690997566909887,0.04768786127167637,0.0,0.022950819672131372,0.07920792079208941,0,0.1794871794871784,0.0,0.02140672782874593,0.0,0.5,0.6,0.5526315789473685,0.15199300832161722,0.08333333333333333,0.4439252336448593,0.18181818181818182,0.3218390804597701,0,0,0,0,0,0.28456638268157225,0.7679155564518207,0.09042623313190448,0.030710287287091527,0.0003274526669044239,0.0,0.9825136720298014,0.11027767826668168
1693142069,0.5878585852200423,0.15408987997468349,0.8935429881064549,0.8126070975619129,0.6326259595321282,0.31489011320793514,0.5471815913742156,0.30600548227645064,0.582637570432158,0.8926531136307383,0.4145298709544133,0.9119593535002207,0.7595383619093247,0.8151208576180616,0.8477641750535447,0.011709601873534087,0.22678185745140428,0.0,0,0.10399999999999844,0.06690997566909887,0.04768786127167637,0.0,0.022950819672131372,0.07920792079208941,0,0.1794871794871784,0.0,0.02140672782874593,0.0,0.3055555555555556,0.3,0.3684210526315789,0.6079720332864689,0.5833333333333334,0.4439252336448593,0.5454545454545454,0.5747126436781609,0,0,0,0,0,0.28456638268157225,0.7679155564518207,0.09042623313190448,0.030710287287091527,0.0003274526669044239,0.0,0.9501912102718557,0.08750301575750968
1693142070,0.5878585852200423,0.15408987997468349,0.8967303042197414,0.8126070975619129,0.6326259595321282,0.31489011320793514,0.5471815913742156,0.5738439286084125,0.582637570432158,0.8926531136307383,0.4145298709544133,0.9119593535002207,0.7595383619093247,0.8151208576180616,0.8477641750535447,0.011709601873534087,0.22678185745140428,0.013157894736841955,0,0.10399999999999844,0.06690997566909887,0.04768786127167637,0.004975124378110118,0.022950819672131372,0.07920792079208941,0,0.1794871794871784,0.0,0.02140672782874593,0.0,0.6944444444444444,0.3,0.3684210526315789,0.5319755291256603,0.4166666666666667,0.4439252336448593,0.45454545454545453,0.6666666666666666,0,0,0,0,0,0.28456638268157225,0.7679155564518207,0.09042623313190448,0.030710287287091527,0.0003274526669044239,0.0,0.9501912102718557,0.08750301575750968
1693142071,0.5878585852200423,0.15408987997468349,0.8967303042197414,0.3583340521216546,0.6326259595321282,0.31489011320793514,0.5471815913742156,0.5738439286084125,0.582637570432158,0.8926531136307383,0.4145298709544133,0.4558609077465219,0.7595383619093247,0.8151208576180616,0.8477641750535447,0.011709601873534087,0.22678185745140428,0.013157894736841955,0,0.10399999999999844,0.06690997566909887,0.04768786127167637,0.004975124378110118,0.022950819672131372,0.07920792079208941,0,0.1794871794871784,0.0,0.02140672782874593,0.0,0.5,0.35,0.4473684210526316,0.45597902496485165,0.5833333333333334,0.4439252336448593,0.6363636363636364,0.4942528735632184,0,0,0,0,0,0.28456638268157225,0.7679155564518207,0.09042623313190448,0.030710287287091527,0.0003274526669044239,0.0,0.9501912102718557,0.08750301575750968
