time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693142002,0.7431573951935614,0.20232771857713222,0.7302964819203506,0.9033893380613336,0.8353285283778471,0.6115110914630577,0.6016694210102037,0.900497661788366,1.0,0.9066821183471473,0.0,0.9539275330682893,1.0,1.0,0.9706861381413884,0.0,0.17627677100494146,0.0,0,0.7328244274809204,0.003721424774052709,0.0,0.5744680851063887,0.0,0.0,0,0.2051282051282047,0.0,0.0,0.0,0.09090909090909091,0.2,0.25,0.08333333333333333,0.1646666666666667,0.4846938775510204,0.0,0.08045977011494253,0,0,0,0,0,0.37990627202036326,0.26162223420826153,0.8247538445710174,0.8722489366323792,0.5449505274623607,1.0,0.9771362577904378,0.7779415939390986
1693142003,0.7431573951935614,0.20232771857713222,0.7302964819203506,0.9033893380613336,0.8353285283778471,0.6327355502893999,0.6016694210102037,0.900497661788366,1.0,0.9066821183471473,0.0,0.9989957877289787,0.5353540725168495,1.0,0.9706861381413884,0.0,0.17627677100494146,0.0,0,0.7328244274809204,0.0,0.0,0.5744680851063887,0.0,0.0,0,0.23076923076923098,0.0,0.0,0.0,0.5172878787878789,0.5386749999999999,0.6111111111111112,0.5833333333333334,0.4166666666666667,1.0,0.5454545454545454,0.6366666666666667,0,0,0,0,0,0.41378643525960396,0.29894880955180136,0.7636736632983682,0.8041369407056386,0.5886871750627233,0.9159663865546214,1.0,0.7576532371522686
1693142004,0.7431573951935614,0.20232771857713222,0.7302964819203506,0.9033893380613336,0.8353285283778471,0.6327355502893999,0.25896218126981774,0.900497661788366,1.0,0.9066821183471473,0.0,0.9989957877289787,0.5353540725168495,1.0,0.9706861381413884,0.0,0.17627677100494146,0.0,0,0.7328244274809204,0.0,0.0,0.5744680851063887,0.0,0.0,0,0.23076923076923098,0.0,0.0,0.0,0.6666666666666666,0.35,0.6388888888888888,0.0,0.0,0.4846938775510204,0.09090909090909091,0.27586206896551724,0,0,0,0,0,0.41378643525960396,0.29894880955180136,0.7636736632983682,0.8041369407056386,0.5886871750627233,0.9159663865546214,0.9778203069575298,0.701462871313821
1693142005,0.7431573951935614,0.20864894523973349,0.7302964819203506,0.9033893380613336,0.8353285283778471,0.6327355502893999,0.6187446620972983,0.900497661788366,1.0,0.8939484609187667,0.0,0.9989957877289787,0.5353540725168495,1.0,0.9706861381413884,0.0,0.17627677100494146,0.0,0,0.7328244274809204,0.0,0.12444444444444533,0.5744680851063887,0.0,0.0,0,0.23076923076923098,0.0,0.0,0.0,0.48484848484848486,0.4,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.4846938775510204,0.36363636363636365,0.42528735632183906,0,0,0,0,0,0.41378643525960396,0.29894880955180136,0.7636736632983682,0.8041369407056386,0.5886871750627233,0.9159663865546214,0.9778203069575298,0.701462871313821
1693142006,0.5597630805389225,0.20864894523973349,0.7558130602006088,0.9033893380613336,0.8353285283778471,0.6327355502893999,0.6187446620972983,0.9713284557311797,1.0,0.8939484609187667,0.0,0.9989957877289787,0.5353540725168495,1.0,0.9706861381413884,0.0,0.17627677100494146,0.03821656050955368,0,0.7328244274809204,0.0,0.12444444444444533,0.5744680851063887,0.0,0.0,0,0.23076923076923098,0.0,0.0,0.0,0.24242424242424243,0.5,0.5555555555555556,0.4166666666666667,0.25,0.4846938775510204,0.36363636363636365,0.41379310344827586,0,0,0,0,0,0.41378643525960396,0.29894880955180136,0.7636736632983682,0.8041369407056386,0.5886871750627233,0.9159663865546214,0.9778203069575298,0.701462871313821
1693142007,0.5597630805389225,0.20864894523973349,0.7558130602006088,0.9033893380613336,0.7132745748493833,0.6327355502893999,0.6187446620972983,0.9713284557311797,1.0,0.8939484609187667,0.0,0.9539049186444133,0.5353540725168495,1.0,0.9706861381413884,0.0,0.17627677100494146,0.03821656050955368,0,0.7328244274809204,0.0,0.12444444444444533,0.5744680851063887,0.0,0.0,0,0.23076923076923098,0.0,0.0,0.0,0.18181818181818182,0.5,0.3055555555555556,0.0,0.08333333333333333,0.4846938775510204,0.09090909090909091,0.06896551724137931,0,0,0,0,0,0.4020150858016589,0.3188303081624612,0.7636736632983682,0.7578155080196581,0.5417908875017949,1.0,0.9540259322615688,0.6679717084604312
1693142008,0.5597630805389225,0.20864894523973349,0.7915475737786307,0.9033893380613336,0.7253906433663406,0.4336144834925178,0.6187446620972983,0.9713284557311797,1.0,0.8939484609187667,0.0,0.9539049186444133,0.5353540725168495,1.0,0.9706861381413884,0.0,0.17627677100494146,0.03821656050955368,0,0.2843511450381675,0.0,0.12444444444444533,0.5744680851063887,0.0,0.0,0,0.23076923076923098,0.0,0.0,0.0,0.6060606060606061,0.5,0.5833333333333334,0.4166666666666667,0.3333333333333333,0.4846938775510204,0.45454545454545453,0.6091954022988506,0,0,0,0,0,0.3884049963981554,0.38822376574346207,0.6389703657133194,0.5842497424643893,0.5607099594140005,0.9159663865546214,0.9921303163204873,0.6312751045627609
1693142009,0.5597630805389225,0.20864894523973349,0.7915475737786307,0.5006294863975876,0.7253906433663406,0.5338673456502133,0.6187446620972983,0.9713284557311797,0.7625441854518856,1.0,0.0,0.9539049186444133,0.4393212705015882,1.0,0.9706861381413884,0.0,0.17627677100494146,0.03821656050955368,0,0.2843511450381675,0.0,0.12444444444444533,0.5744680851063887,0.11860174781522784,0.015306122448977335,0,0.23076923076923098,0.09645232815964938,0.0,0.0,0.5454545454545454,0.6,0.7222222222222222,0.5,0.5833333333333334,0.4846938775510204,0.6363636363636364,0.6091954022988506,0,0,0,0,0,0.3884049963981554,0.38822376574346207,0.6389703657133194,0.5842497424643893,0.5607099594140005,0.9159663865546214,0.9686198416954681,0.5976001631957728
1693142010,0.5597630805389225,0.20864894523973349,0.7915475737786307,0.4572551260934907,0.7253906433663406,0.5338673456502133,0.6187446620972983,0.9713284557311797,0.7625441854518856,1.0,0.0,0.9539049186444133,0.4393212705015882,1.0,0.9507772545188312,0.0,0.17627677100494146,0.03821656050955368,0,0.2843511450381675,0.0,0.12444444444444533,0.5744680851063887,0.11860174781522784,0.015306122448977335,0,0.23076923076923098,0.09645232815964938,0.0,0.0,0.5454545454545454,0.6,0.6944444444444444,0.3333333333333333,0.4166666666666667,0.4846938775510204,0.45454545454545453,0.4482758620689655,0,0,0,0,0,0.3884049963981554,0.38822376574346207,0.6389703657133194,0.5842497424643893,0.5607099594140005,0.9159663865546214,0.9686198416954681,0.5976001631957728
1693142011,0.5597630805389225,0.20864894523973349,0.7915475737786307,0.9252832105732134,0.7253906433663406,0.5338673456502133,0.6187446620972983,0.9713284557311797,0.7625441854518856,1.0,0.0,0.9539049186444125,0.4393212705015882,0.42432235283537695,0.9507772545188312,0.0,0.17627677100494146,0.03821656050955368,0,0.2843511450381675,0.0,0.12444444444444533,0.5744680851063887,0.11860174781522784,0.015306122448977335,0,0.23076923076923098,0.09645232815964938,0.0,0.0,0.5151515151515151,0.4,0.3888888888888889,0.5833333333333334,0.5833333333333334,0.4846938775510204,0.6363636363636364,0.5862068965517241,0,0,0,0,0,0.3884049963981554,0.38822376574346207,0.6389703657133194,0.5842497424643893,0.5607099594140005,0.9159663865546214,0.9686198416954681,0.5976001631957728
