time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693077883,1.0,0.0,0.7615257804458427,1.0,0.9091555513457438,0.7260010689279822,0.9011750145598185,0.8948928403397658,1.0,0.10355386451480536,0.05676380848718519,0.9335561364893711,0.9614709263921193,0.9581096842643108,0.914880390068133,1.0,0.0,0.08945686900958535,0.0,0.0,0.0,0.0,0.0,0.21437125748503122,0.020202020202005688,0.0,0.23076923076923098,0.0,0.0,0.0,0.4411764705882353,0.3888888888888889,0.38461538461538464,0.42857142857142855,0.35353060444888484,0.043055555555555444,0.31818886168531313,0.7282608695652174,0,0,0,0,0,0.811691575717848,0.9510181954199646,0.9599727737969391,0.7096860447470232,0.49930483142162696,0.4915966386554543,0.8606148254663454,0.8917922655973902
1693077884,1.0,0.11579870697040415,0.7615257804458427,0.9894557299299519,0.9415558564979334,0.6291767603928424,0.9011750145598185,0.8948928403397658,1.0,0.972390531753941,0.05676380848718519,0.9335561364893711,0.9342069161548036,0.9581096842643108,0.914880390068133,1.0,0.0,0.08945686900958535,0.0,0.4325259515570922,0.10850286906624916,0.0,0.0,0.21437125748503122,0.4343434343434202,0.0,0.23076923076923098,0.0,0.0,0.0,0.5294117647058824,0.5,0.5641025641025641,0.42857142857142855,0.35353060444888484,0.043055555555555444,0.4421545231970744,0.6304347826086957,0,0,0,0,0,0.811691575717848,0.9510181954199646,0.9599727737969391,0.7096860447470232,0.49930483142162696,0.4915966386554543,0.8606148254663454,0.9051625649536081
1693077885,1.0,0.002872148696270801,0.7615257804458427,0.9894557299299519,0.9415558564979334,0.6291767603928424,0.9011750145598185,0.8948928403397658,1.0,0.972390531753941,0.05676380848718519,0.9335561364893711,1.0,0.9581096842643108,0.914880390068133,1.0,0.0,0.08945686900958535,0.0,0.4325259515570922,0.10850286906624916,0.0,0.0,0.21437125748503122,0.4343434343434202,0.0,0.23076923076923098,0.12611275964391933,0.0,0.0,0.6470588235294118,0.3888888888888889,0.3076923076923077,0.6428571428571429,0.5886103846492904,0.043055555555555444,0.6281030154647163,0.6304347826086957,0,0,0,0,0,0.811691575717848,0.9510181954199646,0.9599727737969391,0.7096860447470232,0.49930483142162696,0.4915966386554543,0.8606148254663454,0.9051625649536081
1693077886,1.0,0.19685145002192175,0.7615257804458427,0.9894557299299519,0.9415558564979334,0.6291767603928424,0.9011750145598185,0.8948928403397658,1.0,0.972390531753941,0.05676380848718519,0.9335561364893711,0.5716713298611898,0.9581096842643108,0.914880390068133,1.0,0.05564024390243911,0.08945686900958535,0.0,0.4325259515570922,0.10850286906624916,0.0,0.0,0.21437125748503122,0.4343434343434202,0.0,0.23076923076923098,0.12611275964391933,0.0,0.0,0.5,0.4444444444444444,0.717948717948718,0.21428571428571427,0.17722076929858072,0.043055555555555444,0.07025753866179067,0.3804347826086957,0,0,0,0,0,0.8607167449939312,1.0,0.9964652749732412,0.8029713826829934,0.4091587284096579,0.4915966386554543,0.8086853291061099,0.9326562677693754
1693077887,1.0,0.19685145002192175,0.7929983687272485,0.9894557299299519,0.9415558564979334,0.6291767603928424,0.9011750145598185,0.8948928403397658,1.0,0.972390531753941,0.05676380848718519,0.929695831568839,0.5716713298611898,0.8622280655485531,0.8490991516132103,1.0,0.05564024390243911,0.0,0.0,0.4325259515570922,0.10850286906624916,0.0,0.0,0.21437125748503122,0.4343434343434202,0.0,0.23076923076923098,0.12611275964391933,0.0,0.0,0.38235294117647056,0.2222222222222222,0.3076923076923077,0.14285714285714285,0.11845082424847932,0.043055555555555444,0.13224036941767128,0.2826086956521739,0,0,0,0,0,1.0,0.9062559380412392,1.0,0.8865198671643698,0.6071681824687369,0.4915966386554543,0.9365221503921433,0.9488646651995393
1693077888,1.0,0.19685145002192175,0.7929983687272485,0.9894557299299519,0.5308581011037796,0.6291767603928424,0.9011750145598185,0.8948928403397658,1.0,0.9723905317539404,0.05676380848718519,0.929695831568839,0.5716713298611898,0.8622280655485531,0.8490991516132103,1.0,0.05564024390243911,0.0,0.0,0.4325259515570922,0.10850286906624916,0.0,0.0,0.21437125748503122,0.4343434343434202,0.0,0.23076923076923098,0.12611275964391933,0.0,0.0,0.4117647058823529,0.3333333333333333,0.358974358974359,0.35714285714285715,0.17722076929858072,0.043055555555555444,0.2562060309294325,0.4782608695652174,0,0,0,0,0,1.0,0.9062559380412392,1.0,0.8865198671643698,0.37875252936195486,0.4915966386554543,0.8641700493622984,1.0
1693077889,1.0,0.19685145002192175,0.7929983687272485,0.9894557299299519,0.5701476127330632,0.6291767603928424,0.9233685601062283,0.8948928403397658,1.0,0.9723905317539404,0.05676380848718519,0.929695831568839,0.5716713298611898,0.8622280655485531,0.8490991516132103,1.0,0.05564024390243911,0.0,0.0,0.4325259515570922,0.10850286906624916,0.05649717514124388,0.0,0.21437125748503122,0.4343434343434202,0.0,0.23076923076923098,0.12611275964391933,0.0,0.0,0.5,0.2777777777777778,0.46153846153846156,0.42857142857142855,0.2359907143486821,0.043055555555555444,0.31818886168531313,0.6521739130434783,0,0,0,0,0,1.0,0.9062559380412392,1.0,0.8865198671643698,0.37875252936195486,0.4915966386554543,0.8641700493622984,0.9427724348310084
1693077890,1.0,0.19685145002192175,0.7929983687272495,0.9894557299299519,0.6094371243623484,0.6291767603928424,0.9233685601062283,0.08512557317908787,1.0,0.9723905317539404,0.05676380848718519,0.929695831568839,0.5716713298611898,0.8622280655485531,0.8490991516132103,1.0,0.05564024390243911,0.0,0.0,0.4325259515570922,0.10850286906624916,0.05649717514124388,0.0,0.21437125748503122,0.4343434343434202,0.0,0.23076923076923098,0.12611275964391933,0.0,0.0,0.47058823529411764,0.5555555555555556,0.46153846153846156,0.21428571428571427,0.2359907143486821,0.043055555555555444,0.19422320017355188,0.31521739130434784,0,0,0,0,0,1.0,0.9062559380412392,1.0,0.8865198671643698,0.37875252936195486,0.4915966386554543,0.8641700493622984,0.9427724348310084
1693077891,1.0,0.19685145002192175,0.7929983687272495,0.9894557299299519,0.9429854333391577,0.6291767603928424,0.9233685601062283,0.9066491724680711,0.8524581405882958,0.9723905317539404,0.05676380848718519,0.929695831568839,0.5716713298611898,0.8622280655485542,0.8490991516132103,1.0,0.05564024390243911,0.0,0.0,0.4325259515570922,0.10850286906624916,0.05649717514124388,0.44444444444444514,0.23832335329340548,0.4343434343434202,0.0,0.23076923076923098,0.12611275964391933,0.0,0.0,0.5588235294117647,0.3888888888888889,0.3333333333333333,0.35714285714285715,0.2947606593987835,0.02361111111111098,0.31818886168531313,0.5217391304347826,0,0,0,0,0,0.9744885921821586,0.9798985678765826,0.9717746512215599,0.8513415579090544,0.25641840213576184,0.4915966386554683,0.8448616717341157,0.9151411636834698
1693077892,0.5172965452340835,0.19685145002192175,0.7929983687272495,0.9894557299299519,0.9429854333391577,0.6291767603928424,0.9233685601062283,0.9066491724680711,0.8524581405882958,0.9723905317539404,0.05676380848718519,0.8888031410550504,0.5716713298611898,0.9587934778252657,0.8523698289862124,1.0,0.05564024390243911,0.0,0.0,0.4325259515570922,0.10850286906624916,0.05649717514124388,0.44444444444444514,0.23832335329340548,0.4343434343434202,0.0,0.23076923076923098,0.12611275964391933,0.06685837526959038,0.01942446043165415,0.6423529411764706,0.30672222222222223,0.5517051282051282,0.8570357142857142,0.5961329376157033,0.02638888888888876,0.766882573527133,0.9276467391304348,0,0,0,0,0,0.825678712312823,0.9549829616787046,0.9326603364436862,0.7415569075811276,0.6094993883993002,0.49576271186441406,0.9834601568681418,0.8648539287125634
