time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693085387.0,0.7930374312884876,0.2852622932390501,0.9355345185212695,0.9352978330120284,0.9169624711760942,0.4112924100063306,0.8717138736247515,0.978231084121991,0.68459140500006,0.9905899288439663,0.0,0.915986794551296,0.8875368191964671,0.11677272036826142,0.90064240855261,0.0,0.0,0.0,0.0,0.10244192972007267,0.02923264311816085,0.0,0.0,0.0,0.0,0.0,0.1794871794871807,0.024074074074071885,0.0003337159943401747,0.0,0.17853257382600884,0.25014059863775545,0.2602739726027397,0.0008175129439549467,0.06594733875513326,0.48995590396864286,0.03819730695245947,0.08011781609195402,0,0.0,0,0,0,0.0,0.6267212646735931,0.05216545310306882,0.021586040319127524,0.04373256077008259,0.16497481004537032,0.0,1.0,4.1729912244257794e-05
1693085388.0,0.7775329484384993,0.2852622932390501,0.9355345185212695,0.9352978330120284,0.9169624711760942,0.4112924100063306,0.8717138736247515,0.978231084121991,0.68459140500006,0.9905899288439663,0.0,0.915986794551296,0.7938352380781707,0.11677272036826142,0.90064240855261,0.0,0.0,0.0,0.0,0.10244192972007267,0.02923264311816085,0.0,0.0,0.0,0.0,0.0,0.1794871794871807,0.14814814814816432,0.0003337159943401747,0.0,0.10326435652954993,0.11772792601387237,0.22504794520547944,0.061752505525781945,0.06739673081568563,0.48897599216070553,0.07381835669139875,0.1238419540229885,0,0.0,0,0,0,0.0,0.626731090720114,0.052138698220001604,0.021586040319127513,0.043731478733827156,0.16905847677202548,0.0,0.9710598680562191,4.109791628257802e-05
1693085389.0,0.7620284655885113,0.2852622932390501,0.9355345185212695,0.9352978330120284,0.9169624711760942,0.4112924100063306,0.8717138736247515,0.978231084121991,0.7465393251601364,0.9905899288439663,0.0,0.915986794551296,0.7938352380781707,0.11677272036826142,0.8944723893494754,0.0,0.0,0.0,0.0,0.10244192972007267,0.02923264311816085,0.0,0.0,0.0,0.0,0.0,0.1794871794871807,0.14814814814816432,0.0003337159943401747,0.0,0.17853257382600884,0.18765231519090173,0.2465753424657534,0.06137402731098798,0.13036476366857236,0.48995590396864286,0.07254740313272878,0.12643678160919541,0,0.0,0,0,0,0.0,0.6266946706359323,0.052152067675019204,0.021586040319127513,0.04373203380676489,0.16499999999999768,0.0,0.9707938005332619,4.1096484705007956e-05
1693085390.0,0.7465239827385232,0.2852622932390501,0.7627439328385747,0.9352978330120284,0.9169624711760942,0.4112924100063306,0.8717138736247515,0.978231084121991,0.7465393251601364,0.9905899288439663,0.0,0.915986794551296,0.7938352380781707,0.11677272036826142,0.8944723893494754,0.0,0.0,0.0,0.0,0.10244192972007267,0.02923264311816085,0.0,0.0,0.0,0.0,0.0,0.1794871794871807,0.14814814814816432,0.0003337159943401747,0.0,0.12274114450538108,0.18765231519090173,0.2602739726027397,0.12193054167802102,0.09815605121185281,0.48995590396864286,0.1412475954932674,0.19540229885057472,0,0.0,0,0,0,0.0,0.6266946706359323,0.052152067675019204,0.021586040319127513,0.04373203380676489,0.16499999999999768,0.0,0.9707938005332619,4.1096484705007956e-05
1693085391.0,0.8392232533077179,0.2852622932390501,0.7812304989963246,0.9352978330120284,0.9169624711760942,0.4112924100063306,0.8717138736247515,0.978231084121991,0.7465393251601364,0.9905899288439663,0.0,0.915986794551296,0.7938352380781707,0.11272538627479782,0.8944723893494754,0.048560135516658755,0.0,0.0,0.0,0.10244192972007267,0.02923264311816085,0.0,0.0,0.0,0.0,0.0,0.1794871794871807,0.14814814814816432,0.0003337159943401747,0.0,0.18969085969013438,0.25014059863775545,0.273972602739726,0.0008175129439549467,0.03373862629841372,0.48995590396864286,0.003847210772190162,0.08620689655172414,0,0.0,0,0,0,0.0,0.6002164954327054,0.027792272911723797,0.020827390589081955,0.043906116692022316,0.19405162738496162,0.0,0.9516164731721178,3.919888822375968e-05
1693085392.0,0.8392232533077179,0.2852622932390501,0.9353345144873279,0.9352978330120284,0.9169624711760942,0.34768947261640015,0.8717138736247515,0.978231084121991,0.7465393251601364,0.9905899288439663,0.0,0.9202552957196347,0.7938352380781707,0.11272538627479782,0.8858529560897869,0.048560135516658755,0.0,0.0,0.0,0.10244192972007267,0.02923264311816085,0.0,0.0,0.0,0.0,0.0,1.0,0.14814814814816432,0.0003337159943401747,0.011449231696294013,0.2789571466031388,0.21889645691432857,0.3561643835616438,0.24304357041208705,0.2591996134954505,0.48995590396864286,0.24429788403407532,0.367816091954023,0,0.0,0,0,0,0.0,0.6002164954327054,0.027792272911723797,0.020827390589081955,0.043906116692022316,0.16727272727272752,0.0,0.9806780545979727,3.919888822375968e-05
1693085393.0,0.886320910284481,0.22686074959126445,0.9353345144873279,0.9352978330120284,0.9169624711760942,0.29412316275737094,0.8717138736247515,0.978231084121991,0.7465393251601364,0.9905899288439663,0.0,0.9202552957196347,0.7938352380781707,0.11272538627479782,0.8858529560897869,0.048560135516658755,0.0,0.0,0.0,0.10244192972007267,0.02923264311816085,0.0,0.0,0.0,0.0,0.0,1.0,0.14814814814816432,0.0003337159943401747,0.011449231696294013,0.2120074314183855,0.2813847403611823,0.273972602739726,0.3036000847791201,0.3236170384088896,0.48995590396864286,0.24429788403407532,0.3563218390804598,0,0.0,0,0,0,0.0,0.6002164954327054,0.027792272911723797,0.020827390589081955,0.043906116692022316,0.16727272727272752,0.0,0.9526185966695614,3.93633590834404e-05
1693085394.0,0.886320910284481,0.22002269514807668,0.9353345144873279,0.9352978330120284,0.9169624711760942,0.4722741826257204,0.8717138736247515,0.978231084121991,0.7465393251601364,1.0,0.5301055340119442,0.7243379572017861,0.7938352380781707,0.11311078971307215,0.8858529560897869,0.048560135516658755,0.0,0.0,0.0,0.10244192972007267,0.0,0.0,0.0,0.0,0.0,0.6595744680851039,1.0,0.14814814814816432,0.0,0.011449231696294013,0.11158285864125553,0.25014059863775545,0.2191780821917808,0.06137402731098798,0.03373862629841372,0.48995590396864286,0.10689749931299809,0.11494252873563218,0,0.0,0,0,0,0.0,0.6002164954327054,0.027792272911723797,0.020827390589081955,0.043906116692022316,0.16727272727272752,0.0,0.9526185966695614,3.93633590834404e-05
1693085395.0,0.886320910284481,0.21318464070488885,0.9353345144873279,0.9352978330120284,0.9169624711760942,0.4722741826257204,0.8480525621430868,0.978231084121991,0.7465393251601364,1.0,0.5301055340119442,0.7412477487493401,0.7938352380781707,0.11311078971307215,0.8858529560897869,0.048560135516658755,0.0,0.0,0.0,0.10244192972007267,0.0,0.0,0.0,0.0,0.0,0.6595744680851039,1.0,0.14814814814816432,0.0,0.011449231696294013,0.18969085969013438,0.21889645691432857,0.3013698630136986,0.06137402731098798,0.09815605121185281,0.48995590396864286,0.1412475954932674,0.19540229885057472,0,0.0,0,0,0,0.0,0.6002164954327054,0.027792272911723797,0.020827390589081955,0.043906116692022316,0.16727272727272752,0.0,0.9526185966695614,3.93633590834404e-05
1693085396.0,0.886320910284481,0.20634658626170116,0.9353345144873279,0.9271252215018876,0.9169624711760942,0.4722741826257204,0.8342571639448201,0.978231084121991,0.7465393251601364,1.0,0.5301055340119442,0.7581575402968939,0.7938352380781707,0.11311078971307215,0.8858529560897863,0.048560135516658755,0.0,0.0,0.0,0.10244192972007267,0.0,0.056164383561642994,0.0,0.0,0.0,0.6595744680851039,1.0,0.14814814814816432,0.0,0.011449231696294013,0.10042457277712998,0.125164031744048,0.1506849315068493,0.0008175129439549467,0.03373862629841372,0.48995590396864286,0.03819730695245947,0.06321839080459771,0,0.0,0,0,0,0.0,0.63113344143225,0.03541423501897285,0.021595118494236485,0.04509756032117096,0.21218673218673045,0.0,0.9425973616951284,4.058340670777441e-05
