time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693098321,0.8129679214251917,0.2419861334812385,0.7327532252567662,0.4601784865494826,0.9693474743584183,0.926290126539762,0.8432048374902706,0.823875959465464,1.0,1.0,0.5596667685392763,0.9052780844182177,0.8507539597863261,0.9768474484443357,0.8738625424460615,0.0,0.0,0.0,0.0,0.18348623853211177,0.0,0.0,0.0,0.031175059952036215,0.0,0,0.2424242424242447,0.03645007923931678,0.0,0.0,0.3892123315440378,0.2857142857142857,0.2830629401357555,0.45454545454545453,0.45454545454545453,0.45631067961165045,0.3333333333333333,0.5232558139534884,0,0,0,0,1.0,0.5858300160251938,1.0,1.0,0.31016905657624166,0.26605504587155837,1.0,0.901031633830666
1693098322,0.986908662476856,0.2419861334812385,0.7327532252567662,0.5124432744581827,0.9693474743584183,0.926290126539762,0.8432048374902706,0.8729799590643957,1.0,1.0,0.5596667685392763,0.9052780844182177,0.8507539597863261,0.9768474484443357,0.8738625424460615,0.0,0.0,0.0,0.0,0.18348623853211177,0.0,0.0,0.0,0.031175059952036215,0.0,0,0.2424242424242447,0.03645007923931678,0.0,0.0,0.30142873360037625,0.1039761904761905,0.19055493241133684,0.4821818181818181,0.3820454545454545,1.0,0.4481666666666666,0.3577441860465116,0,0,0,0,0.9667854477568311,0.613814243952748,0.9216053285056071,0.9595127545878781,0.24880709542666024,0.24369747899159536,0.9888852222453907,0.9145587339797586
1693098323,0.986908662476856,0.2419861334812385,0.7987498559249031,0.9636626100699589,0.9693474743584183,0.6919280555643273,0.8432048374902706,0.8729799590643957,1.0,1.0,0.5596667685392763,0.8899998413262441,0.8507539597863261,0.9768474484443357,0.8738625424460615,0.0,0.0,0.0,0.0,0.18348623853211177,0.04290429042905495,0.0,0.0,0.031175059952036215,0.0,0,0.2424242424242447,0.03645007923931678,0.0,0.0,0.5513841363540535,0.47619047619047616,0.5837139652401161,0.45454545454545453,0.45454545454545453,0.45631067961165045,0.5,0.5581395348837209,0,0,0,0,0.9667854477568311,0.613814243952748,0.9216053285056071,0.9595127545878781,0.24880709542666024,0.24369747899159536,0.9888852222453907,0.9421039305523253
1693098324,0.986908662476856,0.2419861334812385,0.7929058366744458,0.9636626100699589,0.9693474743584183,0.6919280555643273,0.8432048374902706,0.8729799590643957,1.0,1.0,0.5596667685392763,0.8899998413262441,1.0,0.9768474484443357,0.8738625424460615,0.0,0.0,0.007999999999999898,0.0,0.18348623853211177,0.04290429042905495,0.0,0.0,0.031175059952036215,0.0,0,0.2424242424242447,0.03645007923931678,0.0,0.0,0.5838184973160566,0.2857142857142857,0.4218249517223835,0.36363636363636365,0.36363636363636365,0.45631067961165045,0.3333333333333333,0.3953488372093023,0,0,0,0,0.9667854477568311,0.613814243952748,0.9216053285056071,0.9595127545878781,0.24880709542666024,0.24369747899159536,0.9888852222453907,0.8809363065139988
1693098325,0.986908662476856,0.2419861334812385,0.7929058366744458,0.9636626100699589,0.9693474743584183,0.6919280555643273,0.7936371533543716,0.8729799590643957,1.0,0.7414129031242601,0.5596667685392763,0.8899998413262441,1.0,0.9768474484443357,0.8738625424460615,0.0,0.0,0.007999999999999898,0.0,0.18348623853211177,0.04290429042905495,0.08006814310051126,0.0,0.031175059952036215,0.13283208020050366,0,0.2424242424242447,0.03645007923931678,0.0,0.0,0.5838184973160566,0.19047619047619047,0.3293169439979648,0.6363636363636364,0.6363636363636364,0.45631067961165045,0.4166666666666667,0.46511627906976744,0,0,0,0,0.98485897587706,0.613814243952748,0.9216053285056071,0.9595127545878781,0.24880709542666024,0.24369747899159536,0.9888852222453907,0.8809363065139988
1693098326,0.986908662476856,0.2419861334812385,0.7929058366744458,0.9636626100699589,0.9693474743584183,0.6919280555643273,0.7936371533543716,0.8729799590643957,1.0,0.7414129031242601,0.5596667685392763,0.8899998413262441,1.0,1.0,0.8738625424460615,0.0,0.0,0.007999999999999898,0.0,0.18348623853211177,0.04290429042905495,0.08006814310051126,0.0,0.031175059952036215,0.13283208020050366,0,0.2424242424242447,0.03645007923931678,0.10909090909090922,0.0,0.2919092486580283,0.6190476190476191,0.6993489748956394,0.36363636363636365,0.36363636363636365,0.45631067961165045,0.3333333333333333,0.38372093023255816,0,0,0,0,0.9668112635471243,0.45765538860764265,0.9466525296198827,0.970941710444198,0.3581295357737567,0.26605504587155837,0.9888852222453907,0.8722682984535094
1693098327,0.986908662476856,0.2419861334812385,0.7929058366744458,0.9636626100699589,0.9693474743584183,0.6919280555643273,0.7936371533543716,0.8729799590643957,1.0,0.7414129031242601,0.5596667685392763,0.8899998413262441,1.0,1.0,0.8738625424460615,0.0,0.0,0.007999999999999898,0.0,0.18348623853211177,0.04290429042905495,0.08006814310051126,0.0,0.031175059952036215,0.13283208020050366,0,0.2424242424242447,0.03645007923931678,0.10909090909090922,0.0,0.5838184973160566,0.47619047619047616,0.5605869633090115,0.2727272727272727,0.2727272727272727,0.45631067961165045,0.3333333333333333,0.46511627906976744,0,0,0,0,0.9546852180485593,0.45765538860764265,0.9466525296198827,0.9812281380873015,0.13224826636778547,0.24369747899159536,0.9801664097899021,0.8714569939507087
1693098328,0.986908662476856,0.2398250282817713,0.7929058366744458,0.9636626100699589,0.9610832453630127,0.6919280555643273,0.7936371533543716,0.8729799590643957,0.8886832454274289,0.7414129031242601,0.44234058333646287,0.8899998413262441,0.8003546955498972,1.0,0.8738625424460615,0.0,0.0192582025677598,0.007999999999999898,0.0,0.40760157273919045,0.04290429042905495,0.08006814310051126,0.0,0.0,0.13283208020050366,0,0.2424242424242447,0.0,0.10909090909090922,0.0,0.09730308288600945,0.09523809523809523,0.25993593820465083,0.5454545454545454,0.5454545454545454,0.45631067961165045,0.4166666666666667,0.3953488372093023,0,0,0,0,0.9546852180485593,0.45765538860764265,0.9466525296198827,0.9812281380873015,0.13224826636778547,0.24369747899159536,0.9801664097899021,0.917728685907953
1693098329,0.986908662476856,0.2398250282817713,0.7929058366744458,0.9636626100699589,0.9610832453630127,0.6919280555643273,0.7936371533543716,0.8729799590643957,0.5064973147876274,0.7414129031242601,0.5556581360373424,0.8899998413262441,0.8003546955498972,1.0,0.8316033073250424,0.0,0.0192582025677598,0.007999999999999898,0.0,0.40760157273919045,0.04290429042905495,0.08006814310051126,0.0,0.0,0.13283208020050366,0,0.2424242424242447,0.0,0.10909090909090922,0.0,0.25947488769602517,0.3333333333333333,0.3061899420668602,0.18181818181818182,0.18181818181818182,0.45631067961165045,0.16666666666666666,0.1744186046511628,0,0,0,0,0.9546852180485593,0.45765538860764265,0.9466525296198827,0.9812281380873015,0.13224826636778547,0.24369747899159536,0.9801664097899021,0.8833282564437513
1693098330,0.986908662476856,0.2398250282817713,0.7929058366744458,0.9636626100699589,0.8693855616480629,0.6919280555643273,0.7936371533543716,0.8729799590643957,0.6760280751040944,0.7414129031242601,0.5556581360373424,0.8899998413262441,0.8003546955498972,0.3658212711765069,0.8316033073250424,0.0,0.0192582025677598,0.007999999999999898,0.0,0.40760157273919045,0.04290429042905495,0.08006814310051126,0.0,0.0,0.13283208020050366,0,0.2424242424242447,0.0,0.10909090909090922,0.0,0.3243436096200315,0.6190476190476191,0.7456029787578488,0.36363636363636365,0.36363636363636365,0.45631067961165045,0.25,0.3953488372093023,0,0,0,0,0.8663794817705196,0.45765538860764265,0.9466525296198827,0.9812281380873015,0.13224826636778547,0.24369747899159536,0.9801664097899021,0.8833282564437513
