time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693098381,0.06962289098725187,0.13517824777326085,0.8080719349914384,0.73264307523552,0.8040040836380391,0.47974766238199756,0.5537558208615053,0.936776640252844,0.6545605351497104,0.35523363343331854,0.0,0.8852874121997638,0.5501218232062962,0.8771573248520614,0.8315610802640776,0.0,0.0,0.0,0.0,0.3790248390064386,0.3073248407643274,0.0,0.0,0.0,0.0,0,0.2121212121212137,0.0,0.0,0.0,0.2542372881355932,0.2857142857142857,0.31666666666666665,0.005183517461647211,0.0,0.42922374429223725,0.00192130149462285,0.14285714285714285,0.0,0,0,0,0.00035917355511005695,0.008028812858117294,0.006894633658831935,0.0016393185174426665,0.5802264220542601,0.0,0.9666196537687971,0.043409910888010585
1693098382,0.09968877985904558,0.13517824777326085,0.8080719349914384,0.73264307523552,0.8040040836380391,0.47974766238199756,0.5197516617115485,0.936776640252844,0.6268281808686721,0.35523363343331854,0.0,0.8852874121997638,0.5501218232062962,0.8771573248520614,0.8315610802640776,0.0,0.0,0.0,0.0,0.3790248390064386,0.3073248407643274,0.0,0.0,0.07458292443572735,0.0,0,0.2121212121212137,0.0,0.0,0.0,0.2542372881355932,0.17857142857142858,0.3,0.10990104193936856,0.11764705882352941,0.42922374429223725,0.10172917134516057,0.19387755102040816,0.0,0,0,0,0.00038754334084140085,0.008060826766090013,0.006894633658832008,0.0016280297298856819,0.5756189613265561,0.0,0.9461949964944342,0.04237216087599122
1693098383,0.09968877985904558,0.14046472075612748,0.8080719349914384,0.73264307523552,0.8040040836380391,0.34663394996357416,0.4857475025615907,0.936776640252844,0.6268281808686721,0.35523363343331854,0.0,0.912802460647102,0.5501218232062962,0.8771573248520614,0.8315610802640776,0.0,0.017449319989736225,0.0,0.0,0.3790248390064386,0.5557324840764333,0.0,0.0,0.07458292443572735,0.0,0,0.2121212121212137,0.0,0.0,0.0,0.3741101694915254,0.2857142857142857,0.4166666666666667,0.2669773286559506,0.35294117647058826,0.42922374429223725,0.25144097612096716,0.4489795918367347,0.0,0,0,0,0.00038754334084140085,0.008060826766090013,0.006894633658832008,0.0016280297298856819,0.5756189613265561,0.0,0.9461949964944342,0.04566386374296578
1693098384,0.09968877985904558,0.14046472075612748,0.8703008183340197,0.73264307523552,0.8040040836380391,0.4456896341488547,0.45174334341163436,0.936776640252844,0.6268281808686721,0.35523363343331854,0.0,0.912802460647102,0.5501218232062962,0.8771573248520614,0.8315610802640776,0.0,0.017449319989736225,0.0,0.0,0.3790248390064386,0.5557324840764333,0.0,0.0,0.07458292443572735,0.0,0,0.2121212121212137,0.0,0.0,0.0,0.3898305084745763,0.27416071428571426,0.4166666666666667,0.31933609089481124,0.35294117647058826,0.42922374429223725,0.14971180477580656,0.40816326530612246,0.0,0,0,0,0.0003908956505233761,0.008077259572234588,0.006894633658832081,0.0016291018490388613,0.5648522909764426,0.0,0.9463218629825666,0.04457661562737106
1693098385,0.09968877985904558,0.14046472075612748,0.8703008183340197,0.73264307523552,0.8040040836380391,0.4456896341488547,0.8995668720073993,0.936776640252844,0.6268281808686721,0.39626485665743777,0.0,0.912802460647102,0.5501218232062962,0.8771573248520614,0.8315610802640776,0.0,0.017449319989736225,0.0,0.0,0.3790248390064386,0.5557324840764333,0.06352941176470614,0.0,0.07458292443572735,0.0,0,0.2121212121212137,0.0,0.0,0.0,0.31195762711864405,0.17857142857142858,0.35,0.3458558039687942,0.3179705882352941,0.42922374429223725,0.3714848915837014,0.4636530612244898,0.0,0,0,0,0.0002769023230203035,0.008060826766090013,0.006894633658832008,0.0016280297298856819,0.5756189613265561,0.0,0.9461949964944342,0.04460125302420186
1693098386,0.09968877985904558,0.14046472075612748,0.8703008183340197,0.73264307523552,0.8040040836380391,0.4456896341488547,0.8995668720073993,0.936776640252844,0.6268281808686721,0.39626485665743777,0.0,0.912802460647102,0.5501218232062962,0.2132376728932967,0.8315610802640776,0.0,0.017449319989736225,0.0,0.0,0.3790248390064386,0.5557324840764333,0.06352941176470614,0.0,0.07458292443572735,0.0,0,0.2121212121212137,0.0,0.0,0.0,0.3559322033898305,0.17857142857142858,0.31666666666666665,0.31933609089481124,0.29411764705882354,0.42922374429223725,0.301344911046236,0.4387755102040816,0.0,0,0,0,4.615390146428058e-05,0.006643514436475947,0.009315352564552699,0.001600412549962307,0.7255907908778655,0.0,0.9461949964944342,0.045641454915695746
1693098387,0.09968877985904558,0.14046472075612748,0.8703008183340197,0.73264307523552,0.8040040836380391,0.4456896341488547,0.8995668720073993,0.936776640252844,0.6268281808686721,0.39626485665743777,0.0,0.912802460647102,0.5501218232062962,0.278403417585629,0.8315610802640776,0.0,0.017449319989736225,0.0,0.0,0.3790248390064386,0.5557324840764333,0.06352941176470614,0.0,0.07458292443572735,0.0,0,0.2121212121212137,0.0,0.0,0.0,0.5423728813559322,0.5714285714285714,0.6666666666666666,0.37169485313367195,0.4117647058823529,0.42922374429223725,0.35124884597150485,0.7653061224489796,0.0,0,0,0,6.919461179299475e-05,0.006643514436475947,0.009315352564552699,0.0016061527724825489,0.6528485491427465,0.0,0.947018473021651,0.04202226239465934
1693098388,0.09968877985904558,0.15330975213001335,0.8703008183340197,0.73264307523552,0.8503147429288531,0.4456896341488547,0.8995668720073993,0.936776640252844,0.7069885258134417,0.39626485665743777,0.0,0.912802460647102,0.5176936295130636,0.34356916227796064,0.8142741391171912,0.0,0.017449319989736225,0.0,0.0,0.3790248390064386,0.5557324840764333,0.06352941176470614,0.0,0.07458292443572735,0.0,0,0.2121212121212137,0.0,0.0,0.0304526748971191,0.22033898305084745,0.21428571428571427,0.38333333333333336,0.2146185664170899,0.29411764705882354,0.42922374429223725,0.15163310627042942,0.35714285714285715,0.0,0,0,0,6.919461179299475e-05,0.006643514436475947,0.009315352564552699,0.0016061527724825489,0.6528485491427465,0.0,0.947018473021651,0.04349272365433475
1693098389,0.09968877985904558,0.15330975213001335,0.8703008183340197,0.73264307523552,0.8503147429288531,0.4456896341488547,0.8995668720073993,0.936776640252844,0.7069885258134417,0.39626485665743777,0.0,0.912802460647102,0.5176936295130636,1.0,0.8142741391171912,0.0,0.017449319989736225,0.0,0.0,0.3790248390064386,0.5557324840764333,0.06352941176470614,0.0,0.07458292443572735,0.0,0,0.2121212121212137,0.0,0.0,0.0304526748971191,0.2033898305084746,0.14285714285714285,0.16666666666666666,0.05754227970050789,0.058823529411764705,0.42922374429223725,0.05182523641989171,0.16326530612244897,0.0,0,0,0,6.919461179299475e-05,0.006643514436475947,0.009315352564552699,0.0016061527724825489,0.6528485491427465,0.0,0.947018473021651,0.04113258826072032
1693098390,0.09968877985904558,0.15330975213001335,0.8703008183340197,0.73264307523552,0.8503147429288531,0.4456896341488547,0.8995668720073993,0.936776640252844,0.7069885258134417,0.39626485665743777,0.0,0.912802460647102,0.5176936295130636,1.0,0.8142741391171912,0.0,0.017449319989736225,0.0,0.0,0.3790248390064386,0.5557324840764333,0.06352941176470614,0.0,0.07458292443572735,0.0,0,0.2121212121212137,0.0,0.0,0.0304526748971191,0.3220338983050847,0.35714285714285715,0.36666666666666664,0.16225980417822924,0.17647058823529413,0.42922374429223725,0.15163310627042942,0.23469387755102042,0.0,0,0,0,0.00015484098994222666,0.006643514436475947,0.009315352564552699,0.0016061527724825489,0.6528485491427465,0.0,0.947018473021651,0.04113258826072032
1693098391,0.13549946914975675,0.15330975213001335,0.8703008183340197,0.6983138632449428,0.8503147429288531,0.4456896341488547,0.8995668720073993,0.5594518817679734,0.7069885258134417,0.39626485665743777,0.0,0.912802460647102,0.5176936295130636,1.0,0.5173876660407328,0.000497573735688836,0.017449319989736225,0.0,0.0,0.3790248390064386,0.5557324840764333,0.06352941176470614,0.0,0.07458292443572735,0.0,0,0.2121212121212137,0.0,0.0,0.0304526748971191,0.4576271186440678,0.42857142857142855,0.48333333333333334,0.2146185664170899,0.35294117647058826,0.42922374429223725,0.25144097612096716,0.5306122448979592,0.0,0,0,0,0.0014929965694852614,0.00942998992775089,0.013889491635237684,0.001739756589192632,0.7344342740902571,0.0,0.947018473021651,0.03845257957161067
1693098392,0.13549946914975675,0.15330975213001335,0.8703008183340197,0.6983138632449428,0.8503147429288531,0.4456896341488547,0.8995668720073993,0.9402231493396211,0.7069885258134417,0.39626485665743777,0.5495878778065164,0.912802460647102,0.5176936295130636,0.8967174877495501,0.8389150575564978,0.000497573735688836,0.017449319989736225,0.0,0.0,0.3790248390064386,0.5557324840764333,0.06352941176470614,0.2824956672443674,0.07458292443572735,0.0,0,0.2121212121212137,0.0,0.014625228519195963,0.0304526748971191,0.4067796610169492,0.4642857142857143,0.5,0.16225980417822924,0.17647058823529413,0.42922374429223725,0.15163310627042942,0.3163265306122449,0.0,0,0,0,0.0016110342964708727,0.00942998992775089,0.013889491635237684,0.0018710715752796516,0.6081660788743393,0.0,0.9402809377989708,0.03984235020165839
1693098393,0.13549946914975675,0.15330975213001335,0.8703008183340197,0.6894401974257933,0.8503147429288531,0.4456896341488547,0.8995668720073993,0.9409502636602669,0.7069885258134417,0.39626485665743777,0.5495878778065164,0.912802460647102,0.5176936295130636,0.8967174877495501,0.8389150575564978,0.000497573735688836,0.017449319989736225,0.0,0.0,0.3790248390064386,0.5557324840764333,0.06352941176470614,0.2824956672443674,0.07458292443572735,0.0,0,0.2121212121212137,0.0,0.014625228519195963,0.0304526748971191,0.423728813559322,0.4642857142857143,0.55,0.2669773286559506,0.23529411764705882,0.42922374429223725,0.25144097612096716,0.42857142857142855,0.0,0,0,0,0.0016110342964708727,0.00942998992775089,0.013889491635237684,0.0018710715752796516,0.6081660788743393,0.0,0.9402809377989708,0.039741637359645525
