time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693102950,0.22584403310027396,0.22246209354449586,0.9022167099710514,0.9726987337112848,0.8978296461755706,0.1418867401175542,0.8121426968514751,0.9364445632579137,0.11763819006995678,0.8286390843567878,0.4348578874019167,0.767449543850129,0.07259374497435492,0.8332402831420492,0.8864541088944841,0.0,0.0,0.0,0.0,0.41316685584562973,0.12500000000000452,0.0,0.0,0.02979842243646464,0.0,1.0,0.0,0.04891304347823525,0.0,0.0,0.1875,0.037037037037037035,0.0,0.13002951685567812,0.125,0.6078431372549011,0.125,0.17708333333333334,0,0,0,0,0,1.4544997837119394e-06,0.3015074330518931,0.032715641473482236,0.0002690433834671075,0.4519196582217105,0.5691056910569069,0.18853392839029107,0.2771567974330227
1693102951,0.22584403310027396,0.22246209354449586,0.9022167099710514,0.9726987337112848,0.8978296461755706,0.1418867401175542,0.8121426968514751,0.9364445632579137,0.11763819006995678,0.5186440123265683,0.4348578874019167,0.734702734429207,0.07259374497435492,0.8312961855956433,0.8864541088944841,0.0,0.0,0.0,0.0,0.41316685584562973,0.12500000000000452,0.0,0.0,0.02979842243646464,0.0,1.0,0.0,0.04891304347823525,0.0,0.0,0.90625,0.4444444444444444,0.7346938775510204,0.44073326083579306,0.4375,0.6078431372549011,0.4375,0.5625,0,0,0,0,0,9.038620771489555e-05,0.22459408069083,0.027138765358123377,1.0919357868588865e-05,0.38419833157633637,0.5559915164369118,0.18633950525062476,0.2553594898100005
1693102952,0.22584403310027396,0.22246209354449586,0.9022167099710514,0.9726987337112848,0.8978296461755706,0.1418867401175542,0.8121426968514751,0.9364445632579137,0.11763819006995678,0.7276443088579132,0.4348578874019167,0.734702734429207,0.07259374497435492,0.8312961855956433,0.8864541088944841,0.0,0.0,0.0,0.0,0.41316685584562973,0.12500000000000452,0.0,0.0,0.02979842243646464,0.010327022375213563,1.0,0.0,0.04891304347823525,0.0,0.0,0.46875,0.2962962962962963,0.22448979591836735,0.06788876805965512,0.0625,0.6078431372549011,0.0625,0.3229166666666667,0,0,0,0,0,9.038620771489555e-05,0.22459408069083,0.027138765358123377,1.0919357868588865e-05,0.38419833157633637,0.5559915164369118,0.18633950525062476,0.11086701141890624
1693102953,0.22584403310027396,0.22246209354449586,0.9022167099710514,0.9726987337112848,0.8978296461755706,0.1418867401175542,0.20461811787850034,0.9364445632579137,0.11763819006995678,0.7276443088579132,0.4348578874019167,0.734702734429207,0.07259374497435492,0.8312961855956433,0.0,0.0,0.0,0.0,0.0,0.41316685584562973,0.12500000000000452,0.0,0.0,0.02979842243646464,0.010327022375213563,1.0,0.0,0.04891304347823525,0.0,0.0,0.21875,0.2222222222222222,0.30612244897959184,0.13002951685567812,0.125,0.6078431372549011,0.125,0.3229166666666667,0,0,0,0,0,9.038620771489555e-05,0.22459408069083,0.027138765358123377,1.0919357868588865e-05,0.38419833157633637,0.5559915164369118,0.18633950525062476,0.11086701141890624
1693102954,0.22584403310027396,0.2621331324598312,0.9022167099710514,0.9726987337112848,0.8978296461755706,0.1418867401175542,0.24533536788600344,0.9364445632579137,0.11763819006995678,0.7276443088579132,0.4348578874019167,0.734702734429207,0.07259374497435492,0.8312961855956433,0.0,0.0,0.015101462954224062,0.0,0.0,0.41316685584562973,0.12500000000000452,0.0,0.0,0.02979842243646464,0.010327022375213563,1.0,0.0,0.04891304347823525,0.0,0.0,0.125,0.2222222222222222,0.1836734693877551,0.19217026565170112,0.125,0.6078431372549011,0.125,0.22916666666666666,0,0,0,0,0,6.0877216518447004e-05,0.16896637918934088,0.027138765358123377,1.0919357868588865e-05,0.38419833157633637,0.5559915164369118,0.18633950525062476,0.11086701141890624
1693102955,0.22584403310027396,0.2621331324598312,0.9022167099710514,0.9726987337112848,0.8978296461755706,0.1418867401175542,0.28605261789350656,0.9309935399857108,0.11763819006995678,0.7276443088579132,0.4348578874019167,0.734702734429207,0.07259374497435492,0.8312961855956433,0.5393940669946167,0.0,0.015101462954224062,0.0,0.0,0.41316685584562973,0.12500000000000452,0.0,0.0,0.02979842243646464,0.010327022375213563,1.0,0.0,0.04891304347823525,0.0,0.03321523472099145,0.3125,0.5925925925925926,0.46938775510204084,0.2543110144477241,0.25,0.6078431372549011,0.25,0.4270833333333333,0,0,0,0,0,9.802086779269148e-05,0.1517718640936679,0.027138765358123377,1.0919357868588865e-05,0.38419833157633637,0.5975609756097392,0.18633950525062476,0.11086701141890624
1693102956,0.22584403310027396,0.2621331324598312,0.8652032399482631,0.9726987337112848,0.8978296461755706,0.1418867401175542,0.6541976338363423,0.9294021255709394,0.11763819006995678,0.7276443088579132,0.0,0.734702734429207,0.07259374497435492,0.8312961855956433,0.8953621025036299,0.0,0.015101462954224062,0.0,0.0,0.41316685584562973,0.12500000000000452,0.0,0.0,0.02979842243646464,0.010327022375213563,1.0,0.0,0.04891304347823525,0.0,0.03321523472099145,0.5625,0.5555555555555556,0.5306122448979592,0.44073326083579306,0.5,0.6078431372549011,0.5,0.6875,0,0,0,0,0,0.0,0.07663034000035998,0.027899431890500218,0.00013340532914656597,0.49235520762648377,0.5821068124474369,0.18804060845966755,0.11176903847368491
1693102957,0.22584403310027396,0.30589391368871094,0.8652032399482631,0.9726987337112848,0.8978296461755706,0.1418867401175542,0.26186657138904984,0.9294021255709394,0.11763819006995678,0.7276443088579132,0.0,0.734702734429207,0.07259374497435492,0.8312961855956433,0.8953621025036299,0.0,0.015101462954224062,0.0,0.0,0.41316685584562973,0.12500000000000452,0.0,0.0,0.02979842243646464,0.010327022375213563,1.0,0.0,0.04891304347823525,0.0,0.03321523472099145,0.34375,0.1111111111111111,0.2653061224489796,0.19217026565170112,0.1875,0.6078431372549011,0.1875,0.3125,0,0,0,0,0,0.0,0.07663034000035998,0.027899431890500218,0.00013340532914656597,0.49235520762648377,0.5821068124474369,0.18804060845966755,0.03367205925198998
1693102958,0.22584403310027396,0.30589391368871094,0.8652032399482631,0.9726987337112848,0.9323229492602176,0.1418867401175542,0.2211493213815472,0.9294021255709394,0.11763819006995678,0.7276443088579132,0.0,0.734702734429207,0.07259374497435485,0.8312961855956426,0.8953621025036299,0.0,0.015101462954224062,0.0,0.0,0.7934165720771871,0.12500000000000452,0.0,0.0,0.02979842243646464,0.010327022375213563,1.0,0.0,0.04891304347823525,0.0,0.03321523472099145,0.90625,0.3333333333333333,0.5714285714285714,0.37859251203977007,0.4375,0.6078431372549011,0.4375,0.6354166666666666,0,0,0,0,0,0.0,0.07663034000035998,0.027899431890500218,0.00013340532914656597,0.49235520762648377,0.5821068124474369,0.18804060845966755,0.03367205925198998
1693102959,0.22584403310027396,0.30589391368871094,0.8652032399482631,0.6364342433676968,0.9323229492602176,0.1418867401175542,0.833570104905408,0.9294021255709394,0.11763819006995678,0.7276443088579132,0.0,0.734702734429207,0.07259374497435485,0.8312961855956426,0.8953621025036299,0.0,0.015101462954224062,0.0,0.0,0.7934165720771871,0.12500000000000452,0.03534883720930219,0.0,0.02979842243646464,0.010327022375213563,1.0,0.0,0.04891304347823525,0.0,0.03321523472099145,0.25,0.37037037037037035,0.24489795918367346,0.13002951685567812,0.125,0.6078431372549011,0.125,0.21875,0,0,0,0,0,0.0001033627964743021,0.09277201081436882,0.027899431890500218,0.00013340532914656597,0.49235520762648377,0.5821068124474369,0.18804060845966755,0.03367205925198998
