time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693128771,0.47276705499993155,0.0,0.7512438904335719,0.989765756598126,0.8968105609637406,0.08438783971390107,0.7480443683893413,0.8784552283659958,0.7230379462289004,0.7699932734994797,0.0,0.9006870073460937,0.755082561668962,0.9898164043653361,0.7532563307008542,0.0,0.0,0.0,0.0,0.26289180990899874,0.0,0.0,0.0,0.0741839762611333,0.0,0,0.1794871794871807,0.0,0.0,0.0,0.38235294117647056,0.44,0.5454545454545454,0.13636363636363635,0.14285714285714285,0.4146685472496474,0.125,0.3018867924528302,0,0,0.0,0,0,0.7835354719029146,0.17556643433067193,0.23145015753811346,0.005656555590578221,0.07135693014113827,0.9137931034482666,0.958841608444921,0.29448321225018204
1693128772,0.47276705499993155,0.0,0.7512438904335719,0.9181957730430487,0.8968105609637406,0.07608293312640323,0.7480443683893413,0.2547784788017289,0.7230379462289004,0.7699932734994797,0.0,0.9006870073460937,0.755082561668962,0.9898164043653361,0.7532563307008542,0.0,0.0,0.0,0.0,0.26289180990899874,0.0,0.0,0.0,0.0741839762611333,0.0,0,0.1794871794871807,0.0,0.0,0.0,0.6470588235294118,0.76,0.7954545454545454,0.22727272727272727,0.2857142857142857,0.4146685472496474,0.25,0.4716981132075472,0,0,0.0,0,0,0.7835354719029146,0.17556643433067193,0.23145015753811346,0.005656555590578221,0.07135693014113827,0.9137931034482666,0.958841608444921,0.29448321225018204
1693128773,0.5197402826537645,0.0,0.7512438904335719,0.9181957730430487,0.9114502366168257,0.07608293312640323,0.2934832768745221,0.3063162175753973,0.7230379462289004,0.7699932734994797,0.0,0.9006870073460937,0.755082561668962,0.9898164043653361,0.7532563307008542,0.40104413858566657,0.0,0.0,0.0,0.015166835187058766,0.0,0.0,0.0,0.0741839762611333,0.0,0,0.1794871794871807,0.0,0.0,0.0,0.47058823529411764,0.48,0.5454545454545454,0.18181818181818182,0.2857142857142857,0.4146685472496474,0.25,0.4056603773584906,0,0,0.0,0,0,0.759336391678519,0.17953819930954168,0.24358029526181227,0.009690586819644728,0.07073587340829324,1.0,0.9085796534197902,0.3057540252947051
1693128774,0.5197402826537644,0.0,0.7512438904335719,0.9181957730430487,0.9114502366168257,0.07608293312640323,0.24033170614022642,0.31991832435017614,0.7230379462289004,0.7699932734994797,0.0,0.9006870073460937,0.755082561668962,0.9898164043653361,0.1570978404404077,0.40104413858566657,0.0,0.0,0.0,0.015166835187058766,0.0,0.0,0.002797202797203167,0.0741839762611333,0.0,0,0.1794871794871807,0.0,0.0,0.0,0.4117647058823529,0.36,0.5,0.13636363636363635,0.14285714285714285,0.4146685472496474,0.125,0.27358490566037735,0,0,0.0,0,0,0.8843772275489886,0.1863754337872995,0.25810866388861314,0.008810354128214574,0.11117251053384165,0.9137931034482666,0.9757259225489353,0.31445182412131645
1693128775,0.5197402826537644,0.0038728233468435084,0.7512438904335719,0.9181957730430487,0.38078976063774694,0.07608293312640323,0.18718013540593167,0.3713126080986059,0.7230379462289004,0.7699932734994797,0.0,0.9006870073460937,0.755082561668962,0.9898164043653361,0.2006845048960718,0.40104413858566657,0.0,0.0,0.0,0.015166835187058766,0.0,0.0,0.002797202797203167,0.0741839762611333,0.0,0,0.1794871794871807,0.0,0.0,0.0,0.29411764705882354,0.28,0.4090909090909091,0.13636363636363635,0.14285714285714285,0.4146685472496474,0.125,0.24528301886792453,0,0,0.0,0,0,0.8843772275489886,0.1863754337872995,0.25810866388861314,0.008810354128214574,0.11117251053384165,0.9137931034482666,0.947763590374728,0.3202144490349392
1693128776,0.5197402826537644,0.0038728233468435084,0.7512438904335719,0.9181957730430487,0.4212150756492847,0.07608293312640323,0.20621417880738627,0.8372446188479127,0.5804097585792672,0.7699932734994797,0.0,0.9006870073460937,0.755082561668962,0.9898164043653361,0.2442711693517362,0.40104413858566657,0.0,0.0,0.0,0.015166835187058766,0.0,0.05493133583021089,0.002797202797203167,0.0741839762611333,0.0,0,0.1794871794871807,0.0,0.0,0.0,0.3235294117647059,0.28,0.29545454545454547,0.09090909090909091,0.35714285714285715,0.4146685472496474,0.3125,0.2358490566037736,0,0,0.0,0,0,0.8843772275489886,0.1863754337872995,0.25810866388861314,0.008810354128214574,0.11117251053384165,0.9137931034482666,0.947763590374728,0.32024397374542135
1693128777,0.5197402826537644,0.0038728233468435084,0.7512438904335719,0.9181957730430487,0.461640390660822,0.09662311555783334,0.2589142289966873,0.8372446188479127,0.5639215861408681,0.7699932734994797,0.6158653633569299,0.3261412298833175,0.755082561668962,0.9898164043653361,0.2878578338074006,0.40104413858566657,0.0,0.0,0.0,0.015166835187058766,0.0030554629381637924,0.05493133583021089,0.002797202797203167,0.0741839762611333,0.0,0,0.1794871794871807,0.0,0.0,0.0,0.38235294117647056,0.48,0.75,0.36363636363636365,0.2857142857142857,0.4146685472496474,0.25,0.5,0,0,0.0,0,0,0.8843772275489886,0.1863754337872995,0.25810866388861314,0.008810354128214574,0.11117251053384165,0.9137931034482666,0.947763590374728,0.32024397374542135
1693128778,0.5197402826537644,0.0038728233468435084,0.2837725433946279,0.8961799556920669,0.5020657056723598,0.09662311555783334,0.7209531356896913,0.8372446188479127,0.5474334137024688,0.7699932734994797,0.6158653633569299,0.3655366104280606,0.755082561668962,0.8947941973167787,0.26440820833025336,0.40104413858566657,0.0,0.0,0.0,0.015166835187058766,0.0030554629381637924,0.05493133583021089,0.002797202797203167,0.0741839762611333,0.0,0,0.1794871794871807,0.0,0.01754385964912296,0.0,0.4691911764705883,0.52,0.6363636363636364,0.22727272727272727,0.2857142857142857,0.4146685472496474,0.25,0.3584905660377358,0,0,0.0,0,0,0.5825941064214264,0.19903213696080208,0.2331438257666948,0.0020291210924747987,0.10857956568173473,1.0,0.9090230501624629,0.34137800724176426
1693128779,0.5197402826537644,0.0038728233468435084,0.3254517008293974,0.8961799556920669,0.5424910206838975,0.09662311555783334,0.7209531356896913,0.8372446188479127,0.5309452412640697,0.7699932734994797,0.6158653633569299,0.40493199097280425,0.755082561668962,0.8947941973167787,0.692393111085396,0.40104413858566657,0.0,0.0,0.0,0.015166835187058766,0.0030554629381637924,0.05493133583021089,0.002797202797203167,0.0741839762611333,0.0,0,0.1794871794871807,0.0,0.01754385964912296,0.041804635761588854,0.2647058823529412,0.2,0.20454545454545456,0.2727272727272727,0.5,0.4146685472496474,0.4375,0.330188679245283,0,0,0.0,0,0,0.7005563947559236,0.20728521191668337,0.2443735713931921,0.01652202660934346,0.13107803424642392,0.9137931034482666,0.9690929972424952,0.3273254410557623
1693128780,0.5197402826537644,0.0038728233468435084,0.0,0.8961799556920669,0.8744569700061416,0.09662311555783334,0.7209531356896913,0.8372446188479127,0.6227125827224944,0.8420865845957013,0.6158653633569299,0.7816207708965062,0.755082561668962,0.8947941973167787,0.692393111085396,0.40104413858566657,0.0,0.0,0.0,0.015166835187058766,0.0030554629381637924,0.05493133583021089,0.002797202797203167,0.0741839762611333,0.005997001499251162,0,0.1794871794871807,0.0,0.01754385964912296,0.041804635761588854,0.5,0.04,0.13636363636363635,0.13636363636363635,0.07142857142857142,0.4146685472496474,0.0625,0.18867924528301888,0,0,0.0,0,0,0.7003906378126937,0.20724324119552415,0.2443735713931921,0.016515993298978578,0.1327257569539132,0.9137931034482666,0.9313091169916018,0.35563029960260806
