time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693095298,1.0,0.592721108630954,0.9370982407746202,0.8518742763895998,0.9450752553487699,0.5855613661124228,0.9298761157812495,0.9182256199312769,0.38401200437170413,0.776962003034626,0.0,0.7471383728974431,0.41720540069639833,0.6935473145360792,0.8004010274832338,0.0,0.0,0.0,0,0.7362385321100938,0.1766917293233269,0.0,0.0,0.08278145695363416,0.0,0,0.0,0.1552511415524787,0.0,0.0,0.25,0.5652173913043478,0.5128205128205128,0.18181818181818182,0.16666666666666666,0.4438356164383557,0.18181818181818182,0.2948717948717949,0,0,0,0,0,0.9995972084137075,0.506996268656698,1.0,1.0,0.9269356060497606,0.4772096798419445,0.8562579591395585,0.6726679194290339
1693095299,1.0,0.592721108630954,0.9370982407746202,0.8518742763895998,0.9450752553487699,0.422837586411124,0.9298761157812495,0.9182256199312769,0.3610711034508612,0.776962003034626,0.0,0.14492067696531943,0.41720540069639833,0.6935473145360792,0.8492057764075335,0.0,0.0,0.0,0,0.7362385321100938,0.1766917293233269,0.0,0.0,0.08278145695363416,0.0,0,0.0,0.1552511415524787,0.0,0.0,0.6666666666666666,0.30434782608695654,0.48717948717948717,0.09090909090909091,0.16666666666666666,0.4438356164383557,0.09090909090909091,0.3076923076923077,0,0,0,0,0,0.9997008779468157,0.506996268656698,1.0,1.0,0.9269356060497606,0.4772096798419445,0.8102719902994298,0.6726679194290339
1693095300,1.0,0.592721108630954,0.9370982407746202,0.9305896308064856,0.9450752553487699,0.422837586411124,0.9298761157812495,0.9182256199312769,0.5148944443473926,0.776962003034626,0.0,0.20213691620956453,0.31626897916366187,0.6935473145360792,0.8492057764075335,0.0,0.0,0.0,0,0.7362385321100938,0.1766917293233269,0.0,0.0,0.09602649006623033,0.0,0,0.0,0.1552511415524787,0.0,0.0,0.3055555555555556,0.17391304347826086,0.15384615384615385,0.2727272727272727,0.3333333333333333,0.4438356164383557,0.36363636363636365,0.21794871794871795,0,0,0,0,0,0.9998002694143987,0.506996268656698,1.0,1.0,0.9269356060497606,0.4772096798419445,0.8102719902994298,0.6790490815644717
1693095301,1.0,0.592721108630954,0.9370982407746202,0.9305896308064856,0.9450752553487699,0.422837586411124,0.9298761157812495,0.9182256199312769,0.5148944443473926,0.776962003034626,0.0,0.801763103489252,0.32720358716153175,0.6935473145360792,0.8492057764075335,0.0,0.0,0.0,0,0.7362385321100938,0.1766917293233269,0.0,0.0,0.09602649006623033,0.0,0,0.0,0.1552511415524787,0.0,0.0,0.5277777777777778,0.34782608695652173,0.46153846153846156,0.45454545454545453,0.4166666666666667,0.4438356164383557,0.5454545454545454,0.5,0,0,0,0,0,0.999895642275498,0.506996268656698,1.0,1.0,0.9269356060497606,0.4772096798419445,0.8102719902994298,0.6790490815644717
1693095302,1.0,0.35716585860437955,0.9370982407746202,0.9305896308064856,0.9450752553487699,0.34996433721377035,0.9298761157812495,0.29603364264116583,0.5148944443473926,0.776962003034626,0.0,0.801763103489252,0.42632216379288945,0.6935473145360792,0.8492057764075335,0.0,0.0,0.0,0,0.7362385321100938,0.15789473684210525,0.0,0.0,0.09602649006623033,0.0,0,0.0,0.1552511415524787,0.0,0.0,0.6111111111111112,0.5652173913043478,1.0,0.09090909090909091,0.08333333333333333,0.4438356164383557,0.09090909090909091,0.41025641025641024,0,0,0,0,0,1.0,0.5018125728799255,0.999999999999996,0.9999835678750179,0.9292744590769864,0.4772096798419445,0.8101285391065344,0.678888348831153
1693095303,1.0,0.32793641058337897,0.9370982407746202,0.9305896308064856,0.9450752553487699,0.34996433721377035,0.8887309742901047,0.22076241383762005,0.5148944443473926,0.776962003034626,0.0,0.801763103489252,0.42632216379288945,0.6935473145360792,0.8492057764075335,0.0,0.0,0.0,0,0.7362385321100938,0.15789473684210525,0.0,0.0,0.09602649006623033,0.0,0,0.0,0.1552511415524787,0.0,0.0,0.5833333333333334,0.5217391304347826,0.5897435897435898,0.36363636363636365,0.3333333333333333,0.4438356164383557,0.36363636363636365,0.5641025641025641,0,0,0,0,0,0.5035906344368678,0.4986238532109816,0.6382780527229975,0.8113647611110995,0.8836404624113935,0.4772096798419445,0.7877990973644532,0.6093096954114272
1693095304,0.9376882788965256,0.29870696256237844,0.9370982407746202,0.9305896308064856,0.9450752553487699,0.34996433721377035,0.8887309742901047,0.14549118503407504,0.5148944443473926,0.3486039083005315,0.0,0.801763103489252,0.42632216379288945,0.6935473145360792,0.8492057764075335,0.0,0.0,0.0,0,0.7362385321100938,0.15789473684210525,0.0,0.0,0.09602649006623033,0.0,0,0.0,0.1552511415524787,0.0,0.0,0.16666666666666666,0.30434782608695654,0.28205128205128205,0.09090909090909091,0.0,0.4438356164383557,0.09090909090909091,0.28205128205128205,0,0,0,0,0,0.5036639657054154,0.4986238532109816,0.6382780527229975,0.8113647611110995,0.8836404624113935,0.4772096798419445,0.7467610164743405,0.6093096954114272
1693095305,0.9376882788965256,0.26947751454137775,0.9370982407746202,0.9305896308064856,0.9450752553487699,0.34996433721377035,0.8887309742901047,0.07021995623052693,0.5148944443473926,0.3844432366149211,0.0,0.801763103489252,0.42632216379288945,0.6935473145360792,0.46735493162594555,0.0,0.0,0.0,0,0.7362385321100938,0.15789473684210525,0.0,0.0,0.09602649006623033,0.0,0,0.0,0.1552511415524787,0.0,0.0,0.1388888888888889,0.21739130434782608,0.2564102564102564,0.18181818181818182,0.16666666666666666,0.4438356164383557,0.18181818181818182,0.24358974358974358,0,0,0,0,0,0.5037345573088459,0.4986238532109816,0.6382780527229975,0.8113647611110995,0.8836404624113935,0.4772096798419445,0.7467610164743405,0.6545885348769492
1693095306,0.9376882788965256,0.5634140050851104,0.50376866398739,0.9305896308064856,0.6482121924896095,0.34996433721377035,0.8887309742901047,0.8638391246284811,0.5148944443473926,0.7249974940903289,0.0,0.801763103489252,0.42632216379288945,0.6935473145360792,0.4208576903082215,0.0,0.0748663101604284,0.0,0,0.7362385321100938,0.15789473684210525,0.0,0.04651162790698284,0.09602649006623033,0.0,0,0.0,0.1552511415524787,0.0,0.0,0.25,0.21739130434782608,0.28205128205128205,0.45454545454545453,0.6666666666666666,0.4438356164383557,0.36363636363636365,0.3974358974358974,0,0,0,0,0,0.5038025599641115,0.4986238532109816,0.6382780527229975,0.8113647611110995,0.8836404624113935,0.4772096798419445,0.7467610164743405,0.6545885348769492
1693095307,0.9376882788965256,0.5634140050851104,0.4534935511434688,0.8726957992306521,0.6130318966737892,0.34996433721377035,0.8887309742901047,0.8638391246284811,0.4035930163399167,0.7249974940903289,0.0,0.801763103489252,0.42632216379288945,0.659620523669116,0.37436044899049775,0.0,0.0748663101604284,0.0,0,0.7362385321100938,0.15789473684210525,0.0,0.04651162790698284,0.09602649006623033,0.0,0,0.0,0.1552511415524787,0.0034364261168389385,0.0,0.4722222222222222,0.2608695652173913,0.5384615384615384,0.45454545454545453,0.5,0.4438356164383557,0.5454545454545454,0.6153846153846154,0,0,0,0,0,0.5038681135319931,0.4977106227106332,0.6382780527229975,0.8113647611110995,0.8836404624113935,0.4772096798419445,0.7467610164743405,0.6545885348769492
1693095308,0.9376882788965256,0.5634140050851104,0.9190073239096105,0.8726957992306521,0.5778516008579693,0.34996433721377035,0.8887309742901047,0.8638391246284811,0.4035930163399167,0.7249974940903289,0.0,0.801763103489252,0.42632216379288945,0.659620523669116,0.8299603626529274,0.0,0.0748663101604284,0.0,0,0.7362385321100938,0.15789473684210525,0.0,0.04651162790698284,0.09602649006623033,0.0,0,0.0,0.1552511415524787,0.0034364261168389385,0.06710430342815474,0.8611111111111112,0.4782608695652174,0.7435897435897436,0.6363636363636364,0.75,0.4438356164383557,0.7272727272727273,0.8461538461538461,0,0,0,0,0,0.004898923196130145,0.4972552607502133,0.37961988436148436,0.0016925754381968139,0.9141885030911615,0.4772096798419445,0.8106006058883743,0.7024629545359309
1693095309,0.8683059377601651,0.5634140050851104,0.9190073239096105,0.8726957992306521,0.0,0.34996433721377035,0.8887309742901047,0.8638391246284811,0.4035930163399167,0.7249974940903289,0.0,0.2431037435084442,0.42632216379288945,0.659620523669116,0.8299603626529274,0.09185441941074182,0.0748663101604284,0.0,0,0.7362385321100938,0.15789473684210525,0.0,0.04651162790698284,0.09602649006623033,0.0,0,0.0,0.1552511415524787,0.0034364261168389385,0.06710430342815474,0.1111111111111111,0.5217391304347826,0.38461538461538464,0.18181818181818182,0.16666666666666666,0.4438356164383557,0.2727272727272727,0.19230769230769232,0,0,0,0,0,0.004899706455832189,0.4972552607502133,0.37961988436148436,0.0016925754381968139,0.9141885030911615,0.4772096798419445,0.7424734056321399,0.7024629545359309
1693095310,0.8683059377601651,0.49908331347947094,0.9190073239096105,0.8726957992306521,0.0,0.34996433721377035,0.8887309742901047,0.8638391246284811,0.4035930163399167,0.7533897269067261,0.0,0.18588750426419906,0.42632216379288945,0.659620523669116,0.8299603626529274,0.09185441941074182,0.0748663101604284,0.0,0,0.7362385321100938,0.15789473684210525,0.0,0.04651162790698284,0.09602649006623033,0.015624999999988565,0,0.0,0.1552511415524787,0.0034364261168389385,0.06710430342815474,0.1388888888888889,0.391304347826087,0.46153846153846156,0.18181818181818182,0.3333333333333333,0.4438356164383557,0.36363636363636365,0.1794871794871795,0,0,0,0,0,0.0049004629961475294,0.4972552607502133,0.37961988436148436,0.0016925754381968139,0.9141885030911615,0.4772096798419445,0.7424734056321399,0.7122441571698059
1693095311,0.8683059377601651,0.49908331347947094,0.9190073239096105,0.8726957992306521,0.5411428183109479,0.34996433721377035,0.8887309742901047,0.8638391246284811,0.4035930163399167,0.7533897269067261,0.0,0.8393694928968637,0.41740533053663004,0.659620523669116,0.8299603626529274,0.09185441941074182,0.0748663101604284,0.0,0,0.5263761467889895,0.15789473684210525,0.0,0.04651162790698284,0.09602649006623033,0.015624999999988565,0,0.0,0.15981735159814545,0.0034364261168389385,0.06710430342815474,0.3055555555555556,0.2608695652173913,0.3333333333333333,0.7272727272727273,0.6666666666666666,0.4438356164383557,0.7272727272727273,0.5897435897435898,0,0,0,0,0,0.004888957377271767,0.4972552607502133,0.37961988436148436,0.0016925754381968139,0.9141885030911615,0.4772096798419445,0.7424734056321399,0.7122441571698059
1693095312,0.8683059377601651,0.49908331347947094,0.8970867320763828,0.8104663328665286,0.5753344333288535,0.34996433721377035,0.6027811816838842,0.8638391246284811,0.4035930163399167,0.7533897269067261,0.0,0.8393694928968637,0.41740533053663004,0.08608803250714478,0.42952813768671494,0.09185441941074182,0.0748663101604284,0.0,0,0.5263761467889895,0.15789473684210525,0.0,0.04651162790698284,0.09602649006623033,0.015624999999988565,0,0.0,0.15981735159814545,0.0034364261168389385,0.06710430342815474,0.4722222222222222,0.6521739130434783,0.6410256410256411,0.18181818181818182,0.0,0.4438356164383557,0.0,0.4230769230769231,0,0,0,0,0,0.0049090491422690095,0.4958941605839221,0.37961988436148436,0.0016925754381968139,0.9141885030911615,0.4772096798419445,0.7424734056321399,0.7122441571698059
1693095313,0.8683059377601651,0.49908331347947094,0.8970867320763828,0.8104663328665286,0.8857544074739159,0.37892245138619396,0.5704558603402009,0.8638391246284811,0.4035930163399167,0.7533897269067261,0.0,0.8393694928968637,0.41740533053663004,0.14965831918002045,0.8470258710014664,0.09185441941074182,0.0748663101604284,0.0,0,0.5263761467889895,0.15789473684210525,0.0,0.04651162790698284,0.09602649006623033,0.015624999999988565,0,0.0,0.15981735159814545,0.0034364261168389385,0.06710430342815474,0.4722222222222222,0.391304347826087,0.4358974358974359,0.9090909090909091,0.75,0.4438356164383557,1.0,0.7948717948717948,0,0,0,0,0,0.0005106111045834719,0.6581895246745317,0.04806758353479326,0.0003480862740851918,0.8426136102682811,0.4772096798419445,0.6837634455730415,0.7524633046502991
1693095314,0.8683059377601651,0.49908331347947094,0.8970867320763828,0.8104663328665286,0.8857544074739159,0.37892245138619396,0.5381305389965181,0.8638391246284811,0.4035930163399167,0.7533897269067261,0.0,0.8393694928968637,0.41740533053663004,0.6463541590507561,0.8470258710014664,0.09185441941074182,0.0748663101604284,0.0,0,0.5263761467889895,0.15789473684210525,0.0,0.04651162790698284,0.09602649006623033,0.015624999999988565,0,0.0,0.15981735159814545,0.0034364261168389385,0.06710430342815474,0.3888888888888889,0.43478260869565216,0.6153846153846154,0.5454545454545454,0.08333333333333333,0.4438356164383557,0.2727272727272727,0.8076923076923077,0,0,0,0,0,0.0005106111045834719,0.6581895246745317,0.04806758353479326,0.0003480862740851918,0.8426136102682811,0.4772096798419445,0.6260666079393061,0.7524633046502991
1693095315,0.8683059377601651,0.49908331347947094,0.8970867320763828,0.8104663328665286,0.8857544074739159,0.37892245138619396,0.0,0.8638391246284811,0.4035930163399167,0.7533897269067261,0.0,0.8393694928968637,0.41740533053663004,0.6463541590507561,0.8470258710014664,0.09185441941074182,0.0748663101604284,0.0,0,0.5263761467889895,0.15789473684210525,0.0,0.04651162790698284,0.09602649006623033,0.015624999999988565,0,0.0,0.15981735159814545,0.0034364261168389385,0.06710430342815474,0.3055555555555556,0.21739130434782608,0.3076923076923077,0.36363636363636365,0.3333333333333333,0.4438356164383557,0.2727272727272727,0.38461538461538464,0,0,0,0,0,0.0005106111045834719,0.6581895246745317,0.04806758353479326,0.0003480862740851918,0.8426136102682811,0.4772096798419445,0.6260666079393061,0.6949737043618738
1693095316,0.8683059377601651,0.49908331347947094,0.8970867320763828,0.8104663328665286,0.8857544074739159,0.37892245138619396,0.4516606928763783,0.8638391246284811,0.4035930163399167,0.7533897269067261,0.0,0.8393694928968637,0.41740533053663004,0.6463541590507561,0.8470258710014664,0.09185441941074182,0.0748663101604284,0.0,0,0.5263761467889895,0.15789473684210525,0.02642276422764396,0.04651162790698284,0.09602649006623033,0.015624999999988565,0,0.0,0.15981735159814545,0.0034364261168389385,0.06710430342815474,0.4679861111111111,0.4272391304347827,0.5126282051282052,0.0,0.0,0.4438356164383557,0.07377272727272728,0.24064743589743592,0,0,0,0,0,0.0005082127893316348,0.6577817735962785,0.04806758353479277,0.00034562813870654924,0.8428361899803984,0.4772096798419445,0.6308877382771776,0.6988616912899787
1693095317,0.8683059377601651,0.49908331347947094,0.8970867320763828,0.8104663328665286,0.8857544074739159,0.37892245138619396,0.48249565607238976,0.8638391246284811,0.4035930163399167,0.7533897269067261,0.0,0.8393694928968637,0.33724690949287506,0.6463541590507561,0.8470258710014664,0.09185441941074182,0.0748663101604284,0.0,0,0.5263761467889895,0.15789473684210525,0.02642276422764396,0.04651162790698284,0.09602649006623033,0.015624999999988565,0,0.0,0.15981735159814545,0.0034364261168389385,0.06710430342815474,0.3976666666666666,0.3981739130434782,0.3546025641025641,0.36722727272727274,0.5,0.4438356164383557,0.45454545454545453,0.39018589743589743,0,0,0,0,0,0.0005106111045834719,0.6605894864782637,0.04806758353479326,0.0003480862740851918,0.8426136102682811,0.4772096798419445,0.6260666079393061,0.6949737043618738
1693095318,0.8683059377601651,0.49908331347947094,0.8970867320763828,0.8104663328665286,0.8857544074739159,0.37892245138619396,0.5133306192684015,0.8638391246284811,0.3821665483249668,0.7533897269067261,0.6193940955109181,0.8393694928968637,0.4231866346878787,0.6463541590507561,0.8470258710014664,0.09185441941074182,0.0748663101604284,0.0,0,0.5263761467889895,0.15789473684210525,0.02642276422764396,0.04651162790698284,0.11258278145697555,0.015624999999988565,0,0.0,0.15981735159814545,0.0034364261168389385,0.06710430342815474,0.4722222222222222,0.30434782608695654,0.5128205128205128,0.5454545454545454,0.3333333333333333,0.4438356164383557,0.5454545454545454,0.6923076923076923,0,0,0,0,0,0.0004677401495599741,0.6678955453148765,0.08642792396400206,0.0002758417393423287,0.7957451602500093,0.4772096798419445,0.654037481510362,0.6338462070388532
1693095319,0.8683059377601651,0.49908331347947094,0.8970867320763828,0.8104663328665286,0.8857544074739159,0.37892245138619396,0.5441655824644127,0.9232608369509939,0.3821665483249668,0.7533897269067261,0.6193940955109181,0.153524507011334,0.4231866346878787,0.6463541590507561,0.8470258710014664,0.09185441941074182,0.0748663101604284,0.0,0,0.5263761467889895,0.15789473684210525,0.02642276422764396,0.06976744186047426,0.11258278145697555,0.015624999999988565,0,0.0,0.15981735159814545,0.0034364261168389385,0.06710430342815474,0.1111111111111111,0.43478260869565216,0.38461538461538464,0.36363636363636365,0.3333333333333333,0.4438356164383557,0.2727272727272727,0.38461538461538464,0,0,0,0,0,0.0004677401495599741,0.6678955453148765,0.08642792396400206,0.0002758417393423287,0.7957451602500093,0.4772096798419445,0.6014934220455841,0.6338462070388532
1693095320,0.2856621064223609,0.49908331347947094,0.8970867320763828,0.8104663328665286,0.8857544074739159,0.37892245138619396,0.7993094854298097,0.18416729462539402,0.3821665483249668,0.7533897269067261,0.6193940955109181,0.21046246243146793,0.4231866346878787,0.6463541590507561,0.8470258710014664,0.0571923743500843,0.0748663101604284,0.0,0,0.5263761467889895,0.15789473684210525,0.02642276422764396,0.06976744186047426,0.11258278145697555,0.015624999999988565,0,0.0,0.15981735159814545,0.0034364261168389385,0.06710430342815474,0.25,0.6086956521739131,0.5897435897435898,0.36363636363636365,0.3333333333333333,0.4438356164383557,0.45454545454545453,0.41025641025641024,0,0,0,0,0,0.0004677401495599741,0.6678955453148765,0.08642792396400206,0.0002758417393423287,0.7957451602500093,0.4772096798419445,0.6014934220455841,0.628200824249383
1693095321,0.3149496156981311,0.49908331347947094,0.8970867320763828,0.8104663328665286,0.8857544074739159,0.7091461609600903,0.7993094854298097,0.2590201584038479,0.3821665483249668,0.7533897269067261,0.6193940955109181,0.7850660740426072,0.4231866346878787,0.13135007661823225,0.8470258710014664,0.0571923743500843,0.0748663101604284,0.0,0,0.5263761467889895,0.4661654135338271,0.02642276422764396,0.06976744186047426,0.11258278145697555,0.015624999999988565,0,0.0,0.15981735159814545,0.0034364261168389385,0.06710430342815474,0.6944444444444444,0.4782608695652174,0.46153846153846156,0.7272727272727273,1.0,0.4438356164383557,0.8181818181818182,0.5641025641025641,0,0,0,0,0,0.0004677401495599741,0.6678955453148765,0.08642792396400206,0.0002758417393423287,0.7957451602500093,0.4772096798419445,0.6014934220455841,0.628200824249383
1693095322,0.3442371249739006,0.24922005161108224,0.8970867320763828,0.7460211061105008,0.8857544074739159,0.7091461609600903,0.7993094854298097,0.8931237184257194,0.3821665483249668,0.7533897269067261,0.6193940955109181,0.7850660740426072,0.4231866346878787,0.7880739330182394,0.8470258710014664,0.0571923743500843,0.0748663101604284,0.0,0,0.5263761467889895,0.4661654135338271,0.02642276422764396,0.06976744186047426,0.11258278145697555,0.015624999999988565,0,0.0,0.15981735159814545,0.013745704467355754,0.06710430342815474,0.3055555555555556,0.391304347826087,0.5128205128205128,0.5454545454545454,0.25,0.4438356164383557,0.5454545454545454,0.5384615384615384,0,0,0,0,0,0.0004677401495599741,0.6685116851168355,0.08642792396400206,0.0002758417393423287,0.7957451602500093,0.4772096798419445,0.6014934220455841,0.628200824249383
