time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693094525,10.968075806524693,3.0476754839782902,0.8435220400503713,0.4405014818963107,10.082500097958455,8.793505018665378,0.3190191299058263,0.6404010896080664,4.4976947338129545,1.106457955997984,0,0.3017302337625651,4.8671487587253335,2.812182033576739,0.9603753846074233,205279232,71401472,10113024,424620032,107261952,322441216,38371328,9179136,297037824,91672576,4726784,2953216,297517056,14094336,35917824,44,14,66,10,6,2,8,106,0,0,0,0,0,0.008277203046258409,0.0030393626991565134,0.028623907863383632,0.01739754098360656,0.0015116198318410677,0.0030512820512820517,0.0036925200222007615,0.003048545912525761,0.02260614525139664,0.004670852858481724,0.0674662162162162,0.04264084507042256,0.004311848012103475,0.004692307692307693,0.008390731751824818,0.004687382642546371
1693094526,10.968075806524693,3.0476754839782902,0.8435220400503713,0.4405014818963107,10.082500097958455,8.793505018665378,0.3190191299058263,0.6404010896080664,4.4976947338129545,1.106457955997984,0,0.30406718680259226,4.8671487587253335,2.812182033576739,0.9419758025628518,205279232,71401472,10113024,424620032,107261952,322441216,38371328,9179136,297037824,91672576,4726784,2953216,297517056,14094336,35917824,42,12,46,6,6,2,6,62,0,0,0,0,0,0.008277203046258409,0.0030393626991565134,0.028623907863383632,0.01739754098360656,0.0015116198318410677,0.0030512820512820517,0.0036925200222007615,0.003048545912525761,0.02260614525139664,0.004670852858481724,0.0674662162162162,0.04264084507042256,0.004311848012103475,0.004692307692307693,0.008390731751824818,0.004687382642546371
1693094527,10.968075806524693,2.2271853554500316,0.8435220400503713,0.4405014818963107,10.082500097958455,8.793505018665378,0.3190191299058263,0.6404010896080664,4.4976947338129545,1.106457955997984,0,0.30406718680259226,4.8671487587253335,2.2716098185988907,0.9235762205182806,205279232,71401472,10113024,424620032,107261952,322441216,38371328,9179136,297037824,91672576,4726784,2953216,297517056,14131200,35917824,42,14,44,10,10,2,12,78,0,0,0,0,0,0.008277203046258409,0.0030391425908667283,0.028623907863383632,0.01739754098360656,0.0015116198318410677,0.0030512820512820517,0.0036925200222007615,0.003048545912525761,0.02260614525139664,0.004670456663560111,0.0674662162162162,0.04264084507042256,0.004311848012103475,0.004692307692307693,0.008390731751824818,0.004687382642546371
1693094528,10.968075806524693,2.2724255351251306,0.8435220400503713,0.4405014818963107,10.082500097958455,8.793505018665378,0.3190191299058263,0.6404010896080664,3.7188071575927824,1.0676702955978472,0,0.30406718680259226,4.8671487587253335,2.316623983426833,1.0523396915091385,205279232,71401472,10113024,424620032,107261952,322441216,38371328,9179136,297156608,91672576,4726784,2953216,297517056,14131200,36192256,38,14,54,4,2,2,4,48,0,0,0,0,0,0.008227020639476256,0.0030427906976744183,0.028451715881883475,0.01736328125,0.001508735592972538,0.0030512820512820517,0.0036667022815646873,0.0030492099322799097,0.022372928176795582,0.004677023255813953,0.06758928571428571,0.04137323943661972,0.004320461024878774,0.004692307692307693,0.008282827898550725,0.004688577878103837
1693094529,10.968075806524693,2.504317045288565,0.839131448463862,0.4405014818963107,10.082500097958455,8.793505018665378,0.3190191299058263,0.5416199954298501,3.7188071575927824,1.0676702955978472,0,0.30406718680259226,4.8671487587253335,2.70084988967654,1.0523396915091385,205279232,71593984,10129408,424620032,107261952,322441216,38371328,9179136,297156608,91672576,4726784,2953216,297517056,14131200,36192256,28,8,56,8,6,2,8,58,0,0,0,0,0,0.008227020639476256,0.0030427906976744183,0.028451715881883475,0.01736328125,0.001508735592972538,0.0030512820512820517,0.0036667022815646873,0.0030492099322799097,0.022372928176795582,0.004677023255813953,0.06758928571428571,0.04137323943661972,0.004320461024878774,0.004692307692307693,0.008282827898550725,0.004688577878103837
1693094530,10.968075806524693,2.941842583523027,0.839131448463862,0.4405014818963107,10.082500097958455,8.793505018665378,0.3190191299058263,0.5356390454163816,3.7188071575927824,1.0676702955978472,0,0.24649664111994907,4.8671487587253335,2.70084988967654,1.0523396915091385,205279232,71593984,10129408,424620032,107261952,322441216,38371328,9183232,297156608,91672576,4726784,2953216,297517056,14131200,36192256,58,30,66,6,6,2,6,78,0,0,0,0,0,0.008227020639476256,0.0030427906976744183,0.028451715881883475,0.01736328125,0.001508735592972538,0.0030512820512820517,0.0036667022815646873,0.003050805171240644,0.022372928176795582,0.004677023255813953,0.06758928571428571,0.04137323943661972,0.004320461024878774,0.004692307692307693,0.008282827898550725,0.004691449308233159
1693094531,10.968075806524693,2.941842583523027,0.839131448463862,0.4405014818963107,10.082500097958455,8.793505018665378,0.3190191299058263,0.6325739791161663,3.7188071575927824,1.0676702955978472,0,0.2513811480281022,4.8671487587253335,2.70084988967654,1.0523396915091385,205279232,71593984,10129408,424620032,107261952,322441216,38371328,9183232,297156608,91672576,4726784,2953216,297517056,14131200,36192256,50,16,56,10,10,2,12,80,0,0,0,0,0,0.008227020639476256,0.0030427906976744183,0.028451715881883475,0.01736328125,0.001508735592972538,0.0030512820512820517,0.0036667022815646873,0.003050805171240644,0.022372928176795582,0.004677023255813953,0.06758928571428571,0.04137323943661972,0.004320461024878774,0.004692307692307693,0.008282827898550725,0.004691449308233159
1693094532,10.968075806524693,2.941842583523027,0.839131448463862,0.4485976914735761,10.082500097958455,8.793505018665378,0.3190191299058263,0.6325739791161663,3.7188071575927824,1.012623420544715,0,0.29307041448918936,3.6366988286307316,2.70084988967654,1.0523396915091385,205279232,71593984,10129408,424620032,107261952,322441216,38371328,9183232,297156608,91865088,4726784,2953216,297390080,14131200,36192256,20,12,28,8,14,2,12,34,0,0,0,0,0,0.008227020639476256,0.0030410065237651443,0.028451715881883475,0.01736328125,0.001508735592972538,0.0030512820512820517,0.0036667022815646873,0.003050805171240644,0.022372928176795582,0.004673811742777259,0.06758928571428571,0.04137323943661972,0.004320461024878774,0.004692307692307693,0.008282827898550725,0.004691449308233159
1693094533,10.968075806524693,2.941842583523027,0.839131448463862,0.4434116941289394,10.082500097958455,8.793505018665378,0.30486074914452393,0.6325739791161663,3.7188071575927824,1.012623420544715,0.00005035837236863619,0.29307041448918936,3.6366988286307316,2.70084988967654,1.0523396915091385,205279232,71593984,10129408,424620032,107261952,322441216,38596608,9183232,297156608,91865088,4726784,2953216,297390080,14131200,36192256,22,10,34,14,18,2,16,72,0,0,0,0,0,0.008082337883959045,0.0030374531835205987,0.027946500402252612,0.017192307692307694,0.001494129758082306,0.0030512820512820517,0.0036549803574311263,0.003052031036056595,0.02084466911764706,0.004667415730337078,0.06527122641509432,0.03889705882352942,0.004317649942400548,0.004692307692307693,0.008257575367647058,0.00469365586490187
1693094534,10.346441606171641,2.941842583523027,0.839131448463862,0.4434116941289394,10.082500097958455,8.793505018665378,0.30486074914452393,0.6325739791161663,3.7188071575927824,1.012623420544715,0.00005035837236863619,0.29307041448918936,3.6366988286307316,2.70084988967654,0.8531644978471513,202022912,71593984,10129408,424620032,107261952,322441216,38596608,9183232,297156608,91865088,4726784,2953216,297390080,14131200,36192256,32,16,46,10,14,2,14,66,0,0,0,0,0,0.008082337883959045,0.0030374531835205987,0.027946500402252612,0.017192307692307694,0.001494129758082306,0.0030512820512820517,0.0036549803574311263,0.003052031036056595,0.02084466911764706,0.004667415730337078,0.06527122641509432,0.03889705882352942,0.004317649942400548,0.004692307692307693,0.008257575367647058,0.00469365586490187
