time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693094585,0.7018138886881864,0.10397775153787263,0.8404788927056561,0.9764392255049502,0.41667107372701206,0.20136726046231268,0.9021588821790232,0.9350408815093695,0.35494182232064286,0.9873386686222614,0.5925192977915329,0.3801642827464274,0.6182611694912231,0.9683323233732657,0.8736707236433723,0.0,0.0,0.0,0,0.4168141592920368,0.0,0.0,0.051495016611295304,0.0826709062003127,0.0,0,0.1794871794871807,0.0,0.0,0.0,0.5945945945945946,0.25,0.4,0.2857142857142857,0.5714285714285714,0.4934383202099739,0.35714285714285715,0.3063063063063063,0,0,0,0,0,0.00037684152744034123,1.0,0.0007911038483083509,0.0015731730279700195,0.303150278179052,0.4957983193277158,1.0,0.9212854914933379
1693094586,0.7018138886881864,0.10397775153787263,0.8404788927056561,0.9574866064249438,0.7528500160034273,0.20938407127859154,0.9021588821790232,0.9350408815093695,0.35494182232064286,0.9873386686222614,0.5925192977915329,0.903019847321363,0.6182611694912231,0.8981289944356925,0.8736707236433723,0.0,0.0,0.0,0,0.4168141592920368,0.0,0.0,0.051495016611295304,0.0826709062003127,0.0,0,0.1794871794871807,0.0,0.18867924528301852,0.0,0.6756756756756757,0.2,0.55,0.5,0.42857142857142855,0.4934383202099739,0.5714285714285714,0.44144144144144143,0,0,0,0,0,0.00037684152744034123,1.0,0.0007911038483083509,0.0015731730279700195,0.303150278179052,0.4957983193277158,1.0,0.9212854914933379
1693094587,0.7018138886881864,0.10397775153787263,0.8404788927056561,0.9574866064249438,0.7528500160034273,0.21740088209487052,0.9021588821790232,0.9350408815093695,0.35494182232064286,0.9873386686222614,0.5925192977915329,0.903019847321363,0.6182611694912231,0.8497115658384322,0.8736707236433723,0.0,0.0,0.0,0,0.4168141592920368,0.0,0.0,0.051495016611295304,0.0826709062003127,0.0,0,0.1794871794871807,0.0,0.18867924528301852,0.0,0.24324324324324326,0.1,0.35,0.42857142857142855,0.5714285714285714,0.4934383202099739,0.5,0.2702702702702703,0,0,0,0,0,0.00037684152744034123,0.9911689501168808,0.0007911038483083509,0.0015731730279700195,0.303150278179052,0.4957983193277158,1.0,0.9212854914933379
1693094588,0.7018138886881864,0.10397775153787263,0.8404788927056561,0.9574866064249438,0.4171395781356204,0.2916953401995992,0.9021588821790232,0.9350408815093695,0.2598931571090514,0.9873386686222614,0.5925192977915329,0.903019847321363,0.6182611694912231,0.8497115658384322,0.30720593590803236,0.0,0.0,0.0,0,0.4168141592920368,0.0,0.0,0.051495016611295304,0.0826709062003127,0.0,0,0.1794871794871807,0.0,0.18867924528301852,0.0,0.35135135135135137,0.25,0.35,0.0,0.0,0.4934383202099739,0.0,0.09009009009009009,0,0,0,0,0,0.0003488694517623544,0.8713790236951134,0.00019802491572281828,0.001406387492631875,0.30058271403759307,0.4957983193277158,0.9901824214441989,0.9206142542106035
1693094589,0.7018138886881864,0.0,0.8468191608922918,0.9574866064249438,0.3811007774735011,0.2916953401995992,0.9021588821790232,0.9350408815093695,0.3571985581299062,0.9873386686222614,0.5925192977915329,0.903019847321363,0.6182611694912231,0.8497115658384322,0.6904601964532768,0.0,0.0,0.0,0,0.4168141592920368,0.0,0.0,0.051495016611295304,0.0826709062003127,0.0,0,0.1794871794871807,0.0,0.18867924528301852,0.0,0.2702702702702703,0.1,0.25,0.5714285714285714,0.5,0.4934383202099739,0.5714285714285714,0.3963963963963964,0,0,0,0,0,0.0003488694517623544,0.8713790236951134,0.00019802491572281828,0.001406387492631875,0.30058271403759307,0.4957983193277158,0.9901824214441989,0.9206142542106035
1693094590,0.5567151700042571,0.009091705736110385,0.8468191608922918,0.9574866064249438,0.7689047410531649,0.2916953401995992,0.9021588821790232,0.3383957256564216,0.3571985581299062,0.9873386686222614,0.5925192977915329,0.9030198473213624,0.6182611694912231,0.8497115658384322,0.6904601964532768,0.0,0.0,0.0,0,0.2716814159292045,0.0,0.0,0.051495016611295304,0.0826709062003127,0.0,0,0.1794871794871807,0.0,0.18867924528301852,0.0,0.6756756756756757,0.25,0.35,0.5714285714285714,0.42857142857142855,0.4934383202099739,0.42857142857142855,0.5765765765765766,0,0,0,0,0,0.0003488694517623544,0.8713790236951134,0.00019802491572281828,0.001406387492631875,0.30058271403759307,0.4957983193277158,0.9901824214441989,0.9529414650925931
1693094591,0.5397491897239521,0.01818341147222069,0.8468191608922918,0.9574866064249438,0.7689047410531649,0.2916953401995992,0.9021588821790232,0.3863621172535274,0.3571985581299062,0.9873386686222614,0.45375285502380097,0.9030198473213624,0.6182611694912231,0.8497115658384322,0.6904601964532768,0.0,0.0,0.0,0,0.2716814159292045,0.0,0.0,0.051495016611295304,0.0826709062003127,0.0,0,0.1794871794871807,0.0,0.18867924528301852,0.0,0.4864864864864865,0.25,0.45,0.2857142857142857,0.42857142857142855,0.4934383202099739,0.2857142857142857,0.3333333333333333,0,0,0,0,0,0.0003488694517623544,0.8713790236951134,0.00019802491572281828,0.001406387492631875,0.30058271403759307,0.4957983193277158,0.9901824214441989,0.9529414650925931
1693094592,0.522783209443647,0.08593783318629412,0.8468191608922918,0.9574866064249438,0.7689047410531649,0.2916953401995992,0.9021588821790232,0.43432850885063323,0.3571985581299062,0.5506341231348678,0.45375285502380097,0.9030198473213624,0.5719869600749057,0.8497115658384322,0.6904601964532768,0.0,0.0,0.0,0,0.2716814159292045,0.0,0.0,0.051495016611295304,0.0826709062003127,0.0,0,0.1794871794871807,0.0,0.18867924528301852,0.0,0.6756756756756757,0.45,0.775,0.35714285714285715,0.14285714285714285,0.4934383202099739,0.14285714285714285,0.4864864864864865,0,0,0,0,0,0.0003488694517623544,0.8800608242589574,0.00019802491572281828,0.001406387492631875,0.30058271403759307,0.4957983193277158,0.9901824214441989,0.9529414650925931
1693094593,0.7222475673252866,0.12861509883199446,0.8468191608922918,0.7985259724662562,0.7689047410531649,0.2916953401995992,0.8405008004697043,0.8658581508539961,0.3571985581299062,0.7674925065799094,0.6450020318888597,0.9030198473213624,0.5719869600749057,0.8497115658384322,0.6904601964532768,0.01933458882611442,0.016954022988505752,0.0,0,0.2716814159292045,0.0,0.0,0.051495016611295304,0.0826709062003127,0.1911357340720306,0,0.1794871794871807,0.0,0.18867924528301852,0.0,0.35135135135135137,0.05,0.2,0.21428571428571427,0.0,0.4934383202099739,0.07142857142857142,0.35135135135135137,0,0,0,0,0,0.0003131185598223941,0.8800608242589574,0.0010421949292134598,0.0033563716383223897,0.2019280423738314,0.4957983193277158,0.9631698272529166,1.0
1693094594,0.49798074404218934,0.12861509883199446,0.8468191608922918,0.7985259724662562,0.7689047410531649,0.2916953401995992,0.8405008004697043,0.8658581508539961,0.3571985581299062,0.7674925065799094,0.6450020318888597,0.9030198473213624,0.46994100308378556,0.8497115658384322,0.6904601964532768,0.01933458882611442,0.016954022988505752,0.0,0,0.2716814159292045,0.0,0.0,0.051495016611295304,0.0826709062003127,0.1911357340720306,0,0.1794871794871807,0.0,0.18867924528301852,0.0,0.40540540540540543,0.4,0.475,0.14285714285714285,0.14285714285714285,0.4934383202099739,0.07142857142857142,0.24324324324324326,0,0,0,0,0,0.0003131185598223941,0.8800608242589574,0.0010421949292134598,0.0033563716383223897,0.2019280423738314,0.4957983193277158,0.9631698272529166,1.0
