time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693219004,0.6022646189135814,0.7212789258324837,0.23485075817703058,0.9096535764273046,0.9311527394541198,0.18563860443113878,0.43107399239804434,1.0,0.32619086549969983,0.3837508130606591,0.0,0.23292876151756473,0.8596106977765224,0.9353728566060773,1.0,0.0,0.0,0.0,0,0.8425096030729814,0.0,0.0,1.0,0.0,0.012500000000012468,0,0.0,0.0,0.0,0.0,0.17023200245402736,0.24573684210526314,0.28656249999999994,0.19826142719726392,0.1658432773428593,0.6905050505050505,0.07741116751269032,0.10215189873417722,0,0,0,0,0.06942948396783043,0.45967014964887076,0.3585511637932081,0.0675244550751281,0.9765771914586883,0.004652860140498209,0.8442026237280651,0.43939136548405966
1693219005,0.6022646189135814,0.7212789258324837,0.23485075817703058,0.9096535764273046,0.9311527394541198,0.13246093093152198,0.3953704787526937,1.0,0.32619086549969983,0.4632841658348116,0.0,0.6070015291388108,0.8596106977765224,0.9353728566060773,1.0,0.0,0.0,0.0,0,0.8425096030729814,0.0,0.0,1.0,0.0,0.012500000000012468,0,0.0,0.0,0.0,0.0,0.5558210497424886,0.45031578947368417,0.65,0.14496419537568137,0.24272250513034888,0.8214141414141414,0.23088755576065217,0.3685379746835443,0,0,0,0,0.0697681984545906,0.46010382849618764,0.358551163793211,0.06755607243040278,0.9772797527047914,0.004652860140498209,0.8437898562816455,0.4259072537190917
1693219006,0.6022646189135814,0.7212789258324837,0.5208285788203131,0.9096535764273046,0.9311527394541198,0.25671492842607846,0.35966696510734397,1.0,0.32619086549969983,0.4632841658348116,0.0,0.6070015291388108,0.8596106977765224,0.9353728566060773,1.0,0.0,0.0,0.0,0,0.8425096030729814,0.0,0.0,1.0,0.0,0.012500000000012468,0,0.0,0.0,0.0,0.0,0.28641082355220454,0.42105263157894735,0.25,0.21621717909437457,0.4679638215398647,0.8080808080808081,0.3847100446085217,0.47162025316455697,0,0,0,0,0.07120593906255301,0.46010382849618764,0.358551163793211,0.06755607243040278,0.9772797527047914,0.006605945350815805,0.8437898562816455,0.4258713493284139
1693219007,0.6022646189135814,0.7212789258324837,0.4824988883440654,0.9096535764273046,0.9311527394541198,0.8586841961691739,0.3084780767343511,1.0,0.32619086549969983,0.46904243066392143,0.0,0.6070015291388108,0.8259404578516754,0.9353728566060773,0.9146136632773494,0.0,0.0,0.0,0,0.8425096030729814,0.20253164556965805,0.0,1.0,0.0,0.012500000000012468,0,0.0,0.014925373134340725,0.0,0.04555314533622353,0.4187829961736547,0.47368421052631576,0.3,0.28747016281306775,0.3159534848369689,0.8080808080808081,0.3847100446085217,0.49860759493670886,0,0,0,0,0.1670579195825069,0.46053556515009203,0.5238706656794673,0.07713785990920216,1.0,0.007731958762886718,0.9118037166549477,0.41798073280844356
1693219008,0.6022646189135814,0.7212789258324837,0.930036877536244,0.9096535764273046,0.9311527394541198,0.8586841961691739,0.7404701573892681,1.0,0.32619086549969983,0.46904243066392143,0.0,0.6070015291388108,0.8259404578516754,0.9353728566060773,0.9146136632773494,0.0,0.0,0.0,0,0.8425096030729814,0.20253164556965805,0.0463378176382633,1.0,0.0,0.012500000000012468,0,0.0,0.014925373134340725,0.0,0.04555314533622353,0.5156524968113789,0.3684210526315789,0.425,0.4299761302504542,0.5439689898913126,0.8080808080808081,0.4616212890324565,0.5443037974683544,0,0,0,0,0.16705497026099966,0.4800875233866405,0.5238706656794673,0.07713785990920216,1.0,0.007731958762886718,0.9118037166549477,0.41798073280844356
1693219009,0.6022646189135814,0.7212789258324837,0.930036877536244,0.4472804425552932,0.9085232292811215,0.8586841961691739,0.7404701573892681,1.0,0.32619086549969983,0.46904243066392143,0.0,0.6070015291388108,0.8259404578516754,0.9353728566060773,0.9146136632773494,0.0,0.0,0.0,0,0.8425096030729814,0.20253164556965805,0.0463378176382633,1.0,0.0,0.012500000000012468,0,0.0,0.014925373134340725,0.0,0.04555314533622353,0.3207510615282778,0.42105263157894735,0.4,0.28747016281306775,0.239948316485521,0.8080808080808081,0.3847100446085217,0.2911392405063291,0,0,0,0,0.17010983556143588,0.4800875233866405,0.5238706656794673,0.06620183645163945,0.7556501705986975,0.007731958762886718,0.9348198138915522,0.41710718398489594
1693219010,0.0,0.31035236136279476,0.930036877536244,0.9244543292313094,0.9085232292811215,0.8586841961691739,0.7404701573892681,1.0,0.32619086549969983,0.46904243066392143,0.0,0.6070015291388108,0.8259404578516754,0.9353728566060773,0.9146136632773494,0.0,0.0,0.0,0,0.8425096030729814,0.20253164556965805,0.0463378176382633,1.0,0.0,0.012500000000012468,0,0.0,0.014925373134340725,0.0,0.04555314533622353,0.4187829961736547,0.3684210526315789,0.35,0.4299761302504542,0.4679638215398647,0.8080808080808081,0.3847100446085217,0.5569620253164557,0,0,0,0,0.17010381878055136,0.4800875233866405,0.5238706656794673,0.06620183645163945,0.7556501705986975,0.007731958762886718,0.9348198138915522,0.4368325509536168
1693219011,0.027767042639973833,0.3478701351698078,0.930036877536244,0.9244543292313094,0.9085232292811215,0.8586841961691739,0.7404701573892681,1.0,0.32619086549969983,0.46904243066392143,0.0,0.6070015291388108,0.8259404578516754,0.9353728566060773,0.9146136632773494,0.0,0.0,0.0,0,0.8425096030729814,0.20253164556965805,0.0463378176382633,1.0,0.0,0.012500000000012468,0,0.0,0.014925373134340725,0.0,0.04555314533622353,0.39062626132162287,0.42105263157894735,0.325,0.0024582279382949143,0.08793797978262521,0.8080808080808081,0.07706506691278264,0.189873417721519,0,0,0,0,0.17067100895961937,0.4800875233866405,0.5238706656794673,0.06620183645163945,0.7556501705986975,0.010006064281382685,0.9348198138915522,0.3792308724168195
1693219012,0.055534085279947666,0.6489877877448945,0.930036877536244,0.9244543292313094,0.9085232292811215,0.8586841961691739,0.7404701573892681,1.0,0.31361657921274677,0.46904243066392143,0.0,0.6070015291388108,0.8259404578516754,0.9353728566060773,0.9146136632773494,0.0,0.0,0.0,0,0.8425096030729814,0.20253164556965805,0.0463378176382633,1.0,0.0,0.012500000000012468,0,0.0,0.014925373134340725,0.0,0.04555314533622353,0.06359482716866595,0.3157894736842105,0.6,0.0024582279382949143,0.08793797978262521,0.8080808080808081,0.07706506691278264,0.06329113924050633,0,0,0,0,0.08640234684839808,0.48107906758026486,0.6017227240080261,0.0686465389668334,0.7330728179405677,0.007731958762886718,0.9200478209425953,0.39394964035278285
1693219013,0.33179533426570784,0.6489877877448945,0.930036877536244,0.9578501130565907,0.9085232292811215,0.8586841961691739,0.7404701573892681,0.2019087551829656,0.33576813008509104,0.46904243066392143,0.0,0.6070015291388108,0.8259404578516754,0.9353728566060773,0.9146136632773494,0.0,0.0,0.0,0,0.8425096030729814,0.20253164556965805,0.0463378176382633,1.0,0.0,0.012500000000012468,0,0.0,0.014925373134340725,0.0,0.04555314533622353,0.3542033290818386,0.3157894736842105,0.275,0.28747016281306775,0.3159534848369689,0.8080808080808081,0.30779880018458694,0.3291139240506329,0,0,0,0,0.08640234684839808,0.5194783952508768,0.6017227240080261,0.0686465389668334,0.7330728179405677,0.007731958762886718,0.9200478209425953,0.39394964035278285
1693219014,0.33179533426570784,0.6489877877448945,0.930036877536244,0.9578501130565907,0.9085232292811215,0.8586841961691739,0.7404701573892681,0.9064219474011109,0.33576813008509104,0.46904243066392143,0.0,0.6070015291388108,0.8259404578516754,0.9353728566060773,0.9146136632773494,0.0,0.0,0.0,0,0.8425096030729814,0.20253164556965805,0.0463378176382633,1.0,0.0,0.012500000000012468,0,0.0,0.014925373134340725,0.0,0.04555314533622353,0.28962366199002243,0.15789473684210525,0.3,0.14496419537568137,0.16394314813407312,0.8080808080808081,0.1539763113367174,0.16455696202531644,0,0,0,0,0.0936077266528746,0.5194783952508768,0.6017227240080261,0.07106176083796847,0.6819165378670788,0.007731958762886718,0.8930487749909293,0.3948148777882126
1693219015,0.33179533426570784,0.35672432978826213,0.930036877536244,0.9578501130565907,0.9085232292811215,0.8586841961691739,0.7404701573892681,0.9064219474011109,0.33576813008509104,0.46904243066392143,0.0,0.6070015291388108,0.8259404578516754,0.9353728566060773,0.7733636229539497,0.0,0.0,0.0,0,0.8425096030729814,0.20253164556965805,0.0463378176382633,1.0,0.0,0.012500000000012468,0,0.0,0.014925373134340725,0.0,0.04555314533622353,0.6125219974491032,0.42105263157894735,0.7,0.28747016281306775,0.3159534848369689,0.8080808080808081,0.3847100446085217,0.3924050632911392,0,0,0,0,0.0936111145398755,0.5194783952508768,0.6017227240080261,0.07106176083796847,0.6819165378670788,0.007731958762886718,0.8930487749909293,0.46037392503414465
1693219016,0.33179533426570784,0.3192065559812494,0.930036877536244,0.9578501130565907,0.6080670729035969,0.8586841961691739,0.7404701573892681,0.2165428331299311,0.33576813008509104,0.46904243066392143,0.0,0.6070015291388108,0.8457011117685019,0.9353728566060773,0.7733636229539497,0.0,0.0,0.0,0,0.8425096030729814,0.20253164556965805,0.0463378176382633,1.0,0.0,0.012500000000012468,0,0.0,0.014925373134340725,0.0,0.04555314533622353,0.2238815608905536,0.3684210526315789,0.225,0.07371121165698814,0.239948316485521,0.8080808080808081,0.1539763113367174,0.16455696202531644,0,0,0,0,0.11894121297068551,0.5194783952508768,0.6017227240080261,0.07106176083796847,0.6819165378670788,0.010006064281382685,0.8930487749909293,0.4150421365580511
1693219017,0.36617064643892017,0.28168878217423665,0.930036877536244,0.9578501130565907,0.5725514611250915,0.761496441871571,0.7499015946644328,0.14300475299442925,0.33576813008509104,0.46904243066392143,0.0,0.23637590727970226,0.8457011117685019,0.9703321031942937,0.7733636229539497,0.007092198581550977,0.0,0.0,0,0.8425096030729814,0.025316455696229215,0.0463378176382633,1.0,0.0,0.012500000000012468,0,0.0,0.014925373134340725,0.0,0.04555314533622353,0.4510728297195628,0.3684210526315789,0.225,0.5012291139691475,0.39195865318841683,0.8080808080808081,0.5385325334563913,0.5063291139240507,0,0,0,0,0.23097160283876353,0.5188649693141041,0.6763475774295578,0.09197517457589499,0.6970633693972188,0.010866536639732577,1.0,0.4394059484980468
