time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693218231,0.862674681752633,0.7977582399433594,0.9559465231072938,0.9788299409262187,0.8659601017887146,0.7107586773107817,0.7800125642251805,0.8897569942576847,0.6940968118618874,0.3694758901393698,0.0,0.9744227377642135,0.773674754310707,0.9589158460898487,0.6698948579817878,0.0,0.0,0.029411764705886103,0.0,0.08510638297872364,0.0,0.0,0.0,0.0,0.3906250000000017,0,0.0,0.0,0.0,0.0,0.26762565861001925,0.29411764705882354,0.32222961354536667,0.4375,0.2727272727272727,0.8200082000820008,0.35714285714285715,0.3076923076923077,0,0,0,0,0.46972630529373655,0.49420553376553095,0.5129412460688393,0.04403689889348342,0.7446312052542968,0.46518518518518415,0.644923629829301,0.6287916950746802
1693218232,0.862674681752633,0.3996364802859948,0.9559465231072938,0.9788299409262187,0.8659601017887146,0.7107586773107817,0.7800125642251805,0.8897569942576847,0.7594732742065823,0.3995781228835567,0.0,0.9744227377642135,0.773674754310707,0.9589158460898487,0.6698948579817878,0.0,0.0,0.029411764705886103,0.0,0.08510638297872364,0.0,0.0,0.0,0.0,0.3906250000000017,0,0.0,0.0,0.0,0.0,0.6021577318725433,0.29411764705882354,0.4477426480740025,0.0625,0.5454545454545454,0.8200082000820008,0.21428571428571427,0.5384615384615384,0,0,0,0,0.6339654576454179,0.4929170072669487,0.5849243788810554,0.04403689889348342,0.73636803526768,0.014556574923547365,0.5663427501116916,0.5659861324771928
1693218233,0.5983539703564902,0.7367039418320531,0.9559465231072938,0.9670201795685289,0.8659601017887146,0.7107586773107817,0.7800125642251805,0.9421529835011477,1.0,0.4296803556277439,0.0,0.9744227377642135,0.773674754310707,0.9589158460898487,0.6698948579817878,0.0,0.0,0.029411764705886103,0.0,0.08510638297872364,0.0,0.0,0.0,0.0,0.3906250000000017,0,0.0,0.0,0.0,0.0,0.5020657355523961,0.47058823529411764,0.27202439973391235,0.25075,0.4552727272727272,0.8200082000820008,0.21485714285714286,0.513128205128205,0,0,0,0,0.6339580532189633,0.44217021611287083,0.5849243788810554,0.04403689889348342,0.73636803526768,0.014556574923547365,0.5663427501116916,0.5658243094294433
1693218234,0.6344699697849143,0.7367039418320531,0.26823407758950757,0.5405130819820303,0.8659601017887146,0.7107586773107817,0.7800125642251805,0.9421529835011477,1.0,0.6589590283626354,0.0,0.9744227377642135,0.773674754310707,0.9783806741614935,0.6698948579817878,0.0,0.0,0.029411764705886103,0.0,0.08510638297872364,0.0,0.0,0.0,0.0,0.3906250000000017,0,0.0,0.0,0.015384615384617438,0.0,0.8363301831563101,0.5882352941176471,0.8493843585656371,0.5,0.8181818181818182,0.8200082000820008,0.7142857142857143,0.8846153846153846,0,0,0,0,0.6128755313772283,0.44217021611287083,0.5849243788810554,0.04421724360228651,0.5100930105656097,0.014556574923547365,0.584408914483937,0.5500097503844539
1693218235,0.6705859692133391,0.7367039418320531,0.2544567077451382,0.979485502330612,0.8659601017887146,0.7107586773107817,0.7800125642251805,0.9421529835011477,1.0,0.6589590283626354,0.0,0.9744227377642135,0.773674754310707,0.9783806741614935,0.6698948579817878,0.0,0.0,0.029411764705886103,0.0,0.08510638297872364,0.0,0.0,0.0,0.0,0.3906250000000017,0,0.0,0.0,0.015384615384617438,0.0,0.26762565861001925,0.35294117647058826,0.372434827356821,0.125,0.09090909090909091,0.8200082000820008,0.07142857142857142,0.1282051282051282,0,0,0,0,0.612852612670257,0.442512487071209,0.5849243788810554,0.04421724360228651,0.5100930105656097,0.014556574923547365,0.584408914483937,0.4220542514331664
1693218236,1.0,0.7367039418320531,0.18035972891859783,0.979485502330612,0.8659601017887146,0.7107586773107817,0.7800125642251805,0.9421529835011477,1.0,0.7740696502504779,0.0,0.9744227377642135,0.773674754310707,0.9783806741614935,0.6698948579817878,0.0,0.0,0.029411764705886103,0.0,0.08510638297872364,0.0,0.0,0.0,0.0,0.40625000000001693,0,0.0,0.0,0.015384615384617438,0.0,0.16726603663126202,0.35294117647058826,0.42264004116827536,0.0,0.2727272727272727,0.8200082000820008,0.0,0.24358974358974358,0,0,0,0,0.660833185148605,0.44217021611287083,0.5849243788810554,0.04421724360228651,0.5100930105656097,0.011999999999999908,0.584408914483937,0.4220542514331664
1693218237,1.0,0.7367039418320531,0.10626275009205796,0.979485502330612,0.8659601017887146,0.24610130042952552,0.7800125642251805,0.9421529835011477,1.0,0.7740696502504779,0.0,0.9744227377642135,0.773674754310707,0.9783806741614935,0.6698948579817878,0.0,0.0,0.029411764705886103,0.0,0.08510638297872364,0.0,0.0,0.0,0.0,0.40625000000001693,0,0.0,0.0,0.015384615384617438,0.0,0.30228318140001675,0.23529411764705882,0.372434827356821,0.25,0.36363636363636365,0.8200082000820008,0.21428571428571427,0.32051282051282054,0,0,0,0,0.687284083665022,0.442512487071209,0.5819652161285939,0.04435871363157894,0.41670787030587364,0.009696969696969723,0.5060545073375188,0.37729119817094764
1693218238,0.6663242812807847,0.7367039418320531,0.9397655594339493,0.979485502330612,0.8659601017887146,0.29106911908247524,0.7800125642251805,0.9421529835011477,0.7916478669673643,0.7740696502504779,0.0,0.9744227377642135,0.773674754310707,0.9386622923604014,0.6698948579817878,0.0,0.0,0.0,0.0,0.08510638297872364,0.0,0.0,0.0,0.0,0.40625000000001693,0,0.0,0.0,0.015384615384617438,0.0,0.36798528058877644,0.29411764705882354,0.19671657901673087,0.1875,0.45454545454545453,0.8200082000820008,0.35714285714285715,0.3974358974358974,0,0,0,0,0.687284083665022,0.35906650868067097,0.5819652161285939,0.04435871363157894,0.41670787030587364,0.009696969696969723,0.5060545073375188,0.3782158664841221
1693218239,0.6302082818523602,0.7367039418320531,0.9397655594339483,0.979485502330612,0.9194070186794642,0.3360369377354256,0.7800125642251805,0.4272676369050688,0.7916478669673643,0.7740696502504779,0.0,0.9881970395869358,0.773674754310707,0.9386622923604014,0.6698948579817878,0.0,0.0,0.0,0.0,0.4468085106382982,0.0,0.0,0.0,0.0,0.40625000000001693,0,0.969696969696969,0.0,0.015384615384617438,0.0,0.6356109391987957,0.5294117647058824,0.3975374342625481,0.25,0.36363636363636365,0.8200082000820008,0.2857142857142857,0.5128205128205128,0,0,0,0,0.6758633752367188,0.35906650868067097,0.5819652161285939,0.04445014572112862,0.4012880605041759,0.009696969696969723,0.6142224222797581,0.42439774279103437
1693218240,0.9023002434701209,0.7367039418320531,0.9397655594339483,0.979485502330612,0.9194070186794642,0.6650140043639656,0.7800125642251805,0.9401326857410165,0.7916478669673643,0.7740696502504779,0.0,0.9881970395869358,1.0,0.9386622923604014,0.6698948579817878,0.030303030302957026,0.0,0.0,0.0,0.4468085106382982,0.0,0.0,0.0,0.0,0.40625000000001693,0,0.969696969696969,0.0,0.015384615384617438,0.0,0.5017981098937861,0.29411764705882354,0.4728452549797297,0.5625,0.7272727272727273,0.8200082000820008,0.6428571428571429,0.717948717948718,0,0,0,0,0.6758633752367188,0.35906650868067097,0.5819652161285939,0.04445014572112862,0.4012880605041759,0.009696969696969723,0.6142224222797581,0.4335651746335555
