time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693137075,0.7978023676195761,0.27787985997165726,0.9306895034940018,0.78459616423696,0.8331831040432196,0.8570351562353467,0.6438121153298668,0.9022857237062312,0.31333748113800775,0.5951945375235363,0.0,0.9666446316899562,0.47292053927674704,0.9158179322764737,0.8470447273381919,0.0,0.0,0.0,0.0,0.3107088989441896,0.0,0.0,0.7674418604651161,0.6653846153846497,0.07241379310344884,0,0.0,0.23529411764705882,0.0,0.0,0.3543787913432957,0.22727272727272727,0.4473684210526316,0.35714285714285715,0.42857142857142855,0.30708661417322897,0.3872783670968483,0.4077669902912621,0,0,0,0,0.06422567851862145,0.5796910587726123,0.6096427946573849,0.9563700114558867,1.0,1.0,0.2800082912441947,0.37097504037062373
1693137076,0.7978023676195761,0.27787985997165726,0.9306895034940018,0.78459616423696,0.8331831040432196,0.8570351562353467,0.6438121153298668,0.8590734013280951,0.31333748113800775,0.5951945375235363,0.0,0.9666446316899562,0.47292053927674704,0.9158179322764737,0.8470447273381919,0.0,0.0,0.0,0.0,0.3107088989441896,0.0,0.0,0.7674418604651161,0.6653846153846497,0.07241379310344884,0,0.0,0.23529411764705882,0.0,0.0,0.381279675037325,0.45454545454545453,0.39473684210526316,0.5714285714285714,0.6428571428571429,0.30708661417322897,0.5404587753226362,0.5242718446601942,0,0,0,0,0.06422567851862145,0.5796910587726123,0.6096427946573849,0.9563700114558867,1.0,1.0,0.2800082912441947,0.385382994981937
1693137077,0.7978023676195761,0.27787985997165726,0.9306895034940018,0.78459616423696,0.8331831040432196,0.8570351562353467,0.6438121153298668,0.8158610789499586,0.31333748113800797,0.5951945375235363,0.0,0.9666446316899562,0.47292053927674704,0.9158179322764737,0.8470447273381919,0.0,0.0,0.0,0.0,0.3107088989441896,0.0,0.0,0.7674418604651161,0.6653846153846497,0.07241379310344884,0,0.0,0.23529411764705882,0.0,0.0,0.4888832098134424,0.5,0.39473684210526316,0.2857142857142857,0.21428571428571427,0.30708661417322897,0.2340979588710604,0.3106796116504854,0,0,0,0,0.06422567851862145,0.5796910587726123,0.6096427946573849,0.9563700114558867,1.0,1.0,0.2800082912441947,0.385382994981937
1693137078,0.7978023676195761,0.27787985997165726,0.931011771292415,0.78459616423696,0.8331831040432196,0.8570351562353467,0.6438121153298668,1.0,0.31333748113800797,0.5951945375235363,0.0,0.9666446316899562,0.7442398581472445,0.9075376761317626,0.8470447273381919,0.0,0.0,0.0,0.0,0.3107088989441896,0.0,0.0,0.0,0.6653846153846497,0.07241379310344884,0,0.0,0.0,0.0,0.0,0.3274779076492663,0.5454545454545454,0.631578947368421,0.2857142857142857,0.2857142857142857,0.30708661417322897,0.3872783670968483,0.24271844660194175,0,0,0,0,0.06422567851862145,0.5796910587726123,0.6096427946573849,0.9563700114558867,1.0,1.0,0.2800082912441947,0.385382994981937
1693137079,0.7978023676195761,0.27787985997165726,0.931011771292415,0.78459616423696,0.8331831040432196,0.8570351562353467,0.6438121153298668,0.9999999999999993,0.31333748113800797,0.5951945375235363,0.0,0.9666446316899562,0.7442398581472441,0.9075376761317626,0.8470447273381919,0.0,0.0,0.0,0.0,0.3107088989441896,0.0,0.0,0.0,0.6653846153846497,0.07241379310344884,0,0.0,0.0,0.0,0.0,0.5426849772015011,0.2727272727272727,0.2894736842105263,0.42857142857142855,0.6428571428571429,0.30708661417322897,0.2340979588710604,0.5922330097087378,0,0,0,0,0.02720679341894689,0.6812425924770007,0.6784283215278205,0.9157033695066794,0.6908259989181905,0.9496112500677906,0.4495881557843083,0.35316916586311947
1693137080,0.7978023676195761,0.27787985997165726,0.931011771292415,0.78459616423696,0.8331831040432196,0.8570351562353467,0.6438121153298668,0.9999999999999993,0.31333748113800797,0.5951945375235363,0.0,0.9666446316899562,0.7442398581472441,0.9075376761317626,0.8470447273381919,0.0,0.0,0.0,0.0,0.3107088989441896,0.0,0.0,0.0,0.6653846153846497,0.07241379310344884,0,0.0,0.0,0.0,0.0,0.7040902793656773,0.3181818181818182,0.6578947368421053,0.5714285714285714,0.5714285714285714,0.30708661417322897,0.6936391835484241,0.5728155339805825,0,0,0,0,0.02780880127497879,0.5588937916303482,0.6781681435610154,1.0,0.6908259989181905,0.9496112500677906,0.6458093756432862,0.3787994871071391
1693137081,0.7978023676195761,0.27787985997165726,0.931011771292415,0.78459616423696,0.8331831040432196,0.8570351562353467,0.5813705798651988,0.9999999999999993,0.31333748113800775,0.7223352740184972,0.0,0.6068825163574221,0.7442398581472441,0.913169786202434,0.8470447273381919,0.0,0.0,0.0,0.0,0.3107088989441896,0.0,0.0,0.0,0.6653846153846497,0.07241379310344884,0,0.0,0.0,0.02631578947366499,0.0,0.24677525656717827,0.5909090909090909,0.4473684210526316,0.0,0.0,0.30708661417322897,0.004327346532378517,0.05825242718446602,0,0,0,0,0.02780880127497879,0.5588937916303482,0.6781681435610154,1.0,0.6908259989181905,0.9496112500677906,0.6458093756432862,0.42561270103277643
1693137082,0.7978023676195761,0.27787985997165726,0.931011771292415,0.78459616423696,0.8331831040432196,0.8570351562353467,0.5813705798651988,0.9999999999999993,0.31333748113800775,0.7223352740184972,0.0,0.5632353079458308,0.7442398581472441,0.913169786202434,0.8021936240742324,0.0,0.0,0.0,0.0,0.3107088989441896,0.0,0.0,0.0,0.6653846153846497,0.07241379310344884,0,0.0,0.0,0.02631578947366499,0.0,0.2736761402612076,0.36363636363636365,0.4473684210526316,0.07142857142857142,0.07142857142857142,0.30708661417322897,0.08091755064527249,0.2524271844660194,0,0,0,0,0.02780880127497879,0.5588937916303482,0.6781681435610154,1.0,0.6908259989181905,0.9496112500677906,0.6458093756432862,0.42561270103277643
1693137083,0.7978023676195761,0.27787985997165726,0.931011771292415,0.78459616423696,0.8789718439391001,0.8947387683760932,0.5813705798651988,0.9999999999999993,0.31333748113800775,0.7223352740184972,0.5087160008139457,0.9474321963000426,0.7442398581472441,0.913169786202434,0.8021936240742324,0.0,0.0,0.0,0.0,0.3107088989441896,0.0,0.0,0.0,0.6653846153846497,0.07241379310344884,0,0.0,0.0,0.02631578947366499,0.0,0.30057702395523694,0.2727272727272727,0.2631578947368421,0.14285714285714285,0.14285714285714285,0.30708661417322897,0.08091755064527249,0.17475728155339806,0,0,0,0,0.02780880127497879,0.5588937916303482,0.6781681435610154,1.0,0.6908259989181905,0.9496112500677906,0.6458093756432862,0.42561270103277643
1693137084,0.7975795831847718,0.27787985997165726,0.931011771292415,0.78459616423696,0.8739690383478145,0.8947387683760932,0.5813705798651988,0.9999999999999993,0.31333748113800775,0.7223352740184972,0.7250580046403713,0.9474321963000426,0.7442398581472441,0.913169786202434,0.43108478753986107,0.0,0.0,0.0,0.0,0.17194570135746523,0.0,0.0,0.0,0.6653846153846497,0.07241379310344884,0,0.0,0.0,0.02631578947366499,0.0,0.2736761402612076,0.4090909090909091,0.39473684210526316,0.21428571428571427,0.21428571428571427,0.30708661417322897,0.31068816298395435,0.3106796116504854,0,0,0,0,0.0,0.6493969090003028,0.6268532833329277,0.9068601498298057,0.4566992559298098,0.898359778623552,0.7007127453940128,0.42674092715505874
