time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693151577,0.46759364234128653,0.08182184058322199,0.7671503794015841,0.5431277567249551,0.8395076476586885,0.4166378662877358,0.6687369141223702,0.9471976543546283,0.3392086812067574,0.7738991406914487,0.5213880831938659,0.8518204093405881,0.6824264106700646,0.060379475634772355,0.3786605413199725,0.0,0.058117735283089215,0.0,0.0,0.05251641137855888,0.38532110091743355,0.0,0.0,0.0,0.0,0,0.1794871794871807,0.0,0.0,0.0,0.5128205128205128,0.36363636363636365,0.36084084937149347,0.16666666666666666,0.16302073425908314,0.46843853820597986,0.14944891377538363,0.5165594441585177,0,0,0,0,0,0.33821565079056204,0.29754877179569705,0.06757362499439687,0.0463989978509311,0.5059628209199437,0.0,0.9969117133165455,0.007512596795535602
1693151578,0.46759364234128653,0.08182184058322199,0.7671503794015841,0.49268161631808166,0.8395076476586885,0.4166378662877358,0.6687369141223702,0.9055017011826441,0.3392086812067574,0.7738991406914487,0.5213880831938659,0.8518204093405881,0.6824264106700646,0.05600494048632581,0.3401925144952301,0.0,0.058117735283089215,0.0,0.0,0.05251641137855888,0.38532110091743355,0.0,0.0,0.0,0.0,0,0.1794871794871807,0.0,0.0,0.0,0.41025641025641024,0.18181818181818182,0.26615060483393693,0.3333333333333333,0.39128780673387864,0.46843853820597986,0.43296594251692244,0.40436824498198654,0,0,0,0,0,0.33821565079056204,0.29754877179569705,0.06757362499439687,0.0463989978509311,0.5059628209199437,0.0,0.9969117133165455,0.007513001955887385
1693151579,0.46759364234128653,0.08182184058322199,0.7671503794015841,0.44223547591120826,0.8395076476586885,0.4166378662877358,0.6687369141223702,0.9178535172621409,0.3392086812067574,0.7738991406914487,0.5213880831938659,0.8518204093405881,0.6824264106700646,0.05600494048632581,0.30172448767048765,0.0,0.058117735283089215,0.0,0.0,0.05251641137855888,0.38532110091743355,0.0,0.0029239766081862557,0.0,0.0,0,0.1794871794871807,0.0,0.0,0.0,0.28205128205128205,0.5909090909090909,0.6685841441185522,0.0,0.010842685942552784,0.46843853820597986,0.007690399404614235,0.23046191456510548,0,0,0,0,0,0.33821565079056204,0.29754877179569705,0.06757362499439687,0.0463989978509311,0.5059628209199437,0.0,0.9969117133165455,0.007517253808990957
1693151580,0.46759364234128653,0.08182184058322199,0.7671503794015841,0.9010801591433214,0.8270187536732055,0.4166378662877358,0.6687369141223702,0.9178535172621409,0.3392086812067574,0.7738991406914487,0.5213880831938659,0.8518204093405881,0.6824264106700646,0.05600494048632581,0.2632564608457456,0.0,0.058117735283089215,0.0,0.0,0.31181619256017507,0.38532110091743355,0.0,0.0029239766081862557,0.0,0.0,0,0.1794871794871807,0.0,0.0,0.0,0.23076923076923078,0.18181818181818182,0.4081859716402717,0.5833333333333334,0.543465855050409,0.46843853820597986,0.43296594251692244,0.6380661348430261,0,0,0,0,0,0.17605947676899875,0.31124065112994276,0.05740704359221992,0.03678451332702518,0.6136069887720812,0.0,0.9969117133165455,0.006071235676419117
1693151581,0.46759364234128653,0.08182184058322199,0.7671503794015841,0.4474418736649123,0.8270187536732055,0.4166378662877358,0.6687369141223702,0.9178535172621409,0.3392086812067574,0.7738991406914487,0.5213880831938659,0.8518204093405881,0.6824264106700646,0.05600494048632581,0.22478843402100337,0.0,0.058117735283089215,0.0,0.0,0.31181619256017507,0.38532110091743355,0.0,0.0029239766081862557,0.0,0.0,0,0.1794871794871807,0.0,0.0,0.0,0.46153846153846156,0.4090909090909091,0.45553109390904994,0.08333333333333333,0.16302073425908314,0.46843853820597986,0.14944891377538363,0.32294132784354085,0,0,0,0,0,0.0888763202818455,0.2994394341686617,0.05706236215375554,0.01596218337882979,0.4945745902239986,0.0,0.9810585083414796,0.005916661425195513
1693151582,0.46759364234128653,0.08182184058322199,0.7671503794015841,0.8731973516870923,0.8270187536732055,0.4166378662877358,0.6687369141223702,0.9178535172621409,0.3392086812067574,0.7738991406914487,0.5213880831938659,0.8518204093405881,0.6824264106700646,0.05600494048632581,0.31837687543715837,0.0,0.058117735283089215,0.0,0.0,0.31181619256017507,0.38532110091743355,0.0,0.0029239766081862557,0.0,0.0,0,0.1794871794871807,0.0,0.0,0.0397660818713449,0.20512820512820512,0.4090909090909091,0.38451341050588256,0.25,0.2391097584173483,0.11627906976744228,0.2912074281461531,0.19700205867215642,0,0,0,0,0,0.0888763202818455,0.2994394341686617,0.05706236215375554,0.01596218337882979,0.4945745902239986,0.0,0.9810585083414796,0.0053574554163542286
1693151583,0.46759364234128653,0.08182184058322199,0.7671503794015841,0.8731973516870923,0.8270187536732055,0.4166378662877358,0.6617579312554854,0.9178535172621409,0.3392086812067574,0.7738991406914487,0.5213880831938659,0.8518204093405881,0.6824264106700646,0.05600494048632581,0.6573993514482427,0.0,0.058117735283089215,0.0,0.0,0.31181619256017507,0.38532110091743355,0.0,0.0029239766081862557,0.0,0.0,0,0.1794871794871807,0.0,0.0,0.0397660818713449,0.1282051282051282,0.2727272727272727,0.3371682882371043,0.0,0.010842685942552784,0.5083056478405313,0.007690399404614235,0.08631626351003602,0,0,0,0,0,0.0888763202818455,0.2994394341686617,0.05706236215375554,0.01596218337882979,0.4945745902239986,0.0,0.9810585083414796,0.005353211530758054
1693151584,0.46759364234128653,0.08182184058322199,0.7671503794015841,0.8731973516870923,0.8270187536732055,0.4166378662877358,0.6617579312554854,0.9178535172621409,0.3392086812067574,0.4126233553711582,0.8889012331963115,0.8518204093405881,0.6824264106700646,0.05600494048632581,0.6573993514482427,0.0,0.058117735283089215,0.0,0.0,0.31181619256017507,0.38532110091743355,0.0,0.0029239766081862557,0.0,0.0,0,0.1794871794871807,0.0,0.0,0.0397660818713449,0.20512820512820512,0.2727272727272727,0.2898231659683261,0.16666666666666666,0.16302073425908314,0.5348837209302324,0.14944891377538363,0.19466675244467316,0,0,0,0,0,0.0888763202818455,0.2994394341686617,0.05706236215375554,0.01596218337882979,0.4945745902239986,0.0,0.9810585083414796,0.005356938092873848
1693151585,0.46759364234128653,0.0,0.38928565616816607,0.8731973516870923,0.8270187536732055,0.4166378662877358,0.6281243839961282,0.9178535172621409,0.3392086812067574,0.458329271999878,0.9111209865570493,0.8518204093405881,0.6824264106700646,0.05600494048632581,0.6573993514482427,0.0,0.058117735283089215,0.0,0.0,0.31181619256017507,0.38532110091743355,0.04426002766251838,0.0029239766081862557,0.0,0.007968127490033948,0,0.1794871794871807,0.0,0.0,0.0397660818713449,1.0,1.0,1.0,0.3333333333333333,0.2391097584173483,0.46843853820597986,0.2912074281461531,0.7430970149253731,0,0,0,0,0,0.07100220133370028,0.2239167617509769,0.048946960709976645,0.007240772950168386,0.6344871387742074,0.0,0.9810585083414796,0.004631177488255711
1693151586,0.46759364234128653,0.11435685740362708,0.3440152274746393,0.8731973516870923,0.8270187536732055,0.4166378662877358,0.6281243839961282,0.9178535172621409,0.3392086812067574,0.7263035116367635,0.9333407399177871,0.9036684403219158,0.6824264106700646,0.05600494048632581,0.6573993514482427,0.0,0.07236595425571758,0.0,0.0,0.31181619256017507,0.38532110091743355,0.04426002766251838,0.0029239766081862557,0.0,0.007968127490033948,0,0.1794871794871807,0.0,0.0,0.0397660818713449,0.3333333333333333,0.4090909090909091,0.43185853277466085,0.5833333333333334,0.4673768308921438,0.46843853820597986,0.43296594251692244,0.5412892434379825,0,0,0,0,0,0.23730671322540664,0.16764946627200353,0.050208185960861344,0.006527429998330857,0.5056069387107,0.0,0.9662869719361414,0.004904018329850751
