time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693151517,0.9569378527952973,0.22279882643618562,0.6633722919062951,0.9278888256252112,1.0,0.7041895348905408,0.7975150377242047,0.9762761822479591,0.8047722084010926,0.569398694745533,0.6337117128543344,0.9931275005627093,0.9938678506256716,1.0,1.0,0.0,0.010963194988253813,0.0,0,0.7096273291925466,0.0,0.0,0.0,0.0,0.0,0,0.23076923076923034,0.05688622754492536,0.0,0.0,0.46153846153846156,0.22727272727272727,0.43185853277466085,0.18181818181818182,0.2391097584173483,0.06071428571428616,0.14285714285714285,0.3829130211013896,0,0,0,0,0,0.8725626135652558,1.0,0.9729794625906975,0.960974105902966,0.43913771647086336,1.0,0.9993564073983525,0.8902974832367512
1693151518,0.9569378527952973,0.22279882643618562,0.6633722919062951,0.9278888256252112,1.0,0.7041895348905408,0.7975150377242047,0.9515108660298804,0.8047722084010926,0.6087692407936764,0.6337117128543344,0.9931275005627093,0.7689687836798736,0.9289510826452231,1.0,0.0,0.010963194988253813,0.0,0,0.7096273291925466,0.0,0.0,0.18138424821002325,0.0,0.0,0,0.23076923076923034,0.05688622754492536,0.021929824561403244,0.0,0.46153846153846156,0.45454545454545453,0.5265487773122174,0.18181818181818182,0.16302073425908314,0.5785714285714291,0.14285714285714285,0.4926466803911476,0,0,0,0,0,0.8725626135652558,1.0,0.9729794625906975,0.960974105902966,0.43913771647086336,1.0,0.9993564073983525,0.8900045249931416
1693151519,0.9569378527952973,0.22279882643618562,0.6633722919062951,0.9278888256252112,1.0,0.7041895348905408,0.7975150377242047,0.9515108660298804,0.8047722084010926,0.9705747163396081,0.6337117128543344,0.9931275005627093,0.7886914417232511,0.9289510826452231,1.0,0.0,0.010963194988253813,0.0,0,0.7096273291925466,0.0,0.0,0.18138424821002325,0.0,0.0,0,0.23076923076923034,0.05688622754492536,0.021929824561403244,0.0,0.41025641025641024,0.4090909090909091,0.43185853277466085,0.5454545454545454,0.543465855050409,0.4785714285714289,0.42857142857142855,0.42657617086978894,0,0,0,0,0,0.8725626135652558,1.0,0.9729794625906975,0.960974105902966,0.43913771647086336,1.0,0.9993564073983525,0.8902974832367512
1693151520,0.9569378527952973,0.227092318916166,0.6633722919062951,0.9278888256252112,1.0,0.7041895348905408,0.7975150377242047,1.0,0.8047722084010926,0.9705747163396081,0.6337117128543344,0.9931275005627093,0.8084140997666287,0.9289510826452231,0.5523853661764065,0.0,0.010963194988253813,0.0,0,0.7096273291925466,0.0,0.0,0.18138424821002325,0.0,0.0,0,0.23076923076923034,0.05688622754492536,0.021929824561403244,0.0,0.358974358974359,0.4090909090909091,0.4792036550434391,0.5454545454545454,0.4673768308921438,0.3928571428571432,0.42857142857142855,0.7689076170869789,0,0,0,0,0,0.8833104475345928,0.9742112810191285,0.9831828857423728,0.9420524602801639,0.466979329306038,1.0,0.9993564073983525,0.8861337180161456
1693151521,0.9569378527952973,0.227092318916166,0.6633722919062951,0.9218470397164986,1.0,0.7041895348905408,0.7975150377242047,1.0,0.8047722084010926,0.9705747163396081,0.6337117128543344,0.9931275005627093,0.8281367578100065,0.9289510826452231,0.5044608871803047,0.0,0.010963194988253813,0.0,0,0.7096273291925466,0.0,0.0,0.18138424821002325,0.0,0.0,0,0.23076923076923034,0.05688622754492536,0.021929824561403244,0.0,0.20512820512820512,0.18181818181818182,0.19513292143076955,0.36363636363636365,0.31519878257561346,0.5071428571428576,0.2857142857142857,0.3225553268142048,0,0,0,0,0,1.0,0.8721148932183158,0.9987152337588233,0.8868643272136592,0.4052724710216623,1.0,1.0,0.9774432015664064
1693151522,0.9569378527952973,0.227092318916166,0.6862524552819956,0.9218470397164986,1.0,0.7041895348905408,0.7975150377242047,1.0,0.5114514173639585,0.5841626495135868,0.6337117128543344,0.9931275005627103,1.0,0.9289510826452231,0.9847512074157795,0.0,0.010963194988253813,0.0,0,0.7096273291925466,0.0,0.0,0.18138424821002325,0.0,0.0,0,0.23076923076923034,0.05688622754492536,0.021929824561403244,0.10622462787550686,0.23076923076923078,0.5909090909090909,0.5975664607153848,0.2727272727272727,0.2391097584173483,0.4785714285714289,0.14285714285714285,0.4640890375707668,0,0,0,0,0,1.0,0.8721148932183158,0.9987152337588233,0.8868643272136592,0.4052724710216623,0.9999999999999858,1.0,0.9631029636931875
1693151523,0.9569378527952973,0.227092318916166,0.6862524552819956,0.9218470397164986,1.0,0.7041895348905408,0.8548612669412579,1.0,0.5266597658769925,0.5447921034654423,0.6337117128543344,0.9931275005627103,1.0,0.9289510826452231,0.9847512074157795,0.0,0.010963194988253813,0.0,0,0.7096273291925466,0.0,0.0722433460076042,0.18138424821002325,0.0,0.0,0,0.23076923076923034,0.05688622754492536,0.021929824561403244,0.10622462787550686,0.2564102564102564,0.22727272727272727,0.4081859716402717,0.2727272727272727,0.2391097584173483,0.33928571428571414,0.2857142857142857,0.34782552753474005,0,0,0,0,0,1.0,0.8721148932183158,0.9987152337588233,0.8868643272136592,0.4052724710216623,0.9999999999999858,1.0,0.9631069746429337
1693151524,0.9569378527952973,0.227092318916166,0.6862524552819956,0.9218470397164986,1.0,0.7041895348905408,0.8548612669412579,1.0,0.5418681143900265,0.9093666836369907,0.5179598818224225,0.9931275005627103,1.0,0.9289510826452231,0.9847512074157795,0.0,0.010963194988253813,0.0,0,0.7096273291925466,0.0,0.0722433460076042,0.18138424821002325,0.0,0.0,0,0.23076923076923034,0.05688622754492536,0.021929824561403244,0.10622462787550686,0.3076923076923077,0.5,0.4792036550434391,0.45454545454545453,0.31519878257561346,0.4785714285714289,0.2857142857142857,0.5055970149253731,0,0,0,0,0,1.0,0.8721148932183158,0.9987152337588233,0.8868643272136592,0.4052724710216623,1.0,1.0,0.9631029636931875
1693151525,0.9569378527952973,0.24340664772132217,0.6862524552819956,0.9218470397164986,1.0,0.7041895348905408,0.24844379211984513,1.0,0.5570764629030603,0.9093666836369907,0.5179598818224225,0.9931275005627103,1.0,0.9289510826452231,0.9847512074157795,0.0,0.03915426781519025,0.0,0,0.7096273291925466,0.0,0.0722433460076042,0.18138424821002325,0.0,0.0,0,0.23076923076923034,0.05688622754492536,0.021929824561403244,0.10622462787550686,0.20512820512820512,0.2727272727272727,0.2898231659683261,0.0,0.010842685942552784,0.4785714285714289,0.0,0.09186181163149766,0,0,0,0,0,0.9462595357533813,0.842810275561771,0.9843551664729852,0.8981223231082989,0.42872798731159145,0.9999999999999858,1.0,0.9555229210096509
1693151526,0.9569378527952973,0.24340664772132217,0.228151919638281,0.9218470397164986,1.0,0.5059070177863026,0.30511691843924954,1.0,0.5722848114160944,0.9093666836369907,0.5179598818224227,0.0,1.0,0.9289510826452231,0.9847512074157795,0.0,0.03915426781519025,0.0,0,0.7096273291925466,0.0,0.0722433460076042,0.18138424821002325,0.0,0.0,0,0.23076923076923034,0.05688622754492536,0.021929824561403244,0.10622462787550686,0.3076923076923077,0.45454545454545453,0.45553109390904994,0.36363636363636365,0.2391097584173483,0.5357142857142861,0.2857142857142857,0.43113098301595465,0,0,0,0,0,0.82814915897775,0.8687751706527097,0.9841027425785658,1.0,0.33468111077205315,1.0,0.9947659327859234,0.9922487522950834
